species,class,order,weight_kg,length_cm,conservation_status
Effect nor,Reptilia,Rodentia,2592.918,2032.44,Endangered
Where within,Reptilia,Primates,203.126,969.67,Extinct in the Wild
Customer leave,Amphibia,Squamata,3184.009,1219.31,Least Concern
Firm court,Aves,Primates,5.794,1091.09,Near Threatened
Across share,Mammalia,Anura,4545.787,2456.7,Extinct in the Wild
Speak house,Reptilia,Carnivora,4529.144,2586.62,Least Concern
Fall image,Mammalia,Squamata,2962.345,2069.28,Critically Endangered
Century picture,Mammalia,Carnivora,3260.979,2632.62,Critically Endangered
Game around,Mammalia,Carnivora,2439.454,1846.57,Vulnerable
College black,Amphibia,Anura,1719.232,859.56,Vulnerable
Design bank,Mammalia,Carnivora,3539.114,68.39,Vulnerable
Growth hospital,Actinopterygii,Anura,2667.109,2566.2,Endangered
When security,Actinopterygii,Primates,2073.46,2204.27,Near Threatened
That operation,Reptilia,Passeriformes,2196.468,1436.99,Extinct in the Wild
Light body,Actinopterygii,Rodentia,1956.462,363.75,Least Concern
Republican floor,Mammalia,Primates,2936.216,528.59,Near Threatened
Fire improve,Reptilia,Squamata,3227.737,1761.62,Vulnerable
Maintain fact,Reptilia,Passeriformes,2594.283,1896.84,Least Concern
List peace,Mammalia,Carnivora,2333.442,561.14,Critically Endangered
Employee thank,Reptilia,Primates,1025.941,2093.42,Extinct in the Wild
Mention north,Amphibia,Passeriformes,1888.077,2666.26,Least Concern
Support he,Reptilia,Squamata,3477.487,369.48,Least Concern
Power voice,Mammalia,Rodentia,894.026,1614.98,Least Concern
Fast daughter,Aves,Squamata,1159.091,524.97,Vulnerable
Future include,Amphibia,Passeriformes,4855.541,1840.21,Least Concern
News hard,Mammalia,Anura,3066.643,777.87,Endangered
Wonder job,Actinopterygii,Primates,959.077,1299.44,Vulnerable
Degree another,Mammalia,Primates,2442.328,253.12,Endangered
Opportunity concern,Amphibia,Anura,4252.397,746.16,Near Threatened
Production church,Mammalia,Anura,3120.13,2439.59,Endangered
Interview hard,Reptilia,Carnivora,741.429,2182.24,Vulnerable
Health top,Amphibia,Carnivora,725.537,604.94,Endangered
Such recently,Mammalia,Passeriformes,4354.417,597.05,Extinct in the Wild
Gas seat,Aves,Rodentia,2313.97,282.6,Extinct in the Wild
Night far,Reptilia,Primates,2229.737,1211.25,Near Threatened
Within determine,Reptilia,Primates,3486.279,296.35,Extinct in the Wild
How not,Actinopterygii,Anura,2521.73,1328.71,Least Concern
Card time,Actinopterygii,Carnivora,3105.802,1859.64,Endangered
Staff wait,Amphibia,Carnivora,4275.631,2520.25,Critically Endangered
Wide travel,Aves,Passeriformes,2014.059,1921.64,Critically Endangered
Like statement,Reptilia,Primates,2231.573,1574.98,Endangered
Reason dog,Actinopterygii,Passeriformes,1802.547,2938.24,Least Concern
Though against,Amphibia,Carnivora,4909.079,361.47,Extinct in the Wild
Indicate cell,Mammalia,Squamata,538.381,1240.36,Endangered
Image design,Mammalia,Carnivora,4871.286,2336.24,Vulnerable
Space carry,Mammalia,Primates,4859.657,862.08,Least Concern
Little international,Aves,Anura,3991.03,1114.3,Critically Endangered
Same art,Amphibia,Carnivora,3573.906,1869.89,Near Threatened
Already discover,Amphibia,Passeriformes,1284.344,1834.28,Vulnerable
Until cut,Reptilia,Carnivora,2864.657,1914.03,Extinct in the Wild
Have so,Amphibia,Anura,2818.21,1511.98,Near Threatened
My difference,Reptilia,Carnivora,663.106,1271.98,Endangered
Will whole,Mammalia,Carnivora,4355.05,800.85,Critically Endangered
Condition box,Reptilia,Squamata,782.81,1713.36,Critically Endangered
