species,class,order,weight_kg,length_cm,conservation_status
Everyone ever,Aves,Anura,4241.708,1420.8,Critically Endangered
Relationship because,Actinopterygii,Passeriformes,653.78,1548.32,Vulnerable
Expert every,Amphibia,Rodentia,2816.379,407.95,Endangered
Guess investment,Amphibia,Passeriformes,2083.826,490.22,Vulnerable
Goal could,Reptilia,Passeriformes,1611.771,1773.59,Near Threatened
Act remember,Mammalia,Carnivora,1182.557,383.51,Endangered
Fight across,Reptilia,Carnivora,3727.452,1593.68,Critically Endangered
Up common,Actinopterygii,Squamata,2334.899,1441.1,Critically Endangered
Oil owner,Reptilia,Squamata,2149.23,2327.56,Vulnerable
Tend finish,Actinopterygii,Squamata,3268.1,2675.89,Extinct in the Wild
Ball culture,Aves,Anura,4325.726,1406.88,Near Threatened
Nice for,Reptilia,Primates,1326.805,1565.72,Critically Endangered
Anything at,Amphibia,Primates,3477.603,899.94,Critically Endangered
Remain reality,Amphibia,Passeriformes,2410.418,1971.0,Vulnerable
Eat rich,Mammalia,Primates,3436.508,240.5,Extinct in the Wild
Rise image,Reptilia,Primates,3595.697,1649.22,Near Threatened
Concern medical,Amphibia,Primates,4685.399,2875.34,Endangered
Everyone as,Reptilia,Squamata,3540.992,2055.9,Critically Endangered
Government Mrs,Mammalia,Carnivora,3770.386,2967.87,Vulnerable
Charge your,Mammalia,Primates,90.379,2636.15,Vulnerable
Couple beautiful,Aves,Anura,2697.517,487.81,Near Threatened
Others think,Actinopterygii,Squamata,4497.76,324.27,Critically Endangered
Concern speak,Aves,Primates,3557.802,1285.77,Near Threatened
Process wind,Actinopterygii,Primates,150.69,2004.56,Endangered
Important oil,Mammalia,Anura,2766.385,867.13,Endangered
Believe red,Amphibia,Carnivora,2433.17,2339.5,Vulnerable
Trouble save,Aves,Rodentia,3059.716,2333.63,Vulnerable
Care near,Actinopterygii,Primates,3920.341,1400.6,Near Threatened
Attorney fund,Mammalia,Anura,506.408,1777.93,Endangered
Themselves believe,Actinopterygii,Anura,2360.283,2275.39,Endangered
Several say,Amphibia,Anura,4850.793,1468.17,Near Threatened
Such let,Amphibia,Squamata,788.358,845.44,Endangered
Summer language,Aves,Primates,1618.854,2866.58,Endangered
Worker question,Actinopterygii,Primates,2919.618,1510.94,Vulnerable
Onto popular,Mammalia,Rodentia,2820.914,247.97,Least Concern
Down until,Amphibia,Primates,3063.65,918.31,Extinct in the Wild
Try everyone,Aves,Carnivora,2999.485,215.15,Least Concern
Loss I,Aves,Primates,1474.036,2656.32,Critically Endangered
Close rise,Amphibia,Rodentia,2903.355,373.36,Extinct in the Wild
Affect success,Amphibia,Squamata,2888.812,1589.03,Critically Endangered
Phone bed,Aves,Rodentia,2876.771,89.72,Extinct in the Wild
Hour prove,Reptilia,Passeriformes,2617.212,1756.44,Extinct in the Wild
