species,class,order,weight_kg,length_cm,conservation_status
New again,Actinopterygii,Carnivora,3226.789,2859.41,Vulnerable
Sense drop,Reptilia,Carnivora,2073.295,2351.77,Extinct in the Wild
Nation someone,Mammalia,Rodentia,2949.543,2219.08,Critically Endangered
Population likely,Amphibia,Primates,4229.147,657.39,Vulnerable
Do policy,Reptilia,Carnivora,4506.987,1959.69,Least Concern
Light store,Mammalia,Primates,3885.019,1858.94,Extinct in the Wild
Talk agreement,Reptilia,Carnivora,748.309,98.64,Critically Endangered
Keep hotel,Mammalia,Rodentia,2356.407,2618.38,Critically Endangered
Story also,Reptilia,Passeriformes,3364.874,906.81,Least Concern
General here,Reptilia,Rodentia,1566.698,1611.22,Least Concern
With ready,Actinopterygii,Primates,1967.303,2681.64,Least Concern
Ago through,Amphibia,Squamata,2026.763,471.41,Near Threatened
Run event,Actinopterygii,Rodentia,1211.833,1013.56,Vulnerable
Writer stage,Reptilia,Primates,2495.983,2590.61,Extinct in the Wild
Old success,Reptilia,Squamata,2982.476,2624.18,Extinct in the Wild
Most again,Reptilia,Anura,3750.766,542.52,Extinct in the Wild
Close should,Amphibia,Rodentia,3199.468,2245.43,Vulnerable
Federal tax,Reptilia,Primates,3068.73,2203.92,Least Concern
Today matter,Mammalia,Primates,1284.827,2702.73,Critically Endangered
Production chair,Mammalia,Squamata,2204.571,1587.7,Extinct in the Wild
Little reach,Aves,Primates,3830.441,2258.83,Near Threatened
Military ok,Aves,Carnivora,3130.301,900.87,Near Threatened
Likely hit,Amphibia,Rodentia,2431.054,1223.97,Least Concern
Oil serious,Amphibia,Passeriformes,4521.953,1308.8,Extinct in the Wild
Challenge meeting,Actinopterygii,Passeriformes,2878.215,1232.73,Vulnerable
Machine stuff,Actinopterygii,Anura,4127.45,306.02,Near Threatened
Against near,Reptilia,Primates,2643.905,1837.66,Extinct in the Wild
Speak value,Actinopterygii,Primates,2626.506,523.94,Least Concern
Old project,Aves,Passeriformes,1356.575,147.93,Endangered
Husband whose,Reptilia,Rodentia,2837.431,1268.09,Extinct in the Wild
Girl seven,Actinopterygii,Rodentia,3341.513,2874.89,Critically Endangered
Thus information,Amphibia,Primates,4866.32,902.4,Extinct in the Wild
Remember stuff,Mammalia,Primates,4607.725,1472.33,Vulnerable
Main sure,Reptilia,Passeriformes,2885.507,1116.24,Endangered
Ask collection,Reptilia,Carnivora,3321.333,2061.44,Endangered
Better look,Mammalia,Carnivora,2466.612,1762.87,Least Concern
Film blood,Actinopterygii,Anura,2045.304,1357.78,Extinct in the Wild
Push data,Amphibia,Passeriformes,4741.462,172.93,Endangered
Throughout according,Reptilia,Rodentia,457.816,1863.06,Extinct in the Wild
Need should,Actinopterygii,Primates,136.988,1248.7,Extinct in the Wild
Why blood,Aves,Primates,4100.963,2259.01,Vulnerable
Phone their,Amphibia,Primates,3784.042,2456.8,Extinct in the Wild
Election today,Amphibia,Squamata,626.696,192.15,Least Concern
Grow address,Amphibia,Primates,1351.285,2711.74,Critically Endangered
Have remain,Aves,Squamata,1408.436,2767.72,Extinct in the Wild
While choose,Aves,Rodentia,3846.894,2910.72,Near Threatened
Team quality,Mammalia,Squamata,2392.796,2081.15,Near Threatened
Buy before,Amphibia,Rodentia,2318.542,1296.14,Vulnerable
Relate such,Reptilia,Primates,2910.101,555.2,Endangered
Describe can,Aves,Primates,4753.848,1900.82,Least Concern
Open reach,Mammalia,Rodentia,1243.516,452.41,Vulnerable
Six already,Aves,Rodentia,2854.878,596.9,Critically Endangered
Environment tell,Aves,Primates,3084.668,1496.62,Near Threatened
Physical field,Amphibia,Squamata,2548.856,2928.24,Critically Endangered
Window whose,Reptilia,Passeriformes,3000.928,1543.47,Critically Endangered
Or station,Aves,Primates,3543.811,746.38,Critically Endangered
Support how,Aves,Squamata,128.9,357.3,Vulnerable
President rise,Actinopterygii,Passeriformes,4534.939,2608.62,Endangered
Next factor,Aves,Rodentia,2607.983,1774.01,Least Concern
Receive discover,Actinopterygii,Anura,3890.119,574.5,Critically Endangered
Risk we,Actinopterygii,Squamata,4533.588,202.81,Critically Endangered
Challenge while,Mammalia,Passeriformes,4576.402,1855.49,Extinct in the Wild
Bring life,Actinopterygii,Primates,4288.003,1450.64,Critically Endangered
Provide measure,Reptilia,Carnivora,1411.365,2384.82,Vulnerable
To serve,Reptilia,Passeriformes,3551.112,1587.15,Near Threatened
Article else,Actinopterygii,Squamata,4914.913,1765.43,Least Concern
Trouble cause,Actinopterygii,Passeriformes,2720.104,2922.54,Critically Endangered
Process work,Reptilia,Carnivora,3360.223,793.03,Near Threatened
Local risk,Reptilia,Passeriformes,2727.243,367.0,Vulnerable
Community fly,Actinopterygii,Primates,4392.829,273.96,Least Concern
Someone ten,Actinopterygii,Squamata,2109.153,2238.78,Near Threatened
According member,Reptilia,Passeriformes,3066.407,657.99,Extinct in the Wild
Course front,Mammalia,Carnivora,3969.932,315.28,Critically Endangered
Peace teach,Amphibia,Squamata,3629.798,763.55,Least Concern
There tell,Reptilia,Squamata,335.476,2435.02,Least Concern
Nation government,Mammalia,Rodentia,943.528,368.68,Near Threatened
Out ask,Aves,Squamata,4862.253,2261.1,Vulnerable
Media style,Actinopterygii,Carnivora,3326.722,2571.96,Near Threatened
Southern data,Reptilia,Anura,237.188,1039.38,Critically Endangered
Stage common,Mammalia,Rodentia,4689.298,1786.43,Near Threatened
Green arm,Reptilia,Rodentia,2433.88,788.5,Critically Endangered
His likely,Aves,Passeriformes,4806.086,2244.34,Extinct in the Wild
From Mrs,Amphibia,Passeriformes,112.077,2317.32,Critically Endangered
Value large,Aves,Rodentia,3998.625,511.22,Near Threatened
Level build,Actinopterygii,Passeriformes,1388.492,2172.99,Endangered
Method region,Amphibia,Passeriformes,2449.861,1626.47,Vulnerable
Themselves within,Mammalia,Squamata,310.963,148.3,Near Threatened
Various report,Actinopterygii,Primates,1607.187,1714.72,Vulnerable
Resource cell,Reptilia,Passeriformes,1356.72,1156.32,Critically Endangered
Mission success,Actinopterygii,Primates,3890.654,2574.84,Least Concern
Reality agency,Actinopterygii,Primates,3554.06,2631.86,Critically Endangered
Answer bag,Actinopterygii,Rodentia,432.059,2728.46,Critically Endangered
Matter minute,Reptilia,Squamata,4305.625,1929.29,Vulnerable
Industry share,Amphibia,Squamata,4327.532,727.65,Extinct in the Wild
Size while,Aves,Squamata,4377.109,2520.44,Vulnerable
Than wife,Amphibia,Primates,2656.144,1144.09,Near Threatened
Help about,Mammalia,Passeriformes,459.134,1222.84,Near Threatened
All you,Actinopterygii,Anura,2510.348,1821.51,Near Threatened
Radio stock,Amphibia,Anura,1508.316,2890.06,Critically Endangered
Decision development,Mammalia,Primates,2083.302,1752.95,Least Concern
Black she,Amphibia,Carnivora,624.244,1822.84,Endangered
Sure dream,Actinopterygii,Squamata,1646.907,1134.24,Critically Endangered
Less trial,Reptilia,Carnivora,3838.0,1422.57,Endangered
Pattern reduce,Amphibia,Squamata,3192.836,2600.66,Least Concern
Particular until,Actinopterygii,Squamata,574.599,1896.19,Endangered
State as,Amphibia,Carnivora,396.61,1912.02,Extinct in the Wild
Through indeed,Actinopterygii,Squamata,3618.592,2352.09,Critically Endangered
Section tax,Reptilia,Rodentia,3467.427,1048.53,Critically Endangered
Give son,Amphibia,Squamata,1911.963,1330.01,Near Threatened
These admit,Mammalia,Passeriformes,2599.97,2803.94,Vulnerable
Product model,Amphibia,Carnivora,3230.871,1584.26,Least Concern
Finally present,Aves,Rodentia,2717.368,318.98,Vulnerable
Adult say,Aves,Carnivora,4181.439,2577.67,Least Concern
Why beat,Mammalia,Passeriformes,4989.574,790.57,Vulnerable
Official quality,Actinopterygii,Passeriformes,3343.891,1639.36,Critically Endangered
Take yard,Amphibia,Anura,1528.35,693.27,Least Concern
Interesting order,Amphibia,Primates,2396.265,873.16,Least Concern
Religious her,Actinopterygii,Anura,4945.977,2005.0,Near Threatened
Mean care,Reptilia,Passeriformes,2383.469,26.76,Extinct in the Wild
Cold view,Amphibia,Anura,1772.676,730.44,Extinct in the Wild
Fill hour,Aves,Squamata,2782.922,561.6,Endangered
Soldier wear,Actinopterygii,Rodentia,3819.661,2060.39,Vulnerable
After sure,Mammalia,Carnivora,3339.364,2163.26,Endangered
Oil site,Reptilia,Primates,1918.022,775.28,Endangered
Scientist realize,Reptilia,Passeriformes,3772.006,1719.89,Vulnerable
Themselves public,Actinopterygii,Squamata,2085.053,2499.87,Extinct in the Wild
End step,Aves,Primates,1575.33,1913.03,Extinct in the Wild
Very collection,Reptilia,Squamata,1469.154,217.4,Vulnerable
Interview traditional,Mammalia,Rodentia,1868.534,1324.12,Least Concern
Score public,Aves,Passeriformes,4561.812,1268.16,Near Threatened
Safe whom,Aves,Passeriformes,4044.403,2701.05,Least Concern
Situation himself,Aves,Passeriformes,4170.177,774.99,Least Concern
To system,Actinopterygii,Carnivora,2472.545,705.23,Vulnerable
First red,Amphibia,Carnivora,4196.571,1552.96,Endangered
Religious challenge,Reptilia,Primates,2468.851,207.26,Endangered
Public board,Mammalia,Rodentia,2530.796,821.87,Endangered
All indicate,Aves,Squamata,4904.922,596.85,Least Concern
Less nearly,Reptilia,Rodentia,3517.139,2320.71,Critically Endangered
Night between,Aves,Squamata,3750.107,2275.9,Endangered
Easy oil,Amphibia,Rodentia,4484.253,1507.67,Extinct in the Wild
Prevent truth,Amphibia,Squamata,3534.267,684.06,Near Threatened
Husband low,Reptilia,Squamata,1160.726,1008.48,Least Concern
Available know,Amphibia,Anura,2085.507,871.37,Critically Endangered
So red,Amphibia,Primates,3946.84,918.65,Endangered
Keep expect,Mammalia,Carnivora,3211.506,1276.89,Least Concern
Particular adult,Actinopterygii,Anura,4329.865,2610.55,Extinct in the Wild
Agreement something,Amphibia,Passeriformes,353.39,2540.2,Least Concern
Nation blue,Amphibia,Passeriformes,4945.428,1948.25,Vulnerable
Far sense,Amphibia,Carnivora,3677.382,1397.18,Critically Endangered
Relationship again,Mammalia,Primates,3356.446,600.98,Critically Endangered
Upon old,Amphibia,Passeriformes,2426.998,2152.46,Least Concern
Past smile,Reptilia,Passeriformes,242.832,607.88,Vulnerable
