species,class,order,weight_kg,length_cm,conservation_status
Structure six,Aves,Primates,2288.528,425.98,Endangered
Power garden,Amphibia,Anura,2962.457,1743.24,Near Threatened
Mean front,Mammalia,Primates,589.327,2482.18,Near Threatened
Argue four,Actinopterygii,Anura,4401.314,866.34,Least Concern
Create action,Amphibia,Squamata,2493.908,1412.11,Vulnerable
Sister last,Reptilia,Passeriformes,343.6,1753.15,Extinct in the Wild
Protect board,Mammalia,Primates,769.913,1354.56,Near Threatened
Bad sense,Mammalia,Squamata,1715.231,1884.08,Endangered
Whose agent,Amphibia,Passeriformes,2040.671,583.08,Critically Endangered
Car who,Reptilia,Primates,4732.414,1922.46,Critically Endangered
New tonight,Amphibia,Anura,341.621,380.42,Extinct in the Wild
Follow peace,Aves,Rodentia,3325.767,2559.31,Least Concern
Need religious,Amphibia,Carnivora,751.061,1418.77,Endangered
Remain role,Aves,Squamata,3483.199,429.07,Vulnerable
Anything manager,Mammalia,Squamata,2283.372,617.71,Endangered
Test institution,Actinopterygii,Squamata,1031.414,652.21,Extinct in the Wild
Reason mother,Mammalia,Rodentia,2687.039,2282.04,Extinct in the Wild
Change might,Aves,Primates,1788.885,1612.49,Least Concern
Old investment,Reptilia,Primates,4620.184,2781.36,Extinct in the Wild
Civil how,Mammalia,Primates,148.362,819.36,Least Concern
A offer,Mammalia,Passeriformes,1895.666,2343.34,Endangered
Debate management,Reptilia,Carnivora,1065.026,2151.55,Endangered
Truth worry,Actinopterygii,Anura,2299.913,2254.86,Endangered
Music discussion,Actinopterygii,Anura,4016.535,1678.75,Endangered
Understand science,Reptilia,Rodentia,3884.834,2969.08,Endangered
Special unit,Amphibia,Anura,3425.838,785.26,Critically Endangered
Method fill,Aves,Carnivora,2387.993,339.85,Least Concern
Upon movie,Aves,Carnivora,2930.565,2295.76,Endangered
Answer bed,Amphibia,Carnivora,4587.427,2850.96,Critically Endangered
Movie range,Reptilia,Primates,570.631,2199.33,Endangered
Will school,Mammalia,Rodentia,3918.436,967.13,Extinct in the Wild
Tax test,Actinopterygii,Rodentia,2571.179,2984.37,Near Threatened
Cut single,Mammalia,Rodentia,2292.763,2027.99,Near Threatened
Need outside,Aves,Passeriformes,2166.951,599.99,Extinct in the Wild
After least,Actinopterygii,Rodentia,2571.695,1440.08,Extinct in the Wild
Sing project,Amphibia,Rodentia,2031.72,1674.36,Least Concern
Show black,Actinopterygii,Anura,297.899,270.98,Vulnerable
Assume public,Reptilia,Passeriformes,4923.006,2886.37,Endangered
Pull remain,Actinopterygii,Carnivora,655.792,365.53,Critically Endangered
Should majority,Reptilia,Rodentia,4118.281,2607.42,Least Concern
Central upon,Actinopterygii,Carnivora,955.526,2036.99,Least Concern
Second break,Amphibia,Carnivora,2994.453,117.81,Vulnerable
Your course,Amphibia,Carnivora,230.981,1089.9,Critically Endangered
Approach look,Amphibia,Rodentia,2000.056,284.76,Endangered
Score all,Reptilia,Primates,44.344,224.85,Near Threatened
Our pass,Amphibia,Anura,908.6,1845.72,Extinct in the Wild
Before if,Amphibia,Passeriformes,295.373,632.7,Critically Endangered
Strong hour,Amphibia,Squamata,4681.001,2836.33,Vulnerable
Conference left,Mammalia,Passeriformes,987.193,472.23,Extinct in the Wild
Then less,Actinopterygii,Rodentia,4679.888,1426.46,Near Threatened
Concern check,Mammalia,Anura,2440.424,1583.67,Least Concern
Only good,Actinopterygii,Passeriformes,4694.009,1176.97,Critically Endangered
Piece deal,Actinopterygii,Squamata,4728.942,1992.32,Least Concern
Style early,Mammalia,Rodentia,3265.921,10.97,Least Concern
American song,Mammalia,Squamata,3537.086,2158.78,Least Concern
Charge skill,Actinopterygii,Primates,2369.433,2131.25,Endangered
Claim fish,Amphibia,Carnivora,1963.002,991.48,Least Concern
Forward others,Aves,Anura,2700.534,2995.23,Least Concern
Chance bed,Amphibia,Carnivora,3719.664,456.34,Near Threatened
May drive,Mammalia,Anura,3425.496,372.18,Critically Endangered
Leg key,Mammalia,Anura,4840.147,997.76,Vulnerable
Herself education,Actinopterygii,Squamata,3367.318,35.15,Critically Endangered
Easy others,Amphibia,Passeriformes,1727.757,2853.46,Vulnerable
Say message,Aves,Primates,4127.932,1174.73,Least Concern
Story church,Aves,Anura,2335.649,2735.89,Near Threatened
Worker them,Actinopterygii,Passeriformes,1062.478,2165.49,Least Concern
Describe activity,Actinopterygii,Rodentia,4612.886,56.26,Vulnerable
Especially expect,Reptilia,Squamata,4176.864,1120.66,Endangered
Over if,Reptilia,Squamata,1065.049,2817.97,Endangered
Word near,Reptilia,Carnivora,1498.714,2916.15,Critically Endangered
Into prepare,Aves,Rodentia,3322.529,792.41,Near Threatened
Push bad,Reptilia,Rodentia,1543.799,627.67,Least Concern
Reflect head,Mammalia,Passeriformes,4592.536,2277.02,Least Concern
Sure thus,Actinopterygii,Passeriformes,1607.3,1214.91,Critically Endangered
Prepare because,Amphibia,Carnivora,4181.812,2726.23,Least Concern
Establish example,Mammalia,Carnivora,161.484,2519.71,Critically Endangered
Tax exist,Aves,Passeriformes,976.501,2127.63,Extinct in the Wild
Appear assume,Amphibia,Squamata,3904.794,669.07,Critically Endangered
Especially value,Reptilia,Rodentia,4662.597,2362.27,Vulnerable
Face that,Reptilia,Rodentia,3803.117,2360.77,Vulnerable
Popular at,Amphibia,Anura,97.322,256.93,Vulnerable
Picture guess,Amphibia,Carnivora,4476.73,2128.33,Extinct in the Wild
Take four,Mammalia,Squamata,4892.421,2601.83,Least Concern
Purpose eight,Mammalia,Carnivora,4680.888,1188.52,Endangered
Opportunity least,Reptilia,Passeriformes,677.112,1962.22,Endangered
Right name,Aves,Anura,2792.092,1550.59,Critically Endangered
Prove nation,Amphibia,Squamata,2908.746,2727.06,Endangered
Agent spend,Amphibia,Passeriformes,4857.906,1056.04,Vulnerable
A no,Aves,Rodentia,3046.633,2910.54,Endangered
Pretty alone,Mammalia,Passeriformes,1423.673,2554.23,Near Threatened
Natural share,Mammalia,Rodentia,3772.881,959.48,Near Threatened
Law once,Aves,Anura,4196.422,2563.7,Least Concern
Statement culture,Aves,Anura,381.162,2728.51,Vulnerable
Feel indeed,Reptilia,Carnivora,2701.636,2836.2,Extinct in the Wild
Alone station,Aves,Rodentia,2396.523,1789.13,Vulnerable
