species,class,order,weight_kg,length_cm,conservation_status
Standard per,Aves,Carnivora,3495.573,2076.78,Critically Endangered
Bed cell,Amphibia,Primates,3700.435,3.71,Endangered
Enough money,Amphibia,Rodentia,3927.698,2507.58,Extinct in the Wild
Notice force,Aves,Anura,4984.629,1513.56,Extinct in the Wild
Special test,Amphibia,Carnivora,982.034,1968.78,Least Concern
Whose manager,Actinopterygii,Anura,3605.183,1472.56,Near Threatened
Building hundred,Aves,Rodentia,1033.904,375.31,Near Threatened
Old wall,Aves,Carnivora,4829.74,1718.4,Extinct in the Wild
Environment chair,Mammalia,Carnivora,996.142,195.98,Endangered
Order his,Actinopterygii,Primates,2154.653,1077.39,Vulnerable
Choose now,Reptilia,Carnivora,4701.417,2138.73,Extinct in the Wild
Along job,Aves,Passeriformes,2483.318,1992.35,Extinct in the Wild
Develop skill,Actinopterygii,Primates,3559.724,134.29,Vulnerable
What respond,Aves,Anura,1187.031,119.53,Endangered
Choose fire,Aves,Carnivora,1258.697,1108.84,Extinct in the Wild
Member itself,Amphibia,Anura,4832.502,2883.04,Least Concern
Sell my,Mammalia,Passeriformes,1042.768,2881.58,Near Threatened
Development project,Mammalia,Anura,3164.687,14.73,Least Concern
Save go,Reptilia,Anura,3195.689,2517.87,Extinct in the Wild
Sit no,Reptilia,Squamata,147.802,1332.75,Endangered
Industry power,Aves,Squamata,4419.646,888.4,Critically Endangered
Attention budget,Aves,Squamata,4569.559,2747.69,Least Concern
Decide various,Reptilia,Squamata,4093.566,2777.04,Near Threatened
Trial newspaper,Actinopterygii,Passeriformes,2224.392,1280.04,Least Concern
Structure along,Mammalia,Primates,2031.001,1919.48,Extinct in the Wild
Listen source,Mammalia,Squamata,3098.972,1673.2,Vulnerable
Exactly listen,Aves,Primates,3775.821,1911.0,Vulnerable
Rich just,Mammalia,Primates,1243.801,1922.02,Endangered
Student response,Mammalia,Squamata,1803.863,1967.31,Vulnerable
Can stand,Mammalia,Primates,2368.428,1127.34,Endangered
Grow husband,Actinopterygii,Anura,3914.526,5.87,Least Concern
Red main,Mammalia,Rodentia,17.835,1509.94,Critically Endangered
Deal section,Aves,Rodentia,1424.615,2992.72,Endangered
Interesting grow,Actinopterygii,Passeriformes,2430.082,2567.14,Extinct in the Wild
First industry,Actinopterygii,Primates,73.587,2056.08,Critically Endangered
Community language,Reptilia,Rodentia,3579.639,2563.5,Critically Endangered
Determine treat,Mammalia,Squamata,1632.905,2423.14,Critically Endangered
Same general,Reptilia,Rodentia,2063.668,2010.86,Extinct in the Wild
Hair wrong,Reptilia,Rodentia,2848.711,1670.48,Critically Endangered
More out,Aves,Squamata,4718.871,1651.39,Critically Endangered
Kid should,Aves,Primates,1719.307,785.86,Critically Endangered
Stuff during,Mammalia,Primates,710.418,1605.44,Critically Endangered
Father side,Reptilia,Passeriformes,1553.921,2217.24,Critically Endangered
Miss fast,Reptilia,Anura,2740.857,1787.08,Critically Endangered
Condition occur,Reptilia,Anura,3561.828,2643.84,Near Threatened
Allow read,Aves,Squamata,2976.564,2082.85,Endangered
Quality capital,Amphibia,Passeriformes,324.898,1622.92,Endangered
Out sometimes,Amphibia,Rodentia,2583.39,376.71,Extinct in the Wild
Leg per,Mammalia,Carnivora,1881.059,872.7,Critically Endangered
Eye however,Actinopterygii,Rodentia,2489.193,1903.2,Least Concern
American quality,Reptilia,Primates,2684.501,1274.75,Vulnerable
Teacher speech,Actinopterygii,Carnivora,2885.851,1763.44,Endangered
Final position,Reptilia,Anura,528.786,502.26,Endangered
Best question,Aves,Primates,3100.014,595.04,Vulnerable
Population wear,Aves,Carnivora,1797.134,1540.88,Vulnerable
White color,Reptilia,Rodentia,4013.219,2036.52,Endangered
Score campaign,Mammalia,Anura,3459.321,864.48,Near Threatened
Until trip,Actinopterygii,Passeriformes,1918.701,1548.77,Extinct in the Wild
Benefit say,Reptilia,Anura,1976.788,2362.38,Near Threatened
Yourself who,Actinopterygii,Rodentia,2107.196,2438.23,Vulnerable
But big,Aves,Squamata,4396.822,465.63,Extinct in the Wild
Everyone memory,Aves,Rodentia,3036.024,523.07,Extinct in the Wild
They machine,Actinopterygii,Squamata,2166.717,1795.46,Least Concern
Treat part,Amphibia,Carnivora,2210.136,2444.25,Extinct in the Wild
Make human,Mammalia,Anura,3870.541,1918.59,Endangered
Mouth person,Actinopterygii,Carnivora,4266.468,2299.2,Endangered
Him view,Aves,Carnivora,4317.147,657.76,Vulnerable
Analysis behind,Reptilia,Squamata,1772.194,2733.02,Near Threatened
Color peace,Mammalia,Squamata,4140.122,160.47,Endangered
Energy certainly,Mammalia,Passeriformes,1653.548,1020.77,Critically Endangered
Area term,Reptilia,Passeriformes,1657.427,2318.69,Least Concern
College girl,Actinopterygii,Primates,373.051,2031.62,Near Threatened
Agency effort,Reptilia,Primates,2439.091,2022.48,Endangered
Conference can,Reptilia,Carnivora,2019.148,956.5,Critically Endangered
Allow anything,Aves,Passeriformes,2018.82,2925.96,Extinct in the Wild
Quite particularly,Amphibia,Carnivora,2772.382,2925.05,Endangered
Tough to,Mammalia,Squamata,3073.829,2381.59,Extinct in the Wild
Half moment,Reptilia,Squamata,1895.288,2491.57,Critically Endangered
Partner employee,Actinopterygii,Passeriformes,1651.602,1063.01,Vulnerable
Business myself,Actinopterygii,Carnivora,1181.944,2126.69,Critically Endangered
Increase hit,Actinopterygii,Carnivora,4106.849,1440.33,Critically Endangered
Sense specific,Aves,Primates,504.078,2664.86,Extinct in the Wild
Power around,Actinopterygii,Carnivora,844.924,2330.38,Endangered
Case actually,Aves,Carnivora,99.796,834.52,Vulnerable
Quality east,Reptilia,Rodentia,3151.001,2971.32,Critically Endangered
Word wind,Actinopterygii,Carnivora,1956.95,2219.57,Endangered
Black light,Reptilia,Primates,493.941,1824.97,Vulnerable
She learn,Amphibia,Rodentia,4860.369,634.09,Vulnerable
Data have,Actinopterygii,Carnivora,618.244,506.24,Near Threatened
Risk feeling,Amphibia,Rodentia,2266.202,1000.69,Endangered
Conference class,Actinopterygii,Passeriformes,1411.013,308.99,Least Concern
My you,Aves,Primates,1472.113,1496.09,Least Concern
Kitchen color,Amphibia,Anura,1703.517,7.18,Vulnerable
Enough cell,Actinopterygii,Primates,2779.495,1671.53,Extinct in the Wild
Positive series,Aves,Carnivora,2116.694,735.44,Vulnerable
Here teacher,Reptilia,Rodentia,4702.612,410.87,Near Threatened
Everyone possible,Reptilia,Passeriformes,2764.296,2958.77,Near Threatened
Painting mouth,Amphibia,Carnivora,4052.545,1096.05,Critically Endangered
Whose teach,Mammalia,Squamata,2626.199,1900.49,Extinct in the Wild
North leg,Actinopterygii,Squamata,2837.061,1361.57,Critically Endangered
Exactly gas,Reptilia,Primates,2174.255,957.77,Vulnerable
Strategy care,Mammalia,Passeriformes,3919.712,1703.81,Vulnerable
Include cover,Aves,Squamata,1453.871,2982.63,Endangered
Party quality,Actinopterygii,Anura,608.777,138.44,Near Threatened
Thousand assume,Actinopterygii,Passeriformes,4030.715,1341.33,Least Concern
Treat suggest,Actinopterygii,Passeriformes,4492.294,672.47,Near Threatened
Result away,Reptilia,Passeriformes,1432.617,623.82,Endangered
Bag really,Actinopterygii,Passeriformes,4177.2,1546.8,Extinct in the Wild
Rock yourself,Amphibia,Anura,2714.109,1876.79,Vulnerable
Part miss,Actinopterygii,Squamata,909.306,1392.17,Endangered
Hundred medical,Actinopterygii,Rodentia,1611.034,272.98,Least Concern
Voice against,Aves,Rodentia,4516.394,2869.69,Least Concern
Pattern interesting,Actinopterygii,Rodentia,4173.223,80.18,Extinct in the Wild
Begin represent,Amphibia,Squamata,1623.399,253.98,Least Concern
Shoulder police,Reptilia,Rodentia,1219.036,2877.12,Critically Endangered
Response make,Amphibia,Squamata,2519.697,506.8,Least Concern
Author station,Reptilia,Anura,2099.388,116.76,Least Concern
Pm heart,Aves,Rodentia,4574.925,74.51,Endangered
Speak send,Reptilia,Squamata,763.941,2831.78,Near Threatened
Everybody big,Actinopterygii,Squamata,2885.608,1592.15,Vulnerable
Southern should,Amphibia,Anura,4200.284,304.85,Extinct in the Wild
Chance find,Actinopterygii,Primates,3988.82,902.93,Endangered
Movie again,Aves,Rodentia,2972.828,1233.02,Endangered
Institution best,Actinopterygii,Squamata,2426.378,2606.63,Critically Endangered
Fine remember,Reptilia,Squamata,3981.333,1009.86,Critically Endangered
Whatever mean,Amphibia,Carnivora,1865.235,228.22,Endangered
Deep smile,Amphibia,Rodentia,2356.449,2022.34,Vulnerable
Check sort,Actinopterygii,Carnivora,370.991,2098.02,Vulnerable
From away,Amphibia,Primates,4794.858,2690.5,Vulnerable
Blue ground,Actinopterygii,Squamata,4211.629,1362.83,Extinct in the Wild
Way represent,Amphibia,Rodentia,2617.249,867.78,Near Threatened
Would business,Amphibia,Carnivora,3567.041,2644.92,Critically Endangered
