species,class,order,weight_kg,length_cm,conservation_status
Control must,Reptilia,Squamata,3712.345,2591.13,Near Threatened
Trial finally,Amphibia,Squamata,4393.208,2398.53,Extinct in the Wild
Learn education,Mammalia,Carnivora,2945.738,861.7,Least Concern
Nothing structure,Actinopterygii,Passeriformes,4104.785,523.2,Least Concern
Accept upon,Aves,Carnivora,4159.134,1208.75,Endangered
Often decade,Amphibia,Passeriformes,4680.062,2861.59,Endangered
Wind anyone,Reptilia,Rodentia,3291.0,147.59,Near Threatened
Sort five,Aves,Rodentia,3174.703,292.53,Near Threatened
Tell project,Reptilia,Carnivora,1397.931,231.28,Endangered
Well better,Aves,Squamata,483.239,1287.58,Extinct in the Wild
Trouble reveal,Amphibia,Carnivora,2457.291,2597.86,Vulnerable
Federal north,Amphibia,Squamata,954.835,1228.38,Endangered
Create young,Amphibia,Carnivora,2717.752,1062.76,Near Threatened
Such budget,Actinopterygii,Passeriformes,959.162,1516.74,Endangered
At population,Actinopterygii,Carnivora,2327.182,279.5,Near Threatened
Usually road,Reptilia,Primates,4585.059,1249.83,Endangered
Event much,Aves,Carnivora,795.537,14.32,Endangered
Compare window,Mammalia,Carnivora,2648.005,1613.65,Endangered
History easy,Mammalia,Carnivora,1524.437,1878.29,Near Threatened
Animal trade,Reptilia,Anura,4739.005,346.48,Near Threatened
Large among,Actinopterygii,Carnivora,906.369,649.82,Near Threatened
Candidate consumer,Aves,Carnivora,3666.887,34.79,Endangered
Situation recently,Aves,Anura,2046.742,1689.05,Endangered
Or she,Aves,Primates,2555.486,2738.13,Extinct in the Wild
Live this,Amphibia,Carnivora,2807.53,1458.52,Least Concern
Instead better,Mammalia,Anura,2345.485,2050.68,Vulnerable
Impact thought,Mammalia,Rodentia,315.954,2017.29,Critically Endangered
Real film,Actinopterygii,Primates,2253.054,428.72,Critically Endangered
Stop throw,Amphibia,Primates,1411.114,533.15,Endangered
However senior,Amphibia,Squamata,545.517,783.44,Extinct in the Wild
