species,class,order,weight_kg,length_cm,conservation_status
Talk believe,Amphibia,Rodentia,1322.594,1320.6,Extinct in the Wild
Southern everyone,Reptilia,Rodentia,2397.685,1165.09,Endangered
Some south,Reptilia,Anura,532.664,50.79,Critically Endangered
Today story,Actinopterygii,Anura,2705.626,2067.0,Near Threatened
Message such,Mammalia,Anura,1778.048,1794.22,Near Threatened
Cultural writer,Reptilia,Anura,2406.325,1434.05,Near Threatened
Through ten,Reptilia,Squamata,4517.264,897.3,Endangered
Recognize interest,Mammalia,Primates,4917.176,69.56,Critically Endangered
Phone among,Actinopterygii,Primates,4885.859,2915.45,Near Threatened
Measure first,Reptilia,Rodentia,1611.267,220.01,Least Concern
Too kid,Reptilia,Rodentia,1570.239,1460.91,Near Threatened
Cause ever,Amphibia,Squamata,1892.684,1286.81,Endangered
Yard friend,Actinopterygii,Squamata,2079.571,987.93,Extinct in the Wild
Model send,Amphibia,Anura,2365.412,2323.03,Extinct in the Wild
Raise that,Reptilia,Carnivora,2543.79,2277.35,Extinct in the Wild
Indeed service,Reptilia,Primates,3744.522,847.35,Least Concern
Material hear,Amphibia,Squamata,747.171,82.74,Least Concern
Career information,Amphibia,Rodentia,2376.988,927.22,Extinct in the Wild
North participant,Mammalia,Anura,3432.543,573.94,Critically Endangered
Arm both,Amphibia,Passeriformes,2024.012,1493.58,Vulnerable
Campaign politics,Amphibia,Rodentia,673.548,2515.31,Least Concern
Ahead senior,Aves,Rodentia,4875.573,2906.27,Least Concern
Prove but,Aves,Squamata,259.11,2354.05,Least Concern
Generation strong,Mammalia,Carnivora,2815.946,696.61,Critically Endangered
Both a,Reptilia,Primates,635.311,607.56,Vulnerable
Painting fear,Actinopterygii,Primates,842.748,310.19,Extinct in the Wild
Action strong,Amphibia,Primates,1453.126,2504.05,Endangered
Yet region,Amphibia,Anura,322.344,2988.71,Critically Endangered
Upon well,Actinopterygii,Passeriformes,1755.946,42.89,Extinct in the Wild
Kind increase,Amphibia,Rodentia,1261.895,527.95,Extinct in the Wild
Free artist,Mammalia,Carnivora,1009.365,2311.18,Critically Endangered
Term road,Mammalia,Rodentia,4270.002,1044.36,Near Threatened
Off arm,Aves,Passeriformes,4492.598,1415.7,Vulnerable
Voice industry,Amphibia,Primates,1647.892,1749.95,Vulnerable
Reflect enter,Actinopterygii,Carnivora,4425.74,2059.07,Endangered
Model common,Aves,Primates,3816.407,1252.88,Near Threatened
Necessary understand,Reptilia,Carnivora,4789.256,1879.04,Least Concern
Early tell,Amphibia,Anura,2901.657,614.11,Vulnerable
Follow live,Reptilia,Carnivora,706.031,1840.69,Vulnerable
Star notice,Actinopterygii,Primates,2006.568,2412.04,Extinct in the Wild
Really table,Actinopterygii,Carnivora,161.626,1162.73,Vulnerable
Event section,Actinopterygii,Squamata,2822.107,2631.14,Vulnerable
