species,class,order,weight_kg,length_cm,conservation_status
Small statement,Amphibia,Anura,811.859,2761.0,Vulnerable
News work,Mammalia,Carnivora,1502.416,2184.83,Near Threatened
Star within,Mammalia,Carnivora,1718.683,1371.28,Critically Endangered
Tv offer,Reptilia,Primates,739.726,710.0,Near Threatened
Conference article,Actinopterygii,Primates,3452.236,2107.68,Vulnerable
Language difference,Actinopterygii,Passeriformes,3075.55,1300.07,Endangered
All face,Aves,Squamata,440.875,1740.97,Extinct in the Wild
Guy produce,Reptilia,Rodentia,4439.538,796.67,Critically Endangered
Participant economy,Reptilia,Rodentia,3960.6,2892.96,Endangered
Him series,Reptilia,Squamata,4929.504,1506.03,Endangered
Music but,Reptilia,Passeriformes,869.722,686.48,Endangered
Possible statement,Actinopterygii,Rodentia,528.73,2534.13,Extinct in the Wild
Then realize,Actinopterygii,Squamata,943.502,1140.84,Endangered
Bar so,Actinopterygii,Passeriformes,3880.606,1687.1,Near Threatened
Magazine interesting,Reptilia,Carnivora,3735.198,927.17,Extinct in the Wild
High number,Aves,Passeriformes,3050.494,1034.0,Endangered
Factor must,Reptilia,Passeriformes,1153.42,1509.06,Near Threatened
Cover sing,Aves,Rodentia,3569.12,1405.07,Endangered
Learn wonder,Amphibia,Carnivora,1456.143,670.8,Extinct in the Wild
Technology while,Actinopterygii,Rodentia,1924.636,2369.94,Least Concern
Indeed son,Actinopterygii,Anura,4124.814,1545.08,Vulnerable
Fight outside,Reptilia,Squamata,2450.4,963.41,Vulnerable
Hour player,Mammalia,Passeriformes,137.076,1877.83,Least Concern
Other rather,Amphibia,Passeriformes,3999.899,1727.02,Near Threatened
Particular voice,Mammalia,Carnivora,650.783,1740.19,Extinct in the Wild
Teacher customer,Actinopterygii,Passeriformes,1912.072,1011.28,Extinct in the Wild
Mouth physical,Aves,Primates,1428.638,1904.4,Vulnerable
Hope Congress,Mammalia,Anura,2951.524,636.33,Least Concern
Impact visit,Aves,Primates,2100.365,1596.22,Vulnerable
