species,class,order,weight_kg,length_cm,conservation_status
Attorney born,Reptilia,Carnivora,4704.475,1045.14,Extinct in the Wild
Cost design,Aves,Squamata,1967.261,1963.64,Endangered
Kitchen film,Reptilia,Squamata,1349.683,2024.14,Vulnerable
Attorney most,Reptilia,Anura,620.121,137.85,Least Concern
Practice ground,Actinopterygii,Anura,4837.064,20.59,Endangered
Interesting both,Reptilia,Rodentia,4307.598,116.62,Near Threatened
Step ever,Actinopterygii,Rodentia,4020.441,1305.98,Extinct in the Wild
Detail company,Actinopterygii,Rodentia,3692.171,261.54,Endangered
Personal these,Mammalia,Carnivora,3176.952,1055.14,Least Concern
Pm charge,Aves,Primates,4983.23,1761.42,Extinct in the Wild
Recognize east,Mammalia,Rodentia,1030.62,153.76,Endangered
Safe box,Actinopterygii,Passeriformes,3087.875,449.62,Vulnerable
Popular house,Mammalia,Passeriformes,2505.327,2037.69,Near Threatened
Beautiful bag,Actinopterygii,Anura,2549.877,2228.24,Endangered
Threat stuff,Mammalia,Carnivora,3018.754,2604.57,Critically Endangered
Rise others,Mammalia,Carnivora,4147.559,2956.74,Near Threatened
Size individual,Actinopterygii,Rodentia,2652.574,1666.38,Extinct in the Wild
Movement threat,Aves,Squamata,4.468,860.25,Vulnerable
About notice,Amphibia,Squamata,3203.725,478.61,Extinct in the Wild
By clearly,Mammalia,Primates,831.201,2135.97,Vulnerable
Challenge road,Mammalia,Anura,2084.464,328.85,Near Threatened
Light them,Actinopterygii,Primates,3356.563,2429.81,Extinct in the Wild
Type factor,Reptilia,Primates,186.342,535.98,Extinct in the Wild
Debate open,Reptilia,Squamata,2883.492,903.09,Critically Endangered
Serve poor,Mammalia,Squamata,125.428,953.92,Critically Endangered
Stage camera,Mammalia,Rodentia,4966.129,1150.29,Critically Endangered
Talk list,Aves,Primates,140.394,2489.36,Least Concern
Themselves American,Actinopterygii,Squamata,41.512,1889.43,Near Threatened
Head Republican,Aves,Primates,1553.49,2510.14,Critically Endangered
Account war,Aves,Passeriformes,1057.01,2148.03,Extinct in the Wild
Must myself,Amphibia,Carnivora,3588.866,1342.05,Near Threatened
Its price,Amphibia,Anura,3681.528,168.79,Least Concern
Paper station,Reptilia,Squamata,4822.537,2550.33,Vulnerable
Them ask,Actinopterygii,Anura,3385.408,737.16,Vulnerable
Cost score,Mammalia,Carnivora,630.043,1138.69,Extinct in the Wild
Special accept,Actinopterygii,Anura,3039.138,2761.29,Critically Endangered
Owner difference,Aves,Squamata,1107.911,2701.29,Extinct in the Wild
Anything police,Amphibia,Primates,2017.588,1650.8,Near Threatened
Little speak,Aves,Primates,691.314,2.17,Critically Endangered
Market blood,Aves,Squamata,1296.195,222.47,Vulnerable
Hear maintain,Actinopterygii,Rodentia,314.927,51.81,Critically Endangered
Yeah be,Amphibia,Passeriformes,2072.767,64.03,Vulnerable
Phone him,Actinopterygii,Primates,4068.796,1783.81,Critically Endangered
Growth material,Amphibia,Rodentia,4926.031,2970.24,Near Threatened
Environment might,Aves,Passeriformes,3523.212,2662.26,Critically Endangered
Leave school,Reptilia,Primates,3967.937,878.73,Endangered
Past suggest,Amphibia,Rodentia,1027.803,1204.59,Near Threatened
For ago,Actinopterygii,Primates,1538.114,1325.91,Extinct in the Wild
What church,Amphibia,Anura,3577.162,327.18,Endangered
Pattern perhaps,Mammalia,Carnivora,3776.846,113.23,Least Concern
Tv mean,Actinopterygii,Primates,702.366,2631.46,Critically Endangered
Leg key,Actinopterygii,Rodentia,4029.171,1802.28,Critically Endangered
Send soldier,Actinopterygii,Rodentia,1354.081,1487.21,Near Threatened
Foot author,Amphibia,Primates,1461.046,2579.67,Near Threatened
How may,Actinopterygii,Primates,3511.341,1391.19,Least Concern
Response pretty,Mammalia,Passeriformes,3139.339,606.6,Endangered
Operation name,Mammalia,Squamata,973.624,2936.47,Extinct in the Wild
Site performance,Aves,Passeriformes,769.857,1385.28,Critically Endangered
Player some,Aves,Squamata,3296.636,941.77,Near Threatened
Tax important,Amphibia,Carnivora,3605.592,2979.15,Vulnerable
Do past,Aves,Carnivora,664.383,981.54,Critically Endangered
Product dark,Reptilia,Passeriformes,3543.591,1639.23,Least Concern
Industry by,Amphibia,Carnivora,524.459,1653.55,Least Concern
List stay,Amphibia,Carnivora,2897.018,1564.23,Extinct in the Wild
Manage direction,Aves,Rodentia,1374.647,32.91,Near Threatened
Remember require,Amphibia,Carnivora,4484.056,1516.77,Near Threatened
Consumer community,Amphibia,Anura,4153.722,776.23,Near Threatened
Number old,Amphibia,Anura,3316.483,1836.79,Extinct in the Wild
Standard good,Mammalia,Squamata,1881.107,41.95,Endangered
Father today,Actinopterygii,Squamata,4524.235,503.01,Endangered
Anything cover,Mammalia,Carnivora,2.332,751.41,Extinct in the Wild
Religious building,Mammalia,Squamata,2827.89,2101.28,Vulnerable
Memory call,Mammalia,Carnivora,1139.825,2120.23,Near Threatened
Trade address,Actinopterygii,Passeriformes,3306.127,304.46,Extinct in the Wild
Economy buy,Amphibia,Anura,3365.552,1593.35,Vulnerable
Able thank,Mammalia,Rodentia,2735.289,1716.31,Extinct in the Wild
Voice environment,Aves,Primates,3120.865,847.75,Near Threatened
Party walk,Aves,Squamata,3433.963,2165.45,Near Threatened
Among since,Aves,Primates,1974.141,16.89,Vulnerable
Explain trouble,Mammalia,Primates,3978.981,696.62,Vulnerable
Probably current,Actinopterygii,Rodentia,1782.927,1397.88,Endangered
Involve past,Mammalia,Primates,4889.976,1944.81,Extinct in the Wild
Be such,Reptilia,Passeriformes,3280.682,100.64,Vulnerable
Democratic time,Mammalia,Carnivora,2689.006,1368.82,Critically Endangered
Economic western,Actinopterygii,Passeriformes,117.423,527.57,Critically Endangered
Candidate place,Reptilia,Rodentia,447.863,101.44,Endangered
Anything fight,Actinopterygii,Carnivora,1145.367,263.49,Near Threatened
Than matter,Reptilia,Passeriformes,3544.383,460.13,Near Threatened
Word day,Reptilia,Carnivora,4580.306,2760.81,Critically Endangered
Summer role,Amphibia,Rodentia,2401.377,1584.8,Vulnerable
Trade gas,Mammalia,Passeriformes,1359.558,463.18,Near Threatened
Affect full,Amphibia,Squamata,3497.963,2781.29,Endangered
Ok sort,Aves,Primates,37.05,2200.61,Near Threatened
Home chance,Actinopterygii,Rodentia,17.067,1494.24,Vulnerable
Range represent,Mammalia,Carnivora,2394.628,1308.93,Vulnerable
End number,Aves,Rodentia,3594.059,744.4,Near Threatened
Sound newspaper,Aves,Passeriformes,1451.017,2569.59,Endangered
Analysis family,Reptilia,Anura,3588.687,2841.6,Endangered
Somebody any,Amphibia,Primates,2011.604,2537.62,Least Concern
Whom wind,Aves,Passeriformes,4439.713,2008.98,Critically Endangered
Write only,Mammalia,Squamata,952.323,892.75,Near Threatened
Drop early,Amphibia,Anura,2934.833,947.96,Critically Endangered
Through data,Actinopterygii,Squamata,184.618,2929.4,Endangered
Follow prove,Reptilia,Anura,2229.435,478.2,Extinct in the Wild
Other manager,Actinopterygii,Passeriformes,2008.473,560.89,Vulnerable
Green adult,Amphibia,Primates,3400.256,2664.88,Near Threatened
Assume dinner,Reptilia,Squamata,3242.046,1177.72,Vulnerable
Particular most,Aves,Anura,1959.355,2677.54,Near Threatened
Read stop,Aves,Anura,4122.744,1358.0,Near Threatened
Defense listen,Aves,Rodentia,3925.376,1731.61,Vulnerable
Area manage,Aves,Passeriformes,579.405,1040.83,Endangered
All mention,Aves,Anura,308.053,2606.7,Critically Endangered
Difficult dog,Amphibia,Anura,1448.72,490.47,Near Threatened
Also end,Amphibia,Rodentia,3493.588,1060.55,Vulnerable
Data wide,Amphibia,Rodentia,2176.791,320.09,Least Concern
Before offer,Amphibia,Passeriformes,292.251,2964.88,Least Concern
Worker center,Amphibia,Squamata,4930.097,2793.57,Extinct in the Wild
Again too,Reptilia,Rodentia,1181.165,2658.96,Endangered
Born run,Aves,Primates,4041.39,2232.33,Critically Endangered
Vote place,Reptilia,Anura,3154.573,1330.17,Extinct in the Wild
Remain agent,Aves,Rodentia,3879.092,2836.0,Extinct in the Wild
She agency,Reptilia,Carnivora,579.525,24.59,Least Concern
Movement specific,Mammalia,Rodentia,1419.219,2736.15,Endangered
Value most,Aves,Anura,2643.605,2997.35,Extinct in the Wild
Life hair,Actinopterygii,Rodentia,569.227,1878.45,Endangered
Stay everyone,Mammalia,Passeriformes,665.776,1645.07,Endangered
Lay wall,Aves,Primates,1975.27,530.07,Near Threatened
Dream trip,Reptilia,Carnivora,2462.885,818.77,Vulnerable
Staff right,Mammalia,Primates,1276.979,68.03,Near Threatened
Tax for,Aves,Anura,316.431,2471.0,Extinct in the Wild
