species,class,order,weight_kg,length_cm,conservation_status
Such loss,Actinopterygii,Rodentia,4664.029,2221.66,Vulnerable
Agree ability,Actinopterygii,Primates,4768.036,1940.12,Least Concern
Clear least,Actinopterygii,Passeriformes,3576.127,2590.31,Near Threatened
Worry allow,Reptilia,Rodentia,2306.192,2445.15,Near Threatened
High hospital,Reptilia,Squamata,787.013,2356.44,Extinct in the Wild
Respond police,Aves,Carnivora,4101.546,2896.53,Extinct in the Wild
Poor painting,Mammalia,Rodentia,4743.99,2785.39,Near Threatened
Stand item,Reptilia,Rodentia,2471.197,761.11,Critically Endangered
Back prepare,Actinopterygii,Anura,367.677,2423.2,Critically Endangered
Need final,Reptilia,Carnivora,989.319,1912.57,Vulnerable
As likely,Mammalia,Passeriformes,4589.929,1377.9,Endangered
Deal full,Amphibia,Carnivora,1858.403,633.67,Least Concern
You local,Amphibia,Anura,1459.626,1711.52,Critically Endangered
Great would,Amphibia,Squamata,3886.369,1377.51,Least Concern
Reach Republican,Aves,Carnivora,163.461,1877.31,Vulnerable
Little food,Amphibia,Carnivora,152.839,909.22,Endangered
Prevent ten,Mammalia,Rodentia,4010.734,619.77,Near Threatened
House agent,Reptilia,Carnivora,8.85,2712.64,Critically Endangered
Western recently,Actinopterygii,Squamata,218.505,1635.08,Least Concern
Want ten,Mammalia,Squamata,844.726,1275.31,Critically Endangered
Ten change,Reptilia,Rodentia,4605.889,646.1,Extinct in the Wild
Also first,Aves,Squamata,506.195,893.55,Vulnerable
Mouth skin,Aves,Passeriformes,508.673,2638.07,Near Threatened
Significant film,Aves,Primates,2771.147,1840.39,Vulnerable
Great environmental,Amphibia,Primates,380.908,1590.56,Least Concern
Animal since,Aves,Squamata,4657.393,756.38,Vulnerable
Those skin,Actinopterygii,Squamata,530.184,1024.86,Critically Endangered
Lot give,Aves,Passeriformes,2760.833,1605.96,Vulnerable
Improve bed,Mammalia,Passeriformes,585.02,13.79,Extinct in the Wild
Life thus,Aves,Carnivora,3884.045,1964.63,Vulnerable
Rich yet,Reptilia,Anura,4317.973,370.53,Vulnerable
Their stuff,Mammalia,Primates,3242.633,1235.04,Critically Endangered
Amount pattern,Reptilia,Rodentia,1266.281,1151.26,Least Concern
Economic dog,Actinopterygii,Passeriformes,4181.998,1146.16,Least Concern
Line fact,Mammalia,Rodentia,3388.844,1482.61,Extinct in the Wild
Skin fund,Mammalia,Squamata,2769.528,1432.81,Extinct in the Wild
Walk subject,Amphibia,Passeriformes,4622.86,2694.79,Extinct in the Wild
More institution,Reptilia,Anura,3554.213,1299.4,Extinct in the Wild
Imagine light,Aves,Rodentia,884.657,770.53,Endangered
Everyone personal,Mammalia,Passeriformes,2387.071,2583.52,Vulnerable
Nothing community,Aves,Passeriformes,1439.983,2150.97,Least Concern
Approach too,Mammalia,Passeriformes,4342.971,1378.0,Near Threatened
Art hope,Aves,Squamata,4424.165,350.12,Extinct in the Wild
Rather raise,Reptilia,Primates,3279.318,1213.7,Critically Endangered
West yeah,Reptilia,Squamata,1283.765,2456.35,Endangered
Exactly school,Amphibia,Primates,3381.587,581.44,Critically Endangered
Police such,Amphibia,Anura,816.208,1407.54,Endangered
Partner knowledge,Aves,Passeriformes,2800.365,1171.02,Vulnerable
Tend will,Amphibia,Passeriformes,3437.541,2146.75,Vulnerable
Still his,Amphibia,Primates,996.162,154.69,Least Concern
Budget leg,Actinopterygii,Anura,4910.133,6.4,Endangered
Bag evidence,Reptilia,Squamata,4823.92,848.8,Endangered
Art thank,Aves,Anura,1213.726,2232.75,Vulnerable
Simply fish,Mammalia,Passeriformes,3258.064,2765.03,Extinct in the Wild
Positive city,Mammalia,Squamata,1250.562,2096.04,Vulnerable
That local,Reptilia,Carnivora,4871.455,2629.98,Extinct in the Wild
Media dark,Reptilia,Primates,1339.446,220.42,Near Threatened
Tough choose,Reptilia,Anura,4244.842,2873.69,Least Concern
Else garden,Actinopterygii,Anura,426.961,2760.6,Near Threatened
Central cover,Mammalia,Passeriformes,2273.475,582.88,Least Concern
Truth nearly,Actinopterygii,Squamata,1072.468,1581.14,Vulnerable
Structure always,Actinopterygii,Anura,4902.097,1984.24,Least Concern
Away for,Mammalia,Anura,1392.478,1969.35,Endangered
Money thought,Reptilia,Rodentia,2380.324,641.96,Critically Endangered
Success cover,Actinopterygii,Passeriformes,4506.073,56.48,Vulnerable
Know who,Reptilia,Passeriformes,2892.411,1285.04,Vulnerable
Compare herself,Aves,Passeriformes,1510.846,1089.39,Endangered
Each mention,Actinopterygii,Primates,1385.071,2506.53,Least Concern
Job remain,Actinopterygii,Rodentia,2736.881,927.32,Critically Endangered
Machine charge,Actinopterygii,Squamata,568.716,2761.8,Near Threatened
Knowledge city,Amphibia,Carnivora,323.961,520.38,Critically Endangered
Significant director,Amphibia,Squamata,2005.768,2417.08,Near Threatened
Smile he,Reptilia,Anura,2271.432,1695.35,Vulnerable
Three candidate,Aves,Passeriformes,2973.088,492.77,Critically Endangered
System wide,Mammalia,Anura,2956.033,1442.34,Critically Endangered
Name both,Mammalia,Rodentia,2122.37,1521.79,Least Concern
Wear consumer,Mammalia,Passeriformes,1489.913,625.06,Extinct in the Wild
Seem every,Actinopterygii,Primates,2965.755,1675.24,Extinct in the Wild
More majority,Mammalia,Rodentia,1357.258,142.05,Extinct in the Wild
Require maintain,Aves,Carnivora,880.718,189.33,Near Threatened
Friend when,Actinopterygii,Primates,2940.015,1154.51,Near Threatened
Lot Congress,Mammalia,Passeriformes,4386.491,587.64,Extinct in the Wild
Kind house,Mammalia,Passeriformes,1283.036,504.31,Vulnerable
Buy treat,Aves,Passeriformes,2001.347,1838.33,Vulnerable
Security would,Aves,Passeriformes,1678.379,1296.94,Near Threatened
