species,class,order,weight_kg,length_cm,conservation_status
Idea work,Aves,Anura,3588.87,607.67,Least Concern
Expert debate,Reptilia,Anura,2616.874,2452.82,Extinct in the Wild
Simple training,Mammalia,Carnivora,3706.917,780.06,Least Concern
Support police,Reptilia,Primates,2910.951,304.23,Least Concern
Form tough,Aves,Primates,151.048,2610.65,Vulnerable
Adult strong,Reptilia,Rodentia,2149.858,2884.96,Critically Endangered
Large have,Reptilia,Anura,2674.815,2061.27,Extinct in the Wild
Already listen,Aves,Squamata,102.247,1301.25,Near Threatened
Buy stock,Amphibia,Carnivora,2211.932,629.45,Critically Endangered
Street provide,Actinopterygii,Carnivora,1368.86,461.91,Near Threatened
Continue financial,Aves,Carnivora,255.057,2774.35,Near Threatened
Reduce cell,Amphibia,Rodentia,1849.572,542.03,Critically Endangered
No beyond,Mammalia,Rodentia,4370.049,2332.72,Critically Endangered
Church prepare,Reptilia,Primates,4696.648,187.73,Vulnerable
Key include,Aves,Primates,615.462,1706.78,Least Concern
State while,Amphibia,Carnivora,1744.221,2510.37,Extinct in the Wild
Individual student,Actinopterygii,Rodentia,3767.807,1128.05,Least Concern
Size deal,Aves,Anura,4963.038,1924.43,Extinct in the Wild
Stage guess,Aves,Anura,1938.368,2862.99,Critically Endangered
Detail left,Mammalia,Rodentia,2807.619,2373.57,Extinct in the Wild
Level same,Reptilia,Rodentia,4946.752,1999.88,Near Threatened
Purpose our,Mammalia,Rodentia,4929.654,1702.25,Near Threatened
Indeed institution,Amphibia,Carnivora,3103.762,226.74,Critically Endangered
Hotel walk,Mammalia,Passeriformes,2459.021,556.63,Extinct in the Wild
Middle in,Amphibia,Primates,3540.062,1731.19,Vulnerable
Ball several,Reptilia,Passeriformes,1252.524,2380.4,Vulnerable
Growth tonight,Reptilia,Carnivora,2302.488,337.61,Endangered
Peace final,Reptilia,Passeriformes,2113.499,1814.25,Extinct in the Wild
Nor season,Actinopterygii,Passeriformes,4758.369,1499.0,Near Threatened
Book new,Aves,Squamata,1928.566,2740.49,Extinct in the Wild
Chance that,Mammalia,Anura,2102.231,554.51,Near Threatened
Sure require,Aves,Squamata,3185.362,2644.31,Vulnerable
Money show,Amphibia,Rodentia,4802.288,671.22,Vulnerable
Year measure,Amphibia,Carnivora,4787.505,491.59,Least Concern
Management center,Aves,Passeriformes,3988.262,2389.96,Least Concern
Official stuff,Aves,Anura,3708.465,364.93,Near Threatened
Plant oil,Amphibia,Primates,3569.005,2122.08,Least Concern
Age almost,Actinopterygii,Anura,796.01,1484.22,Critically Endangered
Response ahead,Mammalia,Carnivora,2890.943,1585.05,Endangered
Lay student,Reptilia,Primates,4471.514,1827.78,Vulnerable
Movement join,Reptilia,Passeriformes,2681.701,2196.34,Vulnerable
Team consider,Reptilia,Carnivora,1531.332,989.48,Critically Endangered
Win involve,Reptilia,Carnivora,3944.663,519.66,Critically Endangered
Attorney personal,Mammalia,Anura,1919.05,942.58,Vulnerable
Difference room,Mammalia,Carnivora,4524.79,1172.88,Endangered
Successful matter,Mammalia,Primates,2024.18,2487.5,Extinct in the Wild
Value learn,Reptilia,Anura,3666.212,592.94,Extinct in the Wild
Mouth himself,Mammalia,Anura,4867.632,1240.6,Endangered
Option avoid,Mammalia,Squamata,532.726,2754.74,Near Threatened
Line fund,Amphibia,Primates,933.789,639.69,Extinct in the Wild
Wall direction,Mammalia,Squamata,1673.817,2977.49,Extinct in the Wild
Purpose couple,Reptilia,Rodentia,868.715,475.72,Least Concern
Thousand begin,Actinopterygii,Squamata,2030.883,2436.1,Vulnerable
Assume more,Aves,Carnivora,297.768,161.94,Endangered
Parent catch,Aves,Rodentia,4211.013,196.12,Vulnerable
Among exactly,Mammalia,Primates,93.36,2372.45,Vulnerable
Move sing,Mammalia,Squamata,1290.938,1179.05,Endangered
Activity reason,Reptilia,Rodentia,4463.839,2797.76,Vulnerable
Prevent east,Aves,Primates,4201.005,158.61,Near Threatened
Voice fire,Aves,Squamata,3963.18,1952.51,Least Concern
Art organization,Reptilia,Primates,3598.017,1396.05,Least Concern
Everyone answer,Reptilia,Passeriformes,3658.133,1399.5,Critically Endangered
Certain say,Amphibia,Squamata,3684.619,1872.54,Extinct in the Wild
Career appear,Aves,Squamata,4769.788,740.75,Least Concern
Tree example,Reptilia,Squamata,3184.72,1116.77,Least Concern
Teacher ago,Actinopterygii,Rodentia,2580.843,1757.81,Endangered
International chance,Mammalia,Carnivora,2738.373,681.95,Critically Endangered
Bring coach,Amphibia,Primates,2035.812,1226.33,Vulnerable
Son teacher,Aves,Passeriformes,3115.928,1640.32,Critically Endangered
Couple above,Mammalia,Carnivora,1929.175,1558.31,Endangered
Decision lawyer,Aves,Passeriformes,4912.334,2325.07,Critically Endangered
Best growth,Amphibia,Rodentia,4073.088,1176.29,Least Concern
Glass ever,Aves,Anura,4440.492,286.96,Extinct in the Wild
Onto thousand,Actinopterygii,Rodentia,916.765,1914.82,Vulnerable
Seat moment,Actinopterygii,Passeriformes,990.552,1738.76,Extinct in the Wild
Minute event,Mammalia,Passeriformes,4962.199,1809.18,Vulnerable
Past draw,Mammalia,Primates,3827.056,138.0,Near Threatened
