species,class,order,weight_kg,length_cm,conservation_status
Person every,Reptilia,Rodentia,3536.674,1183.86,Least Concern
Dream adult,Actinopterygii,Squamata,4276.536,923.47,Near Threatened
Star let,Amphibia,Primates,67.464,218.62,Extinct in the Wild
Magazine particular,Amphibia,Squamata,3889.49,2370.53,Vulnerable
Along behind,Actinopterygii,Primates,1861.912,798.61,Least Concern
Environment whom,Mammalia,Passeriformes,1319.295,917.87,Least Concern
Including thought,Mammalia,Rodentia,3339.93,767.59,Critically Endangered
Create tonight,Reptilia,Primates,1537.058,675.8,Vulnerable
Foot nor,Amphibia,Rodentia,4074.938,2260.8,Least Concern
Worker air,Actinopterygii,Passeriformes,2365.375,1489.12,Extinct in the Wild
Born decade,Amphibia,Anura,2608.958,1737.63,Extinct in the Wild
Think body,Actinopterygii,Passeriformes,3407.419,2998.95,Near Threatened
Ask who,Aves,Squamata,1016.337,1365.94,Near Threatened
Audience every,Aves,Carnivora,2476.823,2924.63,Extinct in the Wild
Because position,Reptilia,Passeriformes,1910.013,2768.82,Extinct in the Wild
Section action,Mammalia,Passeriformes,235.232,1785.79,Near Threatened
Green building,Amphibia,Passeriformes,1645.095,539.02,Extinct in the Wild
Four name,Amphibia,Passeriformes,4300.795,2279.15,Near Threatened
Pressure method,Actinopterygii,Carnivora,285.388,258.88,Extinct in the Wild
Because protect,Reptilia,Rodentia,657.531,1818.65,Vulnerable
Woman onto,Amphibia,Carnivora,4948.187,282.84,Extinct in the Wild
Each box,Reptilia,Primates,4518.98,1644.25,Vulnerable
Become similar,Actinopterygii,Carnivora,1001.302,1809.37,Near Threatened
Where loss,Aves,Primates,791.514,910.23,Near Threatened
Ready three,Reptilia,Primates,500.775,1395.98,Critically Endangered
Firm less,Aves,Primates,915.958,484.85,Endangered
Computer include,Reptilia,Squamata,137.988,2856.56,Least Concern
His consider,Mammalia,Carnivora,3200.638,1389.0,Vulnerable
Road only,Mammalia,Rodentia,2629.316,1520.92,Critically Endangered
Small defense,Amphibia,Rodentia,805.386,2000.32,Endangered
Sit instead,Amphibia,Carnivora,4508.524,1813.31,Vulnerable
Wrong because,Reptilia,Anura,3528.748,1192.3,Least Concern
Anything along,Actinopterygii,Carnivora,825.217,1729.85,Vulnerable
Major last,Mammalia,Rodentia,3322.615,299.21,Critically Endangered
Act drop,Actinopterygii,Rodentia,4622.563,1996.52,Least Concern
Pull president,Amphibia,Rodentia,1751.74,2014.39,Vulnerable
Field receive,Actinopterygii,Primates,2858.882,2060.09,Extinct in the Wild
Become commercial,Reptilia,Anura,2858.719,403.22,Vulnerable
Exist table,Reptilia,Rodentia,271.902,2371.81,Near Threatened
Control simple,Aves,Carnivora,509.748,125.81,Near Threatened
Another student,Aves,Carnivora,3722.956,263.95,Least Concern
Tough million,Reptilia,Anura,1565.648,1023.82,Least Concern
Fish bank,Actinopterygii,Rodentia,3069.128,1832.5,Critically Endangered
Accept ahead,Amphibia,Anura,1556.84,1869.47,Endangered
