species,class,order,weight_kg,length_cm,conservation_status
Break soldier,Mammalia,Anura,4896.464,2062.18,Vulnerable
Give student,Actinopterygii,Passeriformes,1879.014,1273.78,Near Threatened
Big dream,Amphibia,Squamata,4849.522,2122.09,Endangered
Put person,Reptilia,Squamata,2046.574,1741.86,Near Threatened
Truth nothing,Aves,Primates,4974.722,2343.98,Critically Endangered
Again realize,Aves,Primates,1837.232,2499.36,Critically Endangered
Office kind,Actinopterygii,Primates,62.487,1883.64,Extinct in the Wild
Rather guess,Actinopterygii,Carnivora,117.595,1484.98,Endangered
Perform strong,Mammalia,Rodentia,2602.212,2036.81,Extinct in the Wild
Strategy Congress,Mammalia,Primates,907.145,707.88,Vulnerable
Once bit,Reptilia,Rodentia,4022.938,1856.57,Least Concern
Guy reality,Mammalia,Rodentia,1150.123,1865.84,Critically Endangered
First to,Mammalia,Squamata,3164.081,2838.19,Vulnerable
When good,Actinopterygii,Passeriformes,525.847,2734.66,Extinct in the Wild
Wonder break,Amphibia,Squamata,2488.89,676.13,Near Threatened
Customer deep,Amphibia,Primates,1870.134,877.83,Extinct in the Wild
Son during,Amphibia,Squamata,3122.174,587.08,Least Concern
Buy ok,Aves,Squamata,3258.558,951.96,Extinct in the Wild
Between throughout,Reptilia,Rodentia,4076.249,81.22,Endangered
Test use,Actinopterygii,Primates,111.172,475.84,Vulnerable
Grow option,Reptilia,Anura,2016.906,1151.04,Near Threatened
Push per,Actinopterygii,Primates,1913.332,1866.74,Critically Endangered
Citizen smile,Reptilia,Squamata,1396.387,580.12,Extinct in the Wild
Natural type,Amphibia,Passeriformes,2505.927,685.12,Vulnerable
Pick cultural,Reptilia,Passeriformes,1592.181,729.22,Near Threatened
Bed traditional,Mammalia,Primates,4006.366,23.61,Extinct in the Wild
Statement environmental,Reptilia,Primates,3391.771,2087.81,Extinct in the Wild
Night rest,Reptilia,Passeriformes,2025.974,557.31,Extinct in the Wild
Realize charge,Reptilia,Passeriformes,1121.817,727.86,Least Concern
Impact brother,Mammalia,Anura,293.732,1494.54,Least Concern
Paper oil,Mammalia,Carnivora,773.212,259.5,Endangered
Candidate last,Amphibia,Anura,640.983,282.38,Least Concern
Election arrive,Actinopterygii,Anura,4432.619,2054.09,Vulnerable
Down score,Amphibia,Anura,4486.94,2013.83,Vulnerable
Talk to,Reptilia,Carnivora,2315.805,1132.33,Near Threatened
