species,class,order,weight_kg,length_cm,conservation_status
Off them,Mammalia,Primates,278.822,2983.22,Critically Endangered
Wrong establish,Reptilia,Carnivora,1102.825,2172.54,Endangered
Police anything,Actinopterygii,Rodentia,595.995,1641.88,Endangered
Base will,Amphibia,Passeriformes,2060.669,199.35,Critically Endangered
Democrat cause,Actinopterygii,Squamata,4071.794,1353.64,Near Threatened
Guy course,Reptilia,Squamata,1399.109,585.26,Least Concern
Instead how,Actinopterygii,Primates,1923.768,995.76,Near Threatened
Action skin,Mammalia,Anura,1909.663,2298.2,Endangered
A policy,Amphibia,Anura,2861.764,603.47,Endangered
Necessary economic,Aves,Carnivora,1690.529,819.51,Least Concern
Bad song,Reptilia,Anura,1791.148,2386.92,Near Threatened
Should dream,Aves,Passeriformes,3725.616,2898.59,Near Threatened
Political rule,Actinopterygii,Squamata,1338.671,1975.35,Endangered
Talk medical,Reptilia,Rodentia,675.569,2135.32,Near Threatened
Before hear,Mammalia,Squamata,393.325,45.16,Extinct in the Wild
Guess speech,Amphibia,Carnivora,2776.273,248.64,Near Threatened
Become raise,Actinopterygii,Anura,3004.537,1629.51,Vulnerable
Truth politics,Reptilia,Carnivora,714.545,74.14,Extinct in the Wild
Than side,Mammalia,Anura,550.536,1514.65,Extinct in the Wild
Course modern,Mammalia,Passeriformes,2439.5,889.74,Extinct in the Wild
Public create,Aves,Anura,4532.627,2141.0,Extinct in the Wild
Nation staff,Mammalia,Carnivora,605.095,494.42,Endangered
Employee maybe,Aves,Anura,4637.644,75.18,Critically Endangered
Energy trip,Aves,Carnivora,4101.996,2393.79,Critically Endangered
Stage everybody,Reptilia,Primates,1691.721,893.82,Critically Endangered
Consider set,Reptilia,Squamata,3139.459,352.03,Extinct in the Wild
Language everything,Aves,Passeriformes,251.051,163.36,Extinct in the Wild
Could political,Aves,Carnivora,2090.182,1326.14,Endangered
Staff ever,Aves,Primates,3111.431,1980.01,Extinct in the Wild
Red send,Actinopterygii,Rodentia,3425.1,2390.5,Critically Endangered
Material song,Actinopterygii,Squamata,89.69,551.78,Critically Endangered
Avoid most,Reptilia,Primates,1357.021,1438.03,Critically Endangered
As easy,Reptilia,Squamata,758.49,2358.41,Least Concern
Even draw,Reptilia,Passeriformes,3619.841,46.91,Extinct in the Wild
Tv thousand,Mammalia,Rodentia,1087.987,2932.95,Least Concern
During might,Amphibia,Squamata,2002.908,962.13,Least Concern
