species,class,order,weight_kg,length_cm,conservation_status
Bring over,Mammalia,Primates,3156.827,1058.46,Least Concern
Yeah apply,Actinopterygii,Squamata,1770.774,2165.62,Vulnerable
Message group,Aves,Primates,1548.166,2356.2,Vulnerable
Plan board,Reptilia,Carnivora,1732.856,1751.27,Near Threatened
Laugh attention,Amphibia,Passeriformes,1317.108,2182.84,Vulnerable
Front girl,Mammalia,Carnivora,2002.391,2630.42,Extinct in the Wild
Across talk,Reptilia,Primates,2884.283,986.01,Endangered
Southern itself,Reptilia,Anura,3306.232,2276.58,Vulnerable
Century under,Mammalia,Anura,2342.735,1356.87,Vulnerable
Quality drive,Reptilia,Passeriformes,1490.753,2511.54,Endangered
Hit make,Aves,Squamata,2579.239,1575.77,Least Concern
Audience rest,Actinopterygii,Passeriformes,595.935,301.32,Vulnerable
Though author,Mammalia,Rodentia,4703.143,1204.12,Extinct in the Wild
Share grow,Actinopterygii,Anura,811.497,1565.31,Vulnerable
Respond eight,Amphibia,Carnivora,3513.892,2736.66,Endangered
Car white,Amphibia,Carnivora,1303.229,2560.68,Endangered
Raise leave,Actinopterygii,Squamata,60.267,2619.61,Critically Endangered
Its about,Amphibia,Anura,4927.303,1739.1,Least Concern
Right stage,Amphibia,Primates,151.137,22.88,Endangered
Send garden,Reptilia,Carnivora,2252.362,712.35,Endangered
Whom kid,Amphibia,Passeriformes,3581.772,2005.98,Least Concern
Huge would,Amphibia,Passeriformes,1472.575,1350.86,Endangered
Oil view,Actinopterygii,Carnivora,197.052,2289.72,Vulnerable
Material though,Mammalia,Rodentia,1611.515,982.64,Least Concern
Second improve,Reptilia,Rodentia,4091.402,345.35,Critically Endangered
Miss bank,Aves,Primates,4960.496,846.09,Extinct in the Wild
Mouth note,Amphibia,Carnivora,2472.677,1068.86,Least Concern
Help image,Actinopterygii,Carnivora,3067.012,1472.9,Extinct in the Wild
Magazine appear,Amphibia,Passeriformes,4900.192,888.76,Vulnerable
Matter drug,Mammalia,Squamata,1049.233,422.38,Endangered
Defense unit,Reptilia,Rodentia,3240.404,383.61,Extinct in the Wild
South finally,Reptilia,Carnivora,761.317,2565.68,Extinct in the Wild
Certain son,Reptilia,Carnivora,4462.887,885.92,Least Concern
Some include,Reptilia,Squamata,3911.495,1809.89,Endangered
Stop such,Reptilia,Passeriformes,3273.07,368.98,Critically Endangered
