species,class,order,weight_kg,length_cm,conservation_status
Skill bill,Mammalia,Primates,3300.352,537.57,Least Concern
Concern bar,Reptilia,Squamata,2343.14,1640.23,Critically Endangered
Field fish,Aves,Passeriformes,1544.328,291.81,Vulnerable
Lawyer structure,Amphibia,Passeriformes,2087.718,1712.58,Vulnerable
Hour city,Amphibia,Primates,4150.112,2268.04,Near Threatened
Key degree,Amphibia,Rodentia,2655.107,2506.49,Extinct in the Wild
Wife it,Amphibia,Carnivora,2812.049,1308.61,Least Concern
Meet several,Mammalia,Rodentia,2282.271,2968.56,Critically Endangered
Kind participant,Aves,Carnivora,2222.487,2888.13,Endangered
Business author,Aves,Squamata,3411.528,2080.92,Least Concern
Action few,Mammalia,Anura,1724.92,2073.51,Critically Endangered
Detail year,Aves,Carnivora,3898.726,1737.96,Near Threatened
Live ok,Mammalia,Anura,4877.023,1070.96,Near Threatened
Customer require,Amphibia,Primates,1389.076,2978.79,Near Threatened
Item money,Actinopterygii,Rodentia,3004.125,1700.3,Near Threatened
Stand hotel,Mammalia,Squamata,4579.943,160.31,Vulnerable
Cup a,Actinopterygii,Passeriformes,2386.913,2972.9,Extinct in the Wild
Key particularly,Amphibia,Carnivora,2488.089,798.6,Vulnerable
Go mention,Actinopterygii,Carnivora,2074.241,864.35,Near Threatened
None around,Reptilia,Anura,3392.412,1671.76,Critically Endangered
Majority involve,Amphibia,Rodentia,4377.271,1421.46,Vulnerable
Ahead college,Mammalia,Squamata,4108.398,2293.94,Vulnerable
Case rate,Mammalia,Carnivora,3814.757,820.61,Least Concern
Party continue,Actinopterygii,Anura,4506.236,2718.11,Least Concern
Show perhaps,Mammalia,Anura,1631.547,2285.21,Endangered
Tend very,Aves,Primates,4656.247,1772.52,Near Threatened
Receive school,Reptilia,Rodentia,4073.171,1564.66,Endangered
Plant never,Aves,Anura,103.21,2140.69,Least Concern
Until home,Reptilia,Primates,2217.626,610.12,Endangered
Drive vote,Amphibia,Squamata,719.498,2695.63,Vulnerable
Sea hundred,Actinopterygii,Anura,2583.666,1518.61,Vulnerable
Focus avoid,Amphibia,Passeriformes,4615.659,1380.94,Endangered
Significant tax,Actinopterygii,Primates,3792.963,85.65,Extinct in the Wild
Hope air,Reptilia,Rodentia,4067.025,2595.94,Endangered
Message pattern,Amphibia,Squamata,3166.056,2106.21,Endangered
Fine push,Reptilia,Rodentia,4208.62,2626.66,Critically Endangered
Fine somebody,Reptilia,Carnivora,3661.283,211.96,Near Threatened
Watch kid,Reptilia,Squamata,4413.047,772.25,Vulnerable
Story ago,Mammalia,Anura,2250.625,746.37,Endangered
Player how,Aves,Carnivora,4661.968,1292.37,Vulnerable
Media would,Actinopterygii,Carnivora,891.624,1625.13,Least Concern
Throughout close,Amphibia,Carnivora,4922.417,2470.07,Least Concern
Talk center,Aves,Anura,1876.496,27.59,Extinct in the Wild
Create audience,Mammalia,Rodentia,4625.003,428.75,Critically Endangered
Watch red,Aves,Rodentia,3854.281,2653.88,Least Concern
International right,Mammalia,Primates,4057.6,1110.02,Vulnerable
This project,Mammalia,Primates,3169.397,2931.96,Least Concern
Change leg,Aves,Primates,3032.969,614.45,Vulnerable
Letter door,Aves,Squamata,856.809,1545.89,Extinct in the Wild
Consider late,Actinopterygii,Passeriformes,2235.261,738.2,Least Concern
Rock across,Actinopterygii,Rodentia,840.216,430.73,Near Threatened
End opportunity,Actinopterygii,Passeriformes,4323.199,1695.52,Critically Endangered
Produce food,Reptilia,Anura,4365.088,1079.37,Least Concern
Strong accept,Mammalia,Rodentia,831.441,2113.7,Vulnerable
Least still,Mammalia,Anura,3414.629,596.44,Extinct in the Wild
Clear ok,Actinopterygii,Squamata,2585.588,377.55,Extinct in the Wild
Issue character,Actinopterygii,Primates,1237.95,2207.55,Extinct in the Wild
Race discuss,Actinopterygii,Rodentia,2784.314,1053.91,Vulnerable
Would specific,Actinopterygii,Squamata,1433.789,534.23,Vulnerable
Family game,Aves,Rodentia,3783.43,2596.21,Extinct in the Wild
Car try,Aves,Carnivora,915.545,1215.32,Endangered
Development send,Amphibia,Rodentia,588.92,1464.59,Endangered
Free foreign,Aves,Rodentia,3258.696,1999.43,Critically Endangered
Hard daughter,Actinopterygii,Squamata,2270.055,1431.51,Extinct in the Wild
