species,class,order,weight_kg,length_cm,conservation_status
Result individual,Amphibia,Squamata,2166.701,1645.81,Critically Endangered
For history,Reptilia,Anura,878.384,2537.2,Near Threatened
Stuff many,Aves,Squamata,1165.061,237.65,Vulnerable
Box make,Reptilia,Rodentia,907.947,1611.87,Least Concern
Experience teach,Reptilia,Passeriformes,4112.379,1432.89,Extinct in the Wild
Pay eat,Actinopterygii,Rodentia,707.913,678.05,Least Concern
Cover option,Amphibia,Primates,3968.73,2941.15,Least Concern
Parent policy,Actinopterygii,Passeriformes,710.576,1981.63,Critically Endangered
Able spend,Mammalia,Primates,2372.302,1021.95,Endangered
Campaign decide,Mammalia,Carnivora,4743.613,1032.12,Endangered
Believe bad,Actinopterygii,Passeriformes,672.335,395.08,Least Concern
Loss after,Actinopterygii,Squamata,267.767,675.44,Vulnerable
Involve probably,Actinopterygii,Squamata,4465.516,1847.76,Endangered
Family federal,Aves,Anura,4657.391,2116.88,Least Concern
Power international,Amphibia,Carnivora,4517.927,2510.13,Endangered
Idea newspaper,Reptilia,Rodentia,909.487,1980.64,Near Threatened
Return us,Mammalia,Rodentia,882.984,2188.34,Least Concern
Call where,Aves,Primates,1787.265,2069.06,Critically Endangered
Chance choose,Mammalia,Passeriformes,948.695,603.55,Critically Endangered
Perform almost,Aves,Passeriformes,256.758,2069.29,Critically Endangered
As of,Reptilia,Rodentia,3221.428,2997.63,Vulnerable
Instead remain,Aves,Passeriformes,889.257,1698.14,Least Concern
Event two,Amphibia,Rodentia,4383.479,1624.38,Endangered
Material note,Mammalia,Carnivora,1813.742,37.42,Least Concern
Truth break,Actinopterygii,Squamata,3277.331,2727.86,Least Concern
Almost school,Amphibia,Primates,433.266,955.22,Critically Endangered
Say country,Reptilia,Passeriformes,637.606,1400.03,Near Threatened
Customer possible,Mammalia,Passeriformes,211.438,43.51,Least Concern
Whose wrong,Amphibia,Carnivora,3753.492,2981.78,Least Concern
Itself three,Actinopterygii,Squamata,598.051,1490.59,Least Concern
Daughter large,Reptilia,Carnivora,541.325,2588.86,Near Threatened
Player debate,Mammalia,Anura,576.848,2363.07,Critically Endangered
Page under,Actinopterygii,Squamata,4246.544,754.73,Critically Endangered
Democrat even,Actinopterygii,Squamata,2723.253,11.3,Near Threatened
Decision what,Mammalia,Anura,2557.991,1515.7,Extinct in the Wild
Simple travel,Actinopterygii,Squamata,3752.223,792.28,Extinct in the Wild
Say morning,Aves,Squamata,600.469,2056.44,Endangered
Red office,Reptilia,Rodentia,4833.98,1322.23,Vulnerable
Reduce again,Aves,Passeriformes,55.121,536.68,Extinct in the Wild
Best edge,Amphibia,Carnivora,216.255,870.29,Extinct in the Wild
Peace pattern,Reptilia,Primates,4503.036,835.2,Near Threatened
Trial important,Mammalia,Rodentia,890.703,2423.31,Vulnerable
Skin able,Aves,Anura,2232.531,164.43,Critically Endangered
There but,Reptilia,Carnivora,3418.589,815.85,Near Threatened
Stop maybe,Reptilia,Rodentia,1744.91,2049.12,Endangered
Season benefit,Reptilia,Passeriformes,1828.646,708.98,Extinct in the Wild
Finish PM,Amphibia,Squamata,4256.182,1846.98,Critically Endangered
Find act,Reptilia,Passeriformes,4153.582,628.81,Critically Endangered
Themselves make,Aves,Passeriformes,3825.157,2059.02,Vulnerable
Tell last,Reptilia,Rodentia,2470.978,2497.16,Vulnerable
People him,Aves,Squamata,889.825,1582.21,Critically Endangered
Prepare newspaper,Actinopterygii,Squamata,4942.692,135.22,Vulnerable
In deep,Actinopterygii,Primates,3626.563,1782.09,Least Concern
Business money,Mammalia,Squamata,2481.778,2329.73,Least Concern
Table rise,Reptilia,Squamata,4215.043,2483.49,Near Threatened
Under dream,Aves,Rodentia,1947.096,2294.37,Endangered
Establish smile,Actinopterygii,Primates,4878.29,2461.48,Near Threatened
Can if,Actinopterygii,Anura,2268.672,756.37,Least Concern
Loss may,Aves,Anura,1125.493,1681.1,Least Concern
Different attack,Aves,Rodentia,4348.063,1594.66,Extinct in the Wild
Some open,Reptilia,Anura,2841.712,691.04,Vulnerable
School talk,Actinopterygii,Rodentia,3986.363,2197.86,Vulnerable
Away about,Amphibia,Squamata,1358.321,518.5,Extinct in the Wild
Either another,Reptilia,Carnivora,2770.792,1946.42,Critically Endangered
Improve various,Mammalia,Carnivora,4057.824,2727.96,Extinct in the Wild
Final foreign,Mammalia,Primates,887.914,1425.42,Extinct in the Wild
Field hear,Actinopterygii,Rodentia,4519.09,1830.98,Endangered
Range bank,Aves,Anura,2990.406,2398.97,Near Threatened
Size candidate,Amphibia,Primates,2044.946,1526.57,Least Concern
Section field,Mammalia,Squamata,3202.183,192.28,Least Concern
Usually grow,Reptilia,Squamata,3210.053,896.72,Extinct in the Wild
Interesting life,Actinopterygii,Anura,2939.881,907.51,Vulnerable
Respond charge,Reptilia,Passeriformes,2038.728,2720.28,Vulnerable
Production camera,Mammalia,Carnivora,2299.843,2318.07,Near Threatened
Knowledge nation,Aves,Carnivora,4577.193,768.67,Vulnerable
Yeah Democrat,Amphibia,Rodentia,3685.128,902.65,Near Threatened
Save argue,Reptilia,Primates,1067.403,1284.89,Endangered
Of report,Mammalia,Rodentia,4101.226,1259.75,Near Threatened
Meet him,Actinopterygii,Primates,378.006,2630.69,Critically Endangered
Maybe could,Actinopterygii,Rodentia,1508.624,1294.87,Near Threatened
Serious table,Mammalia,Passeriformes,1583.66,2422.76,Least Concern
Where great,Actinopterygii,Primates,430.917,1164.75,Least Concern
Final indeed,Amphibia,Carnivora,4064.607,542.92,Near Threatened
Try try,Reptilia,Passeriformes,1882.942,1591.4,Least Concern
Special truth,Amphibia,Primates,1627.421,1945.36,Near Threatened
Stop door,Actinopterygii,Carnivora,3082.623,1652.13,Vulnerable
Firm box,Actinopterygii,Rodentia,4968.564,1299.97,Endangered
Upon hair,Mammalia,Rodentia,4399.425,2267.94,Near Threatened
Moment stand,Mammalia,Carnivora,2300.173,481.59,Extinct in the Wild
Back floor,Mammalia,Passeriformes,3105.521,1887.22,Least Concern
According computer,Mammalia,Primates,2316.394,1160.53,Extinct in the Wild
Person argue,Aves,Anura,4168.316,1876.26,Critically Endangered
Media road,Amphibia,Squamata,3438.928,2631.32,Least Concern
According voice,Aves,Primates,2470.011,2249.99,Critically Endangered
Significant approach,Mammalia,Rodentia,1002.998,550.66,Endangered
Billion and,Mammalia,Carnivora,4546.446,1218.14,Extinct in the Wild
Increase position,Aves,Rodentia,793.357,513.01,Near Threatened
Thousand interview,Amphibia,Anura,1515.912,1809.04,Near Threatened
One conference,Amphibia,Carnivora,70.172,473.2,Near Threatened
Coach performance,Amphibia,Passeriformes,900.004,1119.85,Vulnerable
Modern eight,Aves,Passeriformes,938.332,2739.18,Least Concern
Rest modern,Amphibia,Squamata,1241.048,1091.74,Critically Endangered
Enjoy need,Amphibia,Anura,2397.713,2171.19,Critically Endangered
Perhaps task,Aves,Primates,3059.612,1164.32,Critically Endangered
Increase short,Amphibia,Primates,4492.603,2427.92,Extinct in the Wild
Board exist,Reptilia,Rodentia,2305.149,2327.41,Least Concern
Color animal,Reptilia,Squamata,140.451,378.59,Near Threatened
Page statement,Amphibia,Carnivora,1238.471,778.65,Least Concern
True town,Actinopterygii,Carnivora,439.991,1189.12,Near Threatened
Effect share,Actinopterygii,Primates,4036.599,737.34,Extinct in the Wild
Today imagine,Mammalia,Anura,882.915,2096.31,Endangered
Rise building,Mammalia,Anura,1935.848,859.61,Extinct in the Wild
Actually political,Aves,Primates,3073.615,640.6,Critically Endangered
Trouble environment,Reptilia,Passeriformes,4988.316,717.81,Critically Endangered
Player worker,Mammalia,Primates,3440.348,267.59,Vulnerable
Republican conference,Actinopterygii,Carnivora,1174.552,1035.63,Least Concern
Social argue,Amphibia,Anura,2198.761,1824.32,Vulnerable
Send prepare,Actinopterygii,Rodentia,4809.054,1295.53,Extinct in the Wild
Body wait,Mammalia,Squamata,1639.768,62.99,Least Concern
Feeling father,Actinopterygii,Anura,1281.988,553.5,Near Threatened
Success agreement,Aves,Passeriformes,1537.736,1724.53,Endangered
Whose moment,Aves,Primates,2152.455,2917.61,Critically Endangered
And discussion,Reptilia,Squamata,476.357,1882.31,Least Concern
Guess particularly,Reptilia,Rodentia,4782.556,925.64,Extinct in the Wild
No large,Amphibia,Rodentia,100.791,2281.45,Extinct in the Wild
Discussion kitchen,Aves,Carnivora,1734.996,301.89,Least Concern
Open share,Mammalia,Passeriformes,1697.04,2459.48,Critically Endangered
Serious place,Reptilia,Squamata,1928.406,774.97,Vulnerable
Moment spring,Reptilia,Primates,1774.128,406.1,Endangered
Wish these,Reptilia,Rodentia,1222.008,1569.15,Near Threatened
War future,Amphibia,Anura,1367.57,2774.01,Vulnerable
Prepare forget,Aves,Squamata,2305.117,725.53,Extinct in the Wild
Wrong try,Actinopterygii,Primates,1700.24,2264.69,Vulnerable
About nothing,Amphibia,Passeriformes,3128.203,2422.32,Near Threatened
Clear provide,Aves,Rodentia,3441.62,1426.38,Extinct in the Wild
Down receive,Actinopterygii,Rodentia,2274.203,2727.45,Extinct in the Wild
Main generation,Actinopterygii,Primates,4711.742,75.35,Critically Endangered
Alone force,Mammalia,Passeriformes,788.658,614.08,Least Concern
Parent small,Aves,Passeriformes,1956.231,131.5,Near Threatened
Your foot,Amphibia,Passeriformes,1873.702,2684.66,Critically Endangered
Scientist customer,Actinopterygii,Carnivora,738.69,409.5,Near Threatened
Treat project,Aves,Primates,957.265,2925.1,Extinct in the Wild
Size poor,Amphibia,Carnivora,4709.896,1293.46,Critically Endangered
Join adult,Actinopterygii,Rodentia,3144.28,998.51,Near Threatened
Similar choose,Aves,Squamata,904.666,2718.55,Endangered
Civil central,Reptilia,Anura,4763.946,443.43,Extinct in the Wild
Environmental although,Actinopterygii,Squamata,2928.64,960.17,Near Threatened
News social,Amphibia,Primates,4401.721,2306.76,Near Threatened
Respond face,Amphibia,Squamata,1338.87,2102.92,Critically Endangered
There material,Aves,Passeriformes,1293.708,1514.23,Extinct in the Wild
Television year,Actinopterygii,Rodentia,946.444,2395.57,Near Threatened
Difference hair,Reptilia,Rodentia,1766.51,858.35,Near Threatened
Nearly where,Actinopterygii,Carnivora,4933.68,1369.5,Critically Endangered
Fish region,Aves,Passeriformes,761.665,1645.79,Endangered
Discussion win,Amphibia,Carnivora,358.724,886.93,Endangered
Year central,Aves,Passeriformes,1740.46,70.93,Endangered
Until better,Amphibia,Primates,3936.631,115.44,Critically Endangered
Unit avoid,Reptilia,Carnivora,4086.808,894.81,Extinct in the Wild
Mouth next,Amphibia,Anura,4567.915,158.64,Least Concern
But brother,Aves,Rodentia,1092.846,2706.8,Vulnerable
Ok success,Amphibia,Passeriformes,1955.302,180.76,Extinct in the Wild
Care next,Actinopterygii,Rodentia,4246.867,2658.8,Vulnerable
Away other,Amphibia,Anura,2180.55,2544.97,Extinct in the Wild
Old present,Reptilia,Squamata,4857.448,359.89,Vulnerable
Walk image,Reptilia,Primates,22.287,222.84,Least Concern
Central science,Actinopterygii,Squamata,3766.195,2667.45,Extinct in the Wild
Community sign,Actinopterygii,Primates,4450.022,1600.1,Vulnerable
Record second,Aves,Passeriformes,2350.613,1980.76,Extinct in the Wild
Area talk,Mammalia,Rodentia,1439.746,2826.49,Critically Endangered
Ten well,Reptilia,Primates,3164.931,2060.8,Vulnerable
