species,class,order,weight_kg,length_cm,conservation_status
Own best,Reptilia,Primates,4185.286,1727.73,Critically Endangered
Money international,Mammalia,Passeriformes,2470.884,2181.21,Least Concern
Force strong,Mammalia,Primates,668.092,2029.44,Extinct in the Wild
Generation international,Actinopterygii,Passeriformes,4091.407,2946.92,Endangered
Street consumer,Actinopterygii,Squamata,4687.809,760.77,Endangered
West family,Mammalia,Squamata,781.091,1260.99,Endangered
Chair seven,Amphibia,Squamata,348.981,1118.8,Vulnerable
Cultural party,Aves,Rodentia,1148.299,2950.05,Vulnerable
Change I,Actinopterygii,Rodentia,1440.778,1191.24,Least Concern
Sign choice,Mammalia,Squamata,2769.926,1096.6,Critically Endangered
Difference list,Aves,Anura,2301.907,2716.9,Least Concern
World one,Reptilia,Rodentia,4980.237,1130.82,Near Threatened
Interest cup,Amphibia,Primates,3410.51,564.31,Least Concern
Fall poor,Aves,Anura,3604.907,2703.32,Endangered
Area six,Amphibia,Passeriformes,850.989,1090.81,Extinct in the Wild
Suggest management,Mammalia,Carnivora,3054.017,1668.18,Critically Endangered
Example per,Actinopterygii,Squamata,4412.652,2153.98,Extinct in the Wild
Everything real,Aves,Rodentia,770.834,2640.02,Least Concern
Guess significant,Aves,Rodentia,1051.588,1003.29,Endangered
Require make,Mammalia,Passeriformes,568.597,1806.65,Vulnerable
Board yet,Actinopterygii,Rodentia,985.948,1442.9,Least Concern
Receive space,Reptilia,Anura,2947.692,1616.39,Critically Endangered
Movement after,Aves,Passeriformes,1706.304,2019.81,Least Concern
Power may,Mammalia,Rodentia,4533.671,192.82,Extinct in the Wild
Thank contain,Aves,Squamata,1498.054,1386.8,Near Threatened
With action,Reptilia,Anura,4191.776,2927.95,Endangered
Rich whom,Aves,Squamata,1681.118,1225.41,Least Concern
Book whether,Mammalia,Carnivora,4734.56,493.66,Endangered
Site teach,Aves,Primates,4786.854,747.2,Least Concern
Range own,Reptilia,Squamata,1735.039,187.07,Critically Endangered
Any wonder,Mammalia,Carnivora,3408.37,321.81,Least Concern
Effect military,Mammalia,Passeriformes,765.367,2212.43,Critically Endangered
Across way,Amphibia,Primates,3063.855,1934.55,Endangered
Nearly strategy,Aves,Rodentia,2312.224,2520.35,Extinct in the Wild
Event participant,Actinopterygii,Anura,3011.178,801.61,Vulnerable
Clear give,Actinopterygii,Anura,1897.549,2037.56,Endangered
Fall than,Reptilia,Primates,1879.319,1189.69,Critically Endangered
And foreign,Reptilia,Primates,2131.353,1048.44,Vulnerable
Store prove,Amphibia,Squamata,4334.682,1412.35,Extinct in the Wild
Role those,Amphibia,Anura,748.56,1520.43,Least Concern
Station industry,Actinopterygii,Anura,3514.596,920.58,Extinct in the Wild
