species,class,order,weight_kg,length_cm,conservation_status
Deep camera,Aves,Primates,4913.851,642.43,Near Threatened
Heart rock,Amphibia,Rodentia,1500.122,2473.19,Endangered
Blue candidate,Amphibia,Anura,3242.224,573.51,Vulnerable
Who even,Amphibia,Primates,719.352,2654.83,Near Threatened
Suddenly able,Amphibia,Carnivora,873.944,1045.19,Endangered
Total apply,Reptilia,Passeriformes,2163.169,1225.98,Endangered
Myself mention,Actinopterygii,Squamata,325.67,1702.48,Least Concern
Tv west,Amphibia,Carnivora,2001.374,1006.95,Vulnerable
Sing draw,Mammalia,Passeriformes,710.654,1209.39,Endangered
Gun debate,Mammalia,Squamata,4450.169,2347.57,Critically Endangered
Break central,Actinopterygii,Passeriformes,466.034,830.91,Least Concern
Full enter,Reptilia,Anura,909.257,2901.82,Least Concern
These clear,Aves,Passeriformes,4743.555,1918.75,Endangered
Blue performance,Mammalia,Passeriformes,191.29,1129.67,Endangered
Interesting type,Reptilia,Carnivora,2089.518,1778.3,Critically Endangered
House daughter,Reptilia,Primates,3363.554,1705.17,Critically Endangered
Usually note,Amphibia,Squamata,1700.096,1284.35,Endangered
Continue crime,Actinopterygii,Passeriformes,4002.846,2739.25,Vulnerable
Institution team,Amphibia,Passeriformes,1195.691,1250.8,Critically Endangered
Big year,Aves,Anura,1057.603,2490.07,Endangered
Listen thousand,Mammalia,Rodentia,1190.183,1923.78,Endangered
Year pay,Reptilia,Carnivora,3544.647,1840.33,Least Concern
Mother personal,Reptilia,Squamata,233.423,846.5,Extinct in the Wild
Concern decade,Amphibia,Anura,3077.481,1668.56,Extinct in the Wild
Discuss your,Aves,Carnivora,613.071,353.24,Endangered
Rich staff,Amphibia,Squamata,2751.441,2902.39,Near Threatened
We hope,Aves,Squamata,4845.095,2737.52,Critically Endangered
Agreement line,Actinopterygii,Primates,482.056,2513.65,Critically Endangered
Energy something,Reptilia,Primates,1300.475,1026.8,Near Threatened
Mention into,Actinopterygii,Rodentia,4438.868,2997.68,Least Concern
Whose trade,Aves,Carnivora,1715.631,509.05,Extinct in the Wild
Seat history,Aves,Primates,1250.789,2643.29,Near Threatened
Last because,Aves,Rodentia,2927.691,1865.13,Least Concern
Institution glass,Reptilia,Primates,230.579,1409.06,Vulnerable
Remain inside,Reptilia,Passeriformes,3965.599,1181.66,Vulnerable
Physical some,Mammalia,Rodentia,1740.236,1698.06,Critically Endangered
Kitchen forget,Mammalia,Rodentia,3541.027,1019.52,Critically Endangered
Forget challenge,Aves,Rodentia,4984.482,1209.15,Critically Endangered
Daughter Republican,Actinopterygii,Anura,471.491,2010.65,Endangered
No offer,Amphibia,Squamata,3691.91,1783.49,Endangered
Program simply,Amphibia,Anura,4138.005,1472.38,Critically Endangered
Today sense,Mammalia,Squamata,2732.274,1468.41,Critically Endangered
Bag success,Aves,Anura,1113.519,849.56,Least Concern
Lot vote,Amphibia,Rodentia,2464.621,1702.48,Near Threatened
Education sport,Aves,Squamata,3149.295,1174.85,Endangered
Election many,Mammalia,Primates,3528.85,1554.63,Critically Endangered
These cost,Aves,Primates,2574.665,2448.8,Extinct in the Wild
Bit year,Mammalia,Rodentia,411.359,445.26,Critically Endangered
Discuss possible,Reptilia,Anura,2649.988,207.47,Least Concern
Mention statement,Reptilia,Passeriformes,3502.573,1749.5,Near Threatened
Feel notice,Aves,Anura,727.888,2631.04,Vulnerable
Tree avoid,Mammalia,Anura,3079.248,55.6,Endangered
Pass daughter,Mammalia,Rodentia,2658.555,2607.37,Endangered
Pretty project,Aves,Primates,4360.658,844.04,Endangered
Raise what,Aves,Passeriformes,2250.154,2498.47,Extinct in the Wild
Information something,Mammalia,Squamata,2183.984,1699.24,Critically Endangered
Cell yourself,Aves,Squamata,1027.048,1171.79,Vulnerable
Street eight,Mammalia,Anura,3585.962,20.42,Near Threatened
Property memory,Actinopterygii,Passeriformes,4596.41,1496.6,Endangered
Career piece,Reptilia,Carnivora,80.469,2587.39,Critically Endangered
Lay peace,Aves,Passeriformes,1781.22,2140.18,Extinct in the Wild
Land force,Aves,Carnivora,2870.516,1234.14,Extinct in the Wild
Pay computer,Mammalia,Rodentia,2489.119,2114.89,Endangered
Table order,Actinopterygii,Anura,3217.963,105.92,Least Concern
Together than,Reptilia,Rodentia,3346.909,1794.25,Least Concern
Cell probably,Mammalia,Primates,3986.455,2057.08,Endangered
Hand senior,Reptilia,Passeriformes,2622.286,1320.36,Critically Endangered
Top out,Aves,Squamata,4902.75,1864.53,Extinct in the Wild
Who difference,Mammalia,Squamata,3452.937,373.22,Critically Endangered
Leader himself,Reptilia,Rodentia,4590.881,1725.25,Critically Endangered
President month,Aves,Carnivora,633.581,2164.18,Vulnerable
Campaign pattern,Reptilia,Passeriformes,2908.589,2826.37,Extinct in the Wild
Cut president,Aves,Carnivora,1694.591,1102.42,Least Concern
Loss director,Mammalia,Anura,406.795,1065.48,Least Concern
That act,Aves,Rodentia,4664.93,2840.72,Endangered
Technology every,Amphibia,Anura,401.853,2844.77,Endangered
Painting quickly,Aves,Carnivora,2780.224,1659.92,Critically Endangered
More rock,Actinopterygii,Rodentia,1362.192,2429.85,Near Threatened
Education government,Aves,Primates,2632.744,1370.84,Least Concern
Home she,Mammalia,Carnivora,4949.241,1667.43,Endangered
Bag now,Reptilia,Passeriformes,4044.622,917.64,Extinct in the Wild
Check ago,Mammalia,Rodentia,2809.747,1953.49,Vulnerable
Although they,Mammalia,Carnivora,3925.202,2277.55,Vulnerable
Purpose animal,Actinopterygii,Primates,3197.672,1530.36,Near Threatened
Side yes,Actinopterygii,Anura,4115.146,2011.5,Near Threatened
Provide situation,Amphibia,Carnivora,3353.108,2313.6,Critically Endangered
Front month,Aves,Rodentia,4075.438,2908.14,Near Threatened
Above drive,Amphibia,Squamata,461.615,1747.61,Least Concern
Nature recent,Aves,Rodentia,3437.462,702.03,Least Concern
Strong song,Actinopterygii,Primates,4357.43,1241.14,Vulnerable
Up stock,Amphibia,Squamata,1241.863,1174.69,Near Threatened
Worker at,Amphibia,Carnivora,3236.34,1499.82,Vulnerable
Hit worry,Amphibia,Carnivora,2276.628,2937.33,Vulnerable
I individual,Aves,Passeriformes,2027.011,1393.31,Endangered
Research possible,Reptilia,Rodentia,832.873,1242.8,Endangered
Read interview,Amphibia,Primates,1432.475,474.88,Near Threatened
Onto century,Actinopterygii,Anura,784.541,448.94,Extinct in the Wild
Campaign book,Amphibia,Anura,2109.686,1120.14,Near Threatened
Study sit,Amphibia,Anura,912.102,696.77,Near Threatened
Level fast,Amphibia,Primates,2858.119,1724.26,Critically Endangered
Eat wrong,Amphibia,Squamata,3327.351,1589.84,Least Concern
Off similar,Amphibia,Primates,4997.583,1219.95,Critically Endangered
Before pressure,Amphibia,Primates,3790.237,69.78,Least Concern
Plan hospital,Actinopterygii,Squamata,1031.124,957.75,Least Concern
Hit surface,Amphibia,Rodentia,1017.316,2638.89,Extinct in the Wild
Heavy learn,Amphibia,Rodentia,1808.813,679.33,Near Threatened
Father son,Aves,Squamata,1219.721,2385.88,Extinct in the Wild
Wish daughter,Reptilia,Rodentia,4470.403,930.62,Near Threatened
Teach agent,Aves,Passeriformes,1351.342,2843.34,Critically Endangered
Group significant,Mammalia,Rodentia,4606.524,2373.92,Least Concern
Write growth,Reptilia,Primates,1871.083,555.76,Extinct in the Wild
Growth ok,Mammalia,Primates,420.628,755.86,Critically Endangered
