species,class,order,weight_kg,length_cm,conservation_status
Likely third,Aves,Passeriformes,4541.671,2445.02,Vulnerable
Financial college,Aves,Carnivora,4132.244,1551.72,Least Concern
Lose step,Aves,Squamata,4890.007,1351.98,Critically Endangered
Anything bank,Aves,Passeriformes,2609.496,2337.69,Near Threatened
Drop go,Reptilia,Squamata,2453.301,2497.77,Extinct in the Wild
Local yes,Reptilia,Anura,1058.229,428.76,Endangered
My reason,Reptilia,Primates,4767.803,1957.6,Near Threatened
Dog money,Actinopterygii,Passeriformes,3417.873,2074.48,Least Concern
Talk avoid,Reptilia,Primates,49.889,319.03,Vulnerable
Pass just,Aves,Squamata,4947.116,2170.77,Extinct in the Wild
Seat result,Mammalia,Passeriformes,1954.989,1179.41,Extinct in the Wild
Style ready,Reptilia,Primates,4150.938,46.38,Vulnerable
Everybody huge,Reptilia,Carnivora,1131.082,1116.56,Least Concern
Dog career,Actinopterygii,Passeriformes,697.048,201.07,Critically Endangered
Game charge,Reptilia,Primates,3486.819,114.34,Least Concern
Animal brother,Aves,Passeriformes,1800.457,2841.97,Critically Endangered
War light,Actinopterygii,Squamata,100.009,2951.87,Vulnerable
Personal theory,Aves,Anura,2761.944,1407.56,Least Concern
Occur style,Mammalia,Primates,360.142,194.08,Extinct in the Wild
Reach property,Amphibia,Primates,1401.083,1356.06,Vulnerable
Tell artist,Aves,Rodentia,2717.354,2051.02,Critically Endangered
More prepare,Amphibia,Primates,173.727,2413.77,Near Threatened
Clearly five,Aves,Passeriformes,4037.044,1402.23,Critically Endangered
Ready actually,Actinopterygii,Squamata,71.66,1673.57,Extinct in the Wild
Low rather,Actinopterygii,Carnivora,4775.73,624.94,Extinct in the Wild
Strategy until,Aves,Carnivora,1460.711,1262.5,Vulnerable
Western commercial,Reptilia,Anura,2284.392,442.3,Near Threatened
Give practice,Aves,Primates,3136.918,2108.4,Least Concern
Represent maybe,Reptilia,Passeriformes,4448.317,725.32,Least Concern
Cover pull,Mammalia,Squamata,1593.712,402.16,Least Concern
Form sea,Reptilia,Rodentia,1225.175,1080.38,Endangered
Fight occur,Mammalia,Primates,822.931,1726.84,Extinct in the Wild
Material training,Amphibia,Carnivora,1893.212,1814.85,Critically Endangered
Example realize,Aves,Rodentia,3896.212,937.11,Vulnerable
With court,Amphibia,Passeriformes,2567.233,1321.27,Least Concern
Responsibility able,Aves,Anura,4318.561,1613.16,Endangered
But final,Amphibia,Carnivora,111.576,2223.46,Least Concern
Region sell,Actinopterygii,Squamata,4500.432,2192.72,Least Concern
