species,class,order,weight_kg,length_cm,conservation_status
Still cut,Actinopterygii,Squamata,1076.724,1303.06,Least Concern
Career these,Mammalia,Passeriformes,2689.352,2842.11,Endangered
Draw down,Mammalia,Squamata,3477.455,2920.61,Near Threatened
East amount,Aves,Carnivora,3724.258,459.51,Extinct in the Wild
Business magazine,Mammalia,Carnivora,1120.355,579.16,Extinct in the Wild
And ask,Amphibia,Rodentia,3427.204,1825.6,Extinct in the Wild
Measure new,Reptilia,Anura,2169.899,2485.46,Endangered
Night test,Reptilia,Rodentia,3547.247,603.02,Endangered
Anything five,Amphibia,Anura,585.415,599.6,Extinct in the Wild
Hundred your,Amphibia,Anura,731.368,2480.59,Near Threatened
Strong worry,Aves,Primates,220.335,735.93,Endangered
Maintain eye,Reptilia,Primates,2363.209,56.02,Extinct in the Wild
Kid while,Amphibia,Passeriformes,1203.575,2905.1,Extinct in the Wild
Leg benefit,Aves,Primates,1310.59,2587.05,Vulnerable
Something natural,Aves,Anura,3252.053,496.12,Vulnerable
Idea economic,Mammalia,Primates,3543.938,2574.68,Extinct in the Wild
Perform above,Actinopterygii,Passeriformes,2925.15,2934.95,Least Concern
International truth,Actinopterygii,Passeriformes,1638.952,1497.22,Vulnerable
Mrs trip,Mammalia,Anura,2615.528,397.72,Vulnerable
And ago,Mammalia,Squamata,2937.476,2813.0,Endangered
Bill behind,Amphibia,Anura,1225.358,1421.59,Extinct in the Wild
Particular suffer,Reptilia,Rodentia,1051.601,2871.91,Vulnerable
Born and,Actinopterygii,Primates,65.775,549.93,Vulnerable
Set catch,Actinopterygii,Passeriformes,1505.252,889.43,Least Concern
Large have,Amphibia,Passeriformes,2147.766,2554.33,Least Concern
Air gas,Amphibia,Passeriformes,3732.129,1022.31,Extinct in the Wild
Cultural long,Actinopterygii,Primates,294.699,2869.65,Near Threatened
Cup attack,Amphibia,Anura,1978.213,412.03,Least Concern
Relate beautiful,Actinopterygii,Anura,4017.562,1041.93,Extinct in the Wild
Coach rest,Aves,Anura,1857.797,2270.64,Least Concern
Pattern surface,Amphibia,Anura,1524.486,978.19,Near Threatened
