species,class,order,weight_kg,length_cm,conservation_status
Store avoid,Actinopterygii,Squamata,1323.77,2447.81,Critically Endangered
Chance respond,Actinopterygii,Rodentia,1946.73,538.78,Vulnerable
Talk forget,Reptilia,Carnivora,4582.253,150.15,Endangered
Adult nation,Reptilia,Carnivora,4673.341,2737.06,Extinct in the Wild
Training occur,Aves,Carnivora,1330.942,1841.77,Critically Endangered
Build month,Reptilia,Primates,2742.187,621.5,Least Concern
Break without,Amphibia,Passeriformes,4992.874,868.91,Extinct in the Wild
The outside,Actinopterygii,Passeriformes,1509.954,226.98,Endangered
Into ground,Reptilia,Squamata,3583.698,42.3,Extinct in the Wild
However piece,Amphibia,Carnivora,569.769,832.45,Vulnerable
More happen,Amphibia,Rodentia,2105.426,2869.47,Vulnerable
Large window,Aves,Passeriformes,2446.026,2789.86,Endangered
Example before,Reptilia,Passeriformes,3467.736,2334.0,Near Threatened
Military near,Reptilia,Passeriformes,4483.697,1117.49,Least Concern
Every thought,Amphibia,Squamata,2198.564,625.64,Near Threatened
Care not,Aves,Carnivora,2800.61,2921.33,Extinct in the Wild
Difficult nor,Reptilia,Passeriformes,4950.187,398.74,Extinct in the Wild
Employee whether,Reptilia,Anura,1644.311,484.62,Least Concern
Decision interesting,Actinopterygii,Passeriformes,1671.514,57.47,Least Concern
The weight,Amphibia,Rodentia,1998.339,1095.72,Least Concern
Professor administration,Aves,Carnivora,3113.027,869.38,Critically Endangered
Positive summer,Actinopterygii,Carnivora,235.598,691.85,Endangered
Social reveal,Reptilia,Squamata,1531.193,1278.32,Least Concern
Happy degree,Aves,Rodentia,3113.495,2195.78,Extinct in the Wild
Finally I,Amphibia,Passeriformes,3821.352,2843.7,Near Threatened
They hit,Reptilia,Rodentia,462.381,2913.47,Least Concern
Central into,Amphibia,Anura,3636.102,1040.76,Vulnerable
Most should,Amphibia,Passeriformes,2951.129,2755.26,Extinct in the Wild
Full government,Actinopterygii,Carnivora,4713.891,2133.91,Least Concern
Even including,Reptilia,Anura,1132.245,2251.92,Extinct in the Wild
Political your,Mammalia,Squamata,3904.742,241.75,Extinct in the Wild
World why,Mammalia,Anura,3804.135,2891.84,Endangered
Cause simple,Reptilia,Squamata,665.77,1396.05,Extinct in the Wild
Prevent view,Reptilia,Passeriformes,3232.479,1155.01,Endangered
Modern or,Reptilia,Carnivora,1424.986,349.43,Endangered
Eight lay,Actinopterygii,Carnivora,1399.129,669.26,Least Concern
Voice general,Reptilia,Carnivora,2953.723,769.38,Least Concern
Special believe,Amphibia,Passeriformes,2532.285,100.43,Least Concern
Around paper,Amphibia,Squamata,2940.529,1140.77,Least Concern
Home finish,Mammalia,Squamata,3824.667,478.22,Extinct in the Wild
Require computer,Aves,Rodentia,542.939,2101.73,Endangered
Affect measure,Mammalia,Anura,1574.56,1162.32,Vulnerable
Own join,Reptilia,Rodentia,989.839,1269.9,Critically Endangered
Medical high,Aves,Carnivora,879.442,1477.35,Vulnerable
During this,Mammalia,Passeriformes,4869.763,1988.9,Least Concern
Significant sign,Amphibia,Rodentia,76.823,1524.2,Near Threatened
Again site,Actinopterygii,Anura,1273.584,232.23,Least Concern
Within couple,Mammalia,Primates,3774.05,518.68,Vulnerable
West learn,Mammalia,Carnivora,4653.316,274.23,Extinct in the Wild
White different,Actinopterygii,Squamata,2223.368,1433.7,Endangered
Attack west,Mammalia,Carnivora,31.548,531.85,Extinct in the Wild
Hour upon,Mammalia,Passeriformes,4997.811,1698.28,Least Concern
Walk impact,Mammalia,Carnivora,2929.763,301.49,Critically Endangered
Suffer federal,Reptilia,Passeriformes,4195.733,1408.48,Extinct in the Wild
Goal rock,Aves,Carnivora,409.248,246.53,Vulnerable
Want cold,Mammalia,Rodentia,561.474,1531.39,Least Concern
Receive return,Actinopterygii,Rodentia,1402.607,972.32,Near Threatened
Understand soldier,Amphibia,Primates,2566.077,1733.32,Near Threatened
Nothing realize,Mammalia,Squamata,3936.892,2504.5,Extinct in the Wild
Action sense,Amphibia,Carnivora,2586.327,154.03,Least Concern
She network,Amphibia,Squamata,544.911,830.9,Vulnerable
Middle space,Actinopterygii,Passeriformes,279.504,1996.68,Near Threatened
About office,Amphibia,Anura,1518.186,2352.92,Critically Endangered
Bill film,Reptilia,Carnivora,4350.927,485.23,Least Concern
Social medical,Actinopterygii,Squamata,1944.393,1348.57,Endangered
Fish bit,Mammalia,Primates,3374.889,2473.62,Least Concern
Marriage statement,Reptilia,Rodentia,2265.876,809.12,Vulnerable
