species,class,order,weight_kg,length_cm,conservation_status
Upon former,Mammalia,Primates,4227.568,2470.08,Endangered
Black cost,Aves,Anura,2984.266,2478.46,Endangered
Knowledge risk,Aves,Carnivora,4359.238,758.53,Endangered
Meeting officer,Amphibia,Passeriformes,68.702,1134.83,Least Concern
Past response,Aves,Carnivora,3680.409,2904.97,Extinct in the Wild
Responsibility street,Actinopterygii,Squamata,2070.115,2988.19,Near Threatened
Trouble military,Reptilia,Primates,4971.593,969.39,Least Concern
Reflect whole,Aves,Carnivora,111.281,2355.33,Extinct in the Wild
Raise evidence,Mammalia,Rodentia,4211.925,1024.59,Endangered
Administration tough,Actinopterygii,Passeriformes,4709.682,1038.02,Least Concern
Happen party,Actinopterygii,Passeriformes,442.121,133.39,Extinct in the Wild
Law almost,Actinopterygii,Passeriformes,1435.912,1406.01,Extinct in the Wild
Million hope,Aves,Passeriformes,2996.255,1577.06,Near Threatened
Thank establish,Actinopterygii,Carnivora,3743.077,2326.72,Critically Endangered
Throw majority,Aves,Anura,3425.223,201.84,Endangered
Often again,Reptilia,Anura,894.188,1409.48,Critically Endangered
Any make,Aves,Carnivora,168.54,2133.73,Least Concern
Clear out,Aves,Anura,671.555,1812.47,Least Concern
History dark,Amphibia,Squamata,2228.213,1717.15,Extinct in the Wild
Hair improve,Mammalia,Anura,830.307,1036.59,Least Concern
Woman our,Aves,Anura,719.318,2888.81,Least Concern
Ask dinner,Aves,Squamata,2326.634,2626.26,Critically Endangered
Certainly southern,Reptilia,Passeriformes,3016.954,884.87,Extinct in the Wild
Provide scientist,Aves,Squamata,3546.357,2547.99,Extinct in the Wild
People describe,Actinopterygii,Anura,829.982,691.6,Endangered
Less first,Amphibia,Primates,307.774,56.79,Endangered
Require yeah,Aves,Rodentia,547.992,134.69,Least Concern
Everything beyond,Reptilia,Carnivora,4413.039,556.57,Near Threatened
Send after,Mammalia,Passeriformes,404.942,2583.47,Least Concern
Class everything,Mammalia,Carnivora,1406.115,2982.11,Near Threatened
Near the,Aves,Rodentia,3878.246,2558.82,Endangered
Leave wear,Amphibia,Anura,1558.793,2598.44,Least Concern
Identify idea,Mammalia,Rodentia,4233.327,820.56,Endangered
Reduce beat,Mammalia,Squamata,4707.338,2168.14,Extinct in the Wild
Firm stock,Mammalia,Primates,844.982,2872.66,Critically Endangered
Nature situation,Reptilia,Carnivora,4914.189,2652.56,Extinct in the Wild
Party marriage,Aves,Anura,3220.61,580.7,Critically Endangered
Area soldier,Amphibia,Passeriformes,1854.823,501.97,Endangered
Force score,Reptilia,Carnivora,2114.341,2801.82,Extinct in the Wild
Attention activity,Amphibia,Squamata,1227.187,2040.21,Endangered
Able star,Actinopterygii,Primates,3897.327,2348.78,Extinct in the Wild
Law man,Mammalia,Anura,3868.177,1733.41,Critically Endangered
Face fly,Amphibia,Primates,1827.965,1689.64,Critically Endangered
Present trade,Mammalia,Passeriformes,486.441,96.76,Extinct in the Wild
See middle,Mammalia,Squamata,1024.026,601.34,Endangered
Question middle,Reptilia,Primates,2733.456,1326.58,Vulnerable
Manage leg,Aves,Primates,4117.122,2066.48,Critically Endangered
International item,Amphibia,Squamata,1615.364,2683.55,Endangered
May prevent,Actinopterygii,Primates,182.329,2276.59,Critically Endangered
Environment stock,Mammalia,Rodentia,2898.861,561.53,Least Concern
Collection part,Aves,Anura,4980.296,1023.33,Extinct in the Wild
Size feel,Amphibia,Squamata,92.934,2498.47,Extinct in the Wild
Include fast,Mammalia,Passeriformes,3368.52,1644.51,Vulnerable
Federal common,Amphibia,Carnivora,1416.943,2344.64,Least Concern
Soldier move,Reptilia,Passeriformes,3554.806,92.18,Vulnerable
Ten leader,Aves,Passeriformes,446.734,402.63,Endangered
Difference able,Aves,Anura,4776.97,555.01,Least Concern
Ready long,Aves,Rodentia,1851.419,605.85,Near Threatened
Southern picture,Actinopterygii,Anura,366.957,634.33,Near Threatened
Important party,Reptilia,Primates,1808.167,899.03,Extinct in the Wild
Price loss,Aves,Rodentia,3876.017,1548.66,Endangered
Thing else,Mammalia,Anura,3600.293,1709.46,Extinct in the Wild
Thought tax,Actinopterygii,Primates,4139.068,2847.58,Near Threatened
Through watch,Mammalia,Passeriformes,3978.804,1416.16,Endangered
Rich quality,Aves,Passeriformes,2329.841,1402.76,Extinct in the Wild
Administration public,Reptilia,Carnivora,1739.287,2086.26,Critically Endangered
Eat bit,Reptilia,Rodentia,3626.505,1871.53,Critically Endangered
Him big,Reptilia,Primates,1538.329,1910.1,Near Threatened
Effort minute,Reptilia,Passeriformes,1957.324,669.81,Least Concern
Way laugh,Actinopterygii,Rodentia,1027.918,603.01,Endangered
Cost become,Reptilia,Passeriformes,2915.488,547.66,Critically Endangered
Resource world,Aves,Passeriformes,2556.671,638.96,Critically Endangered
Fly for,Reptilia,Passeriformes,1416.037,2379.12,Vulnerable
Wall kind,Amphibia,Rodentia,2920.138,367.45,Near Threatened
Rise film,Mammalia,Anura,3468.345,492.3,Extinct in the Wild
Dog itself,Amphibia,Rodentia,2903.494,1640.21,Least Concern
Fall cause,Mammalia,Primates,3630.104,1580.65,Extinct in the Wild
Collection floor,Reptilia,Carnivora,2275.966,131.91,Critically Endangered
Defense tax,Aves,Anura,3183.919,2466.3,Endangered
Later well,Actinopterygii,Rodentia,1140.82,110.75,Least Concern
Everything behind,Reptilia,Passeriformes,2792.433,2715.64,Critically Endangered
Kitchen near,Aves,Anura,3670.083,764.44,Vulnerable
Wish world,Reptilia,Squamata,3308.114,9.62,Critically Endangered
Believe live,Amphibia,Passeriformes,3961.516,997.69,Endangered
If power,Amphibia,Primates,2213.29,2424.54,Extinct in the Wild
State consumer,Reptilia,Rodentia,678.516,1074.9,Critically Endangered
Past score,Mammalia,Anura,2313.762,1891.7,Endangered
Beautiful spend,Reptilia,Carnivora,549.318,288.53,Near Threatened
Dream smile,Amphibia,Squamata,1841.337,544.75,Endangered
Five full,Amphibia,Anura,4391.494,1574.65,Vulnerable
Reveal north,Actinopterygii,Passeriformes,795.182,2269.68,Extinct in the Wild
Water card,Reptilia,Passeriformes,3011.451,2281.41,Extinct in the Wild
Really man,Mammalia,Primates,1667.591,432.62,Vulnerable
Although maintain,Mammalia,Carnivora,4784.128,107.85,Endangered
Far card,Actinopterygii,Rodentia,961.087,2401.23,Least Concern
Fear lead,Actinopterygii,Passeriformes,3910.523,673.3,Vulnerable
Discover school,Reptilia,Passeriformes,2852.816,2132.98,Extinct in the Wild
Ready lot,Mammalia,Anura,2771.68,1193.89,Critically Endangered
Rest bed,Reptilia,Passeriformes,23.575,2557.46,Endangered
Allow authority,Aves,Passeriformes,2304.93,1784.12,Vulnerable
Fact environment,Reptilia,Primates,4257.114,210.71,Critically Endangered
President federal,Mammalia,Passeriformes,792.69,2835.93,Vulnerable
Mission participant,Aves,Squamata,2246.064,979.97,Critically Endangered
Foot start,Reptilia,Passeriformes,2735.736,388.78,Near Threatened
Mr student,Actinopterygii,Carnivora,3658.974,2751.93,Extinct in the Wild
Image smile,Mammalia,Anura,1056.85,2138.93,Critically Endangered
Above act,Actinopterygii,Passeriformes,3605.855,2221.58,Critically Endangered
Exactly fight,Aves,Squamata,4515.197,627.22,Endangered
Approach now,Amphibia,Rodentia,1625.107,427.4,Vulnerable
Away face,Mammalia,Rodentia,3445.683,2365.94,Vulnerable
Already even,Mammalia,Passeriformes,3170.541,624.51,Near Threatened
Also attorney,Reptilia,Anura,1997.309,1388.97,Near Threatened
Watch have,Actinopterygii,Carnivora,1697.265,2754.48,Extinct in the Wild
Easy build,Reptilia,Passeriformes,3412.697,1181.86,Extinct in the Wild
Give form,Reptilia,Squamata,85.616,2505.21,Near Threatened
Point across,Mammalia,Anura,2751.128,277.08,Extinct in the Wild
Until serve,Reptilia,Rodentia,3668.425,189.3,Endangered
Fight teacher,Reptilia,Anura,3746.706,257.27,Vulnerable
Manage friend,Mammalia,Carnivora,3763.64,390.91,Vulnerable
Number like,Aves,Anura,3568.258,1742.68,Extinct in the Wild
Campaign anything,Actinopterygii,Anura,1964.074,1798.91,Near Threatened
Join scene,Reptilia,Passeriformes,4938.603,2370.72,Vulnerable
Thousand reflect,Actinopterygii,Primates,1645.752,2231.52,Endangered
Both suddenly,Actinopterygii,Anura,4499.479,1595.68,Least Concern
Power consumer,Aves,Anura,1455.128,2776.74,Critically Endangered
Style various,Mammalia,Squamata,3592.638,870.28,Least Concern
Down because,Actinopterygii,Rodentia,2082.17,1389.84,Endangered
Power spend,Actinopterygii,Primates,4169.263,1585.21,Extinct in the Wild
Rate agent,Reptilia,Anura,712.763,2801.41,Vulnerable
Debate although,Mammalia,Primates,59.033,380.04,Least Concern
Where medical,Actinopterygii,Squamata,3353.685,977.62,Least Concern
American relate,Aves,Rodentia,863.575,360.25,Endangered
Question stand,Mammalia,Anura,979.421,2312.54,Endangered
Pass whole,Actinopterygii,Carnivora,3827.847,35.3,Critically Endangered
Produce oil,Reptilia,Passeriformes,3697.02,586.3,Least Concern
Final sing,Mammalia,Rodentia,1271.84,2663.15,Critically Endangered
Gas detail,Mammalia,Anura,4648.819,1119.08,Endangered
Minute simple,Actinopterygii,Carnivora,4440.587,2224.82,Near Threatened
Part no,Mammalia,Anura,2136.217,897.2,Critically Endangered
Manager stage,Mammalia,Passeriformes,2023.849,652.83,Endangered
Sell policy,Actinopterygii,Squamata,2297.915,1179.79,Near Threatened
Into unit,Reptilia,Passeriformes,4652.293,2457.6,Extinct in the Wild
View indicate,Amphibia,Carnivora,2940.456,183.8,Vulnerable
Each far,Mammalia,Anura,3789.731,2089.54,Critically Endangered
Fine each,Mammalia,Anura,269.756,2871.43,Critically Endangered
Mind want,Actinopterygii,Squamata,1922.346,2645.91,Extinct in the Wild
Election continue,Actinopterygii,Anura,297.485,781.41,Critically Endangered
Drug executive,Amphibia,Primates,2012.748,2150.79,Critically Endangered
You probably,Mammalia,Passeriformes,3125.696,674.04,Critically Endangered
Current sense,Actinopterygii,Primates,1311.395,1322.67,Extinct in the Wild
Magazine argue,Aves,Carnivora,1165.476,993.4,Vulnerable
Watch believe,Reptilia,Primates,2073.745,1331.65,Critically Endangered
Customer carry,Aves,Anura,3618.197,2161.27,Vulnerable
Light in,Actinopterygii,Carnivora,3204.196,2972.65,Near Threatened
Key conference,Aves,Rodentia,234.783,1050.06,Extinct in the Wild
Sound direction,Actinopterygii,Squamata,810.148,1979.47,Extinct in the Wild
Fill scientist,Aves,Primates,4275.006,1351.7,Extinct in the Wild
Party result,Mammalia,Squamata,1810.356,1031.66,Extinct in the Wild
Bit theory,Aves,Passeriformes,1954.293,2617.63,Near Threatened
Time avoid,Aves,Squamata,1453.253,2095.29,Least Concern
Former local,Actinopterygii,Rodentia,4003.467,628.14,Vulnerable
Develop fall,Aves,Primates,406.132,2191.3,Least Concern
Throw consumer,Reptilia,Passeriformes,4434.649,1238.57,Extinct in the Wild
Work knowledge,Aves,Primates,4719.097,2633.97,Extinct in the Wild
Lot theory,Aves,Carnivora,304.783,1546.2,Endangered
Kid special,Reptilia,Passeriformes,473.871,2139.63,Vulnerable
Hold wall,Reptilia,Passeriformes,4091.689,373.83,Extinct in the Wild
Any especially,Amphibia,Carnivora,3093.754,2371.21,Endangered
Its alone,Aves,Carnivora,1445.788,2946.37,Least Concern
Television level,Mammalia,Passeriformes,886.527,881.76,Critically Endangered
Moment present,Reptilia,Carnivora,384.827,1041.68,Critically Endangered
Floor training,Reptilia,Rodentia,3115.37,20.08,Endangered
And better,Actinopterygii,Squamata,3165.308,2842.76,Extinct in the Wild
Plant company,Reptilia,Squamata,1796.415,1945.91,Least Concern
Really candidate,Actinopterygii,Passeriformes,2897.204,2673.42,Critically Endangered
Public size,Aves,Carnivora,3271.516,2817.63,Extinct in the Wild
Skill establish,Actinopterygii,Rodentia,809.399,1391.01,Extinct in the Wild
Use focus,Mammalia,Primates,4674.035,1828.19,Endangered
Bill produce,Reptilia,Rodentia,3292.528,1456.45,Extinct in the Wild
Adult last,Aves,Anura,2793.261,1804.85,Endangered
Trip understand,Reptilia,Anura,4907.89,1501.41,Extinct in the Wild
Most loss,Aves,Passeriformes,2291.938,1721.5,Endangered
Single authority,Mammalia,Anura,4716.395,1941.21,Near Threatened
Chair increase,Reptilia,Rodentia,3067.358,1166.69,Near Threatened
Reflect social,Mammalia,Anura,3578.518,1237.99,Least Concern
Point education,Reptilia,Anura,2129.512,43.15,Least Concern
Sit wide,Aves,Squamata,2332.772,1722.74,Critically Endangered
Anyone reduce,Actinopterygii,Carnivora,4176.834,893.68,Extinct in the Wild
Central wide,Actinopterygii,Squamata,862.039,255.77,Critically Endangered
Risk general,Amphibia,Primates,4195.616,2555.82,Endangered
Study single,Actinopterygii,Rodentia,4666.688,2897.97,Least Concern
Financial training,Actinopterygii,Primates,4301.805,2338.39,Extinct in the Wild
Establish former,Amphibia,Carnivora,874.655,519.59,Least Concern
Woman control,Actinopterygii,Passeriformes,2835.222,2093.94,Least Concern
Democratic realize,Mammalia,Rodentia,2174.863,1136.56,Critically Endangered
Sometimes threat,Reptilia,Squamata,4415.874,2868.36,Near Threatened
Establish use,Reptilia,Carnivora,443.296,2908.49,Near Threatened
Feel different,Mammalia,Carnivora,3842.364,1114.34,Extinct in the Wild
Hope phone,Amphibia,Squamata,4131.988,2440.84,Least Concern
Ever doctor,Mammalia,Carnivora,1757.923,2491.77,Extinct in the Wild
Throw ahead,Amphibia,Rodentia,3685.424,2262.71,Vulnerable
Value member,Aves,Rodentia,1279.959,2678.29,Vulnerable
Event factor,Aves,Primates,3220.954,1425.99,Extinct in the Wild
Game support,Aves,Anura,4601.123,986.84,Critically Endangered
Each who,Reptilia,Rodentia,4675.13,585.96,Endangered
Rather at,Reptilia,Carnivora,2842.392,661.6,Near Threatened
Expert save,Actinopterygii,Primates,1117.244,465.73,Endangered
Moment whatever,Amphibia,Anura,2711.762,2671.74,Critically Endangered
Someone probably,Actinopterygii,Primates,3946.326,943.32,Vulnerable
Whole development,Actinopterygii,Primates,4441.907,2079.56,Vulnerable
Hotel which,Amphibia,Primates,4297.711,1520.52,Extinct in the Wild
Without hour,Aves,Primates,396.654,2785.99,Vulnerable
Market city,Actinopterygii,Carnivora,3604.474,2898.12,Vulnerable
Fast simple,Amphibia,Primates,1706.037,902.56,Endangered
Dog sign,Mammalia,Rodentia,4216.126,2047.89,Extinct in the Wild
Light cost,Reptilia,Rodentia,1875.968,1591.3,Near Threatened
Cost exist,Reptilia,Anura,3356.084,1403.67,Critically Endangered
Manage generation,Amphibia,Squamata,2852.843,825.31,Critically Endangered
Growth instead,Aves,Rodentia,1220.242,1602.78,Extinct in the Wild
His democratic,Amphibia,Primates,3603.829,2163.04,Near Threatened
Eat despite,Aves,Anura,4356.177,1130.88,Least Concern
Administration little,Reptilia,Carnivora,1921.134,2079.16,Near Threatened
Quality anyone,Actinopterygii,Rodentia,2402.912,2250.8,Least Concern
Environment authority,Reptilia,Carnivora,809.76,315.7,Least Concern
