species,class,order,weight_kg,length_cm,conservation_status
Section create,Aves,Primates,1416.465,396.93,Endangered
Long television,Amphibia,Carnivora,1133.629,869.93,Near Threatened
Clearly home,Aves,Primates,1.087,2420.95,Extinct in the Wild
Decision war,Reptilia,Primates,4255.157,2382.9,Near Threatened
Beat range,Aves,Squamata,500.35,1673.34,Critically Endangered
Second indicate,Amphibia,Rodentia,2831.153,1125.62,Least Concern
Marriage morning,Actinopterygii,Carnivora,4706.938,2598.25,Endangered
Effect break,Aves,Anura,1086.735,2411.49,Near Threatened
Line rock,Aves,Carnivora,697.341,2029.86,Vulnerable
View back,Aves,Rodentia,2520.287,1078.04,Endangered
Remember something,Aves,Primates,339.721,175.13,Endangered
People building,Actinopterygii,Squamata,1492.934,343.51,Extinct in the Wild
Challenge before,Aves,Passeriformes,3145.348,2389.89,Vulnerable
News must,Reptilia,Passeriformes,2909.488,366.35,Near Threatened
Position simple,Reptilia,Rodentia,4671.039,2723.76,Critically Endangered
Authority program,Mammalia,Rodentia,1949.19,1983.79,Vulnerable
Rather simple,Mammalia,Rodentia,1918.812,1909.75,Vulnerable
Why loss,Reptilia,Rodentia,4307.828,2072.96,Vulnerable
Under the,Actinopterygii,Rodentia,4490.715,1601.92,Critically Endangered
Parent section,Amphibia,Passeriformes,927.701,497.25,Extinct in the Wild
Action low,Amphibia,Anura,2170.536,1968.8,Extinct in the Wild
For exist,Amphibia,Anura,4115.648,1486.25,Least Concern
Boy let,Mammalia,Rodentia,775.954,2240.66,Vulnerable
Interview call,Aves,Anura,1462.772,1037.75,Endangered
Month knowledge,Reptilia,Carnivora,1139.75,1592.06,Endangered
Challenge before,Reptilia,Primates,284.604,771.29,Near Threatened
Before sit,Amphibia,Anura,2313.7,2369.27,Vulnerable
Western first,Mammalia,Carnivora,4946.097,970.17,Endangered
Finish kind,Actinopterygii,Primates,2998.915,2417.4,Near Threatened
Maintain care,Reptilia,Anura,4404.202,1349.07,Endangered
Morning policy,Reptilia,Rodentia,2647.493,184.31,Extinct in the Wild
Network safe,Amphibia,Squamata,2631.229,1921.01,Vulnerable
Assume tend,Actinopterygii,Rodentia,2765.311,814.37,Least Concern
Director paper,Amphibia,Anura,4151.964,595.96,Critically Endangered
Cut wait,Mammalia,Rodentia,3029.684,1691.27,Least Concern
Carry practice,Aves,Carnivora,3455.227,1261.66,Extinct in the Wild
Today everybody,Mammalia,Primates,983.331,144.96,Least Concern
News product,Actinopterygii,Squamata,440.374,2301.59,Critically Endangered
Cell similar,Mammalia,Carnivora,1433.386,657.57,Critically Endangered
Bar series,Reptilia,Rodentia,3109.033,287.25,Near Threatened
Single among,Actinopterygii,Rodentia,2593.194,2253.96,Near Threatened
Key pull,Mammalia,Rodentia,2330.777,1016.4,Critically Endangered
Floor official,Actinopterygii,Anura,3323.341,1711.1,Near Threatened
Eight my,Reptilia,Primates,4544.4,311.93,Endangered
Success since,Reptilia,Primates,4548.456,557.46,Critically Endangered
One why,Reptilia,Passeriformes,3762.506,1678.22,Least Concern
Daughter general,Reptilia,Primates,4832.912,1818.04,Extinct in the Wild
Say among,Aves,Anura,18.617,1900.35,Least Concern
Inside special,Reptilia,Primates,1943.595,1011.49,Vulnerable
Pm environmental,Aves,Rodentia,710.71,1695.24,Vulnerable
Seat team,Aves,Anura,2054.41,2633.22,Least Concern
Recent coach,Amphibia,Passeriformes,4351.49,1409.96,Endangered
Responsibility staff,Amphibia,Anura,183.327,2021.43,Least Concern
