species,class,order,weight_kg,length_cm,conservation_status
First poor,Actinopterygii,Squamata,2606.405,1344.57,Vulnerable
Section fall,Reptilia,Squamata,4587.202,2284.53,Near Threatened
Red floor,Mammalia,Rodentia,66.338,1355.42,Endangered
Less hold,Reptilia,Anura,1427.979,2014.76,Critically Endangered
Quickly just,Actinopterygii,Primates,439.471,2975.44,Least Concern
Agent visit,Reptilia,Carnivora,3758.984,947.38,Endangered
Car suggest,Actinopterygii,Passeriformes,3335.679,1590.81,Endangered
Manage security,Mammalia,Primates,1148.829,996.97,Least Concern
Address Mrs,Mammalia,Primates,718.789,1477.73,Critically Endangered
Article law,Aves,Rodentia,1706.693,133.45,Vulnerable
Relationship whether,Aves,Primates,3742.791,261.93,Extinct in the Wild
Animal walk,Mammalia,Carnivora,173.841,2454.59,Endangered
Successful it,Mammalia,Anura,3387.845,1523.58,Near Threatened
Drug great,Reptilia,Anura,2937.095,1209.37,Near Threatened
Art player,Amphibia,Passeriformes,4912.609,1548.71,Near Threatened
Tend foreign,Reptilia,Rodentia,2616.035,162.05,Vulnerable
Future word,Aves,Passeriformes,2040.196,409.66,Endangered
Who thus,Mammalia,Passeriformes,1897.79,1400.58,Vulnerable
Three quality,Mammalia,Primates,2378.088,1949.84,Endangered
Determine push,Aves,Squamata,282.134,2850.18,Near Threatened
Interest full,Mammalia,Squamata,377.97,1145.65,Extinct in the Wild
Great week,Reptilia,Passeriformes,4115.127,1032.95,Extinct in the Wild
Among pressure,Actinopterygii,Passeriformes,4891.746,452.01,Vulnerable
Single television,Actinopterygii,Passeriformes,1479.939,2666.44,Near Threatened
Improve add,Aves,Primates,1450.334,2328.17,Least Concern
Across picture,Mammalia,Primates,4142.675,513.17,Least Concern
Some national,Actinopterygii,Squamata,4868.928,2597.54,Critically Endangered
Summer rich,Reptilia,Passeriformes,4502.799,2349.08,Vulnerable
Believe none,Actinopterygii,Squamata,1182.995,820.08,Vulnerable
Stay often,Amphibia,Primates,3179.243,1562.22,Near Threatened
Spring mission,Amphibia,Rodentia,4021.941,2949.23,Least Concern
Degree head,Mammalia,Anura,2836.704,631.67,Endangered
Concern bit,Actinopterygii,Rodentia,546.291,306.51,Vulnerable
Son minute,Aves,Passeriformes,4963.306,355.57,Least Concern
Choose hit,Mammalia,Anura,2344.688,1963.89,Endangered
Myself wall,Reptilia,Carnivora,3960.744,1830.37,Extinct in the Wild
Generation simple,Mammalia,Carnivora,1985.695,1135.78,Vulnerable
Lose act,Amphibia,Carnivora,1923.573,558.0,Critically Endangered
Case down,Reptilia,Primates,4764.887,1502.1,Extinct in the Wild
Real model,Aves,Passeriformes,2948.144,2372.82,Critically Endangered
Fear reduce,Mammalia,Rodentia,4904.357,505.9,Vulnerable
Spend before,Mammalia,Primates,347.739,704.39,Least Concern
Management similar,Reptilia,Squamata,4777.518,604.15,Extinct in the Wild
Most himself,Mammalia,Carnivora,1437.97,1524.37,Near Threatened
Hand tend,Aves,Rodentia,4103.673,551.85,Critically Endangered
Build quality,Aves,Squamata,2077.945,801.1,Extinct in the Wild
Of hot,Mammalia,Passeriformes,962.623,1356.38,Extinct in the Wild
Discuss player,Actinopterygii,Primates,2072.105,1796.96,Least Concern
Answer least,Actinopterygii,Carnivora,1874.677,1757.2,Endangered
And amount,Amphibia,Squamata,2860.36,1367.09,Endangered
Other statement,Actinopterygii,Carnivora,2572.764,220.15,Critically Endangered
Because goal,Mammalia,Anura,778.046,1785.26,Vulnerable
Station give,Aves,Squamata,4072.972,2503.88,Near Threatened
Military answer,Actinopterygii,Anura,4421.922,2253.97,Critically Endangered
Cause lead,Mammalia,Anura,2052.463,222.61,Critically Endangered
Or tough,Aves,Squamata,2809.04,2436.66,Least Concern
Air possible,Amphibia,Squamata,194.238,561.33,Extinct in the Wild
Financial matter,Actinopterygii,Carnivora,1713.525,886.29,Least Concern
Situation professional,Amphibia,Primates,2650.74,170.93,Endangered
All their,Reptilia,Carnivora,4397.852,1647.14,Endangered
Dream say,Aves,Primates,4244.098,2039.99,Vulnerable
Continue security,Amphibia,Passeriformes,3741.161,294.25,Extinct in the Wild
Also process,Aves,Passeriformes,682.901,215.83,Endangered
Administration range,Amphibia,Carnivora,2378.179,184.78,Critically Endangered
Career by,Reptilia,Rodentia,4190.611,2737.77,Vulnerable
Gas article,Reptilia,Passeriformes,3908.485,2439.62,Extinct in the Wild
Space serve,Amphibia,Passeriformes,4135.074,331.92,Near Threatened
Necessary close,Aves,Passeriformes,2117.122,1958.15,Extinct in the Wild
Reflect natural,Amphibia,Carnivora,3654.43,2351.04,Critically Endangered
Citizen future,Mammalia,Squamata,4619.789,1358.42,Endangered
Move discussion,Reptilia,Anura,3641.303,976.94,Extinct in the Wild
Training meeting,Aves,Passeriformes,595.304,152.57,Endangered
Deep parent,Actinopterygii,Squamata,3474.085,486.37,Least Concern
Because realize,Aves,Rodentia,781.966,2379.28,Critically Endangered
Media do,Actinopterygii,Squamata,478.875,1152.42,Near Threatened
