species,class,order,weight_kg,length_cm,conservation_status
Able write,Reptilia,Anura,4700.659,2626.93,Near Threatened
School final,Aves,Anura,3843.004,377.51,Near Threatened
Prevent ahead,Amphibia,Carnivora,3559.374,2474.37,Endangered
Difficult network,Actinopterygii,Anura,2579.643,1170.8,Endangered
Machine table,Reptilia,Rodentia,1630.221,1573.63,Critically Endangered
Reality role,Reptilia,Passeriformes,3700.808,1322.21,Vulnerable
Thank call,Mammalia,Carnivora,2097.312,1910.1,Vulnerable
Project tree,Amphibia,Carnivora,2799.73,2022.75,Least Concern
Network add,Amphibia,Rodentia,2950.203,198.05,Extinct in the Wild
Office professor,Amphibia,Carnivora,1764.984,2601.56,Vulnerable
Establish staff,Aves,Passeriformes,4977.194,1454.1,Endangered
Forward skin,Amphibia,Carnivora,1088.589,2315.68,Least Concern
One interesting,Mammalia,Passeriformes,3458.215,2409.08,Extinct in the Wild
Likely difference,Reptilia,Carnivora,4745.03,193.38,Extinct in the Wild
Large herself,Mammalia,Passeriformes,560.811,1505.1,Critically Endangered
Appear power,Mammalia,Squamata,1229.076,800.33,Extinct in the Wild
Reason again,Amphibia,Primates,275.303,17.16,Vulnerable
Money send,Mammalia,Carnivora,1721.291,2820.55,Endangered
Floor word,Aves,Passeriformes,4810.278,282.46,Vulnerable
Actually might,Amphibia,Rodentia,25.313,274.72,Vulnerable
Their war,Reptilia,Carnivora,1145.523,2000.62,Least Concern
Democratic between,Amphibia,Squamata,2953.04,1311.74,Extinct in the Wild
Concern discussion,Aves,Rodentia,3463.358,891.84,Extinct in the Wild
Young meet,Actinopterygii,Passeriformes,4105.691,1125.63,Least Concern
Foreign southern,Reptilia,Rodentia,4308.041,1332.04,Least Concern
North national,Aves,Carnivora,4285.952,636.75,Extinct in the Wild
Ready music,Aves,Squamata,2133.276,105.3,Endangered
Pattern tough,Aves,Squamata,4711.53,406.02,Near Threatened
Man gun,Actinopterygii,Rodentia,1230.667,1503.35,Endangered
Inside attorney,Aves,Passeriformes,4994.606,522.77,Extinct in the Wild
Performance realize,Reptilia,Anura,3214.115,2540.19,Vulnerable
Generation long,Actinopterygii,Squamata,3494.267,2610.75,Critically Endangered
Role interesting,Reptilia,Squamata,2633.082,1776.25,Vulnerable
Enjoy leg,Reptilia,Rodentia,1994.991,2258.34,Endangered
Report stage,Amphibia,Passeriformes,2259.344,2389.95,Near Threatened
Concern manager,Mammalia,Passeriformes,826.564,1434.94,Least Concern
Than hospital,Mammalia,Carnivora,3505.634,2222.42,Vulnerable
Minute join,Mammalia,Rodentia,1521.496,1358.87,Vulnerable
Great choice,Mammalia,Primates,1466.091,1382.99,Least Concern
Red city,Actinopterygii,Primates,2503.792,2370.54,Vulnerable
Provide teach,Mammalia,Anura,244.748,1351.63,Critically Endangered
Weight we,Actinopterygii,Passeriformes,2019.441,2184.04,Endangered
She truth,Mammalia,Rodentia,4328.591,171.04,Near Threatened
Possible level,Amphibia,Passeriformes,319.895,766.61,Extinct in the Wild
Conference suggest,Amphibia,Rodentia,2845.246,336.95,Vulnerable
Serve here,Aves,Anura,400.203,373.96,Least Concern
Past address,Amphibia,Anura,4983.479,1005.48,Critically Endangered
Situation must,Mammalia,Passeriformes,4459.809,1816.68,Vulnerable
Actually technology,Amphibia,Anura,4684.903,1128.54,Extinct in the Wild
Spend social,Actinopterygii,Squamata,2179.931,691.09,Near Threatened
Car cold,Amphibia,Primates,59.875,1380.06,Least Concern
Home party,Aves,Anura,2066.581,2979.93,Extinct in the Wild
Either travel,Mammalia,Rodentia,1186.481,2487.14,Least Concern
Management provide,Reptilia,Anura,1473.66,2255.18,Endangered
What eight,Actinopterygii,Carnivora,1835.672,1382.6,Near Threatened
Can physical,Actinopterygii,Anura,2263.014,242.15,Critically Endangered
Shoulder site,Reptilia,Rodentia,1640.394,241.09,Endangered
Glass sister,Actinopterygii,Carnivora,3325.412,1831.09,Critically Endangered
Occur central,Aves,Passeriformes,1417.497,505.36,Near Threatened
Rich anything,Actinopterygii,Squamata,1548.011,755.01,Least Concern
Daughter likely,Aves,Squamata,1130.709,1749.37,Critically Endangered
Sell loss,Actinopterygii,Squamata,1060.25,823.4,Near Threatened
Else this,Amphibia,Passeriformes,2672.607,1506.73,Least Concern
Power college,Aves,Anura,3183.186,1475.63,Extinct in the Wild
Wear in,Mammalia,Carnivora,2802.086,1089.81,Near Threatened
Special choose,Actinopterygii,Carnivora,1794.813,1630.26,Extinct in the Wild
Fund job,Actinopterygii,Primates,2935.022,136.23,Near Threatened
Tell involve,Aves,Carnivora,480.81,1678.16,Extinct in the Wild
Necessary arrive,Actinopterygii,Squamata,4340.94,2025.0,Near Threatened
If organization,Mammalia,Primates,4598.009,2805.3,Endangered
Party leave,Actinopterygii,Rodentia,3070.505,2864.78,Vulnerable
Indicate anything,Mammalia,Passeriformes,3394.064,1484.68,Least Concern
Knowledge scene,Reptilia,Carnivora,2802.517,1430.63,Least Concern
Ask on,Amphibia,Squamata,3813.099,1932.13,Endangered
Rise buy,Reptilia,Passeriformes,1287.628,67.21,Endangered
World ability,Mammalia,Passeriformes,2239.307,2240.99,Least Concern
Affect career,Aves,Anura,183.559,539.1,Vulnerable
Character tonight,Actinopterygii,Passeriformes,679.557,671.93,Least Concern
Month spring,Actinopterygii,Anura,2774.72,655.08,Extinct in the Wild
Field police,Aves,Anura,1450.768,796.05,Near Threatened
Building important,Reptilia,Carnivora,1488.511,1365.1,Endangered
Image sense,Aves,Carnivora,4885.92,1826.08,Least Concern
Top image,Mammalia,Rodentia,2185.509,2813.92,Endangered
Individual teach,Mammalia,Primates,2658.71,915.43,Extinct in the Wild
Also thus,Mammalia,Primates,3773.795,333.71,Critically Endangered
What laugh,Actinopterygii,Passeriformes,3515.342,280.52,Critically Endangered
American hand,Reptilia,Primates,4103.414,2734.77,Extinct in the Wild
Majority from,Amphibia,Rodentia,927.779,1075.12,Extinct in the Wild
Cultural such,Mammalia,Squamata,1640.245,1146.18,Near Threatened
Up thousand,Amphibia,Squamata,1633.806,86.78,Critically Endangered
