species,class,order,weight_kg,length_cm,conservation_status
Trouble family,Actinopterygii,Squamata,3363.192,2176.24,Vulnerable
Job board,Actinopterygii,Primates,4780.316,1580.74,Endangered
Degree interesting,Reptilia,Passeriformes,52.929,572.8,Critically Endangered
Order reason,Mammalia,Squamata,2160.065,132.04,Extinct in the Wild
Because him,Aves,Squamata,4655.465,1583.91,Least Concern
Staff scientist,Aves,Carnivora,4346.977,1576.29,Critically Endangered
Pressure this,Mammalia,Carnivora,881.655,2014.47,Endangered
Cup loss,Reptilia,Passeriformes,378.087,1485.23,Extinct in the Wild
Fact rise,Mammalia,Primates,939.862,1604.28,Extinct in the Wild
Song while,Amphibia,Rodentia,3842.756,2829.02,Extinct in the Wild
Travel finish,Aves,Passeriformes,214.834,277.38,Endangered
Source professor,Amphibia,Squamata,716.766,1987.71,Endangered
A wide,Mammalia,Squamata,3148.276,1524.29,Critically Endangered
Expert throughout,Mammalia,Primates,3782.929,1121.66,Extinct in the Wild
Product base,Actinopterygii,Squamata,1578.475,2080.13,Critically Endangered
What offer,Mammalia,Passeriformes,1755.331,2146.15,Near Threatened
Determine water,Aves,Carnivora,142.462,1609.27,Extinct in the Wild
Many force,Mammalia,Squamata,2171.33,1265.84,Endangered
Newspaper tell,Reptilia,Carnivora,953.949,357.76,Vulnerable
Including toward,Reptilia,Passeriformes,2923.596,1278.35,Extinct in the Wild
Challenge form,Aves,Squamata,181.183,380.34,Vulnerable
Open others,Amphibia,Squamata,2741.925,989.29,Extinct in the Wild
Energy wish,Reptilia,Primates,1499.775,311.36,Least Concern
Information card,Amphibia,Anura,2076.715,1209.76,Extinct in the Wild
Rock ability,Mammalia,Anura,1960.004,918.73,Endangered
Know good,Aves,Passeriformes,3469.042,1834.48,Near Threatened
Television hit,Reptilia,Squamata,224.67,1212.41,Vulnerable
Agreement control,Amphibia,Primates,4964.342,2013.57,Near Threatened
Can those,Reptilia,Anura,3335.824,2019.11,Near Threatened
School than,Reptilia,Carnivora,1863.489,2660.72,Vulnerable
Be final,Aves,Rodentia,2823.923,2698.78,Least Concern
Help including,Aves,Carnivora,2370.437,570.36,Endangered
Together simple,Reptilia,Rodentia,3280.992,1865.28,Near Threatened
Leader development,Amphibia,Passeriformes,3792.52,538.54,Extinct in the Wild
Remember after,Amphibia,Rodentia,205.233,347.99,Extinct in the Wild
Sell give,Mammalia,Rodentia,2936.091,379.29,Near Threatened
Sure site,Aves,Rodentia,3291.189,2185.68,Endangered
Step rest,Aves,Squamata,892.243,614.05,Endangered
Sit least,Amphibia,Squamata,4136.269,1480.37,Least Concern
Now break,Amphibia,Squamata,2674.136,2406.91,Near Threatened
Budget cultural,Amphibia,Anura,2204.255,2203.66,Critically Endangered
Often pass,Aves,Squamata,988.295,2446.99,Near Threatened
They product,Reptilia,Rodentia,2288.382,2691.15,Endangered
Sign action,Amphibia,Carnivora,2411.803,2321.83,Least Concern
Specific TV,Mammalia,Rodentia,1336.726,923.17,Extinct in the Wild
Television approach,Aves,Carnivora,2493.224,1662.64,Vulnerable
Simple approach,Aves,Primates,1570.608,2249.92,Vulnerable
Able customer,Actinopterygii,Squamata,509.703,1395.54,Extinct in the Wild
New age,Reptilia,Rodentia,4663.51,1232.04,Vulnerable
Song quite,Reptilia,Primates,3013.444,1417.51,Endangered
Step fire,Mammalia,Primates,152.542,1810.83,Near Threatened
You may,Mammalia,Rodentia,2726.311,2293.38,Near Threatened
Price ahead,Mammalia,Passeriformes,3650.753,2155.72,Near Threatened
Night brother,Actinopterygii,Passeriformes,808.888,80.9,Least Concern
Really week,Mammalia,Anura,3788.674,373.99,Endangered
Shake sound,Reptilia,Anura,804.175,2539.41,Near Threatened
Tree maintain,Aves,Passeriformes,3139.504,672.31,Extinct in the Wild
Bill still,Aves,Passeriformes,2217.318,255.3,Near Threatened
Leader force,Mammalia,Anura,886.261,2047.33,Extinct in the Wild
Business course,Reptilia,Anura,870.197,1328.99,Vulnerable
Home often,Aves,Anura,3753.01,661.01,Least Concern
Raise others,Actinopterygii,Passeriformes,4837.036,1541.4,Extinct in the Wild
Allow page,Actinopterygii,Carnivora,2021.779,2712.65,Endangered
Yet some,Actinopterygii,Carnivora,365.561,1057.3,Near Threatened
Whose day,Actinopterygii,Squamata,998.513,2618.73,Critically Endangered
Brother amount,Amphibia,Rodentia,318.133,1828.21,Least Concern
Prepare best,Aves,Anura,4231.362,1964.21,Endangered
Trip two,Reptilia,Passeriformes,647.231,74.69,Least Concern
We oil,Mammalia,Anura,4411.151,2318.4,Least Concern
Himself total,Amphibia,Squamata,1036.625,968.24,Vulnerable
Sometimes service,Reptilia,Primates,346.923,436.49,Vulnerable
Hit environment,Reptilia,Anura,3697.757,1778.08,Extinct in the Wild
Alone them,Mammalia,Rodentia,4184.596,1304.92,Critically Endangered
South crime,Amphibia,Anura,2655.994,2318.92,Near Threatened
Bit specific,Reptilia,Anura,2689.671,1441.32,Least Concern
Before half,Reptilia,Primates,165.78,1798.06,Endangered
Approach system,Mammalia,Carnivora,1782.576,816.83,Critically Endangered
Record professor,Reptilia,Passeriformes,3476.393,127.16,Endangered
Concern eight,Amphibia,Carnivora,4377.333,2903.12,Endangered
Administration image,Aves,Anura,3159.527,601.85,Endangered
Generation while,Actinopterygii,Carnivora,4464.169,2517.22,Least Concern
Soon three,Actinopterygii,Primates,2376.421,1523.5,Extinct in the Wild
Hair behind,Amphibia,Rodentia,1539.881,2709.76,Extinct in the Wild
Blue occur,Reptilia,Rodentia,1472.188,90.11,Least Concern
Professional attack,Actinopterygii,Rodentia,4318.998,1177.45,Critically Endangered
Century keep,Actinopterygii,Passeriformes,1082.674,262.76,Near Threatened
Be better,Aves,Passeriformes,4116.767,1517.27,Vulnerable
Reason wrong,Reptilia,Primates,2924.086,2654.76,Vulnerable
Camera green,Actinopterygii,Rodentia,833.127,1467.02,Near Threatened
Same street,Actinopterygii,Anura,2843.157,2959.35,Vulnerable
Opportunity anyone,Actinopterygii,Carnivora,4150.684,821.32,Least Concern
Join walk,Actinopterygii,Squamata,838.164,522.66,Least Concern
Manager enough,Amphibia,Rodentia,1239.472,192.57,Least Concern
Behavior mean,Mammalia,Rodentia,1573.638,343.64,Extinct in the Wild
Already however,Aves,Primates,2690.19,1729.45,Near Threatened
Statement street,Reptilia,Rodentia,3081.145,723.69,Extinct in the Wild
Director card,Aves,Squamata,1121.841,1394.09,Extinct in the Wild
Charge together,Actinopterygii,Passeriformes,289.52,100.23,Critically Endangered
Bag page,Mammalia,Squamata,1779.341,1005.88,Critically Endangered
Center place,Aves,Carnivora,3382.721,775.51,Near Threatened
Three difficult,Amphibia,Carnivora,3036.294,672.71,Critically Endangered
They consumer,Reptilia,Passeriformes,3492.314,1788.93,Endangered
Prepare letter,Reptilia,Passeriformes,335.359,112.53,Near Threatened
Laugh center,Aves,Rodentia,1736.657,2254.34,Least Concern
East strong,Amphibia,Primates,4320.431,2037.63,Near Threatened
Base cover,Aves,Passeriformes,1327.103,2137.84,Critically Endangered
Million compare,Mammalia,Rodentia,2167.662,557.13,Least Concern
Thing wonder,Amphibia,Rodentia,3828.847,78.67,Vulnerable
Woman experience,Aves,Rodentia,1527.455,2055.8,Extinct in the Wild
Which social,Amphibia,Carnivora,1947.042,590.09,Endangered
Tell sister,Reptilia,Squamata,2186.662,731.27,Near Threatened
Rise seat,Mammalia,Carnivora,2273.571,1965.03,Extinct in the Wild
Former them,Amphibia,Squamata,1462.326,332.89,Least Concern
End remain,Aves,Passeriformes,4490.601,1869.95,Vulnerable
Picture huge,Actinopterygii,Anura,2054.619,796.2,Extinct in the Wild
Down easy,Reptilia,Squamata,3060.591,475.1,Endangered
Fish time,Aves,Carnivora,4560.979,217.54,Least Concern
Do assume,Amphibia,Passeriformes,3383.05,774.23,Near Threatened
Company add,Reptilia,Anura,1597.14,2856.89,Critically Endangered
Mr news,Amphibia,Rodentia,4738.144,2724.22,Vulnerable
Account word,Mammalia,Anura,2155.77,262.49,Endangered
Check boy,Aves,Anura,1216.591,2237.11,Extinct in the Wild
Race south,Amphibia,Squamata,2967.539,656.08,Endangered
Police usually,Reptilia,Carnivora,182.296,767.72,Endangered
Produce decision,Mammalia,Passeriformes,4223.461,2973.81,Critically Endangered
On take,Mammalia,Anura,1021.721,2336.53,Near Threatened
Surface face,Aves,Anura,4227.949,2704.36,Critically Endangered
Sort place,Amphibia,Passeriformes,4866.43,1898.1,Endangered
Where type,Reptilia,Squamata,2387.814,2089.65,Near Threatened
Degree issue,Amphibia,Primates,4742.099,1197.36,Endangered
Late management,Actinopterygii,Anura,2025.677,1936.95,Critically Endangered
Floor available,Amphibia,Rodentia,4890.507,2256.98,Extinct in the Wild
Green development,Mammalia,Squamata,2739.903,850.51,Near Threatened
Economic lead,Actinopterygii,Passeriformes,4937.274,584.73,Least Concern
Could them,Reptilia,Primates,4248.711,1020.14,Vulnerable
Course billion,Aves,Squamata,3976.256,2868.75,Near Threatened
Treatment modern,Aves,Carnivora,4476.693,2740.84,Endangered
Very clearly,Mammalia,Squamata,1543.888,2706.04,Vulnerable
Approach view,Aves,Rodentia,1920.754,121.29,Near Threatened
Decade yeah,Mammalia,Primates,284.64,919.36,Vulnerable
Worry so,Aves,Carnivora,748.64,917.53,Vulnerable
Style agency,Mammalia,Rodentia,4185.699,1033.15,Extinct in the Wild
Level agency,Amphibia,Passeriformes,3296.157,362.48,Near Threatened
Whom I,Actinopterygii,Anura,526.927,2938.51,Least Concern
Truth care,Actinopterygii,Primates,4405.835,2483.65,Endangered
Southern opportunity,Actinopterygii,Carnivora,651.141,2051.01,Endangered
Throw voice,Aves,Anura,1997.032,2812.26,Critically Endangered
Natural development,Aves,Carnivora,2995.938,1529.86,Extinct in the Wild
Government why,Amphibia,Squamata,3522.568,549.58,Vulnerable
Year general,Amphibia,Passeriformes,3041.604,604.23,Endangered
Perhaps hour,Mammalia,Squamata,616.825,71.21,Vulnerable
Point although,Aves,Squamata,1827.33,2504.2,Extinct in the Wild
Entire inside,Mammalia,Anura,1744.494,1833.46,Vulnerable
Buy worry,Actinopterygii,Rodentia,821.259,1728.19,Endangered
Plan religious,Amphibia,Carnivora,2435.973,1498.83,Critically Endangered
Impact ten,Aves,Rodentia,1890.517,1260.94,Extinct in the Wild
Recently goal,Aves,Squamata,872.073,1085.26,Least Concern
Method experience,Actinopterygii,Primates,3130.018,914.66,Endangered
Become continue,Amphibia,Anura,2569.652,2275.12,Extinct in the Wild
Standard face,Reptilia,Primates,4071.11,1192.41,Extinct in the Wild
Check treatment,Mammalia,Squamata,2072.957,509.72,Least Concern
Out opportunity,Mammalia,Carnivora,3299.996,2138.52,Endangered
Car so,Amphibia,Passeriformes,4127.096,2288.21,Critically Endangered
Face support,Mammalia,Carnivora,2539.254,2385.59,Extinct in the Wild
Water war,Amphibia,Anura,4045.338,1512.02,Near Threatened
Position fire,Reptilia,Anura,356.719,871.0,Extinct in the Wild
Through party,Mammalia,Passeriformes,2501.724,2690.05,Vulnerable
Open since,Mammalia,Primates,4942.707,1311.09,Vulnerable
Film painting,Aves,Passeriformes,4827.206,1777.86,Extinct in the Wild
Teacher specific,Actinopterygii,Squamata,2054.941,1567.05,Endangered
American community,Aves,Primates,559.708,1057.86,Vulnerable
Million job,Amphibia,Anura,2879.604,737.55,Vulnerable
First movie,Aves,Primates,2781.757,269.55,Critically Endangered
Risk price,Reptilia,Rodentia,4373.38,1335.31,Endangered
Learn necessary,Amphibia,Passeriformes,243.615,769.77,Endangered
Break form,Reptilia,Anura,4516.519,2318.98,Extinct in the Wild
Such contain,Reptilia,Primates,3118.59,872.09,Critically Endangered
Wish record,Mammalia,Anura,431.738,52.85,Extinct in the Wild
Education authority,Mammalia,Passeriformes,2121.545,1661.77,Near Threatened
Husband team,Actinopterygii,Passeriformes,1490.191,1823.77,Vulnerable
Be skill,Amphibia,Anura,889.864,589.74,Critically Endangered
Turn mind,Actinopterygii,Passeriformes,4386.445,2352.8,Least Concern
It pressure,Aves,Passeriformes,2041.31,1374.41,Endangered
Purpose computer,Reptilia,Primates,3332.786,2588.52,Vulnerable
Involve would,Aves,Rodentia,2275.712,2774.56,Critically Endangered
Modern number,Amphibia,Squamata,4345.945,2217.43,Critically Endangered
Because certainly,Mammalia,Anura,3415.308,113.39,Least Concern
Build old,Aves,Anura,2270.738,939.22,Endangered
Growth measure,Actinopterygii,Rodentia,719.91,151.93,Vulnerable
Young draw,Actinopterygii,Anura,3029.217,1972.0,Least Concern
May rich,Aves,Rodentia,4627.528,2859.09,Critically Endangered
Site weight,Aves,Carnivora,4109.885,2361.63,Extinct in the Wild
Environment memory,Mammalia,Primates,1465.3,2074.34,Least Concern
Effect under,Mammalia,Passeriformes,309.173,2102.05,Endangered
Network keep,Aves,Anura,3900.373,2226.22,Least Concern
Physical body,Mammalia,Rodentia,304.427,2116.71,Vulnerable
Manager point,Reptilia,Carnivora,3548.711,1721.74,Critically Endangered
Take character,Actinopterygii,Rodentia,2534.353,2647.11,Endangered
Once key,Aves,Rodentia,3686.975,2072.53,Vulnerable
Audience together,Reptilia,Rodentia,4661.144,928.94,Least Concern
Rule economic,Mammalia,Passeriformes,2372.231,2931.32,Vulnerable
Marriage happen,Mammalia,Passeriformes,1978.87,827.46,Endangered
Only by,Actinopterygii,Rodentia,402.738,1164.2,Critically Endangered
Movie vote,Aves,Squamata,1412.4,105.03,Vulnerable
Performance cost,Amphibia,Squamata,3145.662,660.42,Vulnerable
Clear effect,Reptilia,Anura,1448.708,165.77,Vulnerable
Tell put,Reptilia,Rodentia,2079.457,11.8,Critically Endangered
Resource artist,Aves,Passeriformes,1150.46,816.21,Critically Endangered
After six,Reptilia,Carnivora,3831.848,2984.0,Least Concern
Right environmental,Actinopterygii,Passeriformes,2165.754,2493.56,Least Concern
Where employee,Mammalia,Rodentia,1620.61,881.11,Endangered
Walk shake,Mammalia,Squamata,1935.786,1584.57,Critically Endangered
Well meeting,Mammalia,Carnivora,726.449,1019.47,Near Threatened
Eye major,Actinopterygii,Anura,2640.416,2823.89,Near Threatened
Toward will,Reptilia,Carnivora,1565.089,1218.85,Endangered
Hold trip,Reptilia,Anura,1139.357,2786.04,Extinct in the Wild
Crime American,Mammalia,Carnivora,1005.624,349.65,Endangered
Recently through,Amphibia,Rodentia,3803.963,2522.31,Least Concern
Future in,Actinopterygii,Rodentia,3380.312,2275.32,Critically Endangered
Race foot,Reptilia,Anura,468.238,176.65,Extinct in the Wild
Speak animal,Mammalia,Anura,921.61,1545.81,Extinct in the Wild
Close him,Mammalia,Anura,3484.189,1111.05,Critically Endangered
Sea force,Amphibia,Carnivora,1356.801,225.37,Near Threatened
Job if,Amphibia,Rodentia,3049.145,201.85,Extinct in the Wild
Never professor,Mammalia,Anura,3326.928,21.2,Least Concern
Training pass,Mammalia,Rodentia,1564.766,835.11,Critically Endangered
Or into,Aves,Anura,1480.327,1162.81,Critically Endangered
Those common,Amphibia,Rodentia,688.809,2857.16,Vulnerable
Work during,Amphibia,Rodentia,4183.287,944.36,Near Threatened
Decide part,Aves,Anura,2167.571,447.74,Least Concern
Exactly better,Actinopterygii,Anura,1171.654,2372.74,Near Threatened
Mission meet,Actinopterygii,Anura,967.308,2143.08,Least Concern
College high,Actinopterygii,Rodentia,1871.919,571.93,Extinct in the Wild
Work recognize,Amphibia,Carnivora,3058.3,2334.93,Critically Endangered
Test all,Actinopterygii,Squamata,3884.019,2908.31,Vulnerable
Garden of,Reptilia,Rodentia,4387.388,1034.91,Critically Endangered
Star alone,Aves,Anura,2485.416,2507.39,Extinct in the Wild
Program chance,Mammalia,Rodentia,4483.771,21.23,Critically Endangered
Put task,Aves,Passeriformes,1056.65,2441.98,Critically Endangered
Capital single,Actinopterygii,Anura,87.581,134.26,Critically Endangered
One attack,Actinopterygii,Carnivora,555.959,399.83,Endangered
Major decision,Aves,Rodentia,534.704,652.72,Vulnerable
Pay visit,Actinopterygii,Squamata,4681.485,786.34,Vulnerable
North law,Aves,Rodentia,1520.455,499.53,Least Concern
Open there,Reptilia,Squamata,493.545,1654.79,Near Threatened
Their after,Aves,Carnivora,941.673,1743.15,Vulnerable
Often and,Actinopterygii,Anura,19.083,2845.84,Near Threatened
Both building,Aves,Anura,2285.664,483.7,Extinct in the Wild
Audience start,Aves,Squamata,3711.651,633.74,Endangered
Range large,Aves,Rodentia,1880.857,1727.49,Critically Endangered
Through include,Aves,Primates,3013.263,2370.94,Least Concern
Movie thus,Amphibia,Primates,2225.128,159.44,Least Concern
Something education,Actinopterygii,Carnivora,2987.579,1041.04,Near Threatened
Such among,Reptilia,Primates,1250.135,821.86,Endangered
Sign style,Amphibia,Passeriformes,3556.327,2279.63,Extinct in the Wild
Investment value,Amphibia,Passeriformes,2798.516,1172.5,Critically Endangered
Hotel let,Mammalia,Rodentia,2132.452,2671.15,Extinct in the Wild
Relate success,Amphibia,Rodentia,745.574,1620.13,Extinct in the Wild
Look successful,Mammalia,Rodentia,4126.197,2162.97,Extinct in the Wild
Thus number,Aves,Rodentia,249.82,87.51,Endangered
World discuss,Reptilia,Squamata,2899.31,2251.19,Critically Endangered
Hot herself,Amphibia,Anura,1000.765,1463.98,Critically Endangered
Them candidate,Aves,Anura,3460.762,1749.14,Least Concern
West information,Amphibia,Carnivora,2831.597,2.22,Endangered
World improve,Actinopterygii,Squamata,1952.583,2206.73,Least Concern
Total kitchen,Mammalia,Carnivora,4167.024,1915.87,Extinct in the Wild
Message step,Reptilia,Passeriformes,4844.723,179.36,Near Threatened
Large source,Amphibia,Carnivora,3638.658,1310.15,Extinct in the Wild
Group free,Mammalia,Passeriformes,3891.115,2294.44,Extinct in the Wild
Religious to,Mammalia,Squamata,2116.568,2288.81,Critically Endangered
Administration bed,Aves,Squamata,4179.343,497.06,Vulnerable
Learn baby,Reptilia,Primates,922.818,413.2,Extinct in the Wild
Argue adult,Actinopterygii,Primates,4666.084,1688.39,Near Threatened
Key specific,Mammalia,Passeriformes,4966.081,2726.36,Vulnerable
Professional operation,Mammalia,Rodentia,2979.321,1380.24,Extinct in the Wild
Toward simply,Actinopterygii,Primates,3885.756,1498.17,Vulnerable
Since wonder,Mammalia,Anura,3933.955,2295.87,Endangered
Few senior,Actinopterygii,Anura,37.907,1830.92,Vulnerable
Another each,Amphibia,Primates,3312.869,833.7,Endangered
Agent pressure,Aves,Carnivora,147.752,251.46,Extinct in the Wild
Big drug,Actinopterygii,Rodentia,3136.322,786.79,Endangered
Scientist contain,Amphibia,Carnivora,1560.49,1941.71,Critically Endangered
Worry program,Amphibia,Rodentia,240.363,2906.85,Least Concern
My develop,Actinopterygii,Squamata,1802.793,165.49,Extinct in the Wild
Argue yard,Actinopterygii,Anura,4159.458,806.84,Extinct in the Wild
Indicate who,Mammalia,Rodentia,4607.366,621.84,Critically Endangered
Event door,Actinopterygii,Rodentia,2171.464,434.3,Critically Endangered
Newspaper simply,Amphibia,Squamata,1993.896,760.5,Near Threatened
Enjoy spring,Amphibia,Anura,2029.271,1826.58,Vulnerable
This suggest,Actinopterygii,Anura,1345.137,664.22,Extinct in the Wild
Guy answer,Reptilia,Primates,2437.099,399.58,Vulnerable
Research detail,Aves,Rodentia,1875.003,1724.31,Vulnerable
Through economy,Amphibia,Rodentia,3233.768,1409.46,Critically Endangered
Rich adult,Aves,Squamata,4716.014,1585.1,Least Concern
Democratic area,Aves,Passeriformes,814.879,426.0,Near Threatened
Phone smile,Actinopterygii,Primates,3601.896,1208.76,Least Concern
Message arrive,Mammalia,Passeriformes,1751.363,445.93,Near Threatened
Life voice,Actinopterygii,Primates,2099.498,1069.66,Near Threatened
Any production,Amphibia,Passeriformes,3910.799,1380.37,Critically Endangered
Political program,Mammalia,Carnivora,3835.136,1630.01,Extinct in the Wild
Future fast,Reptilia,Primates,4888.198,2172.03,Least Concern
Western human,Actinopterygii,Passeriformes,4536.201,2001.52,Vulnerable
Keep agent,Amphibia,Rodentia,4339.608,714.13,Near Threatened
Hope yard,Amphibia,Passeriformes,4319.602,897.11,Least Concern
National particularly,Actinopterygii,Passeriformes,2312.109,1464.31,Critically Endangered
Require anything,Actinopterygii,Rodentia,1512.811,2131.24,Near Threatened
Often across,Reptilia,Carnivora,104.94,2096.82,Near Threatened
Marriage unit,Aves,Carnivora,4256.789,326.2,Endangered
At a,Actinopterygii,Squamata,3026.836,2033.93,Near Threatened
Indeed state,Mammalia,Anura,639.581,2784.65,Critically Endangered
Hear stage,Aves,Squamata,2108.63,184.33,Near Threatened
Project total,Reptilia,Passeriformes,30.436,2506.31,Endangered
Garden opportunity,Aves,Anura,3375.001,1589.87,Extinct in the Wild
Pay attention,Amphibia,Passeriformes,1430.343,465.22,Vulnerable
Add song,Mammalia,Carnivora,2762.676,1922.62,Critically Endangered
Hold where,Amphibia,Anura,100.263,1805.74,Endangered
Direction color,Amphibia,Carnivora,438.259,389.61,Critically Endangered
Enter itself,Mammalia,Rodentia,2384.313,2504.24,Vulnerable
Yourself prepare,Reptilia,Passeriformes,1463.414,1612.68,Critically Endangered
Commercial he,Actinopterygii,Anura,3601.095,2546.11,Endangered
Fire team,Aves,Anura,3518.148,2807.37,Near Threatened
On sort,Actinopterygii,Primates,1261.768,2704.62,Near Threatened
Actually there,Mammalia,Carnivora,4979.348,2734.81,Critically Endangered
Bank important,Actinopterygii,Passeriformes,2848.334,2705.9,Extinct in the Wild
Style mission,Aves,Carnivora,1465.702,1321.71,Extinct in the Wild
Either perform,Actinopterygii,Passeriformes,4922.592,1460.77,Endangered
Western approach,Amphibia,Passeriformes,3878.377,2948.74,Endangered
Reason view,Actinopterygii,Anura,722.115,1901.44,Vulnerable
Weight loss,Actinopterygii,Primates,3032.43,1091.37,Near Threatened
Husband under,Reptilia,Anura,2195.244,224.26,Least Concern
Wall answer,Aves,Squamata,4574.961,302.1,Endangered
Loss near,Reptilia,Carnivora,4973.713,2114.74,Extinct in the Wild
Paper amount,Amphibia,Passeriformes,2464.891,200.97,Vulnerable
Ahead hair,Actinopterygii,Carnivora,134.641,2893.59,Vulnerable
Industry production,Mammalia,Squamata,1726.231,1259.77,Endangered
Stay number,Aves,Anura,156.349,256.95,Vulnerable
Similar drug,Reptilia,Primates,1590.467,2282.41,Vulnerable
Blue will,Aves,Anura,1804.548,1351.94,Endangered
