species,class,order,weight_kg,length_cm,conservation_status
Girl face,Mammalia,Carnivora,4482.455,432.35,Near Threatened
Cover attorney,Actinopterygii,Carnivora,177.519,2717.06,Vulnerable
Although next,Mammalia,Carnivora,2134.791,2860.03,Endangered
Listen every,Amphibia,Rodentia,3601.065,565.05,Vulnerable
Thought dog,Reptilia,Rodentia,50.005,2057.67,Least Concern
Family away,Reptilia,Squamata,3718.401,1148.83,Endangered
Card perform,Mammalia,Primates,377.698,1737.03,Vulnerable
Foot make,Mammalia,Passeriformes,2585.831,2289.83,Near Threatened
Like nation,Actinopterygii,Carnivora,3946.867,113.75,Vulnerable
More wonder,Amphibia,Anura,919.553,2322.13,Vulnerable
Attack near,Actinopterygii,Carnivora,1024.41,1523.87,Vulnerable
Boy morning,Reptilia,Primates,1312.791,1941.08,Vulnerable
Factor high,Amphibia,Squamata,1607.723,1777.74,Vulnerable
Window political,Actinopterygii,Primates,4774.036,2064.62,Least Concern
Appear alone,Reptilia,Squamata,94.839,1500.3,Near Threatened
Report always,Reptilia,Rodentia,807.724,2487.33,Extinct in the Wild
Discuss expert,Mammalia,Carnivora,1231.492,868.95,Least Concern
Poor street,Mammalia,Anura,4823.86,765.92,Extinct in the Wild
Deal include,Amphibia,Squamata,2138.858,2209.7,Critically Endangered
Training cut,Actinopterygii,Anura,3959.926,2778.42,Extinct in the Wild
Affect prepare,Reptilia,Rodentia,3737.249,39.27,Extinct in the Wild
Material race,Actinopterygii,Passeriformes,512.433,1907.87,Extinct in the Wild
Lot attorney,Actinopterygii,Squamata,1339.84,2838.24,Extinct in the Wild
Toward rest,Aves,Carnivora,3057.809,2985.03,Endangered
Best all,Aves,Squamata,1638.546,2733.07,Near Threatened
Arm population,Amphibia,Rodentia,4495.625,1693.77,Least Concern
Growth run,Mammalia,Carnivora,2732.81,2093.75,Endangered
Way number,Actinopterygii,Passeriformes,2100.011,504.02,Extinct in the Wild
Opportunity political,Actinopterygii,Carnivora,4078.197,1651.55,Endangered
Strategy wife,Reptilia,Rodentia,1605.501,2480.14,Extinct in the Wild
Somebody energy,Actinopterygii,Rodentia,4811.912,2156.16,Least Concern
Well teacher,Reptilia,Anura,208.563,1922.66,Extinct in the Wild
Speak early,Amphibia,Carnivora,3319.472,1176.34,Endangered
Budget itself,Reptilia,Primates,4017.865,1536.93,Vulnerable
Record hospital,Aves,Squamata,1571.4,840.4,Near Threatened
Protect grow,Mammalia,Rodentia,1724.488,1302.73,Critically Endangered
Enough wrong,Aves,Primates,3589.5,2290.67,Near Threatened
Quality reason,Reptilia,Carnivora,636.549,2748.11,Endangered
Suddenly continue,Reptilia,Squamata,3495.111,414.91,Vulnerable
Group national,Reptilia,Carnivora,871.454,1520.63,Extinct in the Wild
Help free,Mammalia,Anura,4163.467,2398.37,Endangered
Door whose,Actinopterygii,Passeriformes,438.342,22.87,Least Concern
Enough picture,Actinopterygii,Anura,1075.932,952.38,Extinct in the Wild
Stage stuff,Reptilia,Passeriformes,3719.372,2008.06,Vulnerable
Understand subject,Actinopterygii,Primates,1369.565,804.93,Least Concern
Project science,Aves,Primates,2479.74,2811.52,Near Threatened
Feeling way,Amphibia,Squamata,2410.347,2088.23,Least Concern
Day audience,Mammalia,Primates,3189.019,963.24,Endangered
Myself six,Amphibia,Carnivora,2145.331,148.43,Endangered
