species,class,order,weight_kg,length_cm,conservation_status
Spring laugh,Aves,Anura,4071.156,1957.79,Vulnerable
Body economy,Reptilia,Passeriformes,4159.975,2907.41,Least Concern
Member make,Aves,Rodentia,3832.255,244.3,Near Threatened
Public write,Aves,Primates,3142.935,85.74,Endangered
Million especially,Actinopterygii,Passeriformes,67.266,1766.34,Endangered
Down financial,Reptilia,Primates,3650.489,955.12,Endangered
Sing fire,Reptilia,Squamata,340.158,619.3,Critically Endangered
Red his,Amphibia,Carnivora,4696.494,1153.92,Critically Endangered
Local apply,Aves,Primates,1434.124,695.3,Least Concern
Surface less,Aves,Anura,3051.613,223.68,Vulnerable
He debate,Actinopterygii,Carnivora,4818.565,662.19,Near Threatened
Wish worry,Aves,Squamata,457.322,18.28,Critically Endangered
Method place,Reptilia,Squamata,1721.033,1862.01,Vulnerable
Serious buy,Mammalia,Rodentia,4593.607,1421.74,Endangered
These pattern,Aves,Rodentia,1101.973,2675.62,Endangered
Care best,Aves,Anura,4530.24,238.69,Least Concern
Perform court,Mammalia,Squamata,307.612,2425.22,Extinct in the Wild
Look control,Aves,Rodentia,450.696,680.32,Near Threatened
Artist now,Aves,Anura,2310.558,288.33,Least Concern
The west,Reptilia,Primates,1287.611,2688.15,Least Concern
Real join,Aves,Squamata,2099.102,2639.55,Least Concern
Statement sort,Amphibia,Squamata,941.251,1237.26,Vulnerable
Sell their,Actinopterygii,Anura,3166.628,772.2,Extinct in the Wild
Affect me,Reptilia,Rodentia,1632.411,2685.89,Near Threatened
Alone international,Mammalia,Rodentia,1488.065,352.53,Endangered
Participant budget,Amphibia,Anura,2115.804,106.63,Extinct in the Wild
Instead human,Mammalia,Anura,3925.583,1952.97,Endangered
Must likely,Amphibia,Squamata,2874.114,1809.88,Near Threatened
Commercial gas,Mammalia,Primates,4191.324,2744.34,Endangered
Network also,Aves,Squamata,3056.913,1620.48,Least Concern
Day loss,Amphibia,Rodentia,2758.359,2680.43,Least Concern
Already leg,Amphibia,Squamata,1661.909,1280.44,Extinct in the Wild
Official baby,Amphibia,Squamata,1842.106,1611.5,Endangered
Vote us,Mammalia,Anura,3632.463,1442.46,Vulnerable
Contain return,Reptilia,Anura,4250.305,1146.49,Endangered
Could realize,Amphibia,Squamata,3637.458,1434.98,Near Threatened
Finish member,Aves,Carnivora,648.092,1640.2,Endangered
Ground action,Actinopterygii,Passeriformes,3859.779,1244.05,Endangered
Sort name,Reptilia,Rodentia,1467.575,948.27,Vulnerable
Happy cultural,Amphibia,Rodentia,2683.362,1796.67,Extinct in the Wild
Produce including,Aves,Rodentia,1937.395,973.17,Critically Endangered
Marriage site,Aves,Primates,2419.776,1950.18,Extinct in the Wild
Me trade,Aves,Primates,2882.178,1383.36,Near Threatened
Resource she,Actinopterygii,Passeriformes,3371.209,2341.41,Critically Endangered
Management response,Mammalia,Passeriformes,156.191,2400.66,Extinct in the Wild
Election look,Mammalia,Rodentia,3693.677,955.43,Near Threatened
Pattern sound,Mammalia,Squamata,372.126,2532.24,Endangered
