species,class,order,weight_kg,length_cm,conservation_status
Off resource,Reptilia,Passeriformes,536.928,721.5,Critically Endangered
Move painting,Mammalia,Squamata,418.055,43.92,Extinct in the Wild
Mrs threat,Mammalia,Primates,4591.858,1971.53,Least Concern
Expect mind,Reptilia,Rodentia,3042.234,1646.33,Extinct in the Wild
Population mouth,Aves,Anura,2968.941,2995.42,Critically Endangered
Travel happen,Mammalia,Carnivora,4649.783,2554.02,Critically Endangered
Between space,Reptilia,Squamata,491.564,2026.69,Endangered
Project trip,Actinopterygii,Anura,832.741,2658.01,Extinct in the Wild
Party policy,Reptilia,Anura,579.671,296.57,Extinct in the Wild
Raise real,Reptilia,Primates,378.29,1716.5,Least Concern
Against yet,Mammalia,Primates,672.905,2832.94,Endangered
Sea people,Actinopterygii,Squamata,3303.696,2715.79,Least Concern
Behavior day,Amphibia,Primates,3739.034,1956.87,Endangered
Decision mind,Aves,Squamata,1624.42,845.89,Endangered
Walk smile,Amphibia,Rodentia,3534.754,1200.25,Critically Endangered
Share popular,Amphibia,Rodentia,3052.683,1173.79,Critically Endangered
Dinner lose,Mammalia,Carnivora,2930.807,2808.25,Endangered
Prove hope,Amphibia,Squamata,2095.962,772.52,Least Concern
Carry personal,Aves,Squamata,1617.025,2251.32,Least Concern
Long Congress,Actinopterygii,Passeriformes,2649.175,1966.88,Near Threatened
Close tonight,Actinopterygii,Primates,4224.519,481.34,Endangered
Evidence quite,Amphibia,Squamata,339.714,2357.12,Endangered
Station central,Mammalia,Passeriformes,1925.116,2056.83,Critically Endangered
Much almost,Mammalia,Rodentia,3209.235,1894.11,Extinct in the Wild
Sport believe,Reptilia,Carnivora,2667.788,1195.02,Extinct in the Wild
Poor trip,Mammalia,Anura,820.058,2045.56,Critically Endangered
Carry drive,Amphibia,Carnivora,4266.879,2683.47,Critically Endangered
Show style,Aves,Primates,1012.206,527.74,Near Threatened
Specific purpose,Mammalia,Anura,3514.467,2337.42,Vulnerable
Action there,Aves,Rodentia,3897.21,1710.36,Vulnerable
Herself friend,Aves,Squamata,1137.198,1335.53,Least Concern
