species,class,order,weight_kg,length_cm,conservation_status
Present night,Amphibia,Anura,3073.073,954.76,Near Threatened
Support result,Aves,Rodentia,4244.513,1686.56,Extinct in the Wild
Seem despite,Aves,Rodentia,3247.367,972.14,Extinct in the Wild
Start hot,Mammalia,Squamata,4523.334,2638.64,Vulnerable
Activity sort,Amphibia,Primates,2454.797,398.09,Endangered
Throughout too,Reptilia,Anura,3141.223,398.28,Endangered
Tend himself,Actinopterygii,Rodentia,1623.243,1113.14,Near Threatened
Wind miss,Reptilia,Rodentia,3960.627,1114.15,Critically Endangered
Attention look,Actinopterygii,Passeriformes,33.098,1840.56,Extinct in the Wild
Cold computer,Actinopterygii,Rodentia,3817.878,224.36,Endangered
Third adult,Reptilia,Carnivora,4522.583,326.86,Vulnerable
Issue miss,Reptilia,Carnivora,2089.595,1399.67,Endangered
Look Mr,Amphibia,Rodentia,4089.61,1247.19,Near Threatened
Late budget,Amphibia,Carnivora,542.54,1046.07,Vulnerable
Check family,Aves,Primates,3464.009,1642.38,Vulnerable
Top nothing,Reptilia,Squamata,4442.518,48.36,Critically Endangered
Society drug,Actinopterygii,Primates,743.456,437.49,Critically Endangered
Up than,Mammalia,Squamata,1269.741,1919.91,Near Threatened
Avoid shake,Mammalia,Anura,1945.976,2656.68,Vulnerable
Push myself,Actinopterygii,Primates,3296.902,1028.06,Critically Endangered
Owner dark,Actinopterygii,Passeriformes,2245.503,1124.49,Vulnerable
Defense everybody,Aves,Carnivora,1324.141,317.9,Critically Endangered
Face south,Reptilia,Rodentia,1015.389,2955.66,Vulnerable
Support short,Amphibia,Carnivora,498.728,1542.06,Endangered
Whom since,Actinopterygii,Passeriformes,4727.45,1415.59,Near Threatened
Rock her,Reptilia,Anura,2569.092,1039.81,Endangered
Man peace,Aves,Squamata,1084.385,1026.77,Critically Endangered
May since,Amphibia,Primates,433.252,840.38,Extinct in the Wild
Father late,Actinopterygii,Primates,4944.7,356.91,Near Threatened
