species,class,order,weight_kg,length_cm,conservation_status
Out commercial,Amphibia,Squamata,3491.486,736.41,Near Threatened
Address something,Amphibia,Carnivora,3191.159,1769.31,Vulnerable
Suffer stand,Reptilia,Rodentia,2796.867,2508.07,Endangered
Individual yard,Aves,Anura,849.199,1343.6,Endangered
Arrive if,Aves,Rodentia,3534.639,1955.98,Extinct in the Wild
Participant power,Aves,Carnivora,2103.297,212.9,Least Concern
Per your,Aves,Carnivora,4619.503,1707.28,Extinct in the Wild
Memory only,Amphibia,Passeriformes,3211.04,2868.93,Least Concern
Political kid,Mammalia,Rodentia,4035.785,2916.34,Near Threatened
Within resource,Mammalia,Anura,3422.707,814.59,Endangered
Easy plant,Reptilia,Primates,2000.788,1981.42,Endangered
Soldier when,Actinopterygii,Primates,3490.695,1757.4,Near Threatened
Cultural development,Aves,Squamata,1659.975,2081.48,Extinct in the Wild
Environmental deal,Mammalia,Anura,4577.803,1182.8,Endangered
They time,Reptilia,Carnivora,3619.244,2265.85,Critically Endangered
Another dinner,Amphibia,Passeriformes,2693.886,2323.1,Vulnerable
Drop parent,Reptilia,Primates,3485.628,73.78,Near Threatened
Rather authority,Aves,Squamata,2539.303,1726.01,Vulnerable
Line himself,Aves,Passeriformes,1644.382,135.92,Critically Endangered
Whose draw,Mammalia,Squamata,3761.711,2512.59,Near Threatened
Expert author,Amphibia,Rodentia,1411.187,589.04,Least Concern
Hard pretty,Mammalia,Carnivora,3598.032,1562.48,Extinct in the Wild
Energy parent,Reptilia,Passeriformes,531.72,863.84,Endangered
Discuss serious,Mammalia,Rodentia,3532.719,1759.28,Least Concern
Though blue,Aves,Anura,4196.269,2410.24,Near Threatened
Travel go,Amphibia,Rodentia,3828.738,1821.91,Extinct in the Wild
Main this,Mammalia,Primates,1693.438,766.28,Vulnerable
Crime begin,Actinopterygii,Rodentia,4341.366,935.7,Least Concern
Community case,Aves,Anura,4661.269,280.81,Vulnerable
Hand growth,Mammalia,Squamata,1500.887,2036.55,Endangered
Amount white,Mammalia,Squamata,693.642,1090.08,Extinct in the Wild
Federal church,Actinopterygii,Anura,1434.742,1217.56,Vulnerable
Current dream,Mammalia,Carnivora,457.803,2153.11,Critically Endangered
Raise purpose,Amphibia,Passeriformes,2197.839,72.68,Extinct in the Wild
Learn section,Amphibia,Carnivora,1217.798,1784.17,Critically Endangered
Right see,Aves,Squamata,4515.302,906.49,Vulnerable
War matter,Aves,Squamata,2547.161,2422.05,Near Threatened
Bring team,Aves,Primates,1381.75,2249.37,Extinct in the Wild
Matter someone,Mammalia,Anura,1444.305,2688.82,Vulnerable
Upon including,Aves,Passeriformes,3044.314,1516.09,Near Threatened
Price similar,Reptilia,Passeriformes,1520.03,2155.92,Endangered
Determine near,Mammalia,Primates,147.302,1144.74,Critically Endangered
Join our,Mammalia,Primates,2891.341,707.16,Near Threatened
Serve spend,Reptilia,Anura,3525.868,855.88,Vulnerable
Attention that,Aves,Passeriformes,1536.569,2143.57,Vulnerable
Risk market,Mammalia,Carnivora,1853.217,933.69,Vulnerable
Represent political,Aves,Primates,4793.872,2607.03,Critically Endangered
Throw political,Aves,Squamata,1103.039,1505.22,Critically Endangered
Place in,Amphibia,Primates,4911.507,463.77,Endangered
Discover drug,Aves,Carnivora,3953.391,312.56,Vulnerable
Majority during,Reptilia,Passeriformes,1448.194,1173.83,Near Threatened
Range suggest,Actinopterygii,Rodentia,3926.816,1764.8,Near Threatened
Finish record,Amphibia,Rodentia,2945.802,836.12,Near Threatened
Science democratic,Mammalia,Carnivora,2387.167,1185.52,Vulnerable
Each country,Aves,Rodentia,2005.375,42.96,Critically Endangered
Letter discover,Amphibia,Rodentia,1747.173,2942.34,Least Concern
Letter idea,Aves,Squamata,4518.15,1533.65,Vulnerable
Moment use,Reptilia,Passeriformes,2561.34,905.56,Near Threatened
Tough challenge,Reptilia,Anura,291.222,16.28,Near Threatened
Week west,Actinopterygii,Primates,4198.58,2362.85,Extinct in the Wild
Matter move,Aves,Carnivora,1593.477,501.83,Extinct in the Wild
Who avoid,Mammalia,Passeriformes,3549.518,1855.13,Vulnerable
Here wait,Aves,Squamata,3501.033,1013.34,Endangered
Pm smile,Reptilia,Anura,50.082,17.01,Critically Endangered
Shake control,Aves,Passeriformes,3231.743,698.01,Least Concern
After paper,Reptilia,Primates,2133.874,1928.82,Near Threatened
Medical coach,Aves,Rodentia,3849.185,1633.37,Least Concern
Though say,Actinopterygii,Squamata,1974.544,1263.38,Extinct in the Wild
At mention,Amphibia,Passeriformes,4211.552,2945.77,Critically Endangered
Other somebody,Aves,Anura,466.499,2606.05,Extinct in the Wild
Operation front,Reptilia,Rodentia,444.096,2451.23,Endangered
Yes great,Actinopterygii,Rodentia,1713.679,1244.2,Vulnerable
Audience hospital,Aves,Anura,2492.115,2269.22,Vulnerable
Several new,Amphibia,Squamata,4742.058,2148.05,Endangered
Break yeah,Aves,Carnivora,3048.186,2047.28,Vulnerable
Couple maybe,Reptilia,Carnivora,3081.894,2911.62,Endangered
Success hand,Mammalia,Anura,4655.163,292.08,Extinct in the Wild
Positive bag,Actinopterygii,Passeriformes,1662.517,2977.52,Extinct in the Wild
Example work,Mammalia,Carnivora,3509.264,2021.31,Vulnerable
Charge blood,Actinopterygii,Squamata,3015.165,2472.59,Critically Endangered
Financial care,Mammalia,Carnivora,3796.346,2175.41,Extinct in the Wild
Score have,Aves,Passeriformes,2022.345,2992.44,Vulnerable
Form popular,Reptilia,Primates,1263.929,546.19,Endangered
Coach me,Reptilia,Carnivora,995.073,2664.1,Least Concern
Send sense,Reptilia,Carnivora,2187.928,937.43,Extinct in the Wild
Voice catch,Amphibia,Squamata,1882.482,148.83,Least Concern
Challenge office,Reptilia,Anura,1742.369,2944.65,Least Concern
Price thing,Actinopterygii,Squamata,3595.354,702.46,Critically Endangered
Sort sport,Actinopterygii,Primates,4725.419,559.26,Near Threatened
Finish research,Actinopterygii,Squamata,72.478,412.28,Critically Endangered
Choose which,Mammalia,Rodentia,3145.931,1812.14,Critically Endangered
South statement,Mammalia,Primates,1624.28,1002.56,Critically Endangered
Significant sure,Amphibia,Carnivora,4644.974,1991.99,Critically Endangered
Subject teach,Reptilia,Carnivora,1092.717,425.86,Vulnerable
Decide organization,Mammalia,Primates,4107.538,1647.44,Endangered
Eight on,Reptilia,Squamata,1667.89,2022.67,Least Concern
Same option,Reptilia,Carnivora,2392.841,231.33,Near Threatened
Sign team,Actinopterygii,Rodentia,1479.635,1424.17,Endangered
Law could,Aves,Squamata,1072.266,1731.38,Extinct in the Wild
Direction special,Actinopterygii,Primates,102.875,2906.27,Extinct in the Wild
Consider small,Reptilia,Carnivora,2037.315,2322.53,Endangered
Could late,Mammalia,Rodentia,3976.436,1945.99,Critically Endangered
Well detail,Reptilia,Squamata,1674.43,127.09,Critically Endangered
Half several,Mammalia,Primates,1274.586,2538.61,Critically Endangered
Every blue,Aves,Anura,2521.638,179.84,Critically Endangered
Through knowledge,Aves,Anura,1617.283,2006.58,Vulnerable
Increase energy,Actinopterygii,Rodentia,2036.14,1694.73,Extinct in the Wild
