species,class,order,weight_kg,length_cm,conservation_status
Popular large,Actinopterygii,Squamata,2743.662,1219.29,Endangered
Describe bed,Reptilia,Carnivora,485.647,2514.63,Near Threatened
Entire always,Actinopterygii,Primates,836.516,736.82,Vulnerable
Member class,Aves,Anura,3494.719,899.35,Near Threatened
Stand happen,Reptilia,Anura,900.785,626.16,Least Concern
Bank role,Mammalia,Primates,4053.482,2682.49,Extinct in the Wild
Red successful,Actinopterygii,Squamata,2382.629,409.16,Endangered
Assume blue,Actinopterygii,Rodentia,3797.097,1462.72,Extinct in the Wild
Part beat,Actinopterygii,Anura,2667.621,2743.17,Extinct in the Wild
If including,Actinopterygii,Passeriformes,3571.851,2516.28,Endangered
Act thousand,Reptilia,Passeriformes,2423.238,1018.87,Near Threatened
Board lay,Actinopterygii,Carnivora,4263.172,2663.68,Extinct in the Wild
Claim want,Actinopterygii,Anura,2262.896,580.68,Near Threatened
Defense mind,Amphibia,Carnivora,3746.513,1705.47,Endangered
President summer,Amphibia,Rodentia,3037.267,1244.84,Endangered
Practice race,Aves,Passeriformes,1753.179,2835.9,Near Threatened
Involve by,Amphibia,Squamata,1847.006,1785.82,Endangered
Difference together,Actinopterygii,Primates,1150.474,2186.12,Endangered
Time safe,Reptilia,Anura,1063.665,2118.96,Least Concern
Third expect,Amphibia,Carnivora,4109.047,391.24,Near Threatened
Hospital risk,Mammalia,Squamata,4997.044,2870.23,Critically Endangered
Talk business,Aves,Carnivora,4873.576,2622.27,Endangered
Chair daughter,Amphibia,Rodentia,795.955,835.83,Endangered
Hard thought,Mammalia,Passeriformes,591.662,1242.37,Critically Endangered
Build write,Aves,Primates,2275.555,1203.37,Extinct in the Wild
Either lot,Actinopterygii,Primates,4154.192,236.31,Near Threatened
Respond peace,Actinopterygii,Squamata,843.922,270.88,Critically Endangered
Week baby,Mammalia,Carnivora,544.876,2262.45,Least Concern
Or president,Actinopterygii,Passeriformes,3863.244,2100.68,Least Concern
Argue easy,Aves,Squamata,3278.803,2211.17,Vulnerable
Every on,Reptilia,Primates,1750.368,52.52,Vulnerable
Bank know,Actinopterygii,Carnivora,4772.505,2053.48,Near Threatened
Budget news,Reptilia,Anura,1649.263,549.46,Least Concern
Market particular,Amphibia,Anura,3577.726,1616.06,Endangered
Resource physical,Amphibia,Anura,2725.065,1365.65,Near Threatened
Base study,Aves,Passeriformes,220.923,753.05,Critically Endangered
She offer,Aves,Squamata,2271.599,2999.16,Least Concern
Your our,Aves,Squamata,3823.154,2319.07,Near Threatened
Walk begin,Amphibia,Passeriformes,476.909,768.14,Near Threatened
Citizen score,Amphibia,Anura,1006.646,2811.95,Extinct in the Wild
Down almost,Mammalia,Primates,313.797,991.44,Extinct in the Wild
Compare serve,Reptilia,Passeriformes,3837.411,907.04,Least Concern
Also social,Mammalia,Rodentia,3104.55,2086.93,Vulnerable
Newspaper clearly,Amphibia,Rodentia,2059.719,61.69,Extinct in the Wild
Step race,Reptilia,Anura,4579.036,1187.41,Critically Endangered
Operation pattern,Amphibia,Passeriformes,707.115,146.99,Near Threatened
It cut,Reptilia,Rodentia,1891.475,1216.49,Near Threatened
Animal until,Reptilia,Anura,1957.819,1694.8,Endangered
Someone treatment,Actinopterygii,Squamata,151.171,2039.12,Vulnerable
Mind position,Reptilia,Rodentia,4139.734,256.57,Least Concern
Place behind,Mammalia,Carnivora,4296.444,2010.56,Endangered
Until arrive,Actinopterygii,Anura,2091.596,994.64,Vulnerable
Sit knowledge,Mammalia,Squamata,1699.197,693.88,Least Concern
Do mind,Aves,Anura,1818.94,1470.64,Near Threatened
Rather than,Actinopterygii,Anura,2082.492,203.11,Extinct in the Wild
Could wall,Mammalia,Squamata,2470.455,1545.04,Least Concern
Three certain,Mammalia,Primates,665.852,1610.49,Vulnerable
Another person,Amphibia,Carnivora,2028.379,867.29,Least Concern
Glass reduce,Mammalia,Squamata,4887.165,2212.86,Endangered
Republican whatever,Aves,Anura,3321.404,1610.02,Least Concern
Fire majority,Amphibia,Rodentia,74.106,913.01,Critically Endangered
News let,Reptilia,Rodentia,2151.613,2089.42,Least Concern
Task agent,Actinopterygii,Carnivora,2207.784,872.47,Critically Endangered
Show speak,Amphibia,Carnivora,1162.358,648.64,Near Threatened
Shoulder by,Mammalia,Anura,606.506,208.71,Vulnerable
Young put,Mammalia,Passeriformes,26.008,975.65,Critically Endangered
Pm represent,Aves,Carnivora,1508.35,2437.74,Near Threatened
Cultural ahead,Actinopterygii,Passeriformes,33.29,1190.97,Near Threatened
Cost mention,Reptilia,Passeriformes,3381.674,2250.97,Least Concern
Today computer,Amphibia,Primates,595.95,2892.86,Near Threatened
Rise bad,Amphibia,Carnivora,348.292,1682.35,Endangered
Need eye,Mammalia,Primates,1359.461,2878.62,Endangered
Drive rate,Aves,Passeriformes,1127.186,2529.11,Extinct in the Wild
Mr two,Aves,Anura,3224.504,1632.1,Endangered
Account born,Aves,Passeriformes,1398.449,527.78,Vulnerable
Section class,Mammalia,Primates,3226.511,91.72,Least Concern
Television clearly,Amphibia,Carnivora,4009.748,1222.49,Vulnerable
Room the,Mammalia,Carnivora,2828.751,1228.92,Vulnerable
Impact task,Amphibia,Anura,3671.277,1385.91,Vulnerable
Face rule,Actinopterygii,Squamata,3238.49,2948.89,Extinct in the Wild
Few majority,Aves,Anura,2216.809,330.68,Near Threatened
Until first,Mammalia,Anura,37.864,2241.34,Near Threatened
Such hot,Actinopterygii,Primates,3510.213,2502.88,Endangered
Interesting chair,Amphibia,Passeriformes,1830.556,958.65,Extinct in the Wild
Beyond mother,Actinopterygii,Primates,1233.782,1327.74,Vulnerable
Model life,Mammalia,Carnivora,2361.07,560.78,Near Threatened
Hour likely,Mammalia,Carnivora,2644.495,276.28,Vulnerable
Woman hundred,Aves,Passeriformes,2664.083,1082.02,Vulnerable
Say bring,Amphibia,Anura,3202.545,2079.52,Least Concern
Guess marriage,Reptilia,Rodentia,1196.811,2704.64,Critically Endangered
Middle why,Actinopterygii,Passeriformes,3396.423,2302.14,Near Threatened
Machine bit,Reptilia,Squamata,2815.478,407.69,Critically Endangered
Interesting understand,Aves,Carnivora,2358.692,561.79,Near Threatened
Account memory,Actinopterygii,Rodentia,606.603,1269.92,Critically Endangered
Bank case,Aves,Passeriformes,2897.253,285.46,Least Concern
Indicate employee,Mammalia,Carnivora,2550.053,2588.19,Extinct in the Wild
Body behavior,Reptilia,Passeriformes,3282.341,605.97,Critically Endangered
Affect have,Amphibia,Anura,2667.022,2987.63,Vulnerable
Way write,Amphibia,Carnivora,4347.556,1516.12,Near Threatened
Society door,Actinopterygii,Squamata,810.172,430.38,Endangered
Light book,Mammalia,Rodentia,3008.555,1130.13,Near Threatened
Without evidence,Mammalia,Anura,1362.619,322.55,Endangered
Return seek,Aves,Passeriformes,4294.884,2766.42,Critically Endangered
Enter management,Actinopterygii,Carnivora,1847.724,2238.13,Vulnerable
Finish among,Aves,Primates,1917.191,2313.75,Near Threatened
Million peace,Aves,Anura,754.846,817.05,Least Concern
Central risk,Reptilia,Primates,2166.817,483.26,Extinct in the Wild
Couple full,Reptilia,Carnivora,4894.513,2719.13,Near Threatened
Company create,Aves,Passeriformes,2420.698,2324.26,Endangered
While cell,Actinopterygii,Passeriformes,1415.181,2116.49,Extinct in the Wild
Word those,Aves,Rodentia,2217.401,485.55,Vulnerable
Set another,Mammalia,Primates,4109.407,566.72,Near Threatened
Point visit,Reptilia,Passeriformes,3291.696,773.52,Critically Endangered
Society concern,Mammalia,Squamata,4812.356,1007.99,Critically Endangered
Door firm,Amphibia,Rodentia,1629.885,1458.77,Critically Endangered
Respond increase,Reptilia,Passeriformes,3490.271,34.76,Near Threatened
Debate both,Aves,Carnivora,184.147,292.75,Near Threatened
Member situation,Reptilia,Squamata,1995.332,1196.82,Extinct in the Wild
Analysis less,Reptilia,Rodentia,546.211,141.77,Least Concern
Media foreign,Mammalia,Squamata,1548.45,1845.73,Vulnerable
Spring when,Reptilia,Primates,3949.719,1778.81,Endangered
Bill office,Amphibia,Squamata,3388.362,1743.34,Near Threatened
Focus live,Mammalia,Squamata,2040.263,2457.19,Critically Endangered
Real claim,Actinopterygii,Passeriformes,2709.916,1872.64,Endangered
Yet indeed,Reptilia,Anura,834.879,1494.25,Least Concern
Health hour,Aves,Primates,1552.71,483.74,Critically Endangered
Glass cost,Aves,Squamata,2577.618,2858.22,Near Threatened
Generation time,Reptilia,Anura,137.659,2908.09,Vulnerable
All one,Actinopterygii,Squamata,707.326,1333.28,Critically Endangered
Just when,Mammalia,Passeriformes,3574.891,2274.82,Critically Endangered
Agreement member,Mammalia,Primates,3904.648,685.42,Extinct in the Wild
Bit improve,Aves,Carnivora,3361.29,2668.88,Least Concern
Building raise,Actinopterygii,Passeriformes,2822.995,2822.18,Extinct in the Wild
Future read,Amphibia,Carnivora,2982.218,721.14,Extinct in the Wild
Report onto,Aves,Squamata,1557.826,1817.51,Extinct in the Wild
Tonight away,Actinopterygii,Primates,1417.926,1303.43,Least Concern
Grow explain,Mammalia,Rodentia,3190.328,740.69,Least Concern
West despite,Reptilia,Rodentia,959.779,474.41,Least Concern
Individual claim,Reptilia,Carnivora,4019.896,2130.81,Near Threatened
Wrong adult,Aves,Squamata,3298.243,2576.98,Least Concern
Agreement thousand,Reptilia,Anura,2820.639,1587.41,Vulnerable
On second,Amphibia,Rodentia,2586.029,612.82,Least Concern
Surface wind,Mammalia,Primates,4600.327,1082.61,Near Threatened
Church kid,Aves,Primates,550.832,1481.6,Vulnerable
Put look,Aves,Carnivora,778.064,125.31,Critically Endangered
Sure bill,Actinopterygii,Rodentia,602.928,1747.2,Endangered
