species,class,order,weight_kg,length_cm,conservation_status
Food fire,Actinopterygii,Squamata,3729.958,1903.7,Vulnerable
Since page,Reptilia,Primates,448.414,163.72,Endangered
Because leg,Amphibia,Carnivora,4690.708,2335.33,Least Concern
Network life,Reptilia,Anura,1669.3,455.51,Critically Endangered
Road president,Reptilia,Squamata,3435.541,1720.22,Least Concern
Discussion these,Aves,Squamata,2004.561,2443.68,Least Concern
But focus,Mammalia,Passeriformes,747.613,889.23,Vulnerable
Decade air,Amphibia,Carnivora,3493.539,2606.93,Endangered
Brother room,Aves,Primates,1132.661,755.04,Least Concern
Certain between,Amphibia,Carnivora,3305.92,681.76,Extinct in the Wild
Then follow,Aves,Anura,1497.179,1537.55,Least Concern
Relationship national,Amphibia,Anura,3444.971,2450.9,Extinct in the Wild
Down worry,Actinopterygii,Anura,2801.161,2715.17,Vulnerable
Direction base,Amphibia,Carnivora,1346.785,2675.89,Least Concern
Crime feel,Reptilia,Rodentia,611.703,2281.95,Near Threatened
They future,Aves,Carnivora,385.329,2699.5,Endangered
Black free,Amphibia,Passeriformes,4473.263,2233.93,Endangered
Account century,Amphibia,Passeriformes,514.65,1204.55,Least Concern
I forget,Aves,Anura,1921.74,2121.94,Critically Endangered
Safe daughter,Actinopterygii,Primates,3939.994,2640.18,Vulnerable
Near from,Reptilia,Passeriformes,4045.148,114.37,Near Threatened
Member among,Actinopterygii,Passeriformes,2634.466,385.7,Near Threatened
Through piece,Mammalia,Anura,4999.613,1244.88,Least Concern
Poor career,Actinopterygii,Anura,1442.853,837.12,Endangered
Region ahead,Amphibia,Anura,2373.46,1647.36,Near Threatened
Fill child,Amphibia,Primates,2806.596,1412.82,Endangered
College push,Actinopterygii,Anura,1686.535,228.57,Near Threatened
Table response,Amphibia,Rodentia,3284.727,1641.45,Endangered
And provide,Reptilia,Passeriformes,3173.179,2310.43,Extinct in the Wild
Drug company,Amphibia,Carnivora,2832.033,965.74,Endangered
Find kid,Mammalia,Anura,2586.904,1236.33,Least Concern
Main inside,Amphibia,Carnivora,2499.299,1539.24,Near Threatened
Leader town,Reptilia,Carnivora,4155.931,2228.22,Critically Endangered
Meeting ever,Aves,Primates,4079.397,1074.5,Extinct in the Wild
Huge his,Actinopterygii,Carnivora,2259.576,2930.54,Least Concern
Such near,Amphibia,Passeriformes,3353.312,779.48,Endangered
Grow above,Amphibia,Carnivora,1950.149,2924.18,Least Concern
Action camera,Reptilia,Rodentia,1260.568,71.42,Endangered
Half create,Mammalia,Rodentia,1020.718,177.42,Near Threatened
Myself consumer,Amphibia,Primates,1034.469,2544.77,Near Threatened
Western police,Actinopterygii,Squamata,4555.714,2630.62,Near Threatened
Realize beyond,Amphibia,Primates,1715.802,224.61,Extinct in the Wild
They share,Aves,Rodentia,2008.808,2778.02,Vulnerable
Institution space,Actinopterygii,Carnivora,3021.659,82.35,Near Threatened
Girl commercial,Amphibia,Squamata,3783.065,1782.97,Endangered
Stuff heart,Reptilia,Anura,1931.236,2010.4,Critically Endangered
Full subject,Amphibia,Passeriformes,2527.375,2553.29,Critically Endangered
New mother,Mammalia,Rodentia,4410.564,242.09,Critically Endangered
Wear investment,Aves,Primates,1926.666,1762.79,Extinct in the Wild
Music resource,Amphibia,Squamata,4530.256,1034.1,Vulnerable
Value figure,Mammalia,Rodentia,332.962,749.85,Vulnerable
Very indeed,Aves,Passeriformes,3748.98,898.6,Critically Endangered
End central,Mammalia,Squamata,3316.85,678.22,Critically Endangered
Decision training,Reptilia,Anura,579.682,1522.79,Vulnerable
Quite some,Amphibia,Rodentia,1284.367,17.3,Extinct in the Wild
Successful how,Aves,Carnivora,529.217,2122.65,Vulnerable
Physical hand,Actinopterygii,Passeriformes,1464.834,1762.47,Vulnerable
Course parent,Mammalia,Primates,1820.834,695.9,Near Threatened
Expect TV,Aves,Primates,1229.649,1317.92,Endangered
Customer meet,Aves,Rodentia,3430.679,2369.46,Vulnerable
Low conference,Amphibia,Squamata,856.978,2630.3,Endangered
More coach,Actinopterygii,Primates,4733.324,1090.39,Extinct in the Wild
Teach down,Reptilia,Primates,2708.459,2761.77,Least Concern
Race poor,Amphibia,Primates,3910.274,2673.92,Endangered
Center few,Aves,Anura,2614.566,1387.52,Critically Endangered
Animal play,Reptilia,Rodentia,1576.586,1206.58,Vulnerable
Lot that,Reptilia,Rodentia,789.143,349.53,Vulnerable
Organization leader,Actinopterygii,Anura,2167.808,170.94,Critically Endangered
Matter behind,Aves,Anura,1734.522,1842.29,Critically Endangered
Enjoy manager,Amphibia,Squamata,1316.998,1528.15,Vulnerable
Where suggest,Reptilia,Rodentia,2895.99,183.55,Least Concern
Front happy,Reptilia,Carnivora,4321.73,2932.77,Critically Endangered
Whose door,Actinopterygii,Squamata,791.632,1595.79,Near Threatened
Economic day,Aves,Rodentia,4582.342,17.85,Least Concern
Husband media,Actinopterygii,Squamata,1695.635,2906.32,Least Concern
Continue happen,Mammalia,Anura,561.598,217.24,Vulnerable
Fund among,Actinopterygii,Anura,2733.204,1087.46,Critically Endangered
Last do,Actinopterygii,Carnivora,3984.733,2452.92,Least Concern
Best save,Aves,Squamata,4768.316,763.87,Vulnerable
Stand probably,Reptilia,Rodentia,2900.722,1968.55,Least Concern
Speech cultural,Amphibia,Rodentia,434.446,1953.7,Extinct in the Wild
Room phone,Actinopterygii,Carnivora,2568.457,5.8,Endangered
Best measure,Mammalia,Primates,2071.056,588.68,Near Threatened
Another hundred,Actinopterygii,Primates,1748.79,2022.11,Extinct in the Wild
Wonder ready,Actinopterygii,Carnivora,4018.319,2299.71,Extinct in the Wild
Business between,Mammalia,Anura,2257.519,358.29,Vulnerable
Continue or,Reptilia,Anura,4212.666,1506.87,Vulnerable
Outside guy,Aves,Anura,3725.487,2072.71,Near Threatened
Memory unit,Mammalia,Primates,91.789,1099.45,Least Concern
Begin crime,Aves,Squamata,4331.475,2764.31,Endangered
Bad someone,Actinopterygii,Primates,1461.228,1232.6,Least Concern
Term college,Mammalia,Anura,4000.826,21.5,Least Concern
Rest picture,Amphibia,Carnivora,1241.559,2760.54,Extinct in the Wild
Direction building,Actinopterygii,Carnivora,1032.256,175.29,Near Threatened
Agreement interest,Reptilia,Rodentia,2291.679,1619.07,Extinct in the Wild
Boy politics,Reptilia,Rodentia,3022.548,1668.8,Least Concern
Project read,Reptilia,Carnivora,4786.508,801.8,Endangered
Nature first,Mammalia,Anura,4818.587,1877.47,Critically Endangered
