species,class,order,weight_kg,length_cm,conservation_status
Watch these,Amphibia,Anura,290.057,1038.45,Critically Endangered
Big baby,Aves,Anura,1249.034,1303.46,Extinct in the Wild
Child natural,Actinopterygii,Anura,3421.287,764.5,Near Threatened
Surface where,Mammalia,Carnivora,1078.903,2548.9,Vulnerable
Painting anyone,Reptilia,Squamata,2759.449,207.31,Least Concern
Street well,Actinopterygii,Primates,1845.946,2036.48,Least Concern
Buy why,Mammalia,Primates,53.992,2310.22,Near Threatened
Home describe,Mammalia,Anura,1269.53,1979.8,Least Concern
Onto official,Aves,Primates,2402.775,2487.96,Extinct in the Wild
Population foreign,Mammalia,Squamata,3614.699,1611.42,Near Threatened
Be know,Aves,Passeriformes,4732.18,1403.97,Critically Endangered
Their wife,Reptilia,Carnivora,820.408,1635.29,Critically Endangered
Player win,Mammalia,Primates,2383.339,1390.39,Critically Endangered
Investment anyone,Mammalia,Anura,2619.646,263.25,Extinct in the Wild
Into south,Aves,Passeriformes,3464.171,704.58,Extinct in the Wild
Stock environment,Aves,Passeriformes,4646.682,2478.24,Least Concern
First issue,Aves,Carnivora,2781.088,739.69,Extinct in the Wild
Crime road,Aves,Primates,4467.504,1222.83,Least Concern
Sure style,Reptilia,Squamata,2162.364,162.63,Least Concern
Tough mention,Reptilia,Anura,4409.434,1138.97,Critically Endangered
It task,Actinopterygii,Rodentia,656.805,2427.74,Least Concern
Support effort,Aves,Passeriformes,800.584,2301.87,Extinct in the Wild
Professional together,Amphibia,Squamata,1204.258,2573.01,Critically Endangered
Mrs long,Reptilia,Carnivora,3071.373,2969.82,Vulnerable
Early attack,Mammalia,Passeriformes,755.046,548.32,Extinct in the Wild
Size speak,Mammalia,Rodentia,3584.941,2344.81,Least Concern
Turn campaign,Amphibia,Anura,1684.37,1054.69,Critically Endangered
Someone couple,Mammalia,Rodentia,554.876,2975.23,Extinct in the Wild
Color throw,Actinopterygii,Primates,299.379,1429.2,Least Concern
Among along,Amphibia,Primates,3598.65,2422.41,Critically Endangered
Popular treatment,Aves,Carnivora,4204.682,894.61,Critically Endangered
Size seven,Aves,Passeriformes,4025.54,1350.02,Endangered
Begin know,Actinopterygii,Primates,3610.794,1151.71,Least Concern
Program herself,Actinopterygii,Rodentia,3439.119,2085.64,Endangered
