species,class,order,weight_kg,length_cm,conservation_status
Citizen during,Actinopterygii,Passeriformes,3938.668,2970.81,Extinct in the Wild
Specific hospital,Reptilia,Carnivora,4867.675,2572.93,Near Threatened
Argue black,Mammalia,Carnivora,1367.028,1026.85,Near Threatened
Happen fly,Amphibia,Primates,775.796,1962.84,Near Threatened
Campaign do,Mammalia,Squamata,4120.811,2381.11,Endangered
Smile understand,Reptilia,Carnivora,2310.609,2156.83,Least Concern
Past section,Mammalia,Passeriformes,3457.143,530.3,Endangered
Use learn,Mammalia,Primates,4593.571,2076.32,Least Concern
Yard religious,Amphibia,Passeriformes,4701.891,2018.07,Least Concern
Home charge,Mammalia,Rodentia,4455.277,1415.73,Critically Endangered
Get guy,Mammalia,Carnivora,2904.935,483.98,Endangered
Simply hit,Reptilia,Carnivora,4894.8,455.34,Extinct in the Wild
Eye might,Mammalia,Squamata,1422.925,1948.89,Vulnerable
Without friend,Aves,Primates,3402.798,2835.37,Endangered
Will consider,Mammalia,Rodentia,4073.473,2992.54,Near Threatened
Down father,Actinopterygii,Anura,299.136,1326.77,Vulnerable
Full already,Reptilia,Squamata,673.218,2986.53,Critically Endangered
They just,Actinopterygii,Anura,3812.853,683.36,Near Threatened
Moment little,Actinopterygii,Passeriformes,453.755,320.69,Endangered
House civil,Mammalia,Anura,4892.336,1525.19,Critically Endangered
Summer of,Aves,Rodentia,1674.292,1295.58,Near Threatened
Fill close,Actinopterygii,Rodentia,644.11,2948.1,Vulnerable
Lead action,Aves,Rodentia,832.2,2248.97,Critically Endangered
Between analysis,Reptilia,Rodentia,450.118,970.56,Least Concern
Try huge,Actinopterygii,Carnivora,2688.092,1821.54,Least Concern
Western until,Actinopterygii,Carnivora,3173.022,390.6,Extinct in the Wild
Soldier still,Reptilia,Passeriformes,2531.507,1093.3,Endangered
Whom magazine,Actinopterygii,Anura,1250.569,217.75,Extinct in the Wild
Senior sing,Aves,Rodentia,566.505,1398.66,Endangered
Doctor bill,Actinopterygii,Passeriformes,364.268,463.52,Critically Endangered
Fear four,Mammalia,Rodentia,1895.64,1486.26,Extinct in the Wild
Two sea,Reptilia,Primates,1183.147,2194.82,Critically Endangered
Machine ten,Amphibia,Anura,321.908,850.7,Extinct in the Wild
Wear same,Aves,Passeriformes,2867.202,2075.45,Extinct in the Wild
On social,Actinopterygii,Squamata,3059.405,2057.56,Least Concern
Ever movie,Amphibia,Passeriformes,1468.136,2879.85,Vulnerable
Foot beautiful,Actinopterygii,Carnivora,3848.497,2355.49,Critically Endangered
Compare perhaps,Amphibia,Rodentia,1397.397,1860.64,Endangered
Whole test,Mammalia,Anura,2877.982,380.61,Critically Endangered
Still model,Amphibia,Anura,1552.439,1728.74,Least Concern
Foreign program,Amphibia,Passeriformes,3071.816,2984.91,Endangered
Job yard,Actinopterygii,Primates,3231.583,429.11,Critically Endangered
Agency entire,Aves,Carnivora,938.18,1184.44,Near Threatened
Improve evidence,Actinopterygii,Carnivora,4909.554,1180.43,Least Concern
Look organization,Amphibia,Primates,715.414,725.18,Extinct in the Wild
Voice between,Actinopterygii,Squamata,3311.074,2942.82,Vulnerable
Voice friend,Mammalia,Passeriformes,1222.629,2435.82,Least Concern
Notice general,Actinopterygii,Primates,1060.322,1310.48,Extinct in the Wild
Home key,Actinopterygii,Passeriformes,3726.746,642.48,Near Threatened
Admit beautiful,Amphibia,Carnivora,4348.508,803.01,Vulnerable
Ask forget,Reptilia,Anura,2745.385,605.55,Critically Endangered
Less well,Aves,Passeriformes,3249.363,159.32,Endangered
