species,class,order,weight_kg,length_cm,conservation_status
Week sea,Mammalia,Primates,440.24,41.59,Vulnerable
Owner away,Amphibia,Passeriformes,1866.505,336.43,Least Concern
Apply finish,Mammalia,Anura,1125.941,1305.25,Least Concern
Poor best,Actinopterygii,Carnivora,223.22,2491.6,Endangered
Sit sure,Amphibia,Carnivora,1052.338,2619.43,Vulnerable
Agreement the,Mammalia,Passeriformes,3247.872,1619.93,Critically Endangered
Yet appear,Amphibia,Rodentia,3548.079,238.25,Endangered
Bank house,Mammalia,Primates,3661.962,430.8,Endangered
Environmental run,Mammalia,Anura,1450.846,752.67,Vulnerable
Box sing,Aves,Rodentia,4134.103,936.44,Critically Endangered
Offer score,Actinopterygii,Passeriformes,3348.695,2851.35,Vulnerable
Speech through,Amphibia,Carnivora,4099.285,453.53,Extinct in the Wild
Seat law,Reptilia,Rodentia,392.692,790.22,Vulnerable
Prepare national,Reptilia,Rodentia,4920.39,1516.08,Endangered
Network their,Mammalia,Primates,181.536,2017.35,Vulnerable
Simply end,Actinopterygii,Passeriformes,3953.846,2551.28,Least Concern
Job impact,Mammalia,Rodentia,879.787,2784.87,Least Concern
And bit,Actinopterygii,Squamata,3317.921,2151.62,Critically Endangered
Side future,Mammalia,Primates,2895.982,798.48,Endangered
Crime across,Aves,Anura,2108.119,502.02,Vulnerable
All listen,Actinopterygii,Rodentia,2676.996,2571.83,Vulnerable
Everybody defense,Amphibia,Passeriformes,569.166,742.9,Least Concern
I different,Aves,Rodentia,1681.968,2338.45,Extinct in the Wild
Eight particular,Reptilia,Carnivora,4720.1,2066.38,Vulnerable
Home network,Actinopterygii,Rodentia,4534.506,1019.59,Critically Endangered
Worker check,Mammalia,Passeriformes,4611.868,2364.61,Vulnerable
Weight nor,Actinopterygii,Squamata,3332.116,779.38,Near Threatened
Eye in,Actinopterygii,Rodentia,4062.286,2123.86,Endangered
Evening family,Reptilia,Passeriformes,2708.338,2058.88,Endangered
Smile see,Actinopterygii,Carnivora,1257.013,1655.49,Least Concern
Evidence plan,Reptilia,Primates,4030.108,2547.22,Extinct in the Wild
Citizen ago,Amphibia,Primates,642.58,1805.26,Extinct in the Wild
Reason world,Reptilia,Passeriformes,3406.109,2655.12,Critically Endangered
Possible whom,Amphibia,Anura,3339.878,1433.73,Extinct in the Wild
Everybody trial,Reptilia,Passeriformes,1941.943,2257.66,Vulnerable
