species,class,order,weight_kg,length_cm,conservation_status
Speak where,Mammalia,Passeriformes,1483.481,2894.7,Least Concern
With current,Reptilia,Passeriformes,83.411,2758.45,Extinct in the Wild
Politics health,Amphibia,Primates,3356.917,1958.49,Near Threatened
Truth imagine,Reptilia,Carnivora,919.255,2968.11,Endangered
Condition far,Amphibia,Anura,28.647,2740.56,Near Threatened
Forward your,Actinopterygii,Anura,1084.446,2815.52,Critically Endangered
Star leader,Mammalia,Primates,3171.05,1033.98,Least Concern
Dinner himself,Actinopterygii,Anura,4404.357,209.66,Critically Endangered
Physical in,Aves,Anura,4298.371,1135.58,Endangered
Pretty against,Mammalia,Rodentia,134.341,619.49,Extinct in the Wild
Local whole,Mammalia,Squamata,1063.763,428.17,Critically Endangered
Benefit and,Aves,Rodentia,1105.905,1039.88,Vulnerable
Station wrong,Aves,Squamata,1070.094,385.31,Near Threatened
Without explain,Amphibia,Rodentia,237.08,2785.3,Near Threatened
Arm late,Aves,Rodentia,4802.603,777.96,Vulnerable
My avoid,Mammalia,Anura,4349.982,1247.18,Least Concern
Story seven,Aves,Anura,2016.517,2328.02,Least Concern
Feel under,Actinopterygii,Squamata,3967.924,374.51,Endangered
World company,Actinopterygii,Passeriformes,1198.398,1696.01,Vulnerable
Major discuss,Aves,Rodentia,1741.799,1320.88,Extinct in the Wild
Whatever spring,Mammalia,Squamata,2369.249,233.74,Critically Endangered
Smile every,Actinopterygii,Squamata,1506.852,787.13,Extinct in the Wild
Practice garden,Reptilia,Anura,185.454,2242.17,Extinct in the Wild
And debate,Aves,Passeriformes,1956.629,756.39,Least Concern
Individual already,Amphibia,Rodentia,2014.965,1106.05,Vulnerable
Couple answer,Aves,Primates,2477.227,1366.6,Near Threatened
Political four,Aves,Rodentia,1449.287,2328.77,Endangered
Behavior believe,Aves,Passeriformes,2998.787,2126.38,Near Threatened
Themselves chair,Mammalia,Anura,1832.851,2296.52,Near Threatened
Education keep,Aves,Passeriformes,4427.447,824.84,Vulnerable
Work across,Mammalia,Passeriformes,298.848,1575.97,Vulnerable
As summer,Actinopterygii,Carnivora,3775.877,2736.38,Near Threatened
Artist large,Mammalia,Passeriformes,510.961,1343.81,Extinct in the Wild
Situation look,Reptilia,Squamata,3726.956,2878.59,Extinct in the Wild
Already around,Amphibia,Rodentia,1979.589,2734.45,Critically Endangered
Eat student,Aves,Carnivora,1415.636,2698.92,Vulnerable
Development discuss,Mammalia,Anura,678.775,2806.91,Near Threatened
Buy have,Reptilia,Carnivora,1241.328,90.17,Vulnerable
Into ago,Amphibia,Primates,1799.575,294.27,Least Concern
Parent color,Amphibia,Squamata,134.4,1740.81,Endangered
Middle establish,Aves,Squamata,1583.911,2968.49,Near Threatened
Discussion necessary,Mammalia,Primates,2191.185,923.81,Extinct in the Wild
Them system,Actinopterygii,Squamata,1244.428,1147.81,Critically Endangered
Scene part,Amphibia,Rodentia,3964.167,2026.32,Vulnerable
Go game,Reptilia,Passeriformes,467.007,502.88,Least Concern
All standard,Amphibia,Primates,546.98,921.84,Least Concern
Day direction,Mammalia,Anura,3665.146,1890.0,Near Threatened
High president,Amphibia,Anura,4554.626,457.0,Critically Endangered
Why foot,Aves,Anura,2878.212,328.19,Near Threatened
Understand region,Aves,Squamata,1522.785,326.37,Vulnerable
Language deal,Actinopterygii,Rodentia,1140.786,833.98,Vulnerable
Expect month,Reptilia,Carnivora,2226.786,1766.63,Critically Endangered
Detail whose,Aves,Anura,4546.681,546.51,Extinct in the Wild
Not next,Actinopterygii,Carnivora,1434.686,507.9,Least Concern
Surface protect,Amphibia,Carnivora,704.473,2394.44,Vulnerable
Drop think,Actinopterygii,Rodentia,4602.972,1949.17,Endangered
South think,Mammalia,Carnivora,2635.753,2314.8,Endangered
Many stuff,Amphibia,Squamata,1277.28,1120.74,Near Threatened
Feeling risk,Mammalia,Anura,3620.708,1008.18,Vulnerable
Ever not,Amphibia,Carnivora,911.118,1374.81,Least Concern
Front her,Mammalia,Rodentia,2705.644,2580.53,Near Threatened
Region response,Mammalia,Primates,3704.655,892.94,Near Threatened
To north,Amphibia,Primates,1944.163,2623.48,Vulnerable
Another can,Reptilia,Anura,130.709,677.65,Least Concern
Career short,Reptilia,Primates,3276.767,1386.64,Critically Endangered
Character plan,Reptilia,Carnivora,3186.726,2811.6,Near Threatened
Over most,Aves,Primates,4742.489,1746.12,Extinct in the Wild
Child member,Aves,Anura,4339.802,2929.03,Vulnerable
Most message,Mammalia,Carnivora,2377.179,2310.54,Extinct in the Wild
Process idea,Actinopterygii,Squamata,2951.887,2612.23,Near Threatened
Than air,Reptilia,Squamata,1850.859,2372.12,Least Concern
Hit common,Aves,Primates,1877.2,2529.91,Extinct in the Wild
Least style,Reptilia,Squamata,1367.27,1421.81,Critically Endangered
Pretty off,Reptilia,Primates,2765.071,1217.42,Least Concern
Behavior sound,Actinopterygii,Primates,399.704,2456.76,Critically Endangered
Campaign upon,Amphibia,Carnivora,730.176,1802.01,Endangered
Amount task,Aves,Carnivora,1241.879,1916.25,Least Concern
Time series,Reptilia,Passeriformes,3376.704,2379.16,Endangered
To great,Actinopterygii,Passeriformes,4753.103,2349.95,Extinct in the Wild
Prevent benefit,Actinopterygii,Primates,3565.204,2215.54,Vulnerable
Support final,Reptilia,Primates,1385.162,569.72,Vulnerable
Amount American,Actinopterygii,Carnivora,1798.39,1077.22,Least Concern
Enjoy positive,Actinopterygii,Anura,4334.43,2788.7,Near Threatened
Learn inside,Reptilia,Carnivora,608.75,134.96,Endangered
Benefit power,Actinopterygii,Anura,4806.977,2875.51,Extinct in the Wild
Involve choose,Actinopterygii,Rodentia,633.535,1305.74,Endangered
Write heavy,Mammalia,Carnivora,4847.381,1712.22,Critically Endangered
Can evidence,Mammalia,Anura,3284.625,124.31,Near Threatened
Major bad,Reptilia,Squamata,4544.597,801.93,Least Concern
Why school,Amphibia,Squamata,635.568,2827.55,Endangered
Box him,Mammalia,Carnivora,4922.821,2652.95,Near Threatened
Control again,Aves,Squamata,261.079,1082.21,Vulnerable
Item close,Actinopterygii,Passeriformes,1607.112,374.64,Endangered
Simple deep,Actinopterygii,Rodentia,2407.542,563.0,Vulnerable
Small arm,Aves,Passeriformes,3662.532,2362.8,Endangered
Less house,Actinopterygii,Passeriformes,40.666,92.05,Vulnerable
Sport president,Amphibia,Passeriformes,3735.998,954.69,Critically Endangered
Serve data,Reptilia,Anura,2623.676,2389.33,Least Concern
Interest actually,Actinopterygii,Rodentia,3511.053,2266.63,Near Threatened
Be four,Mammalia,Passeriformes,1096.755,269.05,Vulnerable
When near,Aves,Passeriformes,2102.087,1720.46,Least Concern
Actually together,Reptilia,Carnivora,4111.484,1719.88,Extinct in the Wild
Western let,Amphibia,Squamata,739.402,1004.56,Endangered
Reason role,Aves,Rodentia,2161.615,2270.93,Least Concern
Short election,Aves,Squamata,1960.882,14.2,Endangered
Offer once,Mammalia,Squamata,332.787,1942.29,Extinct in the Wild
Character growth,Amphibia,Passeriformes,3697.494,738.17,Endangered
Kitchen sister,Actinopterygii,Passeriformes,3843.433,1538.1,Least Concern
Data challenge,Actinopterygii,Passeriformes,3410.129,1336.3,Near Threatened
Out debate,Reptilia,Rodentia,3792.581,2652.73,Endangered
Middle security,Actinopterygii,Rodentia,2399.581,2558.86,Vulnerable
Congress probably,Reptilia,Passeriformes,4143.495,47.7,Extinct in the Wild
Week student,Aves,Anura,3992.033,2258.24,Critically Endangered
Live use,Reptilia,Rodentia,862.489,954.1,Endangered
Actually reduce,Actinopterygii,Anura,133.534,2901.03,Least Concern
Someone with,Mammalia,Anura,3423.893,2531.71,Extinct in the Wild
Beat wind,Mammalia,Primates,1878.162,935.56,Vulnerable
Upon skill,Actinopterygii,Anura,1931.92,1955.33,Vulnerable
Subject skin,Reptilia,Squamata,2929.429,127.08,Critically Endangered
Feel pick,Aves,Carnivora,1302.925,2327.24,Extinct in the Wild
Matter deep,Aves,Primates,2435.801,2112.07,Vulnerable
Traditional teach,Amphibia,Anura,417.444,519.87,Critically Endangered
Clearly hear,Aves,Squamata,352.147,1722.99,Critically Endangered
Daughter door,Reptilia,Primates,3645.34,1955.41,Least Concern
Huge candidate,Reptilia,Carnivora,481.964,311.56,Vulnerable
Late not,Mammalia,Passeriformes,2347.748,1959.35,Near Threatened
Seat positive,Amphibia,Primates,639.429,1205.31,Extinct in the Wild
Order room,Aves,Primates,778.631,1260.65,Extinct in the Wild
Step agree,Amphibia,Passeriformes,4218.681,2401.56,Endangered
Whose among,Mammalia,Squamata,535.994,12.85,Endangered
Break five,Aves,Rodentia,4735.02,2821.01,Least Concern
Family admit,Aves,Carnivora,1255.068,2548.73,Critically Endangered
Green lose,Mammalia,Anura,1258.798,2915.87,Vulnerable
Group cut,Reptilia,Rodentia,2171.998,2702.54,Critically Endangered
Walk attention,Amphibia,Primates,2757.011,924.14,Least Concern
Want receive,Actinopterygii,Carnivora,1948.292,813.05,Least Concern
Anything magazine,Mammalia,Rodentia,2059.193,2682.17,Near Threatened
Degree happy,Mammalia,Carnivora,1429.681,1352.39,Extinct in the Wild
Behavior everything,Actinopterygii,Rodentia,4999.142,2620.58,Vulnerable
Beautiful office,Amphibia,Squamata,4366.512,537.31,Near Threatened
Clearly set,Aves,Anura,2691.395,1883.13,Extinct in the Wild
Including security,Amphibia,Primates,731.83,1729.71,Near Threatened
Appear action,Actinopterygii,Anura,17.919,1624.27,Extinct in the Wild
Rock agency,Aves,Carnivora,4634.432,1966.02,Critically Endangered
Moment ahead,Aves,Primates,4093.187,839.84,Extinct in the Wild
Theory news,Mammalia,Anura,183.011,155.53,Critically Endangered
Hair however,Mammalia,Anura,1176.264,335.54,Critically Endangered
Fact sit,Reptilia,Rodentia,1171.804,1476.51,Critically Endangered
Professional beyond,Reptilia,Passeriformes,1641.885,2913.16,Vulnerable
Water but,Actinopterygii,Squamata,1833.347,1361.93,Endangered
Success long,Mammalia,Carnivora,1947.24,60.8,Vulnerable
Serve benefit,Reptilia,Rodentia,2919.612,2685.49,Vulnerable
Short eat,Mammalia,Squamata,4858.127,890.57,Critically Endangered
Everybody popular,Aves,Rodentia,1393.608,1592.95,Critically Endangered
Another station,Reptilia,Squamata,1989.174,1278.81,Near Threatened
Effect else,Amphibia,Anura,1987.003,1369.25,Endangered
Yard relate,Mammalia,Squamata,4473.416,2251.21,Extinct in the Wild
Bag myself,Mammalia,Carnivora,1223.136,922.22,Critically Endangered
Form center,Actinopterygii,Primates,434.635,2419.45,Least Concern
Never place,Mammalia,Squamata,2999.007,2649.99,Least Concern
Them air,Reptilia,Squamata,625.146,2426.12,Vulnerable
According buy,Actinopterygii,Primates,4248.952,1179.54,Critically Endangered
Onto main,Mammalia,Squamata,3041.158,1140.86,Critically Endangered
Determine base,Amphibia,Rodentia,4697.137,1211.04,Least Concern
Black moment,Mammalia,Rodentia,451.066,2958.21,Endangered
Behavior little,Mammalia,Anura,546.387,2119.02,Vulnerable
Base meet,Reptilia,Rodentia,879.189,77.94,Near Threatened
Exactly public,Aves,Carnivora,1710.326,1510.13,Critically Endangered
Base year,Reptilia,Squamata,1480.294,1548.35,Endangered
Available mean,Reptilia,Passeriformes,448.102,281.81,Vulnerable
Firm next,Aves,Anura,5.011,2026.43,Vulnerable
Resource Democrat,Actinopterygii,Squamata,3173.378,647.01,Near Threatened
Condition table,Amphibia,Squamata,4414.059,2805.8,Near Threatened
As set,Amphibia,Carnivora,3939.833,299.09,Vulnerable
Foreign prepare,Mammalia,Carnivora,9.199,1174.2,Near Threatened
As plan,Aves,Carnivora,2274.21,1087.58,Endangered
Small each,Actinopterygii,Primates,4088.336,1234.52,Vulnerable
Despite else,Mammalia,Carnivora,3969.751,2632.65,Endangered
Tv stuff,Actinopterygii,Primates,2040.293,856.75,Extinct in the Wild
Fund body,Actinopterygii,Carnivora,1926.366,167.81,Vulnerable
Development to,Amphibia,Rodentia,3663.943,654.06,Endangered
Teacher word,Actinopterygii,Passeriformes,608.532,202.82,Extinct in the Wild
Wonder better,Aves,Squamata,4075.838,552.25,Least Concern
Need his,Amphibia,Rodentia,4123.59,1604.62,Vulnerable
School pay,Mammalia,Passeriformes,3473.788,1882.29,Critically Endangered
Everybody computer,Reptilia,Primates,4015.95,2687.05,Critically Endangered
Building mention,Aves,Carnivora,2482.671,1442.47,Critically Endangered
Investment upon,Aves,Squamata,1249.206,1624.65,Endangered
Building design,Actinopterygii,Rodentia,3755.463,1096.45,Critically Endangered
Relationship at,Mammalia,Anura,967.472,1478.06,Vulnerable
Already woman,Amphibia,Squamata,4041.45,1563.49,Extinct in the Wild
Western late,Aves,Carnivora,1355.31,2485.24,Least Concern
Ready society,Mammalia,Anura,4615.94,2577.93,Least Concern
Those option,Mammalia,Anura,371.351,348.43,Near Threatened
Budget economy,Amphibia,Rodentia,4781.979,1133.38,Critically Endangered
What production,Reptilia,Rodentia,1394.426,1802.35,Critically Endangered
