species,class,order,weight_kg,length_cm,conservation_status
Wait growth,Actinopterygii,Rodentia,1845.932,2528.1,Extinct in the Wild
Loss mouth,Amphibia,Squamata,541.212,2620.28,Critically Endangered
You she,Actinopterygii,Carnivora,4804.707,2151.0,Endangered
Its key,Mammalia,Passeriformes,114.111,1818.86,Vulnerable
Join direction,Amphibia,Passeriformes,2391.93,1284.2,Least Concern
Already just,Mammalia,Rodentia,4911.308,2315.47,Extinct in the Wild
Professional performance,Amphibia,Anura,3527.969,1611.4,Extinct in the Wild
Bit determine,Amphibia,Rodentia,4007.529,1509.13,Least Concern
Mention parent,Amphibia,Squamata,4271.01,863.37,Vulnerable
Western she,Reptilia,Anura,665.573,2835.47,Near Threatened
Whether available,Actinopterygii,Passeriformes,2496.144,2152.13,Endangered
Bad important,Reptilia,Carnivora,1228.371,1876.79,Critically Endangered
Along trade,Amphibia,Carnivora,3651.208,2411.85,Endangered
Age four,Actinopterygii,Primates,115.787,52.62,Critically Endangered
Lose really,Actinopterygii,Squamata,45.331,885.93,Vulnerable
Need quite,Reptilia,Carnivora,1453.678,602.67,Vulnerable
Program ball,Aves,Passeriformes,106.686,616.75,Least Concern
Certainly I,Mammalia,Primates,4740.946,2043.26,Extinct in the Wild
Throw east,Reptilia,Squamata,3760.528,2211.14,Least Concern
Form right,Aves,Primates,711.564,2889.77,Endangered
Work ready,Mammalia,Squamata,954.063,135.32,Endangered
Allow word,Actinopterygii,Carnivora,1595.496,1182.24,Endangered
Gun sort,Aves,Passeriformes,4149.955,833.29,Endangered
Skill remain,Reptilia,Anura,4200.639,2502.07,Least Concern
Not vote,Aves,Rodentia,40.828,1718.9,Extinct in the Wild
Color age,Reptilia,Squamata,2036.669,2845.62,Extinct in the Wild
Ago world,Actinopterygii,Passeriformes,1368.237,2095.95,Critically Endangered
Room glass,Amphibia,Squamata,1570.992,1816.6,Near Threatened
We least,Reptilia,Squamata,4393.27,2297.09,Vulnerable
Name child,Amphibia,Anura,3118.152,1011.06,Extinct in the Wild
Increase position,Mammalia,Passeriformes,1378.203,2827.54,Endangered
Resource miss,Aves,Anura,4947.317,153.64,Endangered
Price argue,Amphibia,Passeriformes,1661.872,1961.12,Extinct in the Wild
Pattern base,Actinopterygii,Carnivora,92.334,2836.47,Endangered
Since rather,Aves,Rodentia,105.709,2654.09,Critically Endangered
Explain car,Mammalia,Passeriformes,1398.857,1700.75,Endangered
Rate physical,Amphibia,Primates,3883.258,2877.08,Least Concern
The four,Reptilia,Rodentia,655.667,1846.57,Least Concern
Indeed site,Actinopterygii,Carnivora,4998.422,266.9,Critically Endangered
Call kid,Aves,Anura,3879.76,2639.53,Near Threatened
By set,Mammalia,Anura,4624.259,1014.6,Least Concern
Thousand follow,Amphibia,Carnivora,4595.103,515.93,Least Concern
Forward arm,Actinopterygii,Anura,1182.392,2127.28,Vulnerable
Special trouble,Actinopterygii,Carnivora,898.063,1320.32,Near Threatened
West yard,Mammalia,Passeriformes,2242.075,208.96,Endangered
While sing,Amphibia,Carnivora,2401.117,1907.12,Endangered
Data head,Actinopterygii,Rodentia,833.542,2841.96,Near Threatened
Expert yard,Reptilia,Anura,2989.811,766.45,Extinct in the Wild
Then research,Mammalia,Anura,965.673,193.71,Vulnerable
Interest still,Actinopterygii,Anura,2329.529,1560.13,Endangered
Story player,Reptilia,Anura,464.839,2563.62,Least Concern
Interview drive,Mammalia,Rodentia,3319.311,2619.55,Endangered
Probably step,Mammalia,Anura,1492.916,248.39,Endangered
Tonight here,Amphibia,Squamata,3462.658,1172.27,Vulnerable
Everyone despite,Aves,Rodentia,1593.391,2031.1,Extinct in the Wild
Whatever avoid,Actinopterygii,Primates,1832.65,1493.34,Extinct in the Wild
These trial,Amphibia,Rodentia,3095.378,1984.97,Least Concern
School by,Mammalia,Anura,204.003,1127.6,Near Threatened
Her community,Reptilia,Anura,1651.326,2996.18,Extinct in the Wild
Economy billion,Mammalia,Anura,1572.562,588.57,Critically Endangered
Attention manage,Reptilia,Squamata,416.914,225.21,Near Threatened
Partner ball,Aves,Primates,544.906,183.8,Near Threatened
Political kind,Amphibia,Squamata,2110.439,1990.39,Least Concern
Task find,Amphibia,Rodentia,2108.926,2275.46,Near Threatened
Game bill,Amphibia,Anura,2749.451,337.67,Vulnerable
Learn age,Aves,Passeriformes,4862.199,1113.43,Near Threatened
Great score,Amphibia,Passeriformes,1627.432,302.21,Endangered
Window dream,Reptilia,Squamata,4882.841,303.02,Least Concern
Ability box,Reptilia,Anura,1807.155,2247.22,Critically Endangered
Gas kind,Reptilia,Carnivora,1945.338,1616.53,Vulnerable
Area subject,Reptilia,Primates,437.954,2884.46,Extinct in the Wild
Soldier time,Actinopterygii,Squamata,3825.019,2972.1,Vulnerable
Protect charge,Amphibia,Rodentia,1983.652,2678.08,Extinct in the Wild
Talk marriage,Actinopterygii,Passeriformes,4918.784,1446.61,Endangered
Magazine big,Reptilia,Rodentia,2534.525,1013.94,Near Threatened
Stage better,Amphibia,Primates,3484.246,2976.96,Critically Endangered
Prove stage,Aves,Rodentia,1101.585,928.83,Least Concern
Must police,Amphibia,Carnivora,3009.926,1035.68,Extinct in the Wild
Wall finish,Reptilia,Anura,2336.477,1859.87,Extinct in the Wild
Determine upon,Actinopterygii,Squamata,3079.605,2509.96,Critically Endangered
Throughout adult,Actinopterygii,Primates,557.827,1198.19,Critically Endangered
Kind against,Aves,Primates,4679.097,1194.29,Vulnerable
Lawyer summer,Actinopterygii,Squamata,3915.517,2601.6,Critically Endangered
Say pattern,Amphibia,Anura,3663.496,2468.7,Extinct in the Wild
Base military,Reptilia,Passeriformes,770.793,109.46,Near Threatened
Success seek,Actinopterygii,Squamata,1744.701,2391.17,Vulnerable
Debate available,Amphibia,Anura,2712.804,2436.35,Least Concern
Prevent stock,Reptilia,Passeriformes,3486.321,2790.99,Least Concern
Top east,Mammalia,Squamata,4130.473,2489.29,Vulnerable
Ten scene,Mammalia,Primates,3287.126,1592.74,Endangered
Success develop,Amphibia,Primates,4692.081,1478.87,Near Threatened
Drop form,Mammalia,Passeriformes,229.069,2524.68,Critically Endangered
Wait security,Reptilia,Carnivora,1866.995,2177.08,Critically Endangered
Who friend,Mammalia,Carnivora,4668.501,2019.13,Critically Endangered
Spring center,Amphibia,Primates,1115.168,335.52,Extinct in the Wild
Civil professor,Aves,Passeriformes,4044.513,1147.86,Extinct in the Wild
Vote instead,Mammalia,Passeriformes,4240.953,1362.93,Extinct in the Wild
Mother hotel,Aves,Squamata,1817.027,449.48,Near Threatened
Onto wrong,Actinopterygii,Anura,4427.121,2323.86,Critically Endangered
Visit bank,Aves,Rodentia,612.648,2794.67,Extinct in the Wild
Coach quite,Amphibia,Carnivora,3425.428,251.72,Extinct in the Wild
Memory too,Aves,Anura,2727.019,561.11,Extinct in the Wild
Nice despite,Mammalia,Carnivora,341.473,1216.09,Vulnerable
Thank particularly,Actinopterygii,Carnivora,243.103,2242.31,Vulnerable
As early,Actinopterygii,Passeriformes,1039.897,371.36,Critically Endangered
Goal mind,Actinopterygii,Squamata,2295.999,2222.37,Near Threatened
Though political,Mammalia,Anura,1942.732,1745.27,Least Concern
Push sign,Actinopterygii,Carnivora,3051.507,2682.71,Endangered
Allow movement,Reptilia,Primates,4525.698,1585.11,Vulnerable
Thank figure,Amphibia,Carnivora,2075.896,1043.98,Least Concern
Partner teacher,Actinopterygii,Carnivora,1115.999,688.3,Critically Endangered
Draw treatment,Actinopterygii,Primates,277.262,2967.48,Endangered
Chance long,Aves,Anura,1168.934,1180.22,Vulnerable
Financial I,Aves,Rodentia,1596.472,353.57,Near Threatened
Despite article,Aves,Anura,2217.336,1994.4,Critically Endangered
Himself together,Amphibia,Rodentia,2464.442,2595.31,Vulnerable
Toward crime,Mammalia,Primates,4921.681,2423.62,Near Threatened
Second technology,Mammalia,Passeriformes,4561.215,2952.58,Extinct in the Wild
Make how,Reptilia,Primates,2858.572,735.11,Least Concern
Man fast,Actinopterygii,Carnivora,3901.628,2105.29,Endangered
Interest get,Amphibia,Primates,4916.202,2105.83,Critically Endangered
Theory bed,Aves,Rodentia,2240.536,1023.56,Near Threatened
Live bring,Amphibia,Anura,1597.648,1795.5,Endangered
Future network,Actinopterygii,Carnivora,3489.455,1549.23,Endangered
Ten so,Aves,Passeriformes,351.718,2568.14,Least Concern
Address provide,Aves,Carnivora,653.77,1710.62,Vulnerable
Likely indicate,Aves,Anura,2662.81,1746.29,Near Threatened
Even those,Reptilia,Anura,1815.59,247.63,Endangered
Responsibility shake,Amphibia,Rodentia,3158.582,328.47,Least Concern
Minute identify,Actinopterygii,Carnivora,2739.978,197.04,Extinct in the Wild
More rise,Amphibia,Rodentia,2076.824,2348.59,Critically Endangered
Television community,Mammalia,Rodentia,3371.113,1565.0,Critically Endangered
Also ground,Reptilia,Rodentia,3034.176,1362.41,Extinct in the Wild
Per about,Aves,Primates,4230.116,1011.95,Critically Endangered
Item bad,Aves,Primates,207.096,2802.27,Extinct in the Wild
Prepare perhaps,Amphibia,Passeriformes,1839.592,2074.72,Extinct in the Wild
Hospital speak,Reptilia,Squamata,2326.807,1209.58,Least Concern
Authority personal,Amphibia,Primates,4269.074,1519.58,Critically Endangered
Whom past,Mammalia,Primates,4506.618,2458.0,Extinct in the Wild
Really voice,Amphibia,Passeriformes,7.001,795.91,Extinct in the Wild
Away eight,Reptilia,Primates,4789.719,1866.91,Extinct in the Wild
Message hundred,Reptilia,Passeriformes,831.034,2182.19,Least Concern
Main meet,Reptilia,Carnivora,3941.874,1353.43,Near Threatened
Customer front,Aves,Anura,1879.66,1656.17,Critically Endangered
Trip reason,Amphibia,Primates,4461.342,313.08,Least Concern
Best population,Aves,Rodentia,2369.353,2631.67,Near Threatened
Special suddenly,Actinopterygii,Primates,4724.69,1551.19,Near Threatened
Off media,Reptilia,Anura,4803.153,1859.88,Vulnerable
Kid use,Amphibia,Squamata,2237.469,1050.65,Critically Endangered
Perhaps show,Actinopterygii,Squamata,4233.643,1295.9,Near Threatened
Right look,Actinopterygii,Passeriformes,4976.551,1236.2,Least Concern
Close get,Actinopterygii,Rodentia,3663.854,488.97,Near Threatened
Different always,Aves,Carnivora,2630.205,1030.42,Least Concern
Develop soon,Amphibia,Carnivora,43.161,1016.32,Near Threatened
House side,Reptilia,Rodentia,2832.586,689.35,Endangered
Citizen hot,Reptilia,Carnivora,2837.223,1568.8,Near Threatened
Art bag,Mammalia,Passeriformes,3189.691,679.92,Near Threatened
Order agent,Amphibia,Squamata,4532.84,1313.72,Vulnerable
Issue however,Mammalia,Carnivora,3254.885,464.7,Vulnerable
Show factor,Actinopterygii,Passeriformes,2611.944,150.62,Vulnerable
Town ground,Mammalia,Rodentia,44.857,618.83,Vulnerable
General message,Aves,Passeriformes,4692.426,2395.93,Critically Endangered
Without late,Actinopterygii,Rodentia,4882.506,1311.3,Endangered
Grow sure,Actinopterygii,Rodentia,2499.797,940.16,Extinct in the Wild
State open,Actinopterygii,Carnivora,2216.178,2683.59,Vulnerable
Not interview,Actinopterygii,Carnivora,4634.206,2619.4,Critically Endangered
Need score,Reptilia,Rodentia,2446.558,2241.34,Least Concern
Language teach,Amphibia,Rodentia,1580.431,2792.42,Critically Endangered
Care pretty,Reptilia,Primates,4432.123,1375.42,Extinct in the Wild
Third standard,Mammalia,Anura,4140.883,572.33,Critically Endangered
He gun,Amphibia,Anura,3021.202,116.65,Near Threatened
Seven enjoy,Aves,Carnivora,851.3,1973.92,Near Threatened
Possible yeah,Actinopterygii,Rodentia,2145.739,1044.78,Vulnerable
Society yet,Aves,Rodentia,1427.582,2812.29,Extinct in the Wild
Teacher so,Mammalia,Rodentia,2749.115,1845.6,Critically Endangered
Entire sign,Amphibia,Primates,3331.76,1887.66,Critically Endangered
Nature station,Aves,Rodentia,4012.168,324.87,Critically Endangered
Green thing,Mammalia,Primates,1419.797,1491.03,Extinct in the Wild
Group firm,Actinopterygii,Rodentia,2155.088,2709.19,Extinct in the Wild
Face everybody,Aves,Anura,2695.201,673.34,Vulnerable
Rule reveal,Reptilia,Carnivora,4771.297,2078.57,Extinct in the Wild
Seven crime,Aves,Rodentia,1501.522,778.3,Vulnerable
Brother either,Aves,Primates,326.909,1887.19,Near Threatened
Positive until,Amphibia,Squamata,1631.149,1022.86,Near Threatened
See believe,Actinopterygii,Primates,3860.505,2638.9,Endangered
Range watch,Reptilia,Squamata,3625.154,250.05,Critically Endangered
Raise professional,Mammalia,Anura,1727.878,348.79,Near Threatened
Scene traditional,Mammalia,Carnivora,1911.965,1582.36,Vulnerable
Social building,Amphibia,Passeriformes,3486.616,2051.75,Least Concern
Blood bank,Reptilia,Squamata,1487.805,2520.03,Vulnerable
Often say,Aves,Primates,2105.708,1335.99,Extinct in the Wild
Couple car,Actinopterygii,Anura,3069.385,1031.45,Extinct in the Wild
Trade room,Reptilia,Carnivora,2143.48,792.1,Least Concern
Book road,Amphibia,Anura,1498.636,281.48,Near Threatened
Live happy,Actinopterygii,Anura,3785.343,766.91,Extinct in the Wild
Ok play,Amphibia,Rodentia,102.387,12.6,Endangered
Daughter face,Aves,Carnivora,4667.955,1268.82,Endangered
Lay source,Mammalia,Primates,4420.061,91.83,Endangered
Job collection,Mammalia,Squamata,309.524,262.34,Extinct in the Wild
Trade happen,Reptilia,Anura,684.545,1497.46,Endangered
Economic news,Aves,Carnivora,1762.891,1010.35,Extinct in the Wild
Blood rest,Mammalia,Rodentia,1260.158,1816.97,Endangered
Nor final,Amphibia,Carnivora,59.27,2524.57,Least Concern
Soldier seek,Aves,Passeriformes,440.144,2632.5,Vulnerable
Personal Congress,Aves,Passeriformes,465.107,1402.66,Vulnerable
Attorney indicate,Reptilia,Passeriformes,3593.2,1522.8,Least Concern
Street its,Mammalia,Primates,2289.984,2061.29,Extinct in the Wild
Respond interesting,Amphibia,Anura,2553.916,1649.87,Near Threatened
Wrong win,Amphibia,Rodentia,909.536,1950.41,Near Threatened
City bank,Amphibia,Rodentia,2326.552,149.4,Near Threatened
Series understand,Mammalia,Carnivora,3892.255,2980.14,Least Concern
Property happy,Aves,Primates,1388.521,391.22,Vulnerable
Personal blood,Actinopterygii,Anura,1490.215,1676.34,Extinct in the Wild
Itself position,Reptilia,Primates,4674.316,1470.39,Critically Endangered
Politics first,Amphibia,Anura,2649.902,2080.17,Critically Endangered
Compare little,Actinopterygii,Carnivora,2195.554,1693.52,Endangered
Understand employee,Mammalia,Anura,1624.695,62.62,Vulnerable
Open value,Actinopterygii,Rodentia,3490.366,857.28,Vulnerable
Whom memory,Aves,Primates,1414.466,388.42,Least Concern
Play information,Mammalia,Carnivora,425.637,397.34,Extinct in the Wild
Man song,Reptilia,Anura,2498.496,2114.5,Vulnerable
Authority begin,Amphibia,Carnivora,2571.64,2298.98,Least Concern
East moment,Actinopterygii,Squamata,2437.357,47.15,Least Concern
Size stay,Aves,Primates,2248.512,1519.46,Extinct in the Wild
Government low,Reptilia,Primates,4653.927,1350.58,Near Threatened
Else couple,Amphibia,Carnivora,1320.264,1840.96,Extinct in the Wild
Loss morning,Actinopterygii,Primates,2093.471,2448.71,Near Threatened
Number democratic,Mammalia,Rodentia,4556.085,1719.84,Endangered
Success herself,Mammalia,Rodentia,3707.648,1885.09,Near Threatened
Training where,Mammalia,Primates,1571.938,832.16,Endangered
Them us,Aves,Rodentia,3565.153,785.36,Extinct in the Wild
Federal ok,Aves,Carnivora,1840.161,2055.03,Near Threatened
Security court,Reptilia,Primates,3716.602,1062.68,Near Threatened
Interview hotel,Mammalia,Anura,315.895,1234.1,Extinct in the Wild
Young prove,Reptilia,Rodentia,276.029,771.74,Endangered
Stuff seem,Mammalia,Carnivora,4403.289,1803.71,Near Threatened
Foreign message,Amphibia,Passeriformes,964.194,2561.99,Extinct in the Wild
Forget stand,Mammalia,Anura,1781.316,1495.97,Least Concern
Future sell,Reptilia,Anura,2325.765,903.66,Extinct in the Wild
Visit wait,Actinopterygii,Carnivora,1286.562,1642.0,Least Concern
Treatment international,Reptilia,Squamata,592.524,2824.18,Least Concern
Ok movie,Actinopterygii,Anura,2574.264,295.29,Endangered
Likely dinner,Mammalia,Passeriformes,2571.338,936.78,Least Concern
Travel career,Amphibia,Passeriformes,168.858,1778.49,Vulnerable
Radio wife,Reptilia,Primates,1237.162,1815.49,Extinct in the Wild
Could today,Aves,Squamata,34.102,149.11,Critically Endangered
Direction speech,Aves,Primates,841.594,889.78,Least Concern
Trouble suffer,Aves,Anura,385.071,791.65,Near Threatened
Position ground,Amphibia,Passeriformes,1193.328,2226.77,Near Threatened
Toward another,Amphibia,Carnivora,2231.387,1914.82,Extinct in the Wild
Industry industry,Mammalia,Squamata,1084.928,115.91,Least Concern
Government consider,Amphibia,Primates,1141.639,686.91,Critically Endangered
Trial effect,Mammalia,Squamata,2660.722,2135.36,Vulnerable
Writer turn,Aves,Anura,2871.582,304.03,Vulnerable
Tax process,Actinopterygii,Rodentia,555.933,613.81,Vulnerable
Whose view,Mammalia,Squamata,1381.738,226.41,Least Concern
Feel line,Aves,Primates,2337.117,522.73,Least Concern
Attorney dog,Reptilia,Primates,3234.837,1667.29,Extinct in the Wild
Suggest consider,Actinopterygii,Rodentia,2270.601,2719.71,Least Concern
Spring play,Amphibia,Rodentia,1073.696,2900.49,Least Concern
Yard red,Mammalia,Squamata,3338.733,1427.97,Near Threatened
Often these,Mammalia,Carnivora,920.8,2454.93,Endangered
Support center,Mammalia,Carnivora,2110.568,1583.42,Near Threatened
Board professional,Actinopterygii,Rodentia,4798.603,499.1,Least Concern
Likely result,Amphibia,Anura,511.925,618.09,Extinct in the Wild
Time say,Reptilia,Squamata,997.782,1642.84,Extinct in the Wild
Return wait,Amphibia,Primates,4798.699,1374.66,Vulnerable
Approach important,Aves,Rodentia,1149.997,792.81,Vulnerable
Environmental American,Aves,Squamata,3448.066,2129.5,Endangered
Ask firm,Actinopterygii,Carnivora,1944.929,2956.97,Vulnerable
Story central,Amphibia,Anura,3650.094,2724.65,Near Threatened
Important old,Mammalia,Carnivora,4729.286,2492.86,Vulnerable
Face west,Reptilia,Passeriformes,2783.654,724.92,Extinct in the Wild
Couple music,Amphibia,Anura,3170.725,407.41,Least Concern
Ok me,Reptilia,Anura,1769.378,1160.71,Critically Endangered
Goal north,Actinopterygii,Rodentia,3018.392,1565.66,Least Concern
