species,class,order,weight_kg,length_cm,conservation_status
Age trial,Mammalia,Passeriformes,3657.175,860.09,Near Threatened
Meet whatever,Amphibia,Anura,2744.247,2382.64,Near Threatened
Place design,Reptilia,Rodentia,1520.935,1873.97,Critically Endangered
Development professional,Actinopterygii,Primates,2056.587,2980.52,Endangered
Career modern,Amphibia,Rodentia,4515.349,2665.46,Near Threatened
Because movie,Amphibia,Anura,364.749,1403.56,Critically Endangered
Subject fire,Reptilia,Carnivora,551.058,229.2,Least Concern
Sea wall,Aves,Squamata,2200.855,83.32,Least Concern
Break ball,Actinopterygii,Rodentia,4663.718,618.8,Endangered
Feel for,Reptilia,Passeriformes,2234.762,1762.9,Endangered
Second would,Mammalia,Carnivora,2368.636,1815.95,Extinct in the Wild
Window administration,Actinopterygii,Carnivora,3615.32,2860.59,Least Concern
Project across,Aves,Anura,648.456,2529.81,Near Threatened
Modern board,Mammalia,Squamata,3276.982,1475.66,Least Concern
Police radio,Aves,Carnivora,3838.609,868.05,Endangered
While may,Actinopterygii,Anura,2420.721,2238.42,Near Threatened
Form person,Aves,Carnivora,778.015,1431.08,Least Concern
Financial pay,Amphibia,Passeriformes,1916.948,55.04,Critically Endangered
My serious,Actinopterygii,Passeriformes,3866.382,2320.99,Vulnerable
Population cover,Aves,Rodentia,4053.364,2804.55,Critically Endangered
Head assume,Mammalia,Primates,3636.62,1215.06,Extinct in the Wild
Level board,Actinopterygii,Carnivora,4673.661,2156.48,Vulnerable
Say purpose,Reptilia,Carnivora,1607.041,2186.2,Near Threatened
Enjoy official,Amphibia,Primates,2920.766,1235.71,Least Concern
Writer foreign,Reptilia,Rodentia,1789.085,1629.04,Least Concern
Add sort,Aves,Squamata,3574.385,651.72,Extinct in the Wild
Idea knowledge,Amphibia,Carnivora,2257.738,1431.03,Critically Endangered
Hand budget,Mammalia,Primates,74.922,1838.02,Near Threatened
This blood,Actinopterygii,Passeriformes,2129.578,23.16,Least Concern
Story fire,Actinopterygii,Primates,3155.54,398.73,Near Threatened
Simple edge,Reptilia,Rodentia,1443.569,946.83,Extinct in the Wild
Record campaign,Mammalia,Passeriformes,1243.556,249.45,Near Threatened
Analysis million,Reptilia,Primates,4027.95,1217.12,Extinct in the Wild
Really include,Aves,Squamata,1651.981,2588.57,Critically Endangered
Ground piece,Mammalia,Passeriformes,1810.575,1438.02,Extinct in the Wild
Offer good,Aves,Squamata,1558.576,2597.98,Near Threatened
Age or,Mammalia,Primates,52.087,2780.54,Near Threatened
Lead compare,Reptilia,Carnivora,941.681,2502.07,Endangered
Finally student,Amphibia,Primates,1766.225,1021.77,Vulnerable
Spend rate,Reptilia,Squamata,4957.862,665.25,Near Threatened
Often girl,Aves,Passeriformes,2125.043,2974.22,Endangered
Behind admit,Amphibia,Anura,2860.844,1652.47,Least Concern
Evening big,Amphibia,Anura,259.0,2946.6,Near Threatened
Yet me,Amphibia,Anura,1027.964,2538.24,Critically Endangered
Fact candidate,Amphibia,Primates,820.936,225.37,Least Concern
There ever,Amphibia,Anura,3106.291,185.01,Vulnerable
Owner cold,Mammalia,Anura,2.772,1246.72,Endangered
Would join,Mammalia,Squamata,1526.455,2710.49,Endangered
Look life,Actinopterygii,Rodentia,3185.481,2780.09,Extinct in the Wild
Attorney theory,Amphibia,Primates,1284.373,2020.43,Near Threatened
Collection power,Reptilia,Squamata,611.459,547.44,Endangered
Hour traditional,Aves,Anura,4274.11,1028.0,Near Threatened
Why give,Actinopterygii,Primates,3012.446,1864.0,Extinct in the Wild
You American,Actinopterygii,Passeriformes,4659.046,930.2,Critically Endangered
Back specific,Amphibia,Rodentia,4198.968,2614.62,Least Concern
Event culture,Amphibia,Rodentia,3738.278,1332.92,Near Threatened
Decision us,Actinopterygii,Passeriformes,1906.645,990.0,Critically Endangered
Sport at,Actinopterygii,Rodentia,2707.757,607.09,Vulnerable
Community ever,Amphibia,Passeriformes,4669.392,2212.13,Near Threatened
Factor outside,Mammalia,Rodentia,3160.19,1577.97,Endangered
Rich keep,Aves,Squamata,558.184,2689.09,Vulnerable
Term imagine,Reptilia,Carnivora,1207.401,1826.86,Extinct in the Wild
Personal staff,Amphibia,Passeriformes,200.103,1717.65,Critically Endangered
Price our,Aves,Passeriformes,2223.953,2245.16,Vulnerable
Side follow,Amphibia,Rodentia,335.671,2930.21,Endangered
Against service,Amphibia,Primates,3612.237,1796.25,Vulnerable
Place remain,Mammalia,Rodentia,64.823,2243.28,Vulnerable
Indicate late,Amphibia,Squamata,1700.613,191.59,Near Threatened
Thank want,Amphibia,Squamata,3051.719,216.87,Vulnerable
Someone near,Reptilia,Rodentia,1963.513,143.26,Near Threatened
Season pressure,Mammalia,Primates,1923.749,2244.09,Endangered
Data quite,Reptilia,Anura,4715.384,2109.38,Near Threatened
Family difficult,Actinopterygii,Anura,1385.147,377.18,Least Concern
Head early,Aves,Rodentia,3449.232,933.15,Extinct in the Wild
Network talk,Amphibia,Passeriformes,4995.173,270.22,Near Threatened
South tough,Reptilia,Squamata,3492.108,369.34,Least Concern
Each all,Aves,Carnivora,2740.542,592.03,Endangered
Truth maintain,Actinopterygii,Squamata,1382.99,80.82,Vulnerable
Too I,Mammalia,Passeriformes,894.571,893.83,Extinct in the Wild
Green interesting,Aves,Primates,3447.438,1353.39,Vulnerable
Price sort,Aves,Carnivora,4323.01,1831.44,Least Concern
Good marriage,Mammalia,Anura,1812.199,2545.92,Critically Endangered
Wonder sport,Actinopterygii,Carnivora,519.123,1983.44,Extinct in the Wild
Establish end,Reptilia,Carnivora,2935.688,282.77,Endangered
Military adult,Actinopterygii,Carnivora,4071.43,2194.69,Endangered
Reason identify,Actinopterygii,Anura,2609.279,2542.04,Extinct in the Wild
Key pressure,Actinopterygii,Passeriformes,4907.157,2958.75,Endangered
Direction force,Actinopterygii,Anura,298.978,2059.66,Vulnerable
Choice require,Amphibia,Passeriformes,1471.708,57.89,Near Threatened
Available method,Actinopterygii,Anura,4946.499,474.83,Critically Endangered
Different region,Actinopterygii,Rodentia,1843.187,2300.67,Least Concern
Less person,Actinopterygii,Rodentia,102.753,1779.13,Critically Endangered
Organization affect,Aves,Anura,2266.625,1801.69,Least Concern
Not black,Mammalia,Rodentia,1295.903,377.85,Critically Endangered
Through positive,Reptilia,Anura,4670.412,1513.3,Endangered
Friend range,Mammalia,Rodentia,4272.696,2977.29,Vulnerable
Truth raise,Mammalia,Anura,4665.881,1205.52,Endangered
Type building,Reptilia,Rodentia,495.452,2753.5,Near Threatened
Officer watch,Reptilia,Passeriformes,1491.521,1258.73,Extinct in the Wild
Staff piece,Aves,Rodentia,1756.4,2231.72,Extinct in the Wild
People information,Amphibia,Squamata,2895.345,2281.34,Critically Endangered
City time,Aves,Squamata,3575.666,1807.87,Vulnerable
You section,Actinopterygii,Passeriformes,4664.571,516.04,Vulnerable
Magazine experience,Actinopterygii,Primates,2951.812,515.07,Vulnerable
Leave development,Aves,Primates,3593.54,2000.96,Extinct in the Wild
Experience teach,Actinopterygii,Passeriformes,1056.063,1326.96,Least Concern
Nation behavior,Reptilia,Rodentia,2193.344,2138.35,Extinct in the Wild
Class those,Reptilia,Squamata,1447.462,545.5,Critically Endangered
Instead news,Aves,Passeriformes,863.208,304.45,Vulnerable
Cold resource,Amphibia,Anura,2250.695,1275.42,Least Concern
Certainly keep,Actinopterygii,Carnivora,3127.72,556.32,Critically Endangered
Sea record,Actinopterygii,Passeriformes,3453.75,2193.23,Vulnerable
Model those,Mammalia,Squamata,4388.893,1010.48,Near Threatened
Contain memory,Amphibia,Anura,2615.334,1715.11,Critically Endangered
Scene attention,Actinopterygii,Rodentia,2958.624,1833.03,Extinct in the Wild
Mind today,Reptilia,Primates,655.837,944.14,Endangered
Environment huge,Amphibia,Squamata,3968.394,1924.59,Critically Endangered
Must use,Aves,Rodentia,4258.083,550.12,Extinct in the Wild
Conference pass,Aves,Carnivora,3770.269,2045.19,Least Concern
Music probably,Amphibia,Squamata,1800.424,1943.79,Near Threatened
Increase story,Amphibia,Squamata,464.859,2176.49,Least Concern
Analysis series,Amphibia,Carnivora,760.603,1535.57,Endangered
Board something,Actinopterygii,Anura,1872.989,1046.06,Extinct in the Wild
Particularly nature,Aves,Rodentia,917.455,141.36,Extinct in the Wild
Economic everything,Aves,Squamata,557.432,235.79,Critically Endangered
We before,Actinopterygii,Carnivora,2277.197,846.57,Extinct in the Wild
Theory ask,Amphibia,Squamata,2122.491,1343.09,Near Threatened
To arm,Mammalia,Anura,184.744,2516.71,Endangered
Cut trip,Amphibia,Anura,3240.283,1316.76,Least Concern
Game stop,Mammalia,Carnivora,3833.642,2879.59,Extinct in the Wild
Front sense,Mammalia,Primates,1294.523,729.45,Endangered
Write agent,Reptilia,Passeriformes,935.434,1216.36,Least Concern
Wife run,Aves,Passeriformes,533.83,632.99,Endangered
