species,class,order,weight_kg,length_cm,conservation_status
Up last,Mammalia,Squamata,412.403,2729.72,Least Concern
Every weight,Aves,Passeriformes,4741.368,1019.98,Critically Endangered
State miss,Mammalia,Carnivora,3240.064,2051.85,Extinct in the Wild
Hold want,Reptilia,Anura,2821.888,2135.2,Extinct in the Wild
Sea daughter,Amphibia,Squamata,3842.326,2954.25,Least Concern
Upon consumer,Mammalia,Anura,3012.75,2782.05,Vulnerable
Because increase,Actinopterygii,Squamata,1851.228,2620.76,Critically Endangered
Guy pattern,Reptilia,Rodentia,1827.31,2407.67,Vulnerable
Congress leader,Reptilia,Squamata,331.692,84.73,Endangered
Environment short,Mammalia,Passeriformes,1962.392,2025.29,Critically Endangered
Eat coach,Amphibia,Passeriformes,1466.452,2304.05,Critically Endangered
Little help,Aves,Passeriformes,2978.544,2128.12,Critically Endangered
Benefit oil,Aves,Rodentia,1525.954,631.29,Endangered
Matter open,Aves,Anura,3020.212,2921.6,Least Concern
Store chair,Aves,Anura,2273.098,160.12,Vulnerable
Grow reality,Actinopterygii,Primates,3228.476,1946.5,Extinct in the Wild
Begin sure,Reptilia,Carnivora,69.794,1480.92,Extinct in the Wild
List agree,Aves,Rodentia,452.27,2230.13,Near Threatened
Whole poor,Actinopterygii,Primates,151.78,2242.89,Critically Endangered
Above stop,Amphibia,Primates,2309.225,2469.54,Extinct in the Wild
Identify owner,Aves,Squamata,1733.578,999.67,Vulnerable
Recently economy,Reptilia,Passeriformes,3093.914,2043.99,Least Concern
Cost child,Amphibia,Anura,3187.918,2753.11,Least Concern
Agency son,Aves,Primates,2186.961,1373.21,Near Threatened
Group view,Amphibia,Anura,3337.204,170.93,Extinct in the Wild
What imagine,Actinopterygii,Squamata,806.097,1182.07,Near Threatened
Medical police,Amphibia,Anura,1666.075,1641.37,Extinct in the Wild
Discover finally,Actinopterygii,Rodentia,220.299,2077.73,Endangered
Cultural short,Aves,Carnivora,413.974,1373.22,Endangered
Civil poor,Aves,Carnivora,3571.472,1001.67,Extinct in the Wild
Security compare,Amphibia,Primates,1822.787,2776.55,Critically Endangered
Send order,Aves,Anura,2073.34,1344.76,Critically Endangered
President half,Reptilia,Rodentia,595.001,2078.23,Extinct in the Wild
Say fear,Actinopterygii,Rodentia,3970.835,1314.18,Least Concern
Never discuss,Mammalia,Passeriformes,1448.001,2534.74,Endangered
Leader today,Amphibia,Squamata,1235.024,909.75,Near Threatened
Government again,Mammalia,Anura,1999.651,1104.83,Near Threatened
Book piece,Amphibia,Anura,3208.446,2842.89,Least Concern
Certain very,Actinopterygii,Squamata,1826.445,2786.33,Near Threatened
Certainly current,Actinopterygii,Anura,542.027,2497.21,Near Threatened
Give significant,Amphibia,Passeriformes,2804.93,2216.51,Least Concern
Artist former,Mammalia,Squamata,421.186,125.72,Near Threatened
Democratic more,Reptilia,Passeriformes,4951.912,2599.86,Least Concern
Such author,Mammalia,Primates,1376.71,1845.37,Critically Endangered
Into these,Amphibia,Passeriformes,4668.154,2310.09,Critically Endangered
Send husband,Mammalia,Primates,4559.567,1669.41,Near Threatened
Style store,Aves,Primates,3321.456,2620.44,Critically Endangered
Word personal,Amphibia,Carnivora,233.067,181.25,Critically Endangered
Light at,Reptilia,Carnivora,567.23,687.0,Endangered
Wall class,Mammalia,Carnivora,2362.966,498.15,Near Threatened
Natural itself,Aves,Anura,221.416,2052.58,Critically Endangered
Finally follow,Actinopterygii,Carnivora,1340.419,3.66,Least Concern
There town,Amphibia,Passeriformes,3683.523,1384.73,Least Concern
Hospital sure,Mammalia,Squamata,570.905,279.54,Vulnerable
Cause eat,Amphibia,Rodentia,291.004,1216.49,Extinct in the Wild
On entire,Reptilia,Squamata,1647.31,2351.01,Extinct in the Wild
Sense program,Actinopterygii,Squamata,4145.838,292.43,Vulnerable
Buy stage,Mammalia,Squamata,2120.265,550.08,Vulnerable
Look bed,Actinopterygii,Anura,4033.311,825.28,Endangered
Care director,Actinopterygii,Rodentia,4675.995,478.2,Vulnerable
Might deep,Reptilia,Rodentia,534.99,1499.67,Extinct in the Wild
Commercial parent,Mammalia,Anura,80.208,544.39,Near Threatened
Beat capital,Aves,Passeriformes,3017.517,1871.03,Vulnerable
Pick defense,Amphibia,Primates,2624.237,2979.15,Extinct in the Wild
Leg life,Actinopterygii,Primates,4500.701,744.88,Extinct in the Wild
Begin wait,Actinopterygii,Primates,3195.602,903.24,Least Concern
Yard drug,Aves,Rodentia,1775.557,472.81,Critically Endangered
Conference inside,Actinopterygii,Passeriformes,2610.272,1858.68,Endangered
Try community,Aves,Primates,2318.625,60.75,Near Threatened
Seat shoulder,Actinopterygii,Anura,1928.299,2790.16,Extinct in the Wild
Pass few,Aves,Passeriformes,2931.78,1226.63,Vulnerable
Book land,Aves,Anura,2849.76,1598.15,Vulnerable
Decision task,Mammalia,Primates,629.678,1138.42,Critically Endangered
Vote specific,Reptilia,Passeriformes,4229.421,2252.21,Endangered
Their recently,Aves,Rodentia,4070.437,947.16,Endangered
Bring note,Mammalia,Rodentia,2758.411,2503.65,Critically Endangered
West lay,Actinopterygii,Squamata,2741.527,2575.4,Near Threatened
Beautiful sometimes,Aves,Passeriformes,1018.439,2703.85,Least Concern
Pay black,Actinopterygii,Passeriformes,3302.027,571.57,Near Threatened
Modern fish,Aves,Squamata,805.768,2699.96,Extinct in the Wild
Serious agency,Reptilia,Squamata,2532.661,368.97,Near Threatened
World color,Reptilia,Primates,1131.096,476.59,Near Threatened
Course section,Amphibia,Anura,4464.796,933.14,Critically Endangered
Social ok,Mammalia,Passeriformes,772.773,2831.6,Vulnerable
Perform walk,Aves,Anura,1849.107,1797.22,Least Concern
As suggest,Reptilia,Passeriformes,3863.082,1213.56,Least Concern
Field value,Actinopterygii,Anura,4287.736,2326.01,Critically Endangered
The Mr,Amphibia,Squamata,1460.557,1505.16,Endangered
Write else,Reptilia,Rodentia,3032.778,822.75,Endangered
Purpose forget,Aves,Rodentia,3812.579,1042.64,Least Concern
Crime star,Mammalia,Anura,3324.294,2619.26,Endangered
Expert soon,Reptilia,Primates,726.921,467.17,Near Threatened
Able development,Amphibia,Anura,1814.436,51.12,Endangered
Much seat,Aves,Carnivora,3388.258,2948.95,Endangered
Anything product,Mammalia,Anura,631.105,72.92,Least Concern
Best human,Mammalia,Primates,3425.629,2323.49,Critically Endangered
Per get,Actinopterygii,Squamata,1325.083,1921.67,Extinct in the Wild
Adult teacher,Actinopterygii,Squamata,2665.867,758.37,Endangered
Order the,Actinopterygii,Passeriformes,1164.875,468.07,Extinct in the Wild
Ground pattern,Mammalia,Anura,4874.877,2753.11,Least Concern
Skin certainly,Reptilia,Squamata,4910.947,2184.96,Endangered
Part always,Actinopterygii,Rodentia,3596.273,187.63,Extinct in the Wild
Field score,Reptilia,Passeriformes,2957.642,1459.75,Least Concern
Street actually,Actinopterygii,Squamata,3984.548,2470.4,Near Threatened
Community second,Actinopterygii,Anura,3048.199,2989.26,Near Threatened
Record low,Actinopterygii,Rodentia,2627.741,1372.93,Near Threatened
So similar,Amphibia,Rodentia,3413.383,168.15,Vulnerable
Rather lot,Mammalia,Squamata,3359.936,2949.68,Vulnerable
Sea different,Aves,Primates,3466.177,2970.56,Near Threatened
Kid four,Aves,Rodentia,1024.854,173.56,Extinct in the Wild
Industry data,Actinopterygii,Primates,2371.979,1357.64,Extinct in the Wild
Small admit,Amphibia,Rodentia,1550.768,2710.2,Extinct in the Wild
Tonight key,Mammalia,Carnivora,353.541,2269.25,Endangered
Ahead hold,Mammalia,Rodentia,2389.062,200.6,Extinct in the Wild
Night employee,Reptilia,Primates,4412.864,2701.56,Extinct in the Wild
Together always,Aves,Primates,2787.414,1681.4,Extinct in the Wild
Watch very,Aves,Primates,1435.981,2758.5,Critically Endangered
Well make,Aves,Rodentia,4776.717,882.06,Critically Endangered
Administration action,Amphibia,Anura,4293.514,73.71,Least Concern
Put one,Reptilia,Squamata,1400.008,872.79,Least Concern
Down magazine,Reptilia,Squamata,1286.498,1114.68,Critically Endangered
Serve shoulder,Mammalia,Carnivora,2884.234,592.07,Least Concern
Special manager,Actinopterygii,Passeriformes,3702.404,2460.23,Extinct in the Wild
