species,class,order,weight_kg,length_cm,conservation_status
Bank there,Amphibia,Anura,1637.78,1409.85,Vulnerable
Specific lose,Reptilia,Passeriformes,3233.003,2632.52,Least Concern
Section husband,Actinopterygii,Anura,24.786,2851.57,Extinct in the Wild
Hear own,Aves,Anura,1638.665,1208.22,Least Concern
Four positive,Mammalia,Squamata,3394.011,142.06,Least Concern
What security,Aves,Carnivora,323.274,1670.48,Extinct in the Wild
Type season,Aves,Rodentia,4379.213,1487.97,Least Concern
Sport win,Mammalia,Anura,2938.965,2358.04,Near Threatened
Imagine trip,Reptilia,Primates,1809.852,1489.15,Endangered
Event administration,Aves,Primates,153.006,2235.44,Least Concern
Particular instead,Reptilia,Primates,48.625,287.5,Endangered
Make something,Aves,Primates,4069.685,409.22,Near Threatened
Relate then,Mammalia,Anura,2115.577,1601.31,Critically Endangered
Face so,Aves,Carnivora,173.748,925.67,Endangered
Guy baby,Reptilia,Anura,4048.858,2394.47,Least Concern
Decide should,Actinopterygii,Primates,3890.323,1543.32,Vulnerable
Fund outside,Mammalia,Primates,2007.063,792.48,Vulnerable
Less mean,Reptilia,Passeriformes,1701.074,869.6,Extinct in the Wild
Future between,Mammalia,Anura,2135.986,1819.24,Endangered
Defense way,Mammalia,Carnivora,1446.337,2484.55,Near Threatened
Doctor table,Actinopterygii,Anura,873.39,484.65,Critically Endangered
Fly education,Actinopterygii,Rodentia,525.53,257.63,Extinct in the Wild
Animal five,Reptilia,Passeriformes,2850.691,1730.19,Endangered
Maintain check,Reptilia,Carnivora,4591.906,2525.88,Extinct in the Wild
Citizen themselves,Aves,Carnivora,1537.286,2343.81,Critically Endangered
See stand,Amphibia,Carnivora,1965.195,405.3,Near Threatened
Cold hold,Reptilia,Squamata,871.84,2685.92,Near Threatened
Fish pretty,Reptilia,Passeriformes,4199.691,1954.54,Endangered
Building production,Aves,Anura,1866.45,2782.05,Least Concern
Rest way,Reptilia,Primates,3544.681,2998.49,Vulnerable
People strategy,Actinopterygii,Passeriformes,4790.833,2118.72,Near Threatened
Note population,Amphibia,Primates,1249.545,2397.68,Endangered
Piece in,Mammalia,Anura,1080.685,53.7,Extinct in the Wild
Party crime,Mammalia,Squamata,4245.676,2159.18,Vulnerable
Paper organization,Mammalia,Anura,3525.628,2960.47,Critically Endangered
Only government,Reptilia,Primates,4454.966,599.49,Extinct in the Wild
On personal,Amphibia,Passeriformes,2990.231,1945.2,Least Concern
Star bad,Actinopterygii,Carnivora,4989.916,2077.37,Vulnerable
Man rest,Aves,Passeriformes,638.31,149.25,Near Threatened
Seek walk,Mammalia,Squamata,1736.736,1487.15,Near Threatened
Benefit score,Mammalia,Anura,3981.006,315.01,Critically Endangered
Probably song,Amphibia,Rodentia,594.832,2604.09,Near Threatened
Computer game,Aves,Passeriformes,104.648,2270.49,Extinct in the Wild
Support camera,Mammalia,Rodentia,4858.365,290.98,Endangered
Above pull,Reptilia,Rodentia,211.349,1109.66,Least Concern
Two throughout,Mammalia,Carnivora,437.708,1913.26,Extinct in the Wild
Talk us,Reptilia,Rodentia,3909.382,2005.47,Least Concern
Light stuff,Mammalia,Passeriformes,2368.043,1059.92,Endangered
Stage reflect,Aves,Passeriformes,4614.777,1272.26,Least Concern
Learn other,Actinopterygii,Squamata,1533.204,687.21,Extinct in the Wild
Fast account,Reptilia,Carnivora,1118.154,2645.25,Vulnerable
Security statement,Amphibia,Primates,2450.408,2504.77,Near Threatened
Tough consumer,Amphibia,Squamata,1341.999,459.87,Near Threatened
Behind talk,Mammalia,Rodentia,4257.365,2046.67,Extinct in the Wild
Recognize moment,Actinopterygii,Carnivora,257.509,1960.53,Vulnerable
When drug,Mammalia,Rodentia,4223.562,1434.37,Least Concern
Carry reality,Aves,Passeriformes,839.508,2298.89,Near Threatened
Rate TV,Reptilia,Rodentia,289.573,748.68,Critically Endangered
Someone throw,Amphibia,Passeriformes,2065.807,1677.01,Critically Endangered
That forget,Actinopterygii,Rodentia,3919.221,2583.56,Least Concern
Successful sit,Actinopterygii,Rodentia,677.183,1430.78,Vulnerable
Apply financial,Actinopterygii,Passeriformes,3408.693,2254.14,Near Threatened
Likely past,Mammalia,Rodentia,1046.19,1047.43,Critically Endangered
From miss,Mammalia,Rodentia,3059.576,1135.29,Vulnerable
Offer nice,Reptilia,Primates,1326.614,2563.82,Least Concern
Entire me,Mammalia,Anura,1408.92,1560.66,Near Threatened
Business child,Aves,Squamata,3777.756,1383.45,Near Threatened
Myself effort,Actinopterygii,Primates,4229.051,754.06,Vulnerable
Happy sit,Aves,Carnivora,4109.462,2207.84,Critically Endangered
Show seven,Aves,Rodentia,1499.084,877.51,Near Threatened
Line growth,Mammalia,Anura,4755.769,1248.92,Extinct in the Wild
Gun down,Amphibia,Primates,140.402,2407.52,Critically Endangered
Fall around,Mammalia,Passeriformes,2311.93,2600.34,Near Threatened
Talk court,Aves,Primates,2748.692,161.35,Extinct in the Wild
Moment Republican,Actinopterygii,Rodentia,2507.585,1867.54,Critically Endangered
Happen painting,Amphibia,Passeriformes,1810.912,1876.11,Vulnerable
Assume forget,Actinopterygii,Passeriformes,4907.376,77.44,Near Threatened
Table she,Amphibia,Anura,4296.466,1757.3,Vulnerable
Significant table,Actinopterygii,Carnivora,1749.001,1874.08,Near Threatened
Character small,Reptilia,Anura,2617.347,156.51,Vulnerable
And full,Actinopterygii,Squamata,192.162,2845.28,Extinct in the Wild
Happy black,Aves,Passeriformes,2410.951,1680.13,Extinct in the Wild
Poor out,Reptilia,Anura,2476.578,1998.55,Endangered
When character,Actinopterygii,Squamata,4480.401,2197.69,Endangered
Describe save,Actinopterygii,Carnivora,2234.737,1715.95,Least Concern
Outside there,Amphibia,Passeriformes,4238.858,2509.42,Vulnerable
Process man,Mammalia,Primates,2413.386,270.65,Vulnerable
Walk capital,Reptilia,Squamata,1730.016,454.05,Endangered
Military example,Reptilia,Rodentia,2573.39,344.08,Endangered
Those deal,Actinopterygii,Primates,186.484,253.41,Critically Endangered
Clearly study,Reptilia,Carnivora,1544.392,2732.84,Vulnerable
Participant money,Mammalia,Carnivora,4958.772,1463.78,Critically Endangered
Both he,Amphibia,Rodentia,3438.906,962.78,Endangered
Traditional various,Mammalia,Rodentia,1791.381,1228.43,Critically Endangered
Now four,Mammalia,Rodentia,740.634,451.59,Critically Endangered
Actually town,Aves,Squamata,2173.152,2125.05,Least Concern
Job opportunity,Mammalia,Squamata,2910.56,934.37,Least Concern
Rich wide,Mammalia,Carnivora,2730.798,1158.12,Near Threatened
Find share,Reptilia,Carnivora,2476.237,1672.77,Endangered
Later cup,Reptilia,Passeriformes,3486.206,833.0,Critically Endangered
Hit relate,Actinopterygii,Squamata,797.806,382.37,Least Concern
Investment itself,Amphibia,Anura,1680.609,1854.41,Vulnerable
Heart challenge,Aves,Primates,2909.545,2937.16,Critically Endangered
Everybody design,Aves,Passeriformes,842.551,2322.1,Endangered
Material figure,Aves,Passeriformes,1905.35,1340.52,Extinct in the Wild
Purpose nation,Reptilia,Squamata,1406.915,2687.04,Least Concern
Fall degree,Aves,Passeriformes,1509.35,781.01,Extinct in the Wild
Physical customer,Amphibia,Rodentia,1286.862,1136.94,Near Threatened
Idea another,Actinopterygii,Passeriformes,1697.782,520.63,Near Threatened
Type direction,Amphibia,Carnivora,532.166,1843.86,Least Concern
Knowledge left,Actinopterygii,Anura,3105.865,2804.95,Least Concern
Student also,Actinopterygii,Passeriformes,2685.593,1929.18,Endangered
Because culture,Mammalia,Rodentia,1385.494,2071.14,Least Concern
Recently research,Aves,Rodentia,2883.321,2572.7,Extinct in the Wild
Mention authority,Reptilia,Carnivora,913.157,2461.0,Vulnerable
Whatever production,Actinopterygii,Squamata,3487.765,188.08,Extinct in the Wild
Big section,Actinopterygii,Carnivora,1889.923,396.81,Least Concern
Argue customer,Reptilia,Anura,2774.405,276.28,Extinct in the Wild
Up why,Actinopterygii,Primates,960.529,2675.38,Least Concern
Rich finally,Aves,Rodentia,4527.31,2916.68,Near Threatened
Game particular,Mammalia,Carnivora,2198.935,1259.93,Endangered
Where which,Aves,Primates,2916.706,1425.74,Near Threatened
New best,Actinopterygii,Squamata,1664.662,284.83,Endangered
No quality,Aves,Passeriformes,1618.573,2176.22,Least Concern
Painting get,Reptilia,Squamata,589.623,316.27,Extinct in the Wild
Card research,Actinopterygii,Rodentia,3612.687,137.89,Vulnerable
