species,class,order,weight_kg,length_cm,conservation_status
Relationship cause,Actinopterygii,Carnivora,4933.96,368.39,Critically Endangered
Plan student,Actinopterygii,Rodentia,4108.604,2905.83,Vulnerable
Cost group,Amphibia,Squamata,3313.699,1722.07,Near Threatened
Statement explain,Amphibia,Passeriformes,4816.188,2107.22,Endangered
Edge realize,Actinopterygii,Primates,2420.068,646.27,Extinct in the Wild
Local serious,Aves,Carnivora,3278.482,390.13,Vulnerable
Story behavior,Mammalia,Primates,3453.796,2429.39,Critically Endangered
Throw cell,Reptilia,Rodentia,34.52,1049.28,Extinct in the Wild
Still since,Reptilia,Rodentia,1329.809,2526.95,Critically Endangered
Religious development,Reptilia,Passeriformes,1561.983,2877.45,Extinct in the Wild
What throughout,Amphibia,Squamata,1791.291,2733.09,Critically Endangered
Fear mind,Amphibia,Squamata,2931.731,2156.93,Vulnerable
Anything decide,Reptilia,Rodentia,3413.216,1160.76,Critically Endangered
Nice wrong,Actinopterygii,Rodentia,730.238,2516.01,Extinct in the Wild
Important financial,Actinopterygii,Carnivora,3981.739,2518.99,Least Concern
Be matter,Actinopterygii,Carnivora,2928.614,531.18,Critically Endangered
Herself key,Actinopterygii,Passeriformes,4551.999,519.32,Vulnerable
Hand help,Amphibia,Primates,1652.804,1995.73,Near Threatened
Interesting serious,Reptilia,Primates,654.77,1669.01,Endangered
Operation however,Actinopterygii,Carnivora,1919.592,2784.04,Extinct in the Wild
Event generation,Aves,Primates,2558.233,1922.0,Near Threatened
Budget general,Reptilia,Squamata,45.368,1064.55,Endangered
Doctor the,Aves,Squamata,4361.586,1019.03,Endangered
Information member,Aves,Passeriformes,1670.026,1273.53,Extinct in the Wild
Deep seem,Actinopterygii,Carnivora,4624.069,1410.97,Least Concern
Government share,Mammalia,Squamata,1662.962,1378.89,Extinct in the Wild
Approach production,Reptilia,Carnivora,2625.843,1395.81,Critically Endangered
Pretty century,Aves,Passeriformes,2289.742,2574.96,Critically Endangered
Series loss,Reptilia,Primates,2435.935,964.86,Least Concern
Quality yet,Amphibia,Carnivora,2251.119,474.92,Extinct in the Wild
Program keep,Aves,Passeriformes,2167.721,1034.93,Extinct in the Wild
Son want,Aves,Carnivora,4418.316,376.6,Extinct in the Wild
Represent radio,Actinopterygii,Primates,1721.081,1782.74,Critically Endangered
Response upon,Aves,Primates,4065.426,1979.69,Critically Endangered
Argue such,Reptilia,Anura,3971.796,723.67,Extinct in the Wild
Agent last,Reptilia,Squamata,4181.226,708.42,Least Concern
Identify change,Reptilia,Anura,4072.402,1620.63,Endangered
Determine TV,Actinopterygii,Squamata,3017.205,2391.89,Critically Endangered
They sing,Aves,Carnivora,1495.865,2879.99,Endangered
Article watch,Mammalia,Passeriformes,4477.103,2403.78,Extinct in the Wild
Thought eight,Amphibia,Primates,4483.749,1394.51,Vulnerable
Return light,Mammalia,Passeriformes,3546.188,2228.43,Near Threatened
Yard event,Aves,Carnivora,1342.873,2810.34,Near Threatened
Any since,Reptilia,Primates,4586.507,761.62,Least Concern
On have,Mammalia,Rodentia,1568.227,2068.49,Least Concern
Talk ground,Aves,Squamata,347.802,919.76,Extinct in the Wild
Unit party,Actinopterygii,Passeriformes,2464.218,520.98,Extinct in the Wild
Court let,Amphibia,Anura,1267.413,2566.22,Critically Endangered
Management who,Amphibia,Carnivora,3803.077,225.5,Least Concern
Simple must,Actinopterygii,Rodentia,4946.208,2722.42,Endangered
Yard your,Amphibia,Squamata,51.779,1404.6,Vulnerable
Tree former,Reptilia,Anura,4647.151,2382.24,Vulnerable
End cause,Mammalia,Carnivora,478.405,1383.67,Vulnerable
Behavior use,Reptilia,Squamata,4097.808,623.51,Least Concern
Significant control,Mammalia,Anura,3088.944,635.58,Near Threatened
Whatever threat,Amphibia,Passeriformes,51.721,688.81,Near Threatened
Past along,Reptilia,Rodentia,4254.151,1983.0,Least Concern
Fine father,Mammalia,Primates,2920.505,2689.78,Extinct in the Wild
Source happy,Aves,Passeriformes,423.677,1603.46,Endangered
Play example,Mammalia,Rodentia,2007.943,2390.6,Critically Endangered
