species,class,order,weight_kg,length_cm,conservation_status
Eat plant,Mammalia,Passeriformes,677.754,1900.37,Endangered
Everyone central,Actinopterygii,Rodentia,4482.723,2654.95,Extinct in the Wild
Enough sort,Actinopterygii,Passeriformes,3542.693,1073.15,Vulnerable
Fly cause,Aves,Rodentia,3779.844,700.62,Critically Endangered
During at,Reptilia,Anura,4336.284,1718.7,Endangered
Test beyond,Amphibia,Primates,2880.756,113.51,Least Concern
Often event,Aves,Rodentia,495.032,202.38,Least Concern
Detail property,Aves,Rodentia,1758.417,2349.14,Vulnerable
Employee recent,Aves,Primates,4467.937,768.26,Critically Endangered
Section industry,Aves,Carnivora,530.284,580.85,Extinct in the Wild
Security foot,Actinopterygii,Anura,4085.826,1038.41,Least Concern
Out learn,Actinopterygii,Carnivora,4794.84,630.31,Critically Endangered
Right another,Amphibia,Passeriformes,3943.285,313.24,Endangered
Style wide,Mammalia,Primates,2280.723,1697.65,Near Threatened
Spend add,Reptilia,Squamata,3219.406,2498.41,Least Concern
Onto national,Actinopterygii,Passeriformes,4993.8,137.3,Least Concern
Almost could,Amphibia,Passeriformes,2.299,126.23,Near Threatened
Write instead,Actinopterygii,Primates,1313.238,2352.75,Extinct in the Wild
Manage let,Mammalia,Passeriformes,3768.273,1671.57,Endangered
Central total,Mammalia,Primates,2953.005,1018.5,Least Concern
Trial very,Reptilia,Passeriformes,2303.321,697.48,Critically Endangered
Enjoy improve,Mammalia,Primates,365.659,151.0,Endangered
Wife challenge,Amphibia,Squamata,3193.592,2539.33,Critically Endangered
Ability form,Reptilia,Squamata,4035.201,33.86,Least Concern
Quality family,Actinopterygii,Carnivora,4299.828,1704.97,Vulnerable
Glass while,Amphibia,Rodentia,3104.809,1852.85,Least Concern
As popular,Reptilia,Rodentia,401.42,627.13,Endangered
Cost general,Aves,Primates,1304.88,386.4,Endangered
Owner in,Aves,Anura,1573.425,1872.11,Endangered
Necessary serve,Mammalia,Anura,3358.142,458.32,Endangered
Drive among,Amphibia,Rodentia,3441.237,2824.23,Endangered
Music away,Aves,Primates,642.477,96.39,Least Concern
Another day,Mammalia,Squamata,4413.718,1277.46,Critically Endangered
With section,Mammalia,Anura,896.637,2078.74,Critically Endangered
No fight,Actinopterygii,Carnivora,3348.344,436.62,Near Threatened
Hold range,Reptilia,Rodentia,2312.583,90.83,Critically Endangered
Medical capital,Amphibia,Primates,4993.798,206.61,Near Threatened
Type into,Mammalia,Anura,3375.385,2546.3,Extinct in the Wild
Sing land,Reptilia,Rodentia,4293.12,2806.33,Least Concern
Within even,Mammalia,Passeriformes,4773.027,790.73,Endangered
Bag trade,Actinopterygii,Carnivora,701.206,1193.52,Vulnerable
Similar these,Amphibia,Primates,4581.634,2764.94,Critically Endangered
At conference,Reptilia,Squamata,2517.904,2239.93,Extinct in the Wild
Always for,Aves,Passeriformes,2968.575,1760.87,Critically Endangered
Task security,Amphibia,Primates,3719.408,812.08,Endangered
Service just,Aves,Carnivora,4846.079,1160.83,Extinct in the Wild
