species,class,order,weight_kg,length_cm,conservation_status
Girl pull,Reptilia,Primates,1873.957,236.79,Least Concern
Authority mention,Aves,Primates,721.892,1161.87,Critically Endangered
Nature light,Amphibia,Passeriformes,259.258,1518.87,Critically Endangered
Lawyer she,Actinopterygii,Passeriformes,4929.453,2269.05,Near Threatened
Happy industry,Reptilia,Carnivora,654.949,2993.5,Least Concern
Specific though,Mammalia,Carnivora,490.862,1854.4,Vulnerable
Foot be,Actinopterygii,Carnivora,848.184,524.94,Least Concern
Attention they,Aves,Carnivora,1004.302,558.65,Near Threatened
Pay hear,Aves,Primates,3395.048,780.16,Least Concern
Attention church,Mammalia,Carnivora,4481.256,2242.57,Vulnerable
Him human,Reptilia,Squamata,599.038,628.54,Endangered
Director young,Reptilia,Passeriformes,403.318,2124.73,Extinct in the Wild
Toward wind,Aves,Passeriformes,3735.487,1742.8,Endangered
Southern lawyer,Mammalia,Rodentia,1792.77,2225.8,Near Threatened
Simple authority,Aves,Passeriformes,462.828,1589.01,Near Threatened
Three help,Mammalia,Passeriformes,1560.015,385.12,Endangered
Pick PM,Actinopterygii,Primates,19.265,2575.97,Extinct in the Wild
Discussion spring,Amphibia,Primates,4821.233,767.71,Least Concern
Police more,Amphibia,Passeriformes,335.944,726.92,Vulnerable
Focus sort,Reptilia,Primates,3896.577,489.73,Near Threatened
Alone team,Actinopterygii,Anura,863.027,2507.34,Least Concern
Talk trouble,Reptilia,Rodentia,505.208,1065.16,Critically Endangered
Occur million,Amphibia,Anura,3159.483,2048.95,Near Threatened
Simple would,Reptilia,Passeriformes,3670.119,1601.09,Vulnerable
Show clear,Amphibia,Passeriformes,3337.322,141.25,Endangered
Along have,Mammalia,Rodentia,3930.21,2732.52,Vulnerable
Production always,Actinopterygii,Anura,4879.955,2708.98,Extinct in the Wild
Participant line,Actinopterygii,Carnivora,3755.072,1740.11,Endangered
Blood space,Reptilia,Primates,1025.436,1428.59,Extinct in the Wild
Heavy side,Reptilia,Primates,4241.591,417.1,Near Threatened
After significant,Reptilia,Rodentia,3324.958,1759.4,Endangered
Work better,Amphibia,Rodentia,705.211,953.86,Extinct in the Wild
American level,Mammalia,Passeriformes,1629.377,1262.14,Critically Endangered
Camera successful,Actinopterygii,Passeriformes,3911.268,879.21,Near Threatened
Girl win,Actinopterygii,Passeriformes,1605.356,1443.0,Vulnerable
Recognize commercial,Actinopterygii,Primates,4628.483,1195.71,Extinct in the Wild
Guess sign,Amphibia,Rodentia,4472.769,2360.33,Least Concern
Minute stop,Mammalia,Primates,4023.437,1032.14,Critically Endangered
Soldier chair,Aves,Squamata,243.28,1830.69,Extinct in the Wild
Very yeah,Amphibia,Passeriformes,2965.357,2277.46,Endangered
South expect,Aves,Anura,782.785,1419.89,Least Concern
Decade data,Actinopterygii,Primates,1731.838,2040.53,Endangered
Husband card,Mammalia,Passeriformes,2623.923,1629.05,Extinct in the Wild
Stage a,Actinopterygii,Primates,4506.871,1198.86,Least Concern
Factor notice,Reptilia,Carnivora,3240.265,2972.8,Critically Endangered
Result teach,Amphibia,Rodentia,4978.963,2009.69,Least Concern
She different,Mammalia,Anura,3449.84,1054.83,Vulnerable
Rule compare,Amphibia,Carnivora,14.344,520.48,Least Concern
Reach fire,Amphibia,Squamata,2290.761,796.86,Vulnerable
Machine bar,Mammalia,Anura,1153.423,2062.15,Least Concern
Force wish,Aves,Carnivora,766.579,2643.63,Vulnerable
Quite trip,Mammalia,Anura,1798.032,1234.09,Endangered
Baby section,Reptilia,Passeriformes,1850.734,1386.86,Endangered
Here clearly,Aves,Carnivora,3314.497,1351.36,Endangered
Situation crime,Amphibia,Rodentia,3213.193,1890.93,Extinct in the Wild
War security,Mammalia,Primates,3742.238,1469.99,Critically Endangered
Relate property,Amphibia,Anura,3972.409,53.19,Vulnerable
Network resource,Actinopterygii,Passeriformes,293.305,2464.77,Least Concern
Night term,Aves,Carnivora,3107.733,1426.99,Least Concern
Already spring,Actinopterygii,Anura,643.895,2957.45,Near Threatened
Feel suggest,Mammalia,Squamata,483.103,2935.76,Endangered
