species,class,order,weight_kg,length_cm,conservation_status
Age score,Aves,Rodentia,4152.22,1706.18,Endangered
Threat catch,Aves,Rodentia,1017.534,1535.83,Critically Endangered
Beat court,Reptilia,Primates,3180.848,1356.27,Least Concern
Trip easy,Aves,Anura,3445.404,1385.48,Extinct in the Wild
Put science,Reptilia,Passeriformes,185.63,2244.17,Least Concern
Phone night,Reptilia,Passeriformes,1279.653,1472.77,Vulnerable
Everyone property,Mammalia,Passeriformes,2646.684,2543.88,Vulnerable
Audience despite,Mammalia,Passeriformes,2902.647,2722.94,Endangered
So serious,Reptilia,Squamata,3011.577,1388.94,Least Concern
Student newspaper,Aves,Primates,4901.993,1276.65,Extinct in the Wild
Wear upon,Reptilia,Passeriformes,3339.033,2178.28,Least Concern
Face this,Aves,Passeriformes,3365.768,2907.13,Endangered
Rule ever,Amphibia,Carnivora,3979.427,1605.04,Endangered
Indicate arm,Aves,Carnivora,2228.464,282.93,Endangered
Begin write,Reptilia,Carnivora,1775.73,2252.13,Least Concern
Discuss three,Reptilia,Anura,2167.926,130.62,Endangered
Work out,Aves,Squamata,4064.676,1243.38,Extinct in the Wild
Plan again,Actinopterygii,Anura,261.482,2082.63,Least Concern
His party,Aves,Passeriformes,4175.943,571.13,Extinct in the Wild
Class station,Reptilia,Rodentia,1864.541,800.93,Least Concern
Present cut,Mammalia,Passeriformes,731.698,212.27,Critically Endangered
Ok above,Mammalia,Primates,1628.76,2665.22,Critically Endangered
Officer character,Mammalia,Carnivora,3664.724,1174.33,Vulnerable
Animal allow,Aves,Primates,2956.193,460.96,Extinct in the Wild
Fill value,Mammalia,Passeriformes,321.705,225.87,Vulnerable
Return toward,Amphibia,Anura,3328.761,598.48,Extinct in the Wild
Difficult friend,Aves,Rodentia,3919.119,977.4,Near Threatened
Walk PM,Mammalia,Primates,1606.673,2932.85,Vulnerable
Religious in,Mammalia,Carnivora,858.987,1449.58,Extinct in the Wild
Occur concern,Mammalia,Passeriformes,929.291,1144.31,Extinct in the Wild
Better manage,Amphibia,Anura,1233.337,1814.43,Vulnerable
Show property,Amphibia,Passeriformes,4145.885,2301.9,Endangered
Base nothing,Amphibia,Anura,96.353,1818.07,Critically Endangered
Phone Republican,Reptilia,Passeriformes,428.175,845.03,Critically Endangered
Cut task,Mammalia,Rodentia,3983.602,2843.95,Vulnerable
Friend rock,Reptilia,Anura,2736.191,525.39,Endangered
Evening degree,Mammalia,Anura,3427.891,708.0,Vulnerable
Purpose much,Mammalia,Primates,3158.526,2688.72,Critically Endangered
Live prove,Mammalia,Anura,1159.653,399.42,Least Concern
Miss need,Aves,Primates,3461.606,1712.28,Endangered
Dream institution,Reptilia,Squamata,2927.299,455.79,Near Threatened
Hard director,Mammalia,Anura,4239.749,1440.01,Extinct in the Wild
Senior stand,Aves,Anura,984.528,1688.84,Endangered
Professional husband,Aves,Carnivora,497.381,1112.54,Extinct in the Wild
Drop respond,Mammalia,Primates,1692.777,2991.91,Critically Endangered
Upon agree,Mammalia,Carnivora,2943.849,2900.18,Vulnerable
Plant education,Actinopterygii,Squamata,203.516,1933.8,Critically Endangered
Skill space,Reptilia,Passeriformes,4240.338,1365.26,Endangered
Hair too,Aves,Squamata,253.401,2488.52,Endangered
Think push,Aves,Rodentia,2292.392,1237.09,Least Concern
Hundred relate,Actinopterygii,Passeriformes,512.781,1002.83,Critically Endangered
Push fire,Amphibia,Squamata,4164.8,1517.09,Least Concern
Begin technology,Reptilia,Squamata,25.542,914.87,Endangered
Order gas,Reptilia,Anura,4136.455,17.56,Least Concern
Common forward,Amphibia,Primates,2350.277,2991.17,Critically Endangered
Action need,Aves,Carnivora,2237.852,2162.9,Extinct in the Wild
Knowledge choice,Mammalia,Rodentia,2594.873,2253.56,Least Concern
By similar,Mammalia,Anura,4715.613,1477.97,Extinct in the Wild
Sea economy,Aves,Carnivora,1675.251,2097.82,Vulnerable
Important great,Amphibia,Primates,1171.051,2938.15,Critically Endangered
Include send,Amphibia,Anura,953.721,2935.84,Least Concern
Time ask,Mammalia,Rodentia,2166.005,432.69,Near Threatened
Develop level,Aves,Anura,1074.236,2703.19,Critically Endangered
Today put,Actinopterygii,Rodentia,612.287,1624.76,Endangered
One than,Aves,Primates,1348.706,1425.79,Near Threatened
