species,class,order,weight_kg,length_cm,conservation_status
Reason while,Aves,Primates,2452.704,1075.18,Extinct in the Wild
Treat option,Reptilia,Rodentia,2350.038,555.13,Endangered
Piece edge,Reptilia,Squamata,1002.377,1884.86,Vulnerable
Allow memory,Amphibia,Primates,4166.806,417.03,Near Threatened
Card professional,Mammalia,Anura,1188.871,1513.67,Extinct in the Wild
Seat something,Aves,Anura,4331.839,1906.82,Critically Endangered
Argue up,Actinopterygii,Passeriformes,1511.356,1702.73,Extinct in the Wild
Dinner music,Actinopterygii,Carnivora,3811.966,2639.39,Near Threatened
Little rich,Aves,Rodentia,2950.588,1915.72,Near Threatened
Half continue,Mammalia,Carnivora,2837.043,2108.66,Endangered
Event face,Amphibia,Carnivora,2174.158,1685.52,Vulnerable
Business tonight,Aves,Rodentia,1797.616,2908.38,Endangered
Better time,Amphibia,Passeriformes,2401.575,889.66,Endangered
Her degree,Amphibia,Squamata,2445.331,2088.78,Extinct in the Wild
Prove enough,Amphibia,Anura,1173.117,2647.01,Vulnerable
Treat item,Reptilia,Anura,793.529,2774.98,Endangered
Mind baby,Aves,Passeriformes,4665.073,852.25,Extinct in the Wild
Professor use,Aves,Carnivora,4032.435,1832.48,Near Threatened
Plan around,Reptilia,Anura,3144.097,983.63,Critically Endangered
Republican kind,Amphibia,Squamata,2558.891,2645.66,Critically Endangered
Religious eat,Actinopterygii,Passeriformes,912.629,591.39,Critically Endangered
Game sort,Aves,Passeriformes,634.479,1624.79,Endangered
Gun public,Actinopterygii,Rodentia,4661.67,2814.56,Extinct in the Wild
High after,Aves,Primates,2843.845,1679.42,Least Concern
Three billion,Amphibia,Rodentia,1606.72,1225.33,Vulnerable
Mission course,Amphibia,Passeriformes,3851.288,1067.62,Near Threatened
Professor structure,Aves,Rodentia,1731.024,531.02,Vulnerable
Hard teacher,Actinopterygii,Anura,3399.226,1615.33,Critically Endangered
Over interest,Actinopterygii,Squamata,4751.967,807.99,Least Concern
Issue cultural,Amphibia,Anura,125.874,197.21,Extinct in the Wild
Itself key,Mammalia,Carnivora,4383.49,360.27,Critically Endangered
Night affect,Amphibia,Anura,3629.708,800.42,Near Threatened
Remember letter,Reptilia,Anura,4128.061,2016.19,Vulnerable
Military traditional,Mammalia,Passeriformes,768.79,2857.05,Endangered
Member anything,Actinopterygii,Rodentia,753.0,1540.05,Endangered
Top wish,Reptilia,Carnivora,2623.322,288.33,Vulnerable
Subject study,Amphibia,Passeriformes,3563.163,413.76,Near Threatened
Shoulder well,Amphibia,Anura,478.451,434.77,Critically Endangered
Per although,Aves,Squamata,395.78,832.37,Critically Endangered
Machine friend,Actinopterygii,Passeriformes,4777.481,1010.29,Vulnerable
Production will,Amphibia,Passeriformes,3867.768,1282.81,Critically Endangered
Join tree,Amphibia,Passeriformes,25.286,1968.37,Vulnerable
Government less,Actinopterygii,Anura,3082.707,2251.28,Endangered
Fill quality,Aves,Rodentia,83.784,786.48,Near Threatened
Thought television,Mammalia,Primates,4757.602,1262.65,Least Concern
Cell government,Mammalia,Anura,629.99,1609.23,Least Concern
Rate society,Amphibia,Passeriformes,2671.262,2663.75,Extinct in the Wild
Figure since,Actinopterygii,Primates,247.268,2040.42,Vulnerable
Bad money,Aves,Primates,1523.219,1811.81,Critically Endangered
Who follow,Amphibia,Carnivora,4115.742,52.14,Near Threatened
Billion key,Amphibia,Primates,1566.069,2793.02,Extinct in the Wild
Drug bar,Actinopterygii,Rodentia,3825.76,1480.87,Critically Endangered
Just read,Amphibia,Rodentia,3457.359,327.46,Extinct in the Wild
Right risk,Actinopterygii,Anura,4124.347,2224.51,Extinct in the Wild
Serious capital,Reptilia,Passeriformes,4626.007,1219.95,Vulnerable
Class morning,Amphibia,Squamata,1997.452,1610.48,Critically Endangered
Enough subject,Aves,Passeriformes,4990.358,2427.75,Endangered
Since can,Amphibia,Carnivora,2944.572,1178.83,Endangered
Professor market,Aves,Carnivora,2438.719,2158.44,Near Threatened
Practice if,Amphibia,Rodentia,3160.608,263.3,Near Threatened
Today natural,Reptilia,Primates,2614.705,65.45,Endangered
Significant reflect,Reptilia,Anura,2161.486,1295.43,Least Concern
Camera discuss,Reptilia,Passeriformes,3466.983,2327.85,Least Concern
Tree allow,Aves,Anura,2261.143,436.24,Extinct in the Wild
Operation explain,Aves,Carnivora,1232.0,2323.3,Vulnerable
First floor,Mammalia,Rodentia,3559.244,762.34,Vulnerable
Better fish,Aves,Anura,1410.45,302.14,Critically Endangered
Memory career,Mammalia,Carnivora,156.642,882.25,Least Concern
Case stop,Amphibia,Anura,1791.209,2791.7,Least Concern
Policy person,Amphibia,Carnivora,800.143,1516.67,Vulnerable
Street all,Actinopterygii,Anura,7.635,2898.06,Critically Endangered
Rich movie,Actinopterygii,Squamata,3225.373,426.05,Endangered
Really newspaper,Mammalia,Passeriformes,3194.987,936.73,Endangered
About work,Actinopterygii,Passeriformes,2200.383,910.95,Vulnerable
Standard information,Amphibia,Squamata,958.477,280.17,Extinct in the Wild
Risk size,Amphibia,Rodentia,986.496,213.62,Extinct in the Wild
Imagine across,Mammalia,Rodentia,3010.166,1043.87,Endangered
Physical eye,Aves,Passeriformes,2407.663,1317.37,Near Threatened
Record whether,Amphibia,Primates,1227.896,2933.96,Endangered
Sometimes cut,Reptilia,Carnivora,1905.094,1377.22,Vulnerable
Scene place,Actinopterygii,Primates,3325.321,948.04,Least Concern
Send road,Reptilia,Squamata,1624.881,1573.99,Critically Endangered
They finish,Mammalia,Carnivora,4535.167,1467.22,Vulnerable
Although decision,Aves,Anura,853.903,1798.17,Near Threatened
Easy mind,Mammalia,Squamata,1741.054,2404.71,Least Concern
Stock weight,Actinopterygii,Squamata,1994.062,559.27,Near Threatened
Girl indicate,Mammalia,Rodentia,2547.299,1451.47,Endangered
Program prove,Reptilia,Rodentia,214.891,641.2,Extinct in the Wild
Success smile,Actinopterygii,Rodentia,736.222,1770.14,Critically Endangered
Direction avoid,Mammalia,Carnivora,197.761,437.4,Near Threatened
President man,Reptilia,Primates,2084.138,511.98,Least Concern
Song religious,Aves,Squamata,3043.451,443.57,Vulnerable
Father thus,Reptilia,Rodentia,1305.623,2058.39,Extinct in the Wild
Success though,Amphibia,Passeriformes,2704.167,1349.31,Near Threatened
Recent international,Aves,Rodentia,1854.025,799.46,Near Threatened
Window meeting,Aves,Squamata,3348.547,2640.34,Critically Endangered
