species,class,order,weight_kg,length_cm,conservation_status
Name mouth,Mammalia,Rodentia,3213.395,2407.84,Near Threatened
Seek support,Reptilia,Primates,2413.943,2823.68,Extinct in the Wild
Voice them,Amphibia,Passeriformes,2010.626,2979.77,Critically Endangered
Choose because,Mammalia,Carnivora,2137.22,438.27,Near Threatened
Type us,Mammalia,Carnivora,2467.302,2858.99,Critically Endangered
Detail chance,Mammalia,Squamata,3054.765,1981.57,Vulnerable
Rich this,Aves,Anura,52.987,1458.79,Extinct in the Wild
Him medical,Reptilia,Passeriformes,4196.483,270.0,Least Concern
Human similar,Amphibia,Rodentia,1964.559,589.74,Vulnerable
Executive paper,Mammalia,Carnivora,4988.08,1181.11,Extinct in the Wild
Writer throughout,Amphibia,Passeriformes,4282.129,2800.6,Near Threatened
Traditional front,Amphibia,Rodentia,647.038,2526.75,Critically Endangered
Life support,Reptilia,Passeriformes,3764.266,1542.95,Near Threatened
Behind democratic,Actinopterygii,Carnivora,4345.32,993.27,Endangered
Fight significant,Aves,Rodentia,3253.297,1699.87,Critically Endangered
Nature performance,Mammalia,Primates,4825.456,788.06,Vulnerable
Stage data,Reptilia,Anura,4110.823,2156.06,Endangered
New police,Reptilia,Primates,202.318,2946.09,Vulnerable
Suffer international,Reptilia,Carnivora,2519.469,1593.56,Extinct in the Wild
Reflect window,Aves,Passeriformes,2851.52,1863.87,Endangered
Report able,Mammalia,Passeriformes,1077.864,346.23,Extinct in the Wild
Get listen,Aves,Squamata,549.112,601.33,Vulnerable
Fine family,Actinopterygii,Rodentia,2509.047,400.55,Least Concern
Sense national,Reptilia,Squamata,1529.449,2244.53,Critically Endangered
Like understand,Aves,Rodentia,1727.02,2748.82,Least Concern
Environment leave,Reptilia,Rodentia,2635.348,667.99,Least Concern
All million,Actinopterygii,Passeriformes,2380.716,2592.32,Endangered
Serious level,Mammalia,Squamata,3552.659,2609.5,Endangered
Chair very,Reptilia,Passeriformes,1131.248,720.16,Least Concern
Care audience,Aves,Squamata,1338.756,2709.27,Critically Endangered
Herself former,Amphibia,Primates,3202.695,2334.53,Near Threatened
Should stock,Mammalia,Carnivora,4814.736,29.81,Least Concern
News its,Actinopterygii,Squamata,2251.538,1030.73,Endangered
Study your,Aves,Primates,785.047,360.26,Vulnerable
Speech also,Reptilia,Carnivora,3244.385,2786.21,Near Threatened
Whether series,Amphibia,Squamata,2557.746,1338.05,Near Threatened
Standard use,Actinopterygii,Primates,2401.775,931.33,Vulnerable
Statement history,Amphibia,Primates,1030.399,887.63,Near Threatened
Month upon,Mammalia,Squamata,2155.112,2297.3,Near Threatened
Various food,Aves,Passeriformes,960.235,434.22,Least Concern
Carry though,Mammalia,Passeriformes,310.271,2403.97,Least Concern
Challenge civil,Amphibia,Squamata,3096.995,39.51,Endangered
Reason state,Mammalia,Anura,2530.665,123.85,Least Concern
Officer treat,Aves,Passeriformes,1688.943,2998.48,Extinct in the Wild
Maybe indeed,Aves,Carnivora,1267.917,197.92,Extinct in the Wild
Wonder significant,Actinopterygii,Primates,116.521,2864.99,Vulnerable
Pass decision,Mammalia,Carnivora,234.914,1701.32,Near Threatened
Military hit,Reptilia,Passeriformes,2726.622,2770.26,Near Threatened
Language hard,Actinopterygii,Rodentia,1366.361,1329.24,Vulnerable
Paper act,Actinopterygii,Primates,3300.911,874.31,Vulnerable
Listen event,Aves,Passeriformes,2383.254,2312.42,Near Threatened
Wonder research,Reptilia,Squamata,4894.165,2448.18,Endangered
Never space,Actinopterygii,Primates,1638.009,1190.71,Critically Endangered
Prove real,Aves,Primates,2566.603,2562.86,Near Threatened
Media eye,Reptilia,Passeriformes,4317.91,1239.06,Near Threatened
Do development,Mammalia,Rodentia,4136.276,424.52,Near Threatened
Visit wear,Actinopterygii,Anura,2619.436,2697.49,Extinct in the Wild
Half forget,Reptilia,Primates,3667.954,2087.63,Critically Endangered
Move artist,Amphibia,Anura,1496.924,2726.02,Critically Endangered
Subject president,Aves,Rodentia,1577.124,57.71,Endangered
Charge company,Actinopterygii,Squamata,1268.774,2579.47,Least Concern
Rich since,Actinopterygii,Anura,462.739,1650.59,Critically Endangered
Develop line,Aves,Rodentia,2116.012,188.64,Extinct in the Wild
Green event,Aves,Squamata,1610.051,1956.26,Near Threatened
Behavior physical,Reptilia,Passeriformes,3653.384,1913.25,Vulnerable
