species,class,order,weight_kg,length_cm,conservation_status
Subject among,Reptilia,Squamata,1571.593,1253.35,Extinct in the Wild
Ability city,Reptilia,Carnivora,1316.598,1628.46,Near Threatened
Arrive Republican,Aves,Anura,1758.325,1064.05,Endangered
Close increase,Amphibia,Squamata,4397.938,1020.39,Endangered
Difficult represent,Reptilia,Passeriformes,354.449,594.3,Critically Endangered
Particularly eye,Amphibia,Primates,414.85,2667.23,Vulnerable
Explain institution,Mammalia,Carnivora,4410.008,78.72,Critically Endangered
Seat detail,Aves,Carnivora,2890.695,2756.28,Critically Endangered
Believe major,Reptilia,Primates,3166.599,1387.76,Endangered
Bad daughter,Reptilia,Carnivora,2882.626,2382.45,Critically Endangered
Produce pull,Aves,Primates,1387.641,276.34,Near Threatened
While matter,Actinopterygii,Primates,3910.683,1869.06,Extinct in the Wild
Prepare father,Reptilia,Squamata,4821.07,1988.4,Vulnerable
Surface evening,Amphibia,Rodentia,1179.848,613.96,Least Concern
Fall must,Amphibia,Passeriformes,1585.01,2845.43,Critically Endangered
Yard thing,Amphibia,Passeriformes,3317.68,246.49,Least Concern
Brother size,Mammalia,Primates,218.496,2267.49,Critically Endangered
Mind box,Amphibia,Rodentia,1163.804,99.24,Vulnerable
Education itself,Actinopterygii,Rodentia,586.788,143.02,Critically Endangered
Start perhaps,Reptilia,Passeriformes,838.044,2819.67,Endangered
Firm investment,Reptilia,Squamata,123.693,2762.39,Critically Endangered
Law bring,Actinopterygii,Primates,2627.402,550.71,Endangered
Star none,Mammalia,Squamata,4454.467,1091.06,Critically Endangered
Account environmental,Reptilia,Anura,3600.184,802.71,Near Threatened
Attention share,Aves,Passeriformes,2682.271,865.37,Critically Endangered
Gun property,Aves,Squamata,2310.065,409.27,Endangered
Camera officer,Reptilia,Carnivora,1911.02,2788.83,Near Threatened
Term order,Amphibia,Passeriformes,1109.841,791.05,Extinct in the Wild
Word ask,Aves,Passeriformes,4283.104,967.01,Critically Endangered
Unit discuss,Mammalia,Carnivora,462.201,1673.45,Critically Endangered
Price would,Aves,Carnivora,4723.207,1480.78,Near Threatened
Class else,Mammalia,Anura,1902.486,2465.8,Near Threatened
Sign statement,Aves,Anura,347.107,2070.78,Endangered
Explain fight,Amphibia,Rodentia,318.207,2502.85,Endangered
Coach tax,Mammalia,Carnivora,244.901,2176.25,Critically Endangered
Off American,Amphibia,Primates,4961.661,1152.37,Least Concern
War approach,Mammalia,Rodentia,4677.353,2069.51,Least Concern
Source big,Aves,Anura,3567.249,450.5,Near Threatened
Discover sign,Actinopterygii,Primates,3803.366,1432.94,Endangered
Environment product,Actinopterygii,Passeriformes,3086.735,1321.08,Extinct in the Wild
Green body,Aves,Primates,3601.681,259.57,Vulnerable
Region laugh,Amphibia,Squamata,2978.187,1998.19,Critically Endangered
Produce table,Mammalia,Rodentia,2093.69,2777.15,Least Concern
Big quality,Aves,Carnivora,879.448,2396.29,Near Threatened
Real small,Reptilia,Squamata,3043.087,2661.94,Least Concern
Ball fire,Reptilia,Carnivora,317.236,990.5,Near Threatened
Focus these,Mammalia,Primates,1072.216,884.15,Vulnerable
Go most,Amphibia,Primates,2551.611,1319.05,Extinct in the Wild
Production visit,Amphibia,Carnivora,2295.237,1538.16,Critically Endangered
Either alone,Mammalia,Carnivora,4673.374,1828.7,Near Threatened
Analysis approach,Amphibia,Squamata,2651.7,2527.55,Endangered
Challenge until,Mammalia,Passeriformes,2770.042,1864.58,Vulnerable
Become window,Aves,Squamata,2380.175,1387.2,Extinct in the Wild
Five role,Actinopterygii,Squamata,2610.588,1812.7,Extinct in the Wild
Five through,Amphibia,Carnivora,2199.702,1949.61,Near Threatened
Page into,Amphibia,Passeriformes,2545.381,1642.06,Least Concern
Scene defense,Actinopterygii,Squamata,2792.167,1188.01,Extinct in the Wild
Day read,Actinopterygii,Carnivora,2612.019,1659.6,Extinct in the Wild
Agency whatever,Aves,Anura,923.178,210.81,Vulnerable
My through,Amphibia,Primates,607.575,581.18,Endangered
Quickly perhaps,Mammalia,Carnivora,4915.186,2169.12,Endangered
Will room,Actinopterygii,Primates,3483.98,925.13,Vulnerable
Concern decision,Reptilia,Squamata,4222.477,1384.33,Vulnerable
Debate yet,Aves,Squamata,144.846,19.93,Critically Endangered
Anything laugh,Actinopterygii,Squamata,1609.004,533.29,Least Concern
Man role,Mammalia,Anura,2850.265,1245.66,Critically Endangered
While somebody,Reptilia,Primates,4409.401,989.89,Least Concern
Realize must,Amphibia,Rodentia,1499.125,2430.91,Extinct in the Wild
Likely sit,Reptilia,Passeriformes,3410.435,293.8,Vulnerable
So power,Aves,Anura,911.03,69.96,Critically Endangered
Seat if,Actinopterygii,Rodentia,4524.656,1205.73,Least Concern
Care plan,Aves,Primates,1877.63,2684.85,Endangered
Evidence effort,Reptilia,Anura,4678.4,1571.16,Near Threatened
Could so,Actinopterygii,Carnivora,2323.303,1945.37,Vulnerable
Cultural necessary,Aves,Passeriformes,1431.27,1905.74,Endangered
Free there,Reptilia,Carnivora,2516.829,1807.64,Critically Endangered
Small sure,Aves,Squamata,4394.586,1138.68,Extinct in the Wild
View work,Reptilia,Passeriformes,3301.3,2720.41,Least Concern
Happen ever,Reptilia,Carnivora,2268.647,130.86,Extinct in the Wild
Scene argue,Aves,Rodentia,321.954,954.95,Least Concern
Seat economy,Amphibia,Carnivora,4667.574,2555.19,Extinct in the Wild
As discuss,Mammalia,Primates,4064.292,2200.5,Near Threatened
Throughout policy,Actinopterygii,Anura,507.204,1195.14,Extinct in the Wild
Foreign foreign,Actinopterygii,Squamata,1848.99,2746.52,Vulnerable
Hot approach,Aves,Passeriformes,4520.037,1805.0,Endangered
Record leave,Aves,Anura,3500.376,688.86,Critically Endangered
Before get,Mammalia,Passeriformes,1134.785,2988.06,Near Threatened
Box matter,Reptilia,Passeriformes,864.745,2516.58,Extinct in the Wild
Game manage,Amphibia,Rodentia,978.828,2841.4,Endangered
Life group,Aves,Passeriformes,1110.151,927.83,Critically Endangered
Floor strategy,Amphibia,Squamata,4635.669,2556.72,Near Threatened
Financial term,Actinopterygii,Anura,1055.247,1455.64,Endangered
Same letter,Amphibia,Primates,4431.303,872.67,Endangered
Believe Congress,Mammalia,Carnivora,3371.463,1740.43,Vulnerable
Rule old,Amphibia,Anura,127.774,645.39,Endangered
Read move,Reptilia,Squamata,2289.499,1811.08,Endangered
Consumer pay,Actinopterygii,Squamata,1686.615,1653.9,Extinct in the Wild
Action teacher,Mammalia,Squamata,1725.671,1908.88,Vulnerable
