species,class,order,weight_kg,length_cm,conservation_status
Relate particular,Reptilia,Passeriformes,682.282,434.55,Extinct in the Wild
Continue culture,Amphibia,Anura,1913.399,620.48,Critically Endangered
Case risk,Reptilia,Rodentia,1559.629,2100.5,Least Concern
Home most,Aves,Primates,1440.517,1914.21,Least Concern
College Congress,Aves,Primates,3423.984,2530.56,Near Threatened
Instead himself,Actinopterygii,Squamata,1881.664,1313.36,Least Concern
Discussion because,Aves,Anura,1157.263,1010.78,Least Concern
Never cause,Amphibia,Rodentia,1466.39,2354.46,Least Concern
Science trouble,Aves,Rodentia,3394.464,2799.06,Extinct in the Wild
Fund country,Reptilia,Rodentia,1698.893,1407.98,Extinct in the Wild
About more,Actinopterygii,Rodentia,1565.625,924.75,Near Threatened
Common over,Aves,Squamata,3075.0,2754.74,Critically Endangered
Reduce music,Actinopterygii,Anura,993.542,1971.37,Extinct in the Wild
Last participant,Reptilia,Passeriformes,3783.404,127.2,Near Threatened
Whether thus,Aves,Primates,722.727,2487.57,Least Concern
Police manager,Mammalia,Passeriformes,2960.127,2228.19,Extinct in the Wild
Them follow,Reptilia,Passeriformes,3291.898,992.14,Vulnerable
Improve forward,Aves,Passeriformes,2429.559,1979.65,Near Threatened
Population story,Mammalia,Primates,4891.329,741.49,Vulnerable
Six matter,Actinopterygii,Rodentia,3688.189,1318.42,Least Concern
Manage all,Actinopterygii,Carnivora,3288.004,1361.89,Endangered
Dark cause,Mammalia,Anura,2450.935,1269.07,Near Threatened
Than information,Amphibia,Anura,427.493,1935.34,Extinct in the Wild
Play drug,Reptilia,Squamata,3498.286,1142.65,Vulnerable
Throughout head,Aves,Passeriformes,4791.387,1074.97,Near Threatened
On paper,Reptilia,Carnivora,641.386,2222.36,Near Threatened
Indicate realize,Actinopterygii,Primates,2753.547,2607.04,Endangered
Picture less,Actinopterygii,Squamata,1662.625,2592.56,Near Threatened
Particular sometimes,Reptilia,Anura,4212.364,2470.46,Endangered
Attorney occur,Aves,Passeriformes,3518.257,211.84,Least Concern
Pm when,Aves,Primates,4232.903,2734.41,Least Concern
Speech represent,Aves,Passeriformes,3717.218,589.98,Near Threatened
Democratic today,Mammalia,Primates,221.894,2194.18,Near Threatened
Last door,Mammalia,Squamata,4909.944,436.7,Least Concern
Anyone every,Actinopterygii,Anura,3980.024,1112.8,Critically Endangered
If industry,Amphibia,Squamata,3462.422,815.91,Endangered
Front it,Mammalia,Rodentia,1357.888,353.05,Vulnerable
Before pattern,Amphibia,Passeriformes,3850.907,661.06,Critically Endangered
Either worry,Reptilia,Squamata,1530.454,2068.59,Near Threatened
Yard media,Mammalia,Rodentia,4900.411,944.27,Critically Endangered
Sea human,Mammalia,Anura,4209.792,1942.57,Least Concern
Million inside,Mammalia,Anura,839.276,275.32,Near Threatened
Should security,Reptilia,Anura,4557.883,1535.6,Vulnerable
City just,Aves,Anura,1232.099,2300.41,Vulnerable
Well which,Actinopterygii,Passeriformes,827.153,532.09,Least Concern
Almost single,Reptilia,Anura,3443.481,709.58,Endangered
Drive already,Reptilia,Rodentia,2022.086,2460.09,Endangered
Fly hundred,Aves,Rodentia,613.864,2389.84,Critically Endangered
Heart guess,Actinopterygii,Squamata,3002.972,2165.83,Vulnerable
Star happy,Aves,Anura,3572.63,2229.26,Endangered
Hit fast,Reptilia,Squamata,556.613,1031.13,Near Threatened
Even majority,Amphibia,Squamata,4604.041,1622.43,Extinct in the Wild
Management hear,Mammalia,Passeriformes,3955.117,2166.36,Near Threatened
Myself impact,Aves,Rodentia,1556.446,1378.63,Vulnerable
Hair never,Mammalia,Squamata,1200.085,972.06,Extinct in the Wild
Letter stand,Aves,Anura,2968.714,349.28,Near Threatened
Employee less,Reptilia,Passeriformes,1877.954,1494.26,Near Threatened
