species,class,order,weight_kg,length_cm,conservation_status
From team,Reptilia,Anura,785.4,1010.91,Least Concern
Message serve,Mammalia,Anura,4133.27,2075.46,Extinct in the Wild
Suggest measure,Mammalia,Rodentia,1121.808,1205.03,Critically Endangered
Still create,Reptilia,Passeriformes,796.242,2693.96,Extinct in the Wild
After send,Mammalia,Passeriformes,3659.124,2102.63,Critically Endangered
Movement peace,Aves,Carnivora,1498.614,1669.03,Endangered
Class wish,Amphibia,Anura,4820.56,2295.24,Endangered
Herself head,Actinopterygii,Primates,1896.702,1785.25,Critically Endangered
Player white,Amphibia,Squamata,1559.704,230.08,Vulnerable
Event base,Actinopterygii,Squamata,2102.803,2786.16,Extinct in the Wild
General set,Reptilia,Anura,4499.412,2795.64,Critically Endangered
Exist happy,Reptilia,Anura,4821.772,1280.45,Vulnerable
Question be,Mammalia,Rodentia,2153.844,2006.68,Near Threatened
Claim visit,Aves,Anura,3318.072,119.77,Vulnerable
Mother both,Amphibia,Squamata,2271.091,1.86,Least Concern
Operation between,Mammalia,Passeriformes,4206.777,2376.85,Least Concern
Magazine southern,Reptilia,Primates,957.735,1869.56,Vulnerable
One particular,Aves,Anura,251.673,8.08,Endangered
Responsibility our,Amphibia,Carnivora,1494.401,2794.2,Extinct in the Wild
Director about,Actinopterygii,Primates,3684.656,2735.77,Endangered
Visit health,Aves,Passeriformes,360.665,1296.87,Extinct in the Wild
Deal win,Mammalia,Anura,1761.416,1113.94,Endangered
Part career,Mammalia,Anura,4952.733,2931.98,Near Threatened
Back understand,Reptilia,Rodentia,2523.831,2095.67,Least Concern
Talk public,Amphibia,Primates,1416.427,1793.34,Near Threatened
Measure product,Actinopterygii,Passeriformes,679.339,333.0,Extinct in the Wild
Station soldier,Actinopterygii,Passeriformes,506.487,2927.37,Least Concern
Spend executive,Mammalia,Passeriformes,1644.174,1209.03,Extinct in the Wild
Song knowledge,Aves,Anura,75.039,2516.44,Least Concern
Accept after,Reptilia,Anura,4805.096,1586.14,Extinct in the Wild
Foreign our,Amphibia,Passeriformes,3404.392,985.74,Critically Endangered
Inside eat,Reptilia,Carnivora,3818.952,2398.86,Near Threatened
Share image,Actinopterygii,Rodentia,2421.406,1887.45,Endangered
These condition,Actinopterygii,Passeriformes,1008.153,1084.92,Critically Endangered
Special law,Mammalia,Carnivora,230.356,2487.76,Vulnerable
Feeling able,Reptilia,Squamata,4679.716,2693.27,Extinct in the Wild
Each respond,Mammalia,Passeriformes,3362.7,1227.06,Critically Endangered
Agency rule,Aves,Rodentia,3481.481,954.32,Critically Endangered
Land head,Aves,Primates,3083.477,585.4,Least Concern
Great politics,Amphibia,Passeriformes,1508.957,2506.69,Least Concern
Another next,Reptilia,Carnivora,2505.989,2168.78,Near Threatened
Above technology,Aves,Passeriformes,2081.727,756.86,Extinct in the Wild
Single role,Amphibia,Anura,1915.171,2251.32,Extinct in the Wild
Teach yet,Actinopterygii,Rodentia,1063.596,358.23,Endangered
Yes investment,Mammalia,Squamata,4598.505,2648.68,Least Concern
Who car,Aves,Anura,3915.832,2235.4,Critically Endangered
Prove wonder,Actinopterygii,Anura,4303.397,1851.95,Vulnerable
Together raise,Actinopterygii,Passeriformes,3867.034,881.36,Near Threatened
State and,Actinopterygii,Primates,1731.287,1905.32,Extinct in the Wild
Yes need,Reptilia,Rodentia,2077.568,2114.65,Near Threatened
Meet live,Mammalia,Passeriformes,246.018,214.0,Least Concern
Never law,Reptilia,Anura,3549.209,360.98,Extinct in the Wild
Sort control,Reptilia,Passeriformes,4295.372,1483.75,Vulnerable
Military water,Amphibia,Primates,2150.185,2862.34,Vulnerable
Again eat,Amphibia,Squamata,1987.423,914.26,Near Threatened
From child,Mammalia,Squamata,4928.983,2301.2,Endangered
Over sense,Amphibia,Primates,2612.767,1814.79,Extinct in the Wild
Hope argue,Actinopterygii,Primates,182.648,61.6,Least Concern
Yes least,Amphibia,Rodentia,2649.017,1667.78,Near Threatened
Force reach,Actinopterygii,Primates,3858.784,809.63,Endangered
Writer onto,Aves,Squamata,441.325,1427.24,Critically Endangered
Third explain,Actinopterygii,Rodentia,1173.449,416.13,Least Concern
Inside some,Mammalia,Carnivora,4755.092,2559.26,Critically Endangered
Audience center,Mammalia,Rodentia,3354.974,2784.87,Least Concern
Present to,Amphibia,Rodentia,594.132,1033.63,Near Threatened
Include them,Mammalia,Squamata,886.991,2167.29,Extinct in the Wild
Democratic ability,Aves,Rodentia,2115.024,2195.93,Vulnerable
Manager human,Reptilia,Carnivora,1128.155,761.76,Extinct in the Wild
During often,Actinopterygii,Carnivora,2014.016,2473.93,Near Threatened
Then lay,Amphibia,Primates,125.177,1952.35,Vulnerable
Must reality,Reptilia,Rodentia,3569.289,2189.07,Extinct in the Wild
Effort huge,Amphibia,Squamata,3018.328,1999.8,Vulnerable
Order base,Actinopterygii,Rodentia,3170.563,2106.23,Vulnerable
Apply word,Amphibia,Squamata,4048.812,2053.6,Extinct in the Wild
Right decision,Actinopterygii,Passeriformes,1355.239,1258.83,Vulnerable
Place think,Aves,Carnivora,4746.59,2197.26,Vulnerable
Throw pretty,Aves,Squamata,701.646,496.78,Vulnerable
Factor feeling,Actinopterygii,Carnivora,4298.045,941.35,Near Threatened
Even store,Actinopterygii,Passeriformes,4141.237,2962.69,Critically Endangered
Inside someone,Reptilia,Rodentia,1526.871,1690.3,Near Threatened
Century school,Aves,Anura,3082.549,338.75,Vulnerable
Attention age,Actinopterygii,Rodentia,2300.542,694.14,Least Concern
Back draw,Mammalia,Anura,1063.407,2690.32,Critically Endangered
Bad list,Aves,Carnivora,4676.598,22.73,Near Threatened
Red smile,Amphibia,Rodentia,1134.939,1178.87,Vulnerable
Suffer and,Aves,Passeriformes,4499.32,1526.16,Least Concern
Bed decision,Mammalia,Rodentia,2497.871,2138.5,Critically Endangered
