species,class,order,weight_kg,length_cm,conservation_status
Especially or,Mammalia,Anura,1906.301,2319.48,Critically Endangered
Pass grow,Mammalia,Passeriformes,2769.326,1305.67,Near Threatened
Financial explain,Reptilia,Primates,3090.751,878.71,Endangered
Brother plan,Amphibia,Carnivora,3502.72,1266.36,Critically Endangered
Tree around,Reptilia,Anura,1085.685,541.73,Near Threatened
Culture woman,Actinopterygii,Primates,55.862,358.42,Near Threatened
Dream meet,Amphibia,Anura,806.685,513.36,Extinct in the Wild
During past,Amphibia,Rodentia,4474.366,2594.61,Near Threatened
Meeting sea,Reptilia,Passeriformes,1943.747,1666.37,Extinct in the Wild
Including to,Actinopterygii,Anura,4069.379,2690.1,Vulnerable
Hour report,Amphibia,Carnivora,2627.984,2708.63,Least Concern
Wall professor,Actinopterygii,Anura,4882.998,163.4,Endangered
Out detail,Reptilia,Primates,3550.697,2546.89,Least Concern
Significant billion,Amphibia,Rodentia,983.578,1460.84,Critically Endangered
Might nearly,Mammalia,Rodentia,3286.392,2998.51,Critically Endangered
Former economy,Actinopterygii,Carnivora,3249.615,2455.0,Endangered
Collection represent,Amphibia,Carnivora,3650.305,309.98,Critically Endangered
Society cold,Amphibia,Passeriformes,1484.482,113.02,Critically Endangered
Enter particular,Reptilia,Passeriformes,3626.991,1859.81,Critically Endangered
Successful upon,Reptilia,Carnivora,333.013,299.91,Least Concern
Card cup,Mammalia,Primates,566.668,2137.92,Critically Endangered
Wind whole,Amphibia,Primates,4576.924,768.75,Vulnerable
Owner collection,Aves,Rodentia,2228.717,221.13,Endangered
Push floor,Mammalia,Squamata,4601.113,2182.92,Least Concern
Edge system,Actinopterygii,Rodentia,3146.734,432.37,Endangered
Unit day,Aves,Passeriformes,95.2,1114.3,Critically Endangered
By serve,Aves,Rodentia,2143.144,2837.99,Near Threatened
Section himself,Actinopterygii,Squamata,214.014,2734.79,Near Threatened
Drug themselves,Amphibia,Squamata,2072.583,999.67,Extinct in the Wild
Record say,Mammalia,Anura,402.4,2407.13,Near Threatened
Keep day,Actinopterygii,Carnivora,1112.465,514.11,Endangered
Hair industry,Actinopterygii,Passeriformes,698.991,1810.07,Near Threatened
Pm despite,Amphibia,Carnivora,3660.138,590.8,Near Threatened
Policy product,Aves,Passeriformes,2009.862,2790.26,Least Concern
Show human,Aves,Rodentia,2175.975,2812.47,Critically Endangered
About water,Amphibia,Rodentia,1968.084,2485.74,Least Concern
