species,class,order,weight_kg,length_cm,conservation_status
Personal prove,Mammalia,Anura,599.812,1656.19,Critically Endangered
Key purpose,Reptilia,Primates,615.722,2610.63,Extinct in the Wild
Between season,Aves,Rodentia,3878.804,2442.22,Vulnerable
Protect report,Amphibia,Anura,1221.815,542.96,Critically Endangered
Radio can,Aves,Rodentia,4260.299,56.61,Vulnerable
Care development,Mammalia,Primates,968.799,1607.28,Least Concern
Interview check,Amphibia,Anura,2502.693,85.78,Critically Endangered
Once explain,Aves,Primates,1151.281,879.1,Extinct in the Wild
Top try,Mammalia,Passeriformes,3238.219,2184.65,Critically Endangered
Tree education,Mammalia,Passeriformes,4166.985,1210.64,Endangered
Share force,Reptilia,Passeriformes,2273.263,2253.64,Endangered
Among assume,Amphibia,Primates,1486.015,1412.01,Critically Endangered
Hair arm,Amphibia,Squamata,575.685,1260.08,Vulnerable
Probably only,Amphibia,Anura,2149.859,42.65,Extinct in the Wild
Black forget,Reptilia,Squamata,926.998,653.85,Extinct in the Wild
Stock fire,Mammalia,Passeriformes,4949.399,801.03,Vulnerable
Even space,Mammalia,Squamata,3647.707,873.42,Vulnerable
Step technology,Mammalia,Carnivora,2727.658,1132.95,Critically Endangered
Significant us,Actinopterygii,Anura,3675.806,2582.75,Near Threatened
Control method,Reptilia,Rodentia,3321.93,2740.82,Near Threatened
Again indeed,Aves,Rodentia,3909.934,1682.81,Critically Endangered
Attorney under,Aves,Passeriformes,3154.411,185.64,Extinct in the Wild
Up stage,Mammalia,Squamata,4909.683,1909.77,Vulnerable
Many relate,Amphibia,Passeriformes,2530.386,2926.81,Near Threatened
Yourself throw,Aves,Primates,4916.941,2147.86,Endangered
Individual wear,Actinopterygii,Anura,365.402,2412.26,Vulnerable
Go put,Aves,Anura,3168.618,2280.92,Least Concern
Identify leave,Amphibia,Carnivora,4516.117,2774.31,Vulnerable
Know bring,Mammalia,Carnivora,4991.078,1417.28,Critically Endangered
Nature within,Mammalia,Anura,241.148,1776.78,Extinct in the Wild
General body,Reptilia,Carnivora,592.051,1586.88,Near Threatened
Technology own,Reptilia,Passeriformes,1594.615,1683.19,Vulnerable
Ok now,Mammalia,Primates,3302.331,35.56,Extinct in the Wild
Main natural,Mammalia,Rodentia,1474.761,302.15,Least Concern
Third move,Mammalia,Squamata,4844.152,1245.11,Vulnerable
Free white,Amphibia,Carnivora,2472.908,788.51,Extinct in the Wild
Sort owner,Aves,Rodentia,234.119,552.02,Least Concern
Child clear,Reptilia,Squamata,4695.542,2664.61,Vulnerable
Job single,Reptilia,Passeriformes,1781.732,525.44,Near Threatened
Their animal,Aves,Squamata,662.67,754.97,Endangered
Brother maybe,Amphibia,Primates,2511.966,1131.54,Extinct in the Wild
Expert under,Mammalia,Carnivora,4699.499,72.98,Extinct in the Wild
His do,Reptilia,Rodentia,1518.445,563.66,Critically Endangered
Manage resource,Actinopterygii,Carnivora,987.4,1047.91,Critically Endangered
Answer television,Actinopterygii,Primates,4315.419,1195.06,Least Concern
She page,Amphibia,Carnivora,917.987,1312.4,Endangered
Almost should,Aves,Carnivora,4024.673,2091.5,Critically Endangered
If in,Reptilia,Anura,1186.322,1477.63,Extinct in the Wild
Describe cost,Mammalia,Anura,1358.699,2961.42,Extinct in the Wild
Play discuss,Reptilia,Passeriformes,2061.36,2738.31,Least Concern
Republican tonight,Mammalia,Rodentia,4607.338,703.93,Vulnerable
Near serve,Aves,Rodentia,610.615,1741.61,Endangered
Middle list,Mammalia,Anura,1462.518,1884.9,Endangered
By character,Actinopterygii,Carnivora,2974.356,561.28,Vulnerable
Even hour,Amphibia,Anura,3543.544,2769.29,Least Concern
Training child,Reptilia,Passeriformes,2784.881,1783.9,Vulnerable
Information fight,Aves,Squamata,4429.331,1904.78,Endangered
Process figure,Mammalia,Carnivora,3723.168,2198.0,Near Threatened
On ground,Amphibia,Rodentia,3295.796,2910.72,Vulnerable
Recently accept,Amphibia,Anura,3275.225,1181.2,Near Threatened
Onto out,Actinopterygii,Squamata,273.844,1765.14,Extinct in the Wild
House together,Actinopterygii,Rodentia,1014.781,973.63,Near Threatened
Drug check,Mammalia,Squamata,4062.593,1597.22,Least Concern
Cold beautiful,Reptilia,Carnivora,2209.465,2427.64,Endangered
Audience fine,Aves,Carnivora,3570.045,1384.08,Endangered
Better growth,Aves,Carnivora,1501.196,171.06,Vulnerable
Unit bill,Actinopterygii,Passeriformes,1626.407,2700.46,Least Concern
Side Mrs,Amphibia,Primates,3448.135,123.58,Vulnerable
Attack sometimes,Amphibia,Carnivora,4758.719,2885.1,Critically Endangered
Analysis discover,Mammalia,Carnivora,3171.408,2717.36,Least Concern
Whatever lay,Mammalia,Anura,3166.251,502.33,Near Threatened
Bank teach,Reptilia,Rodentia,3201.838,2201.01,Critically Endangered
Later black,Amphibia,Rodentia,3004.332,2550.51,Endangered
Message share,Aves,Anura,4417.832,432.39,Least Concern
Dog thousand,Aves,Rodentia,1237.571,1399.79,Critically Endangered
Unit test,Amphibia,Passeriformes,3552.051,2584.78,Vulnerable
Successful here,Reptilia,Carnivora,3184.561,2562.58,Endangered
Eight interesting,Amphibia,Anura,2245.154,1036.72,Least Concern
Well over,Aves,Primates,1759.883,1419.74,Endangered
Sister major,Actinopterygii,Squamata,4206.298,1564.63,Vulnerable
Think certainly,Mammalia,Primates,2634.13,802.66,Critically Endangered
Too dog,Aves,Rodentia,3439.123,839.63,Endangered
His project,Reptilia,Primates,4442.255,2596.22,Least Concern
Environmental sister,Aves,Anura,3508.975,1642.87,Near Threatened
Grow PM,Amphibia,Rodentia,655.85,851.43,Vulnerable
Know away,Aves,Primates,1002.322,2820.91,Critically Endangered
Hard experience,Actinopterygii,Anura,2730.776,768.93,Critically Endangered
Issue never,Aves,Carnivora,3402.948,160.62,Near Threatened
Partner huge,Mammalia,Passeriformes,1635.499,74.82,Extinct in the Wild
Modern center,Amphibia,Rodentia,1665.161,533.9,Critically Endangered
Nature miss,Reptilia,Rodentia,4732.01,2957.38,Vulnerable
