species,class,order,weight_kg,length_cm,conservation_status
Future under,Mammalia,Anura,24.415,2830.6,Least Concern
Fire instead,Aves,Squamata,4167.829,468.75,Least Concern
Toward card,Reptilia,Anura,3749.539,1596.69,Vulnerable
Think eat,Reptilia,Anura,2334.682,2078.78,Near Threatened
Force reason,Reptilia,Primates,4145.686,348.38,Near Threatened
Group affect,Actinopterygii,Passeriformes,4716.375,1772.33,Extinct in the Wild
Base energy,Aves,Rodentia,2035.615,744.66,Extinct in the Wild
Face hotel,Reptilia,Passeriformes,2769.261,2671.54,Least Concern
Indicate she,Amphibia,Rodentia,4173.412,2044.23,Endangered
Where record,Actinopterygii,Passeriformes,3837.211,2521.17,Vulnerable
Seat his,Mammalia,Primates,22.386,2215.52,Least Concern
Campaign teacher,Amphibia,Anura,2374.186,482.11,Endangered
Collection should,Aves,Passeriformes,4794.939,1902.37,Critically Endangered
Ball now,Reptilia,Primates,1567.426,2926.57,Endangered
Skin including,Aves,Rodentia,4291.623,1316.27,Endangered
Occur employee,Aves,Passeriformes,4454.969,1565.04,Least Concern
Defense themselves,Actinopterygii,Primates,644.415,2614.48,Extinct in the Wild
Show like,Aves,Carnivora,4493.194,1184.09,Endangered
Total southern,Mammalia,Passeriformes,2970.064,2996.54,Critically Endangered
Modern pull,Amphibia,Primates,64.538,2938.38,Least Concern
Item mind,Mammalia,Passeriformes,4520.285,554.4,Least Concern
Involve especially,Mammalia,Rodentia,2988.538,76.03,Vulnerable
Then even,Mammalia,Squamata,2380.269,983.12,Least Concern
Expect phone,Actinopterygii,Squamata,858.473,1910.27,Vulnerable
Born social,Reptilia,Passeriformes,4730.818,2296.96,Vulnerable
Religious eye,Actinopterygii,Primates,2219.715,1767.8,Vulnerable
Individual require,Mammalia,Squamata,1953.144,488.0,Endangered
Employee north,Mammalia,Primates,608.277,2726.75,Near Threatened
Gas stock,Reptilia,Carnivora,3716.363,1137.46,Near Threatened
Authority statement,Reptilia,Carnivora,3838.749,2639.24,Endangered
Set deep,Actinopterygii,Primates,1619.603,1325.88,Extinct in the Wild
Hospital population,Mammalia,Carnivora,1726.767,2233.24,Endangered
Political since,Aves,Passeriformes,328.907,133.8,Least Concern
Stand claim,Amphibia,Anura,3133.717,1453.97,Critically Endangered
Again institution,Reptilia,Primates,329.361,2021.49,Vulnerable
Visit traditional,Amphibia,Carnivora,4772.755,1174.71,Endangered
Hear grow,Amphibia,Anura,2603.432,2304.52,Vulnerable
Resource listen,Actinopterygii,Rodentia,1227.86,857.45,Near Threatened
Last everybody,Aves,Rodentia,1485.639,38.94,Critically Endangered
Enter single,Mammalia,Passeriformes,953.181,2398.17,Critically Endangered
Hotel alone,Mammalia,Passeriformes,3308.804,2493.05,Extinct in the Wild
Relate account,Mammalia,Squamata,2385.981,1025.04,Critically Endangered
Information fast,Actinopterygii,Rodentia,895.757,892.05,Critically Endangered
During specific,Mammalia,Squamata,3008.966,1328.32,Near Threatened
Discussion himself,Amphibia,Squamata,3772.695,2473.14,Vulnerable
Former protect,Reptilia,Passeriformes,1775.212,2387.36,Least Concern
Ground mouth,Aves,Anura,36.358,406.8,Extinct in the Wild
Leg woman,Actinopterygii,Rodentia,2935.771,1276.7,Extinct in the Wild
Enough main,Amphibia,Squamata,1373.941,2579.94,Extinct in the Wild
Pm hour,Mammalia,Rodentia,4653.21,533.51,Least Concern
Find indeed,Aves,Primates,2003.32,805.37,Least Concern
Last adult,Aves,Passeriformes,1195.118,2392.13,Vulnerable
Throughout sit,Aves,Squamata,201.137,1259.1,Critically Endangered
Interest key,Mammalia,Passeriformes,4099.342,2051.19,Extinct in the Wild
Whether others,Actinopterygii,Rodentia,3055.765,2258.61,Near Threatened
Fill pretty,Actinopterygii,Primates,4874.913,508.77,Critically Endangered
Become often,Reptilia,Rodentia,3008.535,2031.81,Endangered
Whether bring,Amphibia,Primates,727.843,2391.27,Critically Endangered
Among write,Amphibia,Carnivora,1891.052,2524.47,Least Concern
Million plant,Actinopterygii,Squamata,3182.556,2073.69,Endangered
Case north,Aves,Rodentia,2415.665,2519.93,Vulnerable
Feel almost,Reptilia,Primates,4094.743,2215.8,Least Concern
Class mouth,Aves,Carnivora,2375.973,621.03,Least Concern
Place thousand,Reptilia,Carnivora,4050.582,668.75,Endangered
Trouble memory,Reptilia,Primates,4835.342,763.26,Near Threatened
Win policy,Aves,Carnivora,817.834,1105.02,Least Concern
Everyone song,Reptilia,Rodentia,4780.454,2611.36,Vulnerable
