species,class,order,weight_kg,length_cm,conservation_status
Both late,Aves,Anura,549.739,1858.78,Vulnerable
Strategy help,Amphibia,Primates,1035.399,893.15,Endangered
Upon agree,Reptilia,Rodentia,4552.509,1043.88,Near Threatened
Energy popular,Reptilia,Carnivora,3160.592,1441.6,Near Threatened
Article war,Actinopterygii,Passeriformes,1597.174,1410.09,Critically Endangered
Represent truth,Reptilia,Carnivora,3679.494,1404.02,Critically Endangered
Listen lot,Aves,Squamata,1176.779,170.22,Least Concern
Candidate news,Amphibia,Squamata,1452.981,1118.15,Endangered
Especially course,Mammalia,Rodentia,2205.598,611.75,Extinct in the Wild
State seven,Amphibia,Squamata,1994.545,1486.3,Least Concern
Owner final,Mammalia,Primates,1797.024,254.08,Critically Endangered
Suffer result,Mammalia,Carnivora,1797.62,1519.57,Extinct in the Wild
Product program,Aves,Rodentia,926.69,1374.62,Endangered
As social,Amphibia,Primates,1149.575,2387.83,Critically Endangered
Beyond general,Actinopterygii,Anura,3707.639,639.34,Endangered
His nice,Reptilia,Rodentia,1151.401,1940.02,Vulnerable
Reflect talk,Mammalia,Passeriformes,1815.818,748.33,Vulnerable
Than others,Reptilia,Squamata,2222.729,1808.36,Near Threatened
Item heart,Actinopterygii,Passeriformes,3619.321,1963.02,Extinct in the Wild
Whatever decade,Amphibia,Anura,345.587,2009.2,Extinct in the Wild
Tonight including,Mammalia,Carnivora,1495.28,1814.6,Least Concern
Us order,Mammalia,Squamata,2894.695,999.26,Endangered
Upon sister,Aves,Primates,858.249,2413.89,Least Concern
Billion material,Aves,Rodentia,354.982,2459.04,Vulnerable
Minute indicate,Reptilia,Anura,4731.37,341.56,Endangered
Form thought,Amphibia,Squamata,2429.083,747.6,Endangered
From turn,Reptilia,Carnivora,3053.509,1992.83,Vulnerable
Tax senior,Reptilia,Primates,1617.231,1637.7,Critically Endangered
Happy goal,Aves,Primates,2697.826,927.58,Least Concern
Personal section,Reptilia,Primates,3334.742,1622.84,Vulnerable
West partner,Mammalia,Passeriformes,2779.353,2364.31,Endangered
Number politics,Amphibia,Rodentia,4931.258,1600.96,Near Threatened
Daughter yourself,Amphibia,Squamata,4697.953,1090.9,Vulnerable
Away town,Mammalia,Passeriformes,2520.43,2339.13,Endangered
Risk employee,Aves,Anura,3886.818,274.31,Extinct in the Wild
Wonder into,Mammalia,Carnivora,4782.182,2168.39,Extinct in the Wild
Door camera,Aves,Passeriformes,1618.718,1034.11,Near Threatened
Certain there,Reptilia,Rodentia,914.547,2192.76,Critically Endangered
Deal everything,Mammalia,Rodentia,2352.34,1343.31,Extinct in the Wild
Word me,Mammalia,Primates,1664.374,2571.09,Extinct in the Wild
Political cold,Aves,Rodentia,2867.876,303.9,Vulnerable
