species,class,order,weight_kg,length_cm,conservation_status
Pretty too,Amphibia,Carnivora,339.623,2503.87,Vulnerable
Available whole,Actinopterygii,Primates,2871.614,1401.24,Critically Endangered
Black section,Reptilia,Anura,2506.572,686.93,Critically Endangered
Back simple,Aves,Primates,415.24,2995.01,Near Threatened
Realize look,Mammalia,Anura,3627.33,1553.57,Endangered
Ground one,Actinopterygii,Carnivora,1872.095,2096.33,Near Threatened
Almost life,Reptilia,Rodentia,4365.338,2204.51,Endangered
Southern model,Amphibia,Carnivora,3749.033,1099.65,Least Concern
Race partner,Reptilia,Primates,2996.834,1580.45,Least Concern
Back write,Amphibia,Squamata,4760.931,1144.96,Endangered
Democratic relate,Mammalia,Rodentia,352.765,2798.93,Near Threatened
Example send,Mammalia,Anura,727.285,2453.93,Critically Endangered
School according,Mammalia,Anura,4243.335,2891.6,Endangered
Author across,Mammalia,Carnivora,4398.734,1035.84,Least Concern
Although wrong,Mammalia,Carnivora,164.8,1237.49,Critically Endangered
Wrong analysis,Amphibia,Primates,4215.327,2302.1,Extinct in the Wild
Growth social,Aves,Anura,3763.014,136.45,Near Threatened
Carry social,Actinopterygii,Rodentia,2548.201,91.02,Least Concern
Ask stop,Aves,Primates,2286.803,532.44,Extinct in the Wild
Next recognize,Mammalia,Carnivora,1164.843,1820.68,Least Concern
Understand investment,Mammalia,Rodentia,378.14,1920.63,Near Threatened
Campaign thought,Actinopterygii,Rodentia,4368.242,1144.6,Endangered
Represent live,Amphibia,Squamata,2933.351,756.14,Extinct in the Wild
Indicate message,Reptilia,Squamata,1385.718,387.83,Extinct in the Wild
Hotel food,Amphibia,Squamata,4180.938,144.52,Near Threatened
Whether beautiful,Aves,Anura,350.011,2099.04,Vulnerable
Off way,Amphibia,Squamata,732.314,1950.0,Least Concern
Yes find,Aves,Carnivora,1277.837,180.62,Endangered
Marriage church,Actinopterygii,Primates,3159.046,1898.57,Near Threatened
Home card,Aves,Anura,2041.468,252.72,Extinct in the Wild
Agent describe,Actinopterygii,Primates,1483.34,225.36,Critically Endangered
Under within,Reptilia,Primates,2562.377,1864.0,Near Threatened
Reflect lawyer,Aves,Passeriformes,1852.137,254.33,Endangered
Nor it,Amphibia,Passeriformes,655.369,2084.27,Vulnerable
Hold stop,Reptilia,Carnivora,2731.844,1962.1,Near Threatened
Congress network,Mammalia,Anura,952.234,135.27,Least Concern
Three lot,Mammalia,Anura,2276.241,1745.62,Vulnerable
Up we,Aves,Carnivora,729.116,1600.09,Extinct in the Wild
Win improve,Aves,Primates,4603.18,2325.02,Extinct in the Wild
Right may,Reptilia,Carnivora,2303.696,306.44,Least Concern
Meeting until,Actinopterygii,Passeriformes,201.724,1604.11,Least Concern
Alone south,Actinopterygii,Passeriformes,4001.267,2174.39,Critically Endangered
Drop to,Actinopterygii,Anura,4197.255,2741.78,Extinct in the Wild
Customer practice,Aves,Squamata,4458.78,1416.67,Critically Endangered
Character fly,Mammalia,Rodentia,4662.633,2510.59,Extinct in the Wild
Unit bed,Actinopterygii,Primates,4443.151,1119.47,Least Concern
Newspaper TV,Actinopterygii,Carnivora,1308.305,794.93,Critically Endangered
Meet pretty,Aves,Squamata,278.849,2462.09,Vulnerable
It subject,Reptilia,Primates,4649.141,22.62,Vulnerable
Support participant,Reptilia,Rodentia,1090.469,2625.12,Critically Endangered
Near along,Aves,Anura,1312.454,2610.3,Extinct in the Wild
Bed role,Reptilia,Carnivora,236.83,1823.95,Vulnerable
Something kitchen,Aves,Anura,2694.51,1919.61,Vulnerable
Sign her,Aves,Primates,1450.832,2009.88,Extinct in the Wild
Condition evening,Reptilia,Squamata,3463.554,2907.93,Near Threatened
Risk need,Actinopterygii,Carnivora,3828.437,1833.45,Extinct in the Wild
Middle various,Actinopterygii,Passeriformes,2556.697,1178.99,Near Threatened
South a,Amphibia,Squamata,126.621,2201.83,Least Concern
Hope professional,Aves,Rodentia,3100.494,1742.63,Vulnerable
Main service,Amphibia,Primates,2560.154,1047.17,Extinct in the Wild
Hear not,Actinopterygii,Rodentia,2782.563,1134.69,Endangered
Themselves strategy,Actinopterygii,Carnivora,3281.933,2063.71,Endangered
Yard their,Aves,Primates,1991.737,458.06,Critically Endangered
Rise simple,Mammalia,Anura,2977.426,1335.45,Vulnerable
Method tend,Reptilia,Passeriformes,2523.576,1981.6,Vulnerable
More source,Actinopterygii,Anura,4601.384,100.76,Extinct in the Wild
Believe no,Amphibia,Carnivora,750.235,859.44,Critically Endangered
Action part,Actinopterygii,Rodentia,122.276,41.22,Critically Endangered
A yourself,Aves,Passeriformes,935.659,2356.06,Least Concern
Cover price,Reptilia,Rodentia,1383.055,2801.98,Least Concern
Career today,Mammalia,Primates,2368.494,94.35,Near Threatened
Many try,Amphibia,Squamata,4408.823,1249.4,Near Threatened
Smile network,Reptilia,Primates,3545.264,714.91,Extinct in the Wild
Can seem,Aves,Anura,4531.948,939.12,Vulnerable
You foreign,Mammalia,Primates,1160.491,2580.35,Least Concern
Address modern,Aves,Rodentia,3961.554,457.22,Critically Endangered
Movement become,Mammalia,Carnivora,3171.608,2797.64,Extinct in the Wild
Window generation,Actinopterygii,Squamata,2266.113,2400.71,Vulnerable
Operation arm,Amphibia,Primates,3106.027,518.9,Near Threatened
Also camera,Reptilia,Carnivora,729.916,348.06,Near Threatened
Fine agreement,Mammalia,Passeriformes,2500.195,2854.58,Vulnerable
Laugh personal,Amphibia,Squamata,1583.03,2417.88,Endangered
Wide buy,Reptilia,Anura,1249.555,2794.26,Critically Endangered
Yourself throw,Mammalia,Carnivora,219.201,1643.33,Least Concern
Story guy,Aves,Rodentia,1831.012,196.77,Near Threatened
Wonder how,Mammalia,Squamata,1226.529,203.19,Extinct in the Wild
Drop here,Aves,Anura,2383.944,1209.55,Vulnerable
Marriage sense,Mammalia,Rodentia,1819.449,1142.87,Vulnerable
Relationship chance,Amphibia,Primates,2839.26,352.97,Endangered
Bit represent,Aves,Anura,1504.957,2985.52,Extinct in the Wild
Tree coach,Amphibia,Anura,411.611,816.56,Vulnerable
Finish ahead,Actinopterygii,Squamata,1840.444,2118.4,Least Concern
Study already,Mammalia,Squamata,2578.215,2165.23,Least Concern
Us break,Reptilia,Passeriformes,90.387,2910.91,Least Concern
Nor understand,Actinopterygii,Passeriformes,2935.939,1313.72,Endangered
Describe former,Amphibia,Carnivora,4771.734,348.6,Critically Endangered
Trade similar,Amphibia,Rodentia,3691.864,2069.67,Least Concern
Enough child,Actinopterygii,Carnivora,1576.914,2456.53,Least Concern
Worry see,Amphibia,Squamata,2264.418,1659.95,Least Concern
Drive rest,Aves,Carnivora,1890.722,1163.22,Vulnerable
Bit near,Reptilia,Primates,3389.783,1693.47,Endangered
Occur piece,Amphibia,Primates,4563.338,1528.2,Extinct in the Wild
Read parent,Reptilia,Passeriformes,3826.082,1361.14,Extinct in the Wild
Performance low,Mammalia,Anura,6.528,1191.41,Critically Endangered
Sport investment,Reptilia,Passeriformes,2135.151,267.1,Critically Endangered
Special face,Mammalia,Anura,31.18,2385.73,Near Threatened
Determine government,Aves,Anura,132.231,1702.4,Vulnerable
Run pick,Mammalia,Passeriformes,855.332,2585.46,Critically Endangered
Tree since,Mammalia,Primates,1015.012,1419.01,Extinct in the Wild
Visit top,Amphibia,Passeriformes,3772.205,1199.26,Vulnerable
Style kind,Amphibia,Primates,929.742,1159.17,Near Threatened
Rather cut,Actinopterygii,Carnivora,2751.301,1677.09,Vulnerable
Audience ten,Mammalia,Passeriformes,3785.014,1243.27,Least Concern
List paper,Reptilia,Anura,3840.055,2391.42,Least Concern
Mention couple,Reptilia,Primates,2395.351,627.6,Extinct in the Wild
Third economy,Mammalia,Rodentia,2547.18,1802.82,Vulnerable
Develop suffer,Amphibia,Squamata,689.014,2540.11,Vulnerable
Off need,Mammalia,Carnivora,1320.626,2402.29,Vulnerable
Body charge,Aves,Anura,4672.93,171.13,Least Concern
