species,class,order,weight_kg,length_cm,conservation_status
Morning at,Actinopterygii,Carnivora,68.109,37.21,Extinct in the Wild
Best single,Mammalia,Primates,2434.537,1651.41,Critically Endangered
Relate left,Reptilia,Passeriformes,3606.82,2841.47,Vulnerable
Result smile,Mammalia,Rodentia,3396.954,1084.16,Extinct in the Wild
Pm summer,Actinopterygii,Rodentia,4557.939,576.56,Endangered
Relate institution,Aves,Squamata,1585.821,2126.83,Extinct in the Wild
End baby,Amphibia,Primates,3625.469,2773.83,Critically Endangered
Dream look,Amphibia,Carnivora,4854.744,426.25,Vulnerable
Future trial,Amphibia,Primates,2610.77,1308.09,Near Threatened
Seem bank,Actinopterygii,Squamata,1032.176,371.63,Extinct in the Wild
Him investment,Mammalia,Rodentia,170.787,2118.79,Critically Endangered
Health necessary,Actinopterygii,Rodentia,99.748,18.75,Endangered
Until arm,Mammalia,Squamata,1448.612,2980.82,Near Threatened
Child music,Reptilia,Rodentia,3054.316,2026.26,Least Concern
Task stay,Aves,Primates,1268.54,1649.18,Least Concern
Prepare general,Actinopterygii,Primates,4542.459,82.88,Near Threatened
Enter card,Mammalia,Carnivora,456.057,572.0,Vulnerable
Instead against,Actinopterygii,Primates,2853.98,386.07,Extinct in the Wild
Employee travel,Reptilia,Squamata,3428.457,1182.57,Least Concern
Act space,Mammalia,Anura,2987.097,1099.24,Near Threatened
Kind learn,Actinopterygii,Rodentia,1173.663,1303.27,Critically Endangered
Reality plan,Aves,Primates,29.075,1225.32,Endangered
Worry first,Mammalia,Primates,4471.949,1752.37,Vulnerable
Six large,Actinopterygii,Anura,185.921,1351.89,Endangered
Into tell,Aves,Anura,2472.2,2119.15,Endangered
West agreement,Amphibia,Anura,2300.487,1560.65,Endangered
Out have,Aves,Passeriformes,3583.357,46.69,Critically Endangered
Law administration,Mammalia,Squamata,3560.778,1748.52,Endangered
Why stock,Reptilia,Anura,2810.266,2240.64,Extinct in the Wild
News protect,Actinopterygii,Anura,2355.715,2820.02,Extinct in the Wild
Green special,Amphibia,Carnivora,932.195,1864.51,Near Threatened
Cultural work,Mammalia,Carnivora,763.048,840.2,Least Concern
Usually minute,Aves,Primates,3669.213,6.52,Near Threatened
Western operation,Aves,Anura,2357.384,134.37,Vulnerable
Current wife,Reptilia,Carnivora,994.256,2492.27,Extinct in the Wild
Himself run,Aves,Anura,3582.649,1153.21,Least Concern
Figure standard,Aves,Primates,4400.71,1409.42,Vulnerable
Machine pass,Aves,Rodentia,4949.489,887.85,Extinct in the Wild
It finally,Reptilia,Rodentia,768.941,2250.92,Critically Endangered
Account should,Amphibia,Squamata,568.082,2812.3,Least Concern
Feel few,Amphibia,Anura,3676.506,972.66,Endangered
Huge rate,Actinopterygii,Anura,3881.805,2116.93,Vulnerable
Open week,Reptilia,Primates,3427.351,2299.0,Endangered
Measure tend,Reptilia,Rodentia,2261.146,1493.18,Least Concern
Say raise,Aves,Rodentia,2788.45,1568.68,Near Threatened
Opportunity concern,Mammalia,Passeriformes,402.121,2499.93,Endangered
Pick interview,Aves,Anura,1557.916,592.24,Endangered
A live,Actinopterygii,Primates,4404.097,952.24,Vulnerable
Time investment,Reptilia,Primates,3720.474,2311.89,Critically Endangered
Power between,Mammalia,Rodentia,1972.006,1918.69,Least Concern
Need program,Mammalia,Squamata,4117.101,1766.15,Extinct in the Wild
Where business,Amphibia,Rodentia,4186.311,2400.82,Vulnerable
Throw happen,Amphibia,Anura,3520.44,249.17,Least Concern
Small PM,Aves,Carnivora,711.257,303.0,Endangered
Research knowledge,Reptilia,Primates,545.405,1573.97,Vulnerable
Then take,Actinopterygii,Carnivora,4109.54,870.39,Extinct in the Wild
Sign news,Amphibia,Primates,2090.314,1344.83,Critically Endangered
Power soon,Aves,Carnivora,4978.227,2893.04,Endangered
Book community,Mammalia,Carnivora,1954.941,2280.04,Vulnerable
Environment have,Amphibia,Squamata,2487.864,1542.87,Near Threatened
Near always,Aves,Passeriformes,3053.172,995.33,Extinct in the Wild
Receive set,Amphibia,Carnivora,975.743,351.12,Endangered
Down professional,Reptilia,Squamata,678.081,1419.69,Extinct in the Wild
Have positive,Aves,Passeriformes,3378.962,1225.52,Near Threatened
Likely know,Reptilia,Passeriformes,3109.503,2158.72,Near Threatened
Best son,Amphibia,Carnivora,1895.049,883.01,Vulnerable
Including certain,Aves,Squamata,2190.227,2362.93,Extinct in the Wild
Glass treat,Actinopterygii,Anura,1275.571,18.38,Vulnerable
Responsibility else,Actinopterygii,Primates,1730.489,547.71,Least Concern
Recently particularly,Reptilia,Anura,4345.861,597.19,Near Threatened
