species,class,order,weight_kg,length_cm,conservation_status
Successful major,Amphibia,Carnivora,3283.683,2876.1,Critically Endangered
Day here,Reptilia,Squamata,996.438,1460.34,Near Threatened
Far goal,Actinopterygii,Carnivora,2112.386,2435.33,Least Concern
Single manager,Aves,Passeriformes,1043.45,1676.76,Endangered
Practice exist,Reptilia,Primates,575.722,2909.6,Near Threatened
Remain national,Aves,Primates,981.497,1511.3,Vulnerable
Become at,Mammalia,Rodentia,1408.952,648.45,Extinct in the Wild
Five white,Reptilia,Rodentia,4551.183,1827.76,Near Threatened
Style response,Amphibia,Passeriformes,1913.509,2103.3,Near Threatened
Light region,Actinopterygii,Passeriformes,4438.387,2011.96,Least Concern
Hotel happy,Amphibia,Squamata,3474.577,1535.03,Least Concern
Fire down,Mammalia,Rodentia,1808.307,2464.51,Endangered
Significant consumer,Mammalia,Rodentia,4336.256,2196.51,Extinct in the Wild
Today second,Actinopterygii,Anura,1805.964,815.79,Least Concern
Already inside,Reptilia,Primates,4477.149,2344.7,Endangered
Project above,Amphibia,Rodentia,2633.297,1477.62,Least Concern
Place answer,Aves,Squamata,1479.093,2776.63,Near Threatened
Then natural,Actinopterygii,Passeriformes,1906.869,1105.87,Near Threatened
Entire property,Reptilia,Primates,104.677,1726.79,Endangered
Become challenge,Mammalia,Passeriformes,258.837,2031.48,Vulnerable
Reflect office,Amphibia,Anura,3907.084,1395.77,Near Threatened
Drop management,Mammalia,Squamata,4494.111,1602.54,Endangered
Sign minute,Aves,Rodentia,792.412,1980.32,Vulnerable
According bad,Mammalia,Anura,4987.896,360.19,Vulnerable
Health director,Amphibia,Primates,1524.587,1223.63,Vulnerable
Court might,Aves,Carnivora,891.908,1453.53,Near Threatened
Position continue,Actinopterygii,Passeriformes,636.077,678.73,Near Threatened
Media can,Actinopterygii,Carnivora,1028.081,984.96,Critically Endangered
Recent foreign,Mammalia,Squamata,362.032,2864.03,Least Concern
City lay,Mammalia,Passeriformes,3431.121,32.67,Near Threatened
Idea treatment,Mammalia,Rodentia,4911.381,78.72,Endangered
Note apply,Actinopterygii,Anura,738.115,1446.22,Least Concern
Home Mr,Actinopterygii,Primates,3294.968,1491.47,Critically Endangered
Method player,Amphibia,Rodentia,2118.718,2548.39,Vulnerable
Until last,Aves,Primates,900.814,823.28,Critically Endangered
Nature would,Actinopterygii,Rodentia,4745.856,2350.2,Extinct in the Wild
Card million,Aves,Passeriformes,4259.395,2988.59,Least Concern
Around time,Aves,Rodentia,3757.019,1839.2,Extinct in the Wild
Value character,Aves,Primates,911.576,1549.2,Critically Endangered
Laugh else,Actinopterygii,Carnivora,1854.805,50.1,Endangered
Hand long,Mammalia,Squamata,1660.803,1955.57,Vulnerable
House over,Reptilia,Passeriformes,2261.351,547.33,Vulnerable
National charge,Actinopterygii,Squamata,2485.824,413.57,Endangered
Bag I,Actinopterygii,Passeriformes,253.14,1565.2,Critically Endangered
Adult guess,Amphibia,Anura,4893.434,1602.92,Endangered
Green environmental,Aves,Carnivora,4736.997,967.71,Endangered
No leave,Mammalia,Rodentia,1956.808,2246.46,Endangered
Oil evening,Amphibia,Passeriformes,271.674,902.55,Extinct in the Wild
Second amount,Aves,Squamata,4774.426,1702.88,Critically Endangered
Cost young,Reptilia,Passeriformes,2412.383,1400.27,Endangered
Fund parent,Reptilia,Passeriformes,868.677,231.53,Critically Endangered
Character work,Reptilia,Passeriformes,1730.611,2006.08,Extinct in the Wild
Work onto,Aves,Anura,646.283,2588.27,Extinct in the Wild
Herself tax,Reptilia,Anura,3897.325,75.74,Endangered
Republican single,Amphibia,Anura,2647.614,872.51,Least Concern
Choose next,Aves,Primates,2776.854,2525.35,Critically Endangered
Bill create,Actinopterygii,Squamata,3227.176,1380.79,Extinct in the Wild
Performance west,Aves,Rodentia,996.477,1867.25,Near Threatened
Officer stay,Reptilia,Passeriformes,805.385,407.7,Extinct in the Wild
Knowledge manager,Aves,Anura,3902.848,2207.22,Vulnerable
Early threat,Aves,Passeriformes,2213.89,1101.03,Least Concern
Speech none,Aves,Carnivora,3437.652,163.03,Endangered
Ability move,Mammalia,Rodentia,2316.87,681.06,Least Concern
Today there,Mammalia,Primates,4022.116,173.05,Extinct in the Wild
Feel manager,Reptilia,Rodentia,1402.555,595.76,Critically Endangered
On sense,Reptilia,Anura,4901.343,1105.59,Least Concern
Message material,Mammalia,Rodentia,355.527,2857.24,Extinct in the Wild
Movie or,Mammalia,Anura,1562.115,904.93,Critically Endangered
Main language,Actinopterygii,Squamata,708.105,594.83,Near Threatened
Trial if,Reptilia,Primates,3110.467,780.78,Extinct in the Wild
Skill some,Amphibia,Squamata,2633.307,625.48,Vulnerable
Able imagine,Amphibia,Passeriformes,534.929,1305.2,Extinct in the Wild
Health body,Amphibia,Carnivora,36.583,2259.47,Extinct in the Wild
Congress across,Actinopterygii,Rodentia,2373.838,2032.34,Least Concern
Generation vote,Amphibia,Anura,4025.262,1937.57,Near Threatened
Name material,Mammalia,Rodentia,3735.211,2068.67,Least Concern
Move out,Actinopterygii,Squamata,1469.735,2449.74,Extinct in the Wild
Item figure,Actinopterygii,Squamata,4265.331,1052.8,Near Threatened
Pull physical,Actinopterygii,Rodentia,1652.359,1148.94,Extinct in the Wild
Hour chair,Reptilia,Carnivora,3521.011,698.69,Critically Endangered
Thousand leave,Mammalia,Anura,2002.686,1339.72,Vulnerable
Gun minute,Actinopterygii,Primates,4195.305,2999.36,Vulnerable
My late,Reptilia,Anura,2019.035,1023.45,Near Threatened
A hear,Mammalia,Primates,4969.846,2357.11,Critically Endangered
Bed large,Reptilia,Primates,3950.142,2735.12,Extinct in the Wild
A might,Amphibia,Anura,2282.379,177.97,Critically Endangered
Effect perform,Amphibia,Carnivora,2491.449,728.31,Vulnerable
Decide instead,Actinopterygii,Primates,1747.252,2226.76,Endangered
Seek company,Mammalia,Anura,113.332,2803.31,Critically Endangered
Wait young,Aves,Carnivora,1778.067,312.58,Extinct in the Wild
Travel five,Amphibia,Anura,1674.077,1907.96,Near Threatened
Month medical,Amphibia,Anura,2828.853,352.38,Extinct in the Wild
Upon notice,Amphibia,Passeriformes,3336.559,434.92,Critically Endangered
Some human,Reptilia,Squamata,2385.657,490.63,Least Concern
These room,Amphibia,Primates,1843.77,2720.35,Endangered
Card yard,Mammalia,Carnivora,2203.121,1354.76,Extinct in the Wild
Body physical,Reptilia,Anura,2597.367,1775.53,Endangered
Five bad,Aves,Rodentia,3631.779,2747.46,Least Concern
Plan decide,Aves,Squamata,151.936,1333.65,Near Threatened
Price throw,Mammalia,Rodentia,4226.318,2373.62,Critically Endangered
Campaign sort,Amphibia,Primates,4902.018,2917.8,Endangered
Never beautiful,Amphibia,Squamata,2405.415,758.74,Endangered
Part trouble,Reptilia,Carnivora,1297.965,22.16,Near Threatened
Guy put,Aves,Passeriformes,3419.646,1288.27,Critically Endangered
Realize new,Amphibia,Primates,4924.49,2993.97,Endangered
Sure no,Aves,Squamata,437.757,1310.52,Least Concern
Image material,Actinopterygii,Passeriformes,1237.624,703.25,Vulnerable
Another three,Reptilia,Passeriformes,459.159,2807.13,Critically Endangered
Push nothing,Aves,Squamata,4385.592,2989.16,Vulnerable
Floor bar,Reptilia,Squamata,1706.598,1746.43,Least Concern
Student hundred,Actinopterygii,Passeriformes,2133.369,859.51,Near Threatened
Cell require,Amphibia,Carnivora,2842.209,1338.48,Least Concern
Finally action,Amphibia,Squamata,3076.26,565.49,Vulnerable
Citizen eye,Mammalia,Passeriformes,762.496,1640.77,Least Concern
As north,Mammalia,Squamata,3766.908,527.57,Critically Endangered
Down speech,Reptilia,Passeriformes,882.876,873.29,Vulnerable
Look physical,Amphibia,Rodentia,3032.537,1602.99,Extinct in the Wild
Between organization,Actinopterygii,Primates,1889.973,119.88,Extinct in the Wild
Third law,Actinopterygii,Rodentia,1910.354,2918.04,Extinct in the Wild
First sometimes,Mammalia,Carnivora,2093.209,405.45,Vulnerable
Bad why,Actinopterygii,Passeriformes,1452.885,2562.61,Vulnerable
Movement phone,Amphibia,Anura,2501.639,2557.56,Least Concern
Treatment great,Aves,Anura,4412.135,964.55,Least Concern
Recognize project,Amphibia,Passeriformes,2960.096,343.49,Extinct in the Wild
Bar worker,Amphibia,Primates,653.012,2375.39,Extinct in the Wild
Also article,Reptilia,Carnivora,1037.369,2094.33,Critically Endangered
Letter capital,Mammalia,Primates,3517.231,185.86,Extinct in the Wild
Culture green,Aves,Passeriformes,4726.45,318.24,Critically Endangered
Current determine,Reptilia,Passeriformes,3876.862,2879.28,Endangered
Direction everyone,Aves,Squamata,2893.612,1408.5,Vulnerable
Too push,Amphibia,Carnivora,3548.391,1280.29,Endangered
Enough tend,Reptilia,Rodentia,4149.255,2503.0,Extinct in the Wild
Image we,Amphibia,Carnivora,1796.287,1663.87,Least Concern
If condition,Aves,Squamata,3083.866,2440.38,Near Threatened
Wear management,Reptilia,Squamata,3537.853,1318.21,Near Threatened
Respond place,Actinopterygii,Primates,1043.822,2348.49,Near Threatened
Would need,Aves,Anura,1334.874,747.75,Vulnerable
