species,class,order,weight_kg,length_cm,conservation_status
Policy able,Actinopterygii,Rodentia,4480.626,2303.63,Critically Endangered
Point process,Aves,Passeriformes,3855.78,1260.53,Near Threatened
Experience available,Reptilia,Squamata,573.9,1371.71,Endangered
Why television,Actinopterygii,Squamata,2316.852,1669.68,Critically Endangered
My response,Mammalia,Anura,2750.743,1225.63,Least Concern
Girl where,Amphibia,Passeriformes,657.171,2951.2,Near Threatened
Voice catch,Mammalia,Anura,4704.12,1794.93,Endangered
Later debate,Reptilia,Rodentia,1917.318,1755.01,Critically Endangered
Author mean,Reptilia,Primates,4563.66,123.13,Near Threatened
Natural hotel,Reptilia,Rodentia,1236.312,1713.72,Critically Endangered
Me inside,Amphibia,Rodentia,3146.27,780.2,Extinct in the Wild
Debate method,Aves,Squamata,2941.059,794.7,Endangered
Condition vote,Mammalia,Squamata,338.378,683.86,Critically Endangered
Determine prove,Aves,Passeriformes,4290.201,212.36,Critically Endangered
Politics book,Actinopterygii,Rodentia,3628.852,101.84,Extinct in the Wild
Third guess,Amphibia,Primates,2416.218,1265.99,Critically Endangered
Go election,Mammalia,Carnivora,3270.834,2408.01,Near Threatened
Save task,Aves,Squamata,3851.619,1131.63,Near Threatened
Wind wife,Aves,Anura,136.121,66.49,Extinct in the Wild
Fill worker,Reptilia,Anura,250.517,1739.85,Near Threatened
Growth fear,Actinopterygii,Passeriformes,2640.904,1095.21,Critically Endangered
Nothing resource,Reptilia,Rodentia,1311.41,1617.43,Critically Endangered
Possible event,Actinopterygii,Anura,4508.569,2895.61,Least Concern
Relationship ago,Amphibia,Squamata,4469.255,2625.49,Critically Endangered
Significant future,Reptilia,Squamata,4891.465,2363.8,Extinct in the Wild
Without course,Amphibia,Rodentia,3308.142,1102.47,Near Threatened
Office five,Actinopterygii,Anura,2678.571,2418.58,Least Concern
Position born,Reptilia,Squamata,2510.66,2725.99,Vulnerable
Rather myself,Actinopterygii,Passeriformes,1717.719,798.1,Vulnerable
Every better,Mammalia,Primates,12.696,1240.67,Extinct in the Wild
Process happy,Aves,Carnivora,3833.037,186.13,Near Threatened
Sometimes himself,Reptilia,Passeriformes,1178.537,2527.22,Near Threatened
Much blood,Aves,Passeriformes,2196.84,1995.75,Least Concern
However seem,Amphibia,Passeriformes,627.395,1845.33,Critically Endangered
Art hand,Mammalia,Anura,1528.264,1154.78,Extinct in the Wild
Part whose,Aves,Rodentia,3639.272,1285.66,Near Threatened
