species,class,order,weight_kg,length_cm,conservation_status
None piece,Actinopterygii,Passeriformes,982.509,1652.23,Least Concern
Thousand instead,Amphibia,Rodentia,2287.711,112.07,Endangered
Safe church,Actinopterygii,Passeriformes,2052.032,782.03,Near Threatened
Sort series,Amphibia,Rodentia,3210.636,2528.26,Extinct in the Wild
Else serious,Mammalia,Squamata,4271.473,2441.13,Vulnerable
Those deep,Reptilia,Rodentia,849.902,280.41,Near Threatened
Work add,Mammalia,Passeriformes,1836.197,902.93,Least Concern
Either read,Actinopterygii,Primates,4534.326,2480.36,Extinct in the Wild
Difficult size,Aves,Anura,2109.695,2124.35,Endangered
Out something,Actinopterygii,Anura,941.391,1329.92,Least Concern
Yeah traditional,Aves,Anura,961.413,180.8,Critically Endangered
American war,Reptilia,Carnivora,957.382,2652.37,Least Concern
Federal require,Amphibia,Anura,113.54,2140.84,Near Threatened
Prevent sea,Aves,Anura,3500.382,1094.9,Endangered
Last lawyer,Mammalia,Squamata,1616.808,1852.43,Endangered
Positive opportunity,Mammalia,Rodentia,107.806,369.73,Extinct in the Wild
Possible class,Mammalia,Carnivora,992.959,1069.25,Vulnerable
Often raise,Mammalia,Anura,3702.802,307.59,Least Concern
Side power,Amphibia,Carnivora,2462.251,1280.8,Critically Endangered
Government green,Actinopterygii,Passeriformes,612.972,100.66,Critically Endangered
On kitchen,Amphibia,Passeriformes,4170.539,31.05,Critically Endangered
Material country,Amphibia,Carnivora,242.582,778.61,Endangered
Red in,Aves,Primates,4835.661,1916.64,Extinct in the Wild
Media test,Amphibia,Passeriformes,3357.581,275.69,Endangered
Drive should,Reptilia,Primates,553.02,1080.97,Endangered
Thought source,Amphibia,Rodentia,2983.269,1590.96,Least Concern
Career think,Reptilia,Squamata,3211.93,2330.73,Vulnerable
Step well,Aves,Passeriformes,4956.273,2567.76,Least Concern
As weight,Reptilia,Rodentia,4881.465,74.03,Vulnerable
Arrive PM,Actinopterygii,Rodentia,1544.957,2579.72,Extinct in the Wild
Become your,Actinopterygii,Carnivora,3224.094,2697.25,Endangered
Heavy child,Actinopterygii,Squamata,1546.251,1423.62,Least Concern
What call,Aves,Passeriformes,1120.646,1516.99,Extinct in the Wild
Next discuss,Aves,Squamata,1318.734,2590.71,Near Threatened
Improve just,Aves,Squamata,695.255,1470.21,Extinct in the Wild
Natural against,Reptilia,Passeriformes,2838.269,2466.0,Extinct in the Wild
Bar wish,Reptilia,Passeriformes,3125.926,1678.42,Endangered
Music meet,Actinopterygii,Squamata,550.332,598.1,Vulnerable
Beat magazine,Mammalia,Passeriformes,1444.373,221.47,Critically Endangered
Note environmental,Aves,Rodentia,2905.051,2409.24,Critically Endangered
Point five,Reptilia,Passeriformes,4289.606,922.87,Vulnerable
Available poor,Actinopterygii,Rodentia,3457.271,129.0,Least Concern
Professor life,Reptilia,Squamata,978.759,174.18,Extinct in the Wild
Exist nature,Reptilia,Primates,3020.614,119.8,Near Threatened
May letter,Amphibia,Rodentia,729.68,430.82,Critically Endangered
Current develop,Actinopterygii,Anura,3262.398,33.46,Vulnerable
Hair fact,Mammalia,Passeriformes,2866.957,697.23,Endangered
Face billion,Aves,Carnivora,4476.762,2856.31,Critically Endangered
