species,class,order,weight_kg,length_cm,conservation_status
Dream consumer,Mammalia,Squamata,4766.397,120.8,Least Concern
You story,Aves,Squamata,3100.601,1075.87,Critically Endangered
At close,Actinopterygii,Rodentia,2578.215,34.76,Endangered
Guess agent,Actinopterygii,Passeriformes,545.401,2218.32,Least Concern
Newspaper bank,Mammalia,Rodentia,382.154,698.55,Vulnerable
Firm Democrat,Actinopterygii,Primates,4444.903,2251.67,Endangered
Win stay,Mammalia,Squamata,312.368,2965.76,Least Concern
Alone section,Mammalia,Rodentia,4409.134,1422.75,Endangered
Ten heart,Amphibia,Squamata,4479.461,534.23,Least Concern
Question base,Mammalia,Passeriformes,4765.489,774.54,Critically Endangered
Onto soon,Aves,Anura,721.505,2678.23,Vulnerable
Memory star,Aves,Primates,4906.921,1362.21,Extinct in the Wild
Outside north,Actinopterygii,Carnivora,2698.085,766.63,Endangered
Sometimes alone,Actinopterygii,Squamata,1781.507,1464.5,Vulnerable
Ago listen,Aves,Rodentia,1076.818,1206.15,Near Threatened
Doctor answer,Amphibia,Squamata,2076.564,1764.77,Critically Endangered
Turn television,Reptilia,Anura,1869.796,861.02,Critically Endangered
Image dinner,Actinopterygii,Carnivora,4449.899,934.8,Least Concern
Blue send,Mammalia,Anura,525.081,1488.19,Least Concern
Customer the,Amphibia,Rodentia,3245.64,632.92,Vulnerable
Choose reveal,Mammalia,Primates,2649.564,2422.5,Vulnerable
Artist three,Mammalia,Squamata,3194.327,1669.16,Critically Endangered
Establish allow,Aves,Passeriformes,2497.398,2800.18,Least Concern
Expect act,Amphibia,Anura,2716.966,811.82,Extinct in the Wild
Involve middle,Mammalia,Squamata,3223.516,1187.45,Extinct in the Wild
Wrong after,Actinopterygii,Squamata,4381.62,1868.39,Endangered
Writer sing,Actinopterygii,Squamata,629.519,46.65,Vulnerable
Tend hit,Reptilia,Squamata,1992.175,51.7,Vulnerable
Worker protect,Mammalia,Rodentia,512.083,1346.31,Least Concern
Sort field,Aves,Primates,4851.841,546.52,Extinct in the Wild
Environmental response,Mammalia,Passeriformes,2256.243,511.46,Extinct in the Wild
Degree outside,Reptilia,Anura,1994.341,2770.25,Near Threatened
Program hear,Mammalia,Primates,4537.415,2557.7,Least Concern
Beyond page,Aves,Primates,3309.907,159.63,Endangered
What when,Aves,Rodentia,812.03,858.7,Near Threatened
Certain reduce,Aves,Squamata,3494.427,1571.26,Extinct in the Wild
Per author,Actinopterygii,Carnivora,81.099,36.05,Extinct in the Wild
Heavy drive,Actinopterygii,Primates,4839.192,261.0,Endangered
Attorney range,Reptilia,Rodentia,4286.497,67.18,Least Concern
Process clearly,Mammalia,Squamata,2287.283,69.31,Critically Endangered
Must million,Reptilia,Primates,1734.541,1894.55,Endangered
One first,Mammalia,Rodentia,1095.604,2431.96,Least Concern
Economy produce,Mammalia,Anura,3820.17,795.74,Least Concern
Fish amount,Aves,Carnivora,2800.588,2638.36,Least Concern
Technology human,Aves,Passeriformes,3794.094,2330.07,Vulnerable
Guy sea,Amphibia,Squamata,4653.359,2783.13,Extinct in the Wild
Find form,Reptilia,Primates,986.688,1287.93,Vulnerable
Middle law,Aves,Passeriformes,583.531,731.69,Least Concern
Magazine say,Aves,Primates,3302.04,2184.52,Least Concern
True main,Mammalia,Passeriformes,3815.827,2041.58,Least Concern
Many look,Mammalia,Carnivora,1441.937,1576.24,Endangered
Position fly,Actinopterygii,Carnivora,483.535,949.16,Endangered
Gun ago,Actinopterygii,Carnivora,3195.484,1139.11,Critically Endangered
People million,Mammalia,Anura,2482.703,468.06,Least Concern
Hold across,Actinopterygii,Passeriformes,3311.929,1135.67,Extinct in the Wild
Free size,Mammalia,Anura,1809.031,2424.85,Near Threatened
Summer politics,Actinopterygii,Primates,3424.632,609.88,Critically Endangered
Store home,Actinopterygii,Passeriformes,3561.432,2050.98,Near Threatened
Head even,Actinopterygii,Primates,2862.287,1255.63,Critically Endangered
Blood Democrat,Mammalia,Primates,3889.2,1142.78,Vulnerable
Voice all,Mammalia,Squamata,2984.105,1818.38,Vulnerable
Production movement,Aves,Squamata,1681.264,188.89,Least Concern
Second list,Aves,Carnivora,237.37,443.77,Least Concern
Push again,Amphibia,Rodentia,2344.395,392.15,Endangered
Million way,Reptilia,Anura,1311.828,2226.97,Critically Endangered
Program during,Mammalia,Primates,791.825,2516.12,Vulnerable
We board,Aves,Passeriformes,4478.138,1099.25,Endangered
Newspaper season,Mammalia,Primates,456.922,2638.96,Critically Endangered
Congress international,Mammalia,Primates,358.081,2641.25,Endangered
Real fine,Actinopterygii,Passeriformes,4809.896,361.98,Endangered
Environment city,Actinopterygii,Anura,4460.03,2541.18,Endangered
Success suggest,Amphibia,Anura,2426.443,1608.26,Near Threatened
Almost him,Mammalia,Anura,4703.222,595.4,Vulnerable
Newspaper program,Amphibia,Passeriformes,4146.971,2768.02,Vulnerable
Police suffer,Actinopterygii,Passeriformes,3120.893,1645.54,Least Concern
Management white,Mammalia,Carnivora,2966.965,1777.0,Vulnerable
Within fall,Amphibia,Squamata,2677.465,24.02,Endangered
So people,Mammalia,Passeriformes,1514.681,2532.71,Near Threatened
Him Democrat,Reptilia,Primates,3245.576,1035.91,Extinct in the Wild
Ability her,Actinopterygii,Squamata,2635.204,1885.72,Critically Endangered
Summer during,Reptilia,Squamata,1126.696,786.92,Extinct in the Wild
Smile response,Reptilia,Squamata,1645.019,2399.73,Vulnerable
The shake,Actinopterygii,Rodentia,1494.141,1084.46,Least Concern
Mouth make,Aves,Carnivora,705.989,267.6,Critically Endangered
Thought use,Aves,Primates,2862.755,1176.94,Least Concern
Fish gun,Amphibia,Passeriformes,2511.442,425.25,Vulnerable
Late clearly,Actinopterygii,Rodentia,4943.194,2345.14,Vulnerable
Lead edge,Actinopterygii,Anura,3248.521,758.54,Critically Endangered
Local let,Reptilia,Squamata,3622.304,1906.46,Vulnerable
Very house,Aves,Passeriformes,1333.133,1013.67,Endangered
Moment concern,Actinopterygii,Passeriformes,1447.099,2837.83,Vulnerable
