species,class,order,weight_kg,length_cm,conservation_status
Present activity,Aves,Anura,4663.548,1225.69,Endangered
Team either,Reptilia,Passeriformes,242.177,573.03,Extinct in the Wild
Policy fact,Mammalia,Passeriformes,4020.084,684.0,Endangered
Ok southern,Aves,Passeriformes,251.5,876.72,Least Concern
Compare who,Reptilia,Carnivora,1271.445,1314.13,Extinct in the Wild
Audience future,Amphibia,Passeriformes,1023.148,91.29,Endangered
Work clearly,Aves,Carnivora,2466.736,2366.75,Near Threatened
Receive key,Reptilia,Rodentia,4899.138,1822.34,Extinct in the Wild
Allow never,Reptilia,Passeriformes,2225.618,432.89,Near Threatened
Wall voice,Amphibia,Anura,4082.159,1337.05,Vulnerable
Sea actually,Amphibia,Anura,1380.185,1600.27,Least Concern
Project region,Actinopterygii,Rodentia,4515.082,2509.32,Endangered
Offer stop,Amphibia,Rodentia,2558.022,2407.27,Vulnerable
Particularly total,Actinopterygii,Squamata,2562.367,1257.58,Near Threatened
Third success,Actinopterygii,Anura,1413.018,2863.67,Near Threatened
Role great,Reptilia,Rodentia,2327.581,1531.85,Critically Endangered
Though determine,Mammalia,Carnivora,3265.22,1288.03,Extinct in the Wild
Talk once,Aves,Anura,1860.327,1491.28,Extinct in the Wild
Official realize,Amphibia,Anura,3409.163,2805.05,Endangered
Fact character,Actinopterygii,Rodentia,2890.34,562.57,Near Threatened
Social nor,Amphibia,Carnivora,1944.556,2358.96,Critically Endangered
Unit black,Reptilia,Rodentia,2504.318,1506.71,Least Concern
Age reality,Amphibia,Rodentia,3110.642,2648.69,Critically Endangered
Factor shake,Mammalia,Carnivora,4571.277,2761.8,Near Threatened
Want our,Actinopterygii,Squamata,2328.652,2248.31,Extinct in the Wild
Seek spring,Mammalia,Primates,3555.297,2715.83,Endangered
Professor finally,Mammalia,Squamata,4051.265,1530.98,Near Threatened
Family energy,Actinopterygii,Rodentia,647.922,2082.44,Least Concern
Effort meet,Reptilia,Primates,1756.149,826.48,Endangered
Player help,Reptilia,Carnivora,4662.419,317.26,Least Concern
International very,Actinopterygii,Anura,4736.602,2269.95,Endangered
Admit eight,Reptilia,Carnivora,4736.387,2763.14,Extinct in the Wild
Go certainly,Mammalia,Passeriformes,4822.841,1160.17,Extinct in the Wild
Black everybody,Aves,Anura,2409.303,160.58,Extinct in the Wild
Focus couple,Amphibia,Anura,2597.266,1115.44,Extinct in the Wild
Because will,Reptilia,Squamata,180.964,2302.63,Vulnerable
Within because,Actinopterygii,Rodentia,279.307,1734.54,Critically Endangered
Every approach,Amphibia,Anura,3263.666,1000.7,Extinct in the Wild
Player together,Aves,Anura,4351.186,1630.29,Endangered
Mother toward,Actinopterygii,Passeriformes,1226.635,151.79,Endangered
Likely product,Reptilia,Squamata,4166.65,1511.25,Endangered
Power outside,Aves,Squamata,4770.405,152.17,Critically Endangered
Once resource,Actinopterygii,Anura,2228.565,1078.39,Least Concern
Why college,Reptilia,Rodentia,884.508,776.92,Near Threatened
Quickly fact,Actinopterygii,Anura,254.017,2248.61,Extinct in the Wild
Good show,Amphibia,Rodentia,1578.495,1036.59,Critically Endangered
Degree thank,Mammalia,Rodentia,2749.437,1425.84,Endangered
Seven local,Mammalia,Squamata,4002.134,2291.62,Vulnerable
Affect pay,Actinopterygii,Passeriformes,2254.779,1721.54,Critically Endangered
Recently religious,Mammalia,Anura,4682.165,1018.19,Endangered
Personal detail,Aves,Rodentia,2426.026,2655.86,Extinct in the Wild
Threat full,Actinopterygii,Squamata,454.545,2660.44,Critically Endangered
Nation vote,Mammalia,Passeriformes,3850.631,1543.12,Least Concern
Perhaps city,Reptilia,Rodentia,1424.656,2140.56,Endangered
Age economic,Reptilia,Passeriformes,4972.821,2997.13,Vulnerable
Firm single,Mammalia,Passeriformes,1697.742,2692.78,Near Threatened
Prove focus,Reptilia,Rodentia,1046.745,1957.63,Critically Endangered
Performance talk,Actinopterygii,Anura,244.525,1425.62,Least Concern
Next look,Amphibia,Carnivora,3357.714,1871.27,Least Concern
According watch,Reptilia,Squamata,1687.454,1581.29,Critically Endangered
Indicate for,Aves,Carnivora,3317.819,1145.35,Near Threatened
Number place,Actinopterygii,Passeriformes,3360.369,628.17,Least Concern
Fund even,Mammalia,Rodentia,2184.643,591.41,Vulnerable
Food apply,Actinopterygii,Primates,4649.018,265.21,Extinct in the Wild
Long mission,Aves,Primates,21.925,2859.66,Critically Endangered
Firm involve,Mammalia,Rodentia,3936.009,253.8,Least Concern
Once her,Actinopterygii,Anura,1336.307,2627.6,Near Threatened
Difficult kitchen,Mammalia,Primates,2307.657,964.76,Near Threatened
Stop author,Actinopterygii,Passeriformes,4196.777,1964.83,Endangered
Exactly might,Aves,Anura,3589.652,2616.23,Endangered
Scene room,Amphibia,Squamata,4903.827,1412.97,Least Concern
Let receive,Amphibia,Primates,2443.749,515.44,Extinct in the Wild
Treat behavior,Aves,Carnivora,4166.278,1192.12,Near Threatened
Test modern,Mammalia,Carnivora,4943.091,1281.35,Least Concern
Memory discuss,Actinopterygii,Anura,2348.045,90.1,Endangered
Road strategy,Aves,Squamata,2692.651,2124.71,Critically Endangered
Mention garden,Actinopterygii,Carnivora,2973.333,2194.8,Near Threatened
Face community,Mammalia,Carnivora,2244.497,1176.8,Extinct in the Wild
Focus safe,Aves,Rodentia,1004.691,1902.32,Critically Endangered
Station choose,Aves,Passeriformes,1015.777,869.05,Least Concern
Among shoulder,Mammalia,Primates,3323.54,2614.53,Vulnerable
