species,class,order,weight_kg,length_cm,conservation_status
Medical prevent,Mammalia,Carnivora,3958.383,2044.66,Endangered
Even wide,Mammalia,Primates,2017.588,2922.45,Endangered
Fact next,Reptilia,Anura,3827.161,653.13,Least Concern
Him bad,Actinopterygii,Squamata,1275.513,2148.13,Vulnerable
Particular we,Reptilia,Rodentia,3537.89,2377.83,Least Concern
Wide theory,Mammalia,Squamata,1749.317,592.57,Critically Endangered
Fact environmental,Mammalia,Primates,32.026,912.44,Near Threatened
Remain area,Reptilia,Rodentia,4556.852,1795.83,Near Threatened
Now little,Actinopterygii,Passeriformes,2840.232,1682.51,Extinct in the Wild
Happy generation,Aves,Primates,3535.958,938.77,Least Concern
Respond owner,Amphibia,Squamata,1400.184,2791.85,Endangered
Skill when,Mammalia,Primates,2742.205,592.62,Extinct in the Wild
Safe I,Reptilia,Primates,1482.832,2172.06,Near Threatened
Collection conference,Mammalia,Primates,2173.638,1150.48,Least Concern
Financial ask,Reptilia,Primates,4631.191,1898.46,Least Concern
Example song,Mammalia,Anura,292.707,650.15,Vulnerable
Front letter,Mammalia,Carnivora,3936.277,2480.34,Endangered
Against hit,Amphibia,Carnivora,4089.292,1874.91,Endangered
Central do,Reptilia,Primates,4168.623,333.2,Endangered
Section customer,Amphibia,Carnivora,3308.642,902.2,Extinct in the Wild
Sing life,Reptilia,Anura,329.248,616.37,Critically Endangered
Financial author,Actinopterygii,Primates,2055.0,309.43,Critically Endangered
Seven factor,Actinopterygii,Carnivora,3060.081,2892.06,Endangered
Break decade,Actinopterygii,Passeriformes,420.34,1084.41,Least Concern
Ask support,Reptilia,Anura,1368.301,751.2,Critically Endangered
From eat,Mammalia,Anura,1568.061,2739.79,Critically Endangered
Fast dream,Reptilia,Passeriformes,1487.158,2497.14,Extinct in the Wild
Clearly word,Reptilia,Squamata,4952.7,1195.97,Critically Endangered
American leave,Reptilia,Carnivora,3970.87,1918.04,Critically Endangered
Science there,Amphibia,Primates,1685.231,2879.88,Vulnerable
Line left,Mammalia,Squamata,2028.85,2689.76,Vulnerable
Everybody number,Amphibia,Anura,705.457,2494.62,Near Threatened
Finish picture,Aves,Primates,3301.36,2272.92,Near Threatened
Vote team,Reptilia,Passeriformes,0.26,820.38,Near Threatened
Under drop,Aves,Rodentia,646.465,182.63,Endangered
Hand place,Mammalia,Anura,1024.733,2725.24,Extinct in the Wild
Analysis husband,Mammalia,Rodentia,1272.799,196.67,Near Threatened
Time explain,Mammalia,Anura,4715.658,2736.66,Least Concern
Society drive,Amphibia,Primates,243.046,2752.31,Least Concern
Suffer happen,Mammalia,Squamata,3561.595,960.43,Near Threatened
Return though,Aves,Passeriformes,4861.848,2654.85,Critically Endangered
Like other,Reptilia,Carnivora,1877.102,2278.77,Near Threatened
Decision rather,Actinopterygii,Rodentia,3715.41,50.27,Critically Endangered
Major this,Mammalia,Rodentia,1747.291,1917.73,Critically Endangered
Per world,Aves,Anura,1290.076,114.66,Endangered
Even law,Amphibia,Primates,3575.821,2116.18,Endangered
Size tonight,Amphibia,Rodentia,4312.35,2033.31,Near Threatened
Forward store,Reptilia,Anura,2809.506,1958.02,Least Concern
Teach anything,Amphibia,Carnivora,4232.968,1644.16,Vulnerable
Produce relate,Amphibia,Passeriformes,4501.25,543.56,Extinct in the Wild
Inside stop,Reptilia,Rodentia,4542.208,399.51,Endangered
Idea measure,Mammalia,Squamata,1571.584,2511.43,Extinct in the Wild
Much receive,Aves,Carnivora,2423.902,315.12,Extinct in the Wild
High world,Amphibia,Primates,498.801,1353.53,Endangered
Else top,Reptilia,Squamata,4202.865,1753.17,Critically Endangered
Admit relationship,Actinopterygii,Primates,130.636,1843.56,Critically Endangered
Build decade,Actinopterygii,Passeriformes,4054.593,619.92,Critically Endangered
Born phone,Amphibia,Passeriformes,4882.737,277.57,Least Concern
Rich set,Amphibia,Anura,22.647,2381.23,Near Threatened
Exactly question,Mammalia,Squamata,2085.207,1141.25,Critically Endangered
Certainly have,Actinopterygii,Primates,4627.401,2664.41,Vulnerable
Pay key,Reptilia,Squamata,715.38,1968.37,Least Concern
Present hit,Aves,Passeriformes,1386.963,1921.21,Critically Endangered
Season everything,Actinopterygii,Rodentia,4733.168,152.92,Extinct in the Wild
Simply mean,Aves,Primates,3908.174,2291.75,Vulnerable
Since often,Reptilia,Carnivora,3663.571,2493.07,Near Threatened
Get factor,Amphibia,Carnivora,2903.704,2316.02,Extinct in the Wild
Stock catch,Amphibia,Anura,1081.936,73.48,Vulnerable
Radio campaign,Reptilia,Rodentia,2225.935,592.21,Vulnerable
Side mother,Amphibia,Primates,4136.348,1648.68,Critically Endangered
Service political,Aves,Primates,4733.457,2948.99,Vulnerable
Most technology,Actinopterygii,Rodentia,4424.119,690.58,Least Concern
Success but,Aves,Passeriformes,1550.549,2237.11,Least Concern
Sell want,Actinopterygii,Primates,3432.101,704.8,Extinct in the Wild
Center tonight,Aves,Passeriformes,335.218,572.7,Endangered
Wait sea,Amphibia,Rodentia,3412.945,819.71,Extinct in the Wild
Worry authority,Aves,Primates,4943.291,1079.26,Near Threatened
Some today,Mammalia,Rodentia,1826.327,2428.09,Vulnerable
Kind it,Mammalia,Rodentia,3739.353,854.48,Critically Endangered
Mind half,Actinopterygii,Passeriformes,3740.48,865.67,Near Threatened
Discover knowledge,Mammalia,Passeriformes,2907.944,2795.42,Vulnerable
In generation,Reptilia,Anura,325.861,1976.76,Critically Endangered
Enough increase,Reptilia,Anura,4629.249,2733.51,Endangered
Reduce instead,Amphibia,Rodentia,3484.494,726.72,Endangered
