species,class,order,weight_kg,length_cm,conservation_status
West if,Reptilia,Rodentia,3086.738,695.31,Extinct in the Wild
Evening meeting,Actinopterygii,Passeriformes,4311.672,2131.74,Critically Endangered
Member score,Actinopterygii,Carnivora,2323.656,1469.6,Least Concern
Meeting debate,Amphibia,Carnivora,2163.003,2935.25,Least Concern
Station enjoy,Amphibia,Carnivora,3375.052,2221.4,Extinct in the Wild
Probably ready,Actinopterygii,Passeriformes,1752.597,1379.91,Near Threatened
Issue tonight,Mammalia,Rodentia,3120.629,555.01,Near Threatened
Training arrive,Amphibia,Passeriformes,1556.143,113.75,Least Concern
Almost fire,Aves,Carnivora,3368.485,1456.11,Extinct in the Wild
Book need,Amphibia,Squamata,228.376,2044.02,Least Concern
Election her,Reptilia,Carnivora,3147.581,155.65,Critically Endangered
Art security,Amphibia,Carnivora,2812.942,27.23,Critically Endangered
Shoulder price,Actinopterygii,Anura,126.995,148.8,Critically Endangered
Central offer,Amphibia,Primates,4487.154,1259.57,Vulnerable
Again nor,Amphibia,Primates,1223.943,846.45,Endangered
Into analysis,Amphibia,Squamata,3005.638,2396.68,Endangered
Material rather,Mammalia,Carnivora,3228.509,2322.58,Least Concern
Total road,Reptilia,Primates,1566.957,2865.06,Least Concern
Which agree,Mammalia,Primates,4027.389,1908.41,Endangered
Action collection,Mammalia,Rodentia,4602.14,2946.57,Near Threatened
Open appear,Actinopterygii,Carnivora,714.812,2025.35,Critically Endangered
Forget tend,Actinopterygii,Squamata,1795.726,869.06,Least Concern
Left very,Actinopterygii,Squamata,3839.941,213.06,Endangered
Realize Mrs,Amphibia,Rodentia,193.547,720.18,Least Concern
Heavy industry,Mammalia,Primates,4450.942,1124.68,Endangered
Audience old,Reptilia,Passeriformes,1733.972,1904.41,Near Threatened
Maybe tough,Mammalia,Squamata,4797.301,2554.77,Least Concern
Difficult discover,Aves,Carnivora,3880.419,2567.17,Extinct in the Wild
Such stop,Reptilia,Anura,651.211,2342.16,Endangered
Special exactly,Actinopterygii,Rodentia,4034.851,476.45,Critically Endangered
Over candidate,Mammalia,Rodentia,1183.257,2396.64,Endangered
Many station,Amphibia,Rodentia,1066.226,191.66,Least Concern
Shoulder when,Amphibia,Rodentia,2982.482,620.49,Near Threatened
Investment station,Aves,Passeriformes,1344.935,1145.04,Extinct in the Wild
Either color,Actinopterygii,Rodentia,3078.775,887.0,Vulnerable
Mrs important,Actinopterygii,Rodentia,1483.385,35.57,Extinct in the Wild
Term save,Actinopterygii,Squamata,1248.865,559.56,Near Threatened
Through high,Actinopterygii,Carnivora,789.266,847.04,Vulnerable
Drive woman,Aves,Rodentia,2912.318,2952.18,Near Threatened
Prepare last,Actinopterygii,Passeriformes,3822.264,1690.47,Vulnerable
Fire others,Reptilia,Passeriformes,2123.776,33.19,Least Concern
Value person,Amphibia,Squamata,2644.88,1231.6,Endangered
Age crime,Actinopterygii,Rodentia,1562.858,886.28,Least Concern
Old same,Aves,Rodentia,2920.355,1553.01,Endangered
Simple end,Aves,Primates,1793.081,1310.18,Endangered
Majority worker,Mammalia,Anura,1502.679,2955.12,Near Threatened
Suffer west,Mammalia,Primates,167.134,2355.42,Endangered
These research,Aves,Rodentia,1369.958,446.03,Vulnerable
Country beat,Aves,Primates,942.495,2416.07,Near Threatened
Information poor,Reptilia,Rodentia,4616.136,1195.75,Critically Endangered
Wall politics,Aves,Squamata,399.519,2122.81,Endangered
Author miss,Amphibia,Carnivora,2130.107,554.26,Least Concern
Worry condition,Aves,Anura,2475.236,1413.65,Least Concern
Significant doctor,Reptilia,Anura,3278.972,740.44,Vulnerable
Bad today,Actinopterygii,Rodentia,247.971,599.51,Least Concern
Similar provide,Aves,Squamata,501.256,629.09,Near Threatened
